datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-09-01,497016.36,1201443.94,,,4254819.64,,1827530.44,-3281335.4,,,,41096.96,,,68,,,,,666541.32,12842.8,171451.38,-3797615.96,-2526178.76,-2526178.76,,3862472.1,,4528371.28,18663799.1,18262461.6,,,,,2531958.02,-7063.54,,,,23030351.1,4359488.46,4101348.18,13698130.48,7293426.12,961925.72,15736924.98,,,,,6849065.24,,
2016-09-14,259194.64,206270.08,,,3885205.52,,321618.48,-3247396.72,,,,111277.28,,,10,,,,,550958.24,14248.92,171451.38,-10590340.16,-1945995.36,-1945995.36,,99063.92,,4528371.28,23748.2,3392.6,,,,,1960244.28,-7063.54,,,,1086989.04,358258.56,532638.2,13698130.48,728730.48,961925.72,358258.56,,,,,6849065.24,,
2016-09-29,259194.64,206270.08,,,3885205.52,,321618.48,-3247396.72,,,,111277.28,,,10,,,,,550958.24,14248.92,171451.38,-10590340.16,-1945995.36,-1945995.36,,99063.92,,4528371.28,23748.2,3392.6,,,,,1960244.28,-7063.54,,,,1086989.04,358258.56,532638.2,13698130.48,728730.48,961925.72,358258.56,,,,,6849065.24,,
2017-06-27,33236.24,237517.52000000002,,,73768.24,,337226.24,-1550754.32,,,,2431.92,,,6,,,,,140240.72,16212.800000000001,1748550.48,-1254870.72,-1254870.72,-1254870.72,,43774.56,324256.0,4528371.28,28372.4,5674.48,,,,,1107334.24,-163749.28,,,,1057885.2,77010.8,587714.0,13698130.48,980874.4,961925.72,77010.8,,,,,6849065.24,,
2017-09-29,33236.24,237517.52000000002,,,73768.24,,337226.24,-1550754.32,,,,2431.92,,,6,,,,,140240.72,16212.800000000001,1748550.48,-1254870.72,-1254870.72,-1254870.72,,43774.56,324256.0,4528371.28,28372.4,5674.48,,,,,1107334.24,-163749.28,,,,1057885.2,77010.8,587714.0,13698130.48,980874.4,961925.72,77010.8,,,,,6849065.24,,
2018-06-26,5920.64,18502.0,,,17761.92,,648310.08,-973945.28,,,,2960.32,,,6,,,,,174658.88,2960.3199999999997,1153044.64,-1050173.52,-1050173.52,-1050173.52,,56986.16,324256.0,4528371.28,30343.28,4440.48,,,,,1053133.84,-163749.28,,,,975425.44,62906.8,690494.64,13698130.48,912518.64,961925.72,62906.8,,,,,6849065.24,,
2018-09-26,5920.64,18502.0,,,17761.92,,648310.08,-973945.28,,,,2960.32,,,6,,,,,174658.88,2960.3199999999997,1153044.64,-1050173.52,-1050173.52,-1050173.52,,56986.16,324256.0,4528371.28,30343.28,4440.48,,,,,1053133.84,-163749.28,,,,975425.44,62906.8,690494.64,13698130.48,912518.64,961925.72,62906.8,,,,,6849065.24,,
2019-06-26,58007.12,73684.72,,,21164.76,,233596.24,-1017476.24,,,,2351.64,,,6,,,,,181076.28,-1567.76,637294.44,-1201688.04,-1201688.04,-1201688.04,,56986.16,324256.0,4528371.28,30343.28,2351.64,,,,,1200120.28,-163749.28,,,,551851.52,58007.12,307280.96,13698130.48,493844.4,961925.72,58007.12,,,,,6849065.24,,
2019-09-30,58007.12,73684.72,,,21164.76,,233596.24,-1017476.24,,,,2351.64,,,6,,,,,181076.28,-1567.76,637294.44,-1201688.04,-1201688.04,-1201688.04,,56986.16,324256.0,4528371.28,30343.28,2351.64,,,,,1200120.28,-163749.28,,,,551851.52,58007.12,307280.96,13698130.48,493844.4,961925.72,58007.12,,,,,6849065.24,,
2020-06-30,92766.6,47514.6,,,196846.2,,125197.2,-679534.2,,,,1508.4,,,6,,,,,371066.4,-3016.8,629002.8,-788893.2,-788893.2,-788893.2,,56986.16,324256.0,4528371.28,30343.28,754.2,,,,,785876.4,-163749.28,,,,544532.4,92766.6,172711.8,13698130.48,451765.8,961925.72,92766.6,,,,,6849065.24,,
2020-09-29,92766.6,47514.6,,,196846.2,,125197.2,-679534.2,,,,1508.4,,,6,,,,,371066.4,-3016.8,629002.8,-788893.2,-788893.2,-788893.2,,56986.16,324256.0,4528371.28,30343.28,754.2,,,,,785876.4,-163749.28,,,,544532.4,92766.6,172711.8,13698130.48,451765.8,961925.72,92766.6,,,,,6849065.24,,
2021-05-20,217216.89,98734.95,,,431508.3,,4115418.99,-794999.19,,,,731.37,,,6,,,,,2662918.17,-3016.8,5233683.72,-896659.62,-896659.62,-896659.62,,56986.16,324256.0,4528371.28,30343.28,754.2,,,,,894465.51,-163749.28,,,,6906326.91,217216.89,4214153.94,13698130.48,6689110.02,961925.72,217216.89,,,,,6849065.24,,
2021-09-30,217216.89,98734.95,,,431508.3,,4115418.99,-794999.19,,,,731.37,,,6,,,,,2662918.17,-3016.8,5233683.72,-896659.62,-896659.62,-896659.62,,56986.16,324256.0,4528371.28,30343.28,754.2,,,,,894465.51,-163749.28,,,,6906326.91,217216.89,4214153.94,13698130.48,6689110.02,961925.72,217216.89,,,,,6849065.24,,
2022-06-16,333356.65,136742.75,,,1797612.8,14043.85,4753473.65,-1250641.8,,,,731.37,,,5,,,,2956.6,4389811.85,739.15,4097108.45,-1669000.7,-1669000.7,-1669000.7,,56986.16,324256.0,4528371.28,30343.28,311921.3,,,,,1538171.15,-163749.28,,,,9651081.55,566928.05,4949348.4,110872.5,9070109.65,961925.72,580971.9,,,,,14043.85,,
2022-09-27,333356.65,136742.75,,,1797612.8,14043.85,4753473.65,-1250641.8,,,,731.37,,,5,,,,2956.6,4389811.85,739.15,4097108.45,-1669000.7,-1669000.7,-1669000.7,,56986.16,324256.0,4528371.28,30343.28,311921.3,,,,,1538171.15,-163749.28,,,,9651081.55,566928.05,4949348.4,110872.5,9070109.65,961925.72,580971.9,,,,,14043.85,,
2023-06-30,224848.8,184342.95,,,2861035.65,14043.85,1799617.05,-1977346.8,,,,84318.3,,,10,,,,2956.6,12927979.35,5786.55,2026945.8,-1963293.75,-1963293.75,-1963293.75,,57038.85,324256.0,4528371.28,30343.28,390178.8,,,,,1905428.25,-163749.28,,,,15380649.9,382738.95,2062491.75,14053.05,14997910.95,961925.72,382738.95,,,,,14043.85,,
