datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,,,,,6709028.72991816,,,-118323836.695968,,,,17241577.0294029,,,,,52410186.1351925,69374648.7177933,,,,9150275.04698393,174959285.03789,174959285.03789,223727762.140042,,105700100.672931,,799734332.349197,431768500.648681,330778612.464383,,,,,,-189874.71354956,,493381.012428009,47451816.9263413,20607267244.0558,,,51317490.1485298,2634800861.21249,,17951441973.68295,,,,47451816.9263413,25658745.0742649,,
1999-12-31,,,,,6709028.72991816,,,-118323836.695968,,,,17241577.0294029,,,,,52410186.1351925,69374648.7177933,,,,9150275.04698393,174959285.03789,174959285.03789,223727762.140042,,105700100.672931,,799734332.349197,431768500.648681,330778612.464383,,,,,,-189874.71354956,,493381.012428009,47451816.9263413,20607267244.0558,,,51317490.1485298,2634800861.21249,,17951441973.68295,,,,47451816.9263413,25658745.0742649,,
2000-08-04,,,,,10356707.5721154,,,232397503.725962,,,,18262162.9807692,,,5861,,170711991.947115,91369514.1826923,,,,18291141.1057692,268158739.0625,268158739.0625,348012049.158654,,91369514.1826923,,1114662525.36058,445490746.514423,327349903.004808,,,,,,-204332.932692308,,4029816.94711538,77598589.0625,20188821546.7548,,,52012019.2307692,2830205048.31731,,17334229177.16346,,,,77598589.0625,26006009.6153846,,
2001-02-27,,,,,39753311.5637623,,,438120512.579342,,,,22408425.1125216,,,6061,,148906615.983843,114726476.191575,,,,3006873.92960185,324079591.298327,324079591.298327,444776220.692441,,114726476.191575,,1182846875.00289,445490746.514423,356027530.351991,,,,,,10301070.1557992,,729535.360646278,117732578.534334,23035570899.019,,,54011079.0536642,3146228686.25505,,19862063145.701103,,,,117732578.534334,27005539.5268321,,
2001-08-03,,,,,39753311.5637623,,,438120512.579342,,,,22408425.1125216,,,6061,,148906615.983843,114726476.191575,,,,3006873.92960185,324079591.298327,324079591.298327,444776220.692441,,114726476.191575,,1182846875.00289,445490746.514423,356027530.351991,,,,,,10301070.1557992,,729535.360646278,117732578.534334,23035570899.019,,,54011079.0536642,3146228686.25505,,19862063145.701103,,,,117732578.534334,27005539.5268321,,
2002-06-18,,,,,56633998.8678223,,,1171466299.79957,,,,30197770.7963164,,,6061,,66808083.4290357,117500804.355363,,865979259.11701,,-1998680.47128927,289836608.884074,289836608.884074,363795237.134345,,117500804.355363,24514663.5102925,1209445326.70098,445490746.514423,626338401.960997,,,,,,-19180626.7930661,,12329604.6370531,72742283.0985915,31821294286.3868,,,3057971435.01626,3290362279.00325,,28520470321.457172,,,,72742283.0985915,1528985717.50813,,
2002-08-05,,,,,56633998.8678223,,,1171466299.79957,,,,30197770.7963164,,,6061,,66808083.4290357,117500804.355363,,865979259.11701,,-1998680.47128927,289836608.884074,289836608.884074,363795237.134345,,117500804.355363,24514663.5102925,1209445326.70098,445490746.514423,626338401.960997,,,,,,-19180626.7930661,,12329604.6370531,72742283.0985915,31821294286.3868,,,3057971435.01626,3290362279.00325,,28520470321.457172,,,,72742283.0985915,1528985717.50813,,
2002-12-31,,,,,24001965.6824866,,,470821968.917594,,,,29979816.440805,,,7477,,72091448.3247794,115177434.086846,,787029870.589931,,9811908.21175249,238651552.298022,238651552.298022,324161306.821983,,115177434.086846,25205768.8022605,1350233974.67274,445490746.514423,562578756.461565,,,,,,-45458512.3983623,,-13155925.0850585,84747310.0859235,30086625957.6956,,,2872385209.87256,3301857633.38908,,26777992949.506992,,,,84747310.0859235,1436192604.93628,,
2003-06-30,,,,,24001965.6824866,,,470821968.917594,,,,29979816.440805,,,7477,,72091448.3247794,115177434.086846,,787029870.589931,,9811908.21175249,238651552.298022,238651552.298022,324161306.821983,,115177434.086846,25205768.8022605,1350233974.67274,445490746.514423,562578756.461565,,,,,,-45458512.3983623,,-13155925.0850585,84747310.0859235,30086625957.6956,,,2872385209.87256,3301857633.38908,,26777992949.506992,,,,84747310.0859235,1436192604.93628,,
2004-02-11,,,,,15352933.0192013,,,787003434.656615,,,,33542146.8783131,,,7424,,257521235.62257,108102318.712451,,683602077.406055,,230992095.818118,314779995.358699,314779995.358699,403043854.205442,,108102318.712451,17706547.9443986,1340850199.97055,445490746.514423,473341191.942514,,,,,,-41781778.6076099,,-13527182.388974,87724447.5203204,27876983876.4165,,,2646066920.70916,3318588136.81824,,24551837355.648483,,,,87724447.5203204,1323033460.35458,,
