datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-02-28,94884296.2048038,209960123.88814366,,,32655674.77363,,31387219.0301856,56131315.5317807,644732846.441615,,,30703873.8015053,,,9615,394999328.789643,11910345.0953908,8429152.42098154,,412601147.6225602,-20380019.3358629,10566371.4156233,42199177.2305997,42199177.2305997,74063448.5902414,10822395.6387677,31187065.8005811,10822395.6387677,30135340.3947146,287789031.85619,117970681.909061,,,776194838.373157,,10000293.8766806,-13447718.3681811,,,,988436463.492007,171340374.045869,453995414.166008,975941007.881852,283520119.569564,176703375.458738,698910519.1003845,,,,,487970503.940926,,
2001-11-09,112207795.730901,229012023.62599728,,,40026112.8574686,,36775850.4082098,95640180.6704675,821873324.688712,,,44815841.1858609,,,10229,402570641.185861,16941028.1049031,22706651.0285063,,419137001.0763969,-28033592.0729761,10678357.9019384,54076484.6887115,54076484.6887115,90911955.6670468,12063437.8836944,45749060.004561,12063437.8836944,35412108.3147092,316449669.017104,128729597.09008,,,986749932.068415,,13375718.0114025,-21796025.267959,,,,1058722629.15393,210088454.668187,507475858.45382,933058156.95325,335306086.385405,194255113.99772,721537553.432155,,,,,466529078.476625,,
2002-04-24,112207795.730901,229012023.62599728,,,40026112.8574686,,36775850.4082098,95640180.6704675,821873324.688712,,,44815841.1858609,,,10229,402570641.185861,16941028.1049031,22706651.0285063,,419137001.0763969,-28033592.0729761,10678357.9019384,54076484.6887115,54076484.6887115,90911955.6670468,12063437.8836944,45749060.004561,12063437.8836944,35412108.3147092,316449669.017104,128729597.09008,,,986749932.068415,,13375718.0114025,-21796025.267959,,,,1058722629.15393,210088454.668187,507475858.45382,933058156.95325,335306086.385405,194255113.99772,721537553.432155,,,,,466529078.476625,,
2002-11-08,100884678.746048,214601644.795492,,,33445309.1778428,,37824546.6255621,104223443.340468,787409831.661005,,,41660735.8179355,,,10184,382694406.513244,18708234.1783337,10168372.6412316,,399748783.1111194,-20951397.3334381,9300255.82696801,55253417.4111964,55253417.4111964,90474880.9177843,10409164.1663558,32009431.2938127,10409164.1663558,28035103.805447,334259191.234512,127743706.049836,,,959718979.716064,,11966071.4748562,-14026106.3384845,,3780426.9444499,35071285.6343394,1007690988.13989,187077906.149979,478666938.146759,828036431.244722,368882477.899739,184797356.94229,637837740.1967525,,,,35071285.6343394,414018215.622361,,
2003-04-18,100884678.746048,214601644.795492,,,33445309.1778428,,37824546.6255621,104223443.340468,787409831.661005,,,41660735.8179355,,,10184,382694406.513244,18708234.1783337,10168372.6412316,,399748783.1111194,-20951397.3334381,9300255.82696801,55253417.4111964,55253417.4111964,90474880.9177843,10409164.1663558,32009431.2938127,10409164.1663558,28035103.805447,334259191.234512,127743706.049836,,,959718979.716064,,11966071.4748562,-14026106.3384845,,3780426.9444499,35071285.6343394,1007690988.13989,187077906.149979,478666938.146759,828036431.244722,368882477.899739,184797356.94229,637837740.1967525,,,,35071285.6343394,414018215.622361,,
2003-11-11,103655205.356751,257869257.42041746,,,47915547.1020856,,39793560.1646542,107729422.283205,845938694.149287,,,51233939.0230516,,,10662,382694406.513244,22268302.8320527,11818987.3326015,,459375962.129528,-17532913.0186608,-2453995.36772777,64466444.3907794,64466444.3907794,104930921.04281,8418470.77936334,41444404.467618,8418470.77936334,33302234.3578485,388555298.30955,141536931.920966,,,1026747207.63996,,13148988.7925357,-14617488.5729967,,5500958.41931943,40205575.2689352,1130467138.34248,200030549.242591,527034827.607025,920116028.320526,423136728.210757,188673686.959385,706142386.8496155,,,,40205575.2689352,460058014.160263,,
2004-04-28,103655205.356751,257869257.42041746,,,47915547.1020856,,39793560.1646542,107729422.283205,845938694.149287,,,51233939.0230516,,,10662,382694406.513244,22268302.8320527,11818987.3326015,,459375962.129528,-17532913.0186608,-2453995.36772777,64466444.3907794,64466444.3907794,104930921.04281,8418470.77936334,41444404.467618,8418470.77936334,33302234.3578485,388555298.30955,141536931.920966,,,1026747207.63996,,13148988.7925357,-14617488.5729967,,5500958.41931943,40205575.2689352,1130467138.34248,200030549.242591,527034827.607025,920116028.320526,423136728.210757,188673686.959385,706142386.8496155,,,,40205575.2689352,460058014.160263,,
2004-12-01,117007686.503875,256475477.70141852,,,43280612.9551104,,41959470.0979676,127768848.077204,889306286.884048,,,49628048.5451089,,,10662,382694406.513244,23650755.9584735,16658975.8736657,,501654981.137593,-14806400.9358093,7202730.22371692,66194395.6718819,66194395.6718819,106150515.572452,11092461.4709753,47851199.298143,11092461.4709753,36756709.4604474,400835013.306039,141371075.303407,,,1060390906.27285,,12754369.9371253,-20391846.7612224,,2062172.83228542,39545713.7008334,1195783708.72935,222494250.036555,549734709.752888,958748097.675098,440498372.276649,207723007.457231,753342837.2569091,,,,39545713.7008334,479374048.837549,,
2005-05-02,117007686.503875,256475477.70141852,,,43280612.9551104,,41959470.0979676,127768848.077204,889306286.884048,,,49628048.5451089,,,10662,382694406.513244,23650755.9584735,16658975.8736657,,501654981.137593,-14806400.9358093,7202730.22371692,66194395.6718819,66194395.6718819,106150515.572452,11092461.4709753,47851199.298143,11092461.4709753,36756709.4604474,400835013.306039,141371075.303407,,,1060390906.27285,,12754369.9371253,-20391846.7612224,,2062172.83228542,39545713.7008334,1195783708.72935,222494250.036555,549734709.752888,958748097.675098,440498372.276649,207723007.457231,753342837.2569091,,,,39545713.7008334,479374048.837549,,
2005-12-02,136856759.460861,325756828.92690563,,,35074049.2483152,,42117195.9564541,106189297.045101,780063063.418006,1022590.97978227,,30881015.5520995,,,10662,890742452.047693,28093873.3367894,24754367.7207534,,946347034.38742,-15974048.3843097,37397808.5363746,83328160.0138241,55186374.1143943,93949690.6860204,1486658.37221358,100035955.071712,63118641.09210298,42318428.7195438,400835013.306039,172154628.823224,,,940125245.895974,,12076019.1809228,-20391846.7612224,,2062172.83228542,39545713.7008334,1859601546.2243,575024673.924313,674753304.129946,1653099085.709348,538364034.38742,298211896.664939,1318744689.6492093,,,,39545713.7008334,688889563.504406,1022590.97978227,
