datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,796000.0,5896000.0,,,541000.0,,4798000.0,-728000.0,27894000.0,,,1110000.0,,,274,,567000.0,703000.0,,,671000.0,,1335000.0,1335000.0,2049000.0,415000.0,1699000.0,415000.0,9000.0,10432000.0,3810000.0,,,28351000.0,,,861000.0,532000.0,-100000.0,714000.0,16755000.0,7870000.0,11834000.0,232000.0,8757000.0,,7998000.0,,,,182000.0,,,
1999-12-31,597000.0,5925000.0,,,582000.0,,6915000.0,932000.0,26434000.0,,,1154000.0,,,273,,567000.0,867000.0,,,591000.0,,584000.0,584000.0,1278000.0,409000.0,1935000.0,409000.0,11000.0,11037000.0,3254000.0,,,26958000.0,,,861000.0,657000.0,-107000.0,694000.0,18655000.0,9727000.0,14015000.0,2405000.0,8900000.0,,9755000.0,,,,37000.0,,,
2000-09-28,597000.0,5925000.0,,,582000.0,,6915000.0,932000.0,26434000.0,,,1154000.0,,,273,,567000.0,867000.0,,,591000.0,,584000.0,584000.0,1278000.0,409000.0,1935000.0,409000.0,11000.0,11037000.0,3254000.0,,,26958000.0,,,861000.0,657000.0,-107000.0,694000.0,18655000.0,9727000.0,14015000.0,2405000.0,8900000.0,,9755000.0,,,,37000.0,,,
2001-03-27,553000.0,7562000.0,,,865000.0,,10883000.0,8462000.0,31486000.0,,,1044000.0,,,265,,1418000.0,1963000.0,,,543000.0,,3568000.0,3568000.0,5617000.0,620000.0,4414000.0,620000.0,10000.0,9148000.0,2858000.0,,,36406000.0,,,-33000.0,1703000.0,-50000.0,2049000.0,24862000.0,13644000.0,19805000.0,2405000.0,11182000.0,,13680000.0,,,,346000.0,,,
2001-06-30,553000.0,7562000.0,,,865000.0,,10883000.0,8462000.0,31486000.0,,,1044000.0,,,265,,1418000.0,1963000.0,,,543000.0,,3568000.0,3568000.0,5617000.0,620000.0,4414000.0,620000.0,10000.0,9148000.0,2858000.0,,,36406000.0,,,-33000.0,1703000.0,-50000.0,2049000.0,24862000.0,13644000.0,19805000.0,2405000.0,11182000.0,,13680000.0,,,,346000.0,,,
2001-12-31,553000.0,7562000.0,,,865000.0,,10883000.0,8462000.0,31486000.0,,,1044000.0,,,265,,1418000.0,1963000.0,,,543000.0,,3568000.0,3568000.0,5617000.0,620000.0,4414000.0,620000.0,10000.0,9148000.0,2858000.0,,,36406000.0,,,-33000.0,1703000.0,-50000.0,2049000.0,24862000.0,13644000.0,19805000.0,2405000.0,11182000.0,,13680000.0,,,,346000.0,,,
2002-09-04,1968000.0,5655000.0,,,1539000.0,,19437000.0,12222000.0,35229000.0,,,909000.0,,,266,925000.0,2295000.0,2670000.0,,925000.0,802000.0,475000.0,6043000.0,6043000.0,9294000.0,261000.0,4408000.0,261000.0,5000.0,8194000.0,2638000.0,,,42570000.0,,,943000.0,2613000.0,-26000.0,3251000.0,33572000.0,18278000.0,26261000.0,2405000.0,15289000.0,,18283000.0,,,,638000.0,,,
2003-03-26,1978000.0,5804000.0,,,8584000.0,,16267000.0,-782000.0,31834000.0,,,1166000.0,,,279,2157000.0,2453000.0,1217000.0,,2157000.0,675000.0,1887000.0,2772000.0,2772000.0,4451000.0,237000.0,3117000.0,237000.0,407000.0,15044000.0,8468000.0,,,35691000.0,,,-127000.0,1565000.0,-189000.0,1650000.0,36654000.0,15114000.0,23357000.0,8697000.0,16983000.0,,19124000.0,,,,85000.0,3603000.0,,
2003-09-03,1978000.0,5804000.0,,,8584000.0,,16267000.0,-782000.0,31834000.0,,,1166000.0,,,279,2157000.0,2453000.0,1217000.0,,2157000.0,675000.0,1887000.0,2772000.0,2772000.0,4451000.0,237000.0,3117000.0,237000.0,407000.0,15044000.0,8468000.0,,,35691000.0,,,-127000.0,1565000.0,-189000.0,1650000.0,36654000.0,15114000.0,23357000.0,8697000.0,16983000.0,,19124000.0,,,,85000.0,3603000.0,,
2004-03-30,4000000.0,8300000.0,,,956000.0,,32000000.0,21024000.0,46699000.0,,,2101000.0,,,290,2100000.0,2860000.0,2800000.0,,2100000.0,1231000.0,485000.0,7717000.0,7717000.0,12218000.0,300000.0,5100000.0,300000.0,200000.0,14900000.0,7000000.0,,,58695000.0,,,-1017000.0,3713000.0,-79000.0,4119000.0,52200000.0,28100000.0,42000000.0,5500000.0,20900000.0,,30400000.0,,,,406000.0,2100000.0,,
