datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-04-30,,869000.0,,,,,41981000.0,11244000.0,4574000.0,,,,,,,,9280000.0,222000.0,,,,-3878000.0,78350000.0,78350000.0,78838000.0,,6730000.0,,,,,,,83995000.0,,583000.0,,,-5000.0,488000.0,537430000.0,23603000.0,44053000.0,69097000.0,487461000.0,,49969000.0,,,,488000.0,26300000.0,,
2000-12-11,,316000.0,,,,,37386000.0,8357000.0,4774000.0,,,,,,,,8826000.0,203000.0,,,,-39609000.0,67881000.0,67881000.0,68151000.0,,7013000.0,,,,,,,73678000.0,,753000.0,,,-66000.0,270000.0,558076000.0,21716000.0,39203000.0,73420000.0,506907000.0,,51169000.0,,,,270000.0,29453000.0,,
2001-06-22,,316000.0,,,,,37386000.0,8357000.0,4774000.0,,,,,,,,8826000.0,203000.0,,,,-39609000.0,67881000.0,67881000.0,68151000.0,,7013000.0,,,,,,,73678000.0,,753000.0,,,-66000.0,270000.0,558076000.0,21716000.0,39203000.0,73420000.0,506907000.0,,51169000.0,,,,270000.0,29453000.0,,
2002-01-29,,313000.0,,,,,18522000.0,6262000.0,5027000.0,,,,,,,,8082000.0,41000.0,,,,-46951000.0,-74111000.0,-74111000.0,-73800000.0,,5096000.0,,,,,,,-67698000.0,,1075000.0,,,-66000.0,311000.0,423393000.0,19330000.0,20123000.0,66661000.0,377763000.0,,45630000.0,,,,311000.0,26300000.0,,
2002-07-08,,313000.0,,,,,18522000.0,6262000.0,5027000.0,,,,,,,,8082000.0,41000.0,,,,-46951000.0,-74111000.0,-74111000.0,-73800000.0,,5096000.0,,,,,,,-67698000.0,,1075000.0,,,-66000.0,311000.0,423393000.0,19330000.0,20123000.0,66661000.0,377763000.0,,45630000.0,,,,311000.0,26300000.0,,
2003-01-03,,246000.0,,,,,18126000.0,6524000.0,4800000.0,,,,,,,,8554000.0,41000.0,,,,-46951000.0,-54622000.0,-54622000.0,-54285000.0,,8413000.0,,,,,,,-48858000.0,,627000.0,,,-66000.0,337000.0,366130000.0,25243000.0,19582000.0,69287000.0,314587000.0,,51543000.0,,,,337000.0,26300000.0,,
2003-06-25,,246000.0,,,,,18126000.0,6524000.0,4800000.0,,,,,,,,8554000.0,41000.0,,,,-46951000.0,-54622000.0,-54622000.0,-54285000.0,,8413000.0,,,,,,,-48858000.0,,627000.0,,,-66000.0,337000.0,366130000.0,25243000.0,19582000.0,69287000.0,314587000.0,,51543000.0,,,,337000.0,26300000.0,,
2003-12-22,,211000.0,,,,,14786000.0,8216000.0,4377000.0,,,,,,,,8895000.0,41000.0,,,,-46951000.0,51457000.0,51457000.0,51800000.0,,8184000.0,,,,,,,56799000.0,,622000.0,,,-66000.0,343000.0,409198000.0,25749000.0,16030000.0,70024000.0,357149000.0,,52049000.0,,,,343000.0,26300000.0,,
2004-06-28,,211000.0,,,,,14786000.0,8216000.0,4377000.0,,,,,,,,8895000.0,41000.0,,,,-46951000.0,51457000.0,51457000.0,51800000.0,,8184000.0,,,,,,,56799000.0,,622000.0,,,-66000.0,343000.0,409198000.0,25749000.0,16030000.0,70024000.0,357149000.0,,52049000.0,,,,343000.0,26300000.0,,
2004-12-20,,125000.0,,,,,3467000.0,6896000.0,4286000.0,,,,,,,,9311000.0,7000.0,,,,-6865000.0,34596000.0,34596000.0,35044000.0,,5158000.0,,,,,,,39945000.0,,615000.0,,,-66000.0,448000.0,410850000.0,8986000.0,4380000.0,56147000.0,375564000.0,,35286000.0,,,,448000.0,26300000.0,,
