Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
HDYS.L^I06,1967000.0,2000-03-30,1758000.0,2000-03-30,,,,,-4592000.0,2000-03-30,,,16704000.0,2000-03-30,6601000.0,2000-03-30,13652000.0,2000-03-30,,,,,1592000.0,2000-03-30,,,,,1144,2000-03-30,,,3163000.0,2000-03-30,1227000.0,2000-03-30,-13000.0,2000-03-30,,2000-03-30,858000.0,2000-03-30,,,,2000-03-30,,,,,6476000.0,2000-03-30,6476000.0,2000-03-30,8929000.0,2000-03-30,,,5299000.0,2000-03-30,,2000-03-30,591000.0,2000-03-30,,,91389000.0,2000-03-30,76759000.0,2000-03-30,277000.0,2000-03-30,,,,,38529000.0,2000-03-30,,,,,8158000.0,2000-03-30,877000.0,2000-03-30,,,,,,2000-03-30,99255000.0,2000-03-30,7639000.0,2000-03-30,20842000.0,2000-03-30,200000.0,2000-03-30,90362000.0,2000-03-30,1096000.0,2000-03-30,8893000.0,2000-03-30,200000.0,2000-03-30,425000,2000-03-30,,
HDYS.L^I06,2424000.0,2000-12-08,1730000.0,2000-12-08,,,,,-8182000.0,2000-12-08,,,15277000.0,2000-12-08,9006000.0,2000-12-08,14872000.0,2000-12-08,,,,,1921000.0,2000-12-08,,,,,1266,2000-12-08,,,3388000.0,2000-12-08,1656000.0,2000-12-08,-11000.0,2000-12-08,,2000-12-08,985000.0,2000-12-08,,,,2000-12-08,,,,,6399000.0,2000-12-08,6399000.0,2000-12-08,9014000.0,2000-12-08,,,5525000.0,2000-12-08,,2000-12-08,594000.0,2000-12-08,,,98564000.0,2000-12-08,82205000.0,2000-12-08,382000.0,2000-12-08,,,,,42422000.0,2000-12-08,,,,,9303000.0,2000-12-08,141000.0,2000-12-08,,,,,-2000.0,2000-12-08,102838000.0,2000-12-08,8425000.0,2000-12-08,19186000.0,2000-12-08,200000.0,2000-12-08,93166000.0,2000-12-08,1342000.0,2000-12-08,9672000.0,2000-12-08,200000.0,2000-12-08,425000,2000-12-08,,
HDYS.L^I06,2424000.0,2001-06-28,1730000.0,2001-06-28,,,,,-8182000.0,2001-06-28,,,15277000.0,2001-06-28,9006000.0,2001-06-28,14872000.0,2001-06-28,,,,,1921000.0,2001-06-28,,,,,1266,2001-06-28,,,3388000.0,2001-06-28,1656000.0,2001-06-28,-11000.0,2001-06-28,,2001-06-28,985000.0,2001-06-28,,,,2001-06-28,,,,,6399000.0,2001-06-28,6399000.0,2001-06-28,9014000.0,2001-06-28,,,5525000.0,2001-06-28,,2001-06-28,594000.0,2001-06-28,,,98564000.0,2001-06-28,82205000.0,2001-06-28,382000.0,2001-06-28,,,,,42422000.0,2001-06-28,,,,,9303000.0,2001-06-28,141000.0,2001-06-28,,,,,-2000.0,2001-06-28,102838000.0,2001-06-28,8425000.0,2001-06-28,19186000.0,2001-06-28,200000.0,2001-06-28,93166000.0,2001-06-28,1342000.0,2001-06-28,9672000.0,2001-06-28,200000.0,2001-06-28,425000,2001-06-28,,
HDYS.L^I06,4138000.0,2001-12-10,2067000.0,2001-12-10,,,,,-20625000.0,2001-12-10,,,3492000.0,2001-12-10,12026000.0,2001-12-10,18898000.0,2001-12-10,,,,,2903000.0,2001-12-10,,,,,1482,2001-12-10,,,3688000.0,2001-12-10,1612000.0,2001-12-10,-10000.0,2001-12-10,,2001-12-10,385000.0,2001-12-10,,,,2001-12-10,,,,,6800000.0,2001-12-10,6800000.0,2001-12-10,10020000.0,2001-12-10,,,6413000.0,2001-12-10,,2001-12-10,545000.0,2001-12-10,,,118323000.0,2001-12-10,99282000.0,2001-12-10,213000.0,2001-12-10,,,,,54298000.0,2001-12-10,,,,,11919000.0,2001-12-10,-634000.0,2001-12-10,,,,,,2001-12-10,108849000.0,2001-12-10,11303000.0,2001-12-10,7802000.0,2001-12-10,200000.0,2001-12-10,95240000.0,2001-12-10,1583000.0,2001-12-10,13609000.0,2001-12-10,200000.0,2001-12-10,425000,2001-12-10,,
HDYS.L^I06,4138000.0,2002-05-30,2067000.0,2002-05-30,,,,,-20625000.0,2002-05-30,,,3492000.0,2002-05-30,12026000.0,2002-05-30,18898000.0,2002-05-30,,,,,2903000.0,2002-05-30,,,,,1482,2002-05-30,,,3688000.0,2002-05-30,1612000.0,2002-05-30,-10000.0,2002-05-30,,2002-05-30,385000.0,2002-05-30,,,,2002-05-30,,,,,6800000.0,2002-05-30,6800000.0,2002-05-30,10020000.0,2002-05-30,,,6413000.0,2002-05-30,,2002-05-30,545000.0,2002-05-30,,,118323000.0,2002-05-30,99282000.0,2002-05-30,213000.0,2002-05-30,,,,,54298000.0,2002-05-30,,,,,11919000.0,2002-05-30,-634000.0,2002-05-30,,,,,,2002-05-30,108849000.0,2002-05-30,11303000.0,2002-05-30,7802000.0,2002-05-30,200000.0,2002-05-30,95240000.0,2002-05-30,1583000.0,2002-05-30,13609000.0,2002-05-30,200000.0,2002-05-30,425000,2002-05-30,,
HDYS.L^I06,4612000.0,2002-12-20,2822000.0,2002-12-20,,,,,-11419000.0,2002-12-20,,,5027000.0,2002-12-20,11046000.0,2002-12-20,21781000.0,2002-12-20,,,,,2683000.0,2002-12-20,,,,,1776,2002-12-20,,,4088000.0,2002-12-20,1688000.0,2002-12-20,-16000.0,2002-12-20,,2002-12-20,86000.0,2002-12-20,,,,2002-12-20,,,,,12864000.0,2002-12-20,12864000.0,2002-12-20,16732000.0,2002-12-20,,,6912000.0,2002-12-20,,2002-12-20,587000.0,2002-12-20,,,127021000.0,2002-12-20,106185000.0,2002-12-20,97000.0,2002-12-20,,,,,64782000.0,2002-12-20,,,,,14939000.0,2002-12-20,4213000.0,2002-12-20,,,,,,2002-12-20,119424000.0,2002-12-20,12554000.0,2002-12-20,11172000.0,2002-12-20,200000.0,2002-12-20,103993000.0,2002-12-20,1929000.0,2002-12-20,15431000.0,2002-12-20,200000.0,2002-12-20,425000,2002-12-20,,
HDYS.L^I06,4612000.0,2003-06-06,2822000.0,2003-06-06,,,,,-11419000.0,2003-06-06,,,5027000.0,2003-06-06,11046000.0,2003-06-06,21781000.0,2003-06-06,,,,,2683000.0,2003-06-06,,,,,1776,2003-06-06,,,4088000.0,2003-06-06,1688000.0,2003-06-06,-16000.0,2003-06-06,,2003-06-06,86000.0,2003-06-06,,,,2003-06-06,,,,,12864000.0,2003-06-06,12864000.0,2003-06-06,16732000.0,2003-06-06,,,6912000.0,2003-06-06,,2003-06-06,587000.0,2003-06-06,,,127021000.0,2003-06-06,106185000.0,2003-06-06,97000.0,2003-06-06,,,,,64782000.0,2003-06-06,,,,,14939000.0,2003-06-06,4213000.0,2003-06-06,,,,,,2003-06-06,119424000.0,2003-06-06,12554000.0,2003-06-06,11172000.0,2003-06-06,200000.0,2003-06-06,103993000.0,2003-06-06,1929000.0,2003-06-06,15431000.0,2003-06-06,200000.0,2003-06-06,425000,2003-06-06,,
HDYS.L^I06,4473000.0,2003-12-10,2846000.0,2003-12-10,,,,,-7646000.0,2003-12-10,,,13426000.0,2003-12-10,14571000.0,2003-12-10,23590000.0,2003-12-10,,,,,2902000.0,2003-12-10,,,,,1833,2003-12-10,,,4513000.0,2003-12-10,2203000.0,2003-12-10,-11000.0,2003-12-10,,2003-12-10,330000.0,2003-12-10,,,,2003-12-10,,,,,13963000.0,2003-12-10,13963000.0,2003-12-10,18271000.0,2003-12-10,,,8692000.0,2003-12-10,,2003-12-10,592000.0,2003-12-10,,,133067000.0,2003-12-10,109618000.0,2003-12-10,51000.0,2003-12-10,,,,,70928000.0,2003-12-10,,,,,15809000.0,2003-12-10,4144000.0,2003-12-10,,,,,132000.0,2003-12-10,130771000.0,2003-12-10,14365000.0,2003-12-10,19274000.0,2003-12-10,200000.0,2003-12-10,113420000.0,2003-12-10,1724000.0,2003-12-10,17351000.0,2003-12-10,200000.0,2003-12-10,425000,2003-12-10,,
HDYS.L^I06,4473000.0,2004-05-25,2846000.0,2004-05-25,,,,,-7646000.0,2004-05-25,,,13426000.0,2004-05-25,14571000.0,2004-05-25,23590000.0,2004-05-25,,,,,2902000.0,2004-05-25,,,,,1833,2004-05-25,,,4513000.0,2004-05-25,2203000.0,2004-05-25,-11000.0,2004-05-25,,2004-05-25,330000.0,2004-05-25,,,,2004-05-25,,,,,13963000.0,2004-05-25,13963000.0,2004-05-25,18271000.0,2004-05-25,,,8692000.0,2004-05-25,,2004-05-25,592000.0,2004-05-25,,,133067000.0,2004-05-25,109618000.0,2004-05-25,51000.0,2004-05-25,,,,,70928000.0,2004-05-25,,,,,15809000.0,2004-05-25,4144000.0,2004-05-25,,,,,132000.0,2004-05-25,130771000.0,2004-05-25,14365000.0,2004-05-25,19274000.0,2004-05-25,200000.0,2004-05-25,113420000.0,2004-05-25,1724000.0,2004-05-25,17351000.0,2004-05-25,200000.0,2004-05-25,425000,2004-05-25,,
HDYS.L^I06,4184000.0,2004-12-14,3187000.0,2004-12-14,,,,,-6718000.0,2004-12-14,,,16924000.0,2004-12-14,12737000.0,2004-12-14,26148000.0,2004-12-14,,,,,3073000.0,2004-12-14,,,,,1835,2004-12-14,,,4763000.0,2004-12-14,1958000.0,2004-12-14,-17000.0,2004-12-14,,2004-12-14,579000.0,2004-12-14,,,,2004-12-14,,,,,11562000.0,2004-12-14,11562000.0,2004-12-14,16197000.0,2004-12-14,,,8990000.0,2004-12-14,,2004-12-14,492000.0,2004-12-14,,,129148000.0,2004-12-14,112172000.0,2004-12-14,698000.0,2004-12-14,,,,,76166000.0,2004-12-14,,,,,17585000.0,2004-12-14,1046000.0,2004-12-14,,,,,-50000.0,2004-12-14,137968000.0,2004-12-14,14553000.0,2004-12-14,23945000.0,2004-12-14,200000.0,2004-12-14,120196000.0,2004-12-14,1800000.0,2004-12-14,17772000.0,2004-12-14,200000.0,2004-12-14,425000,2004-12-14,,
HDYS.L^I06,4184000.0,2005-05-26,3187000.0,2005-05-26,,,,,-6718000.0,2005-05-26,,,16924000.0,2005-05-26,12737000.0,2005-05-26,26148000.0,2005-05-26,,,,,3073000.0,2005-05-26,,,,,1835,2005-05-26,,,4763000.0,2005-05-26,1958000.0,2005-05-26,-17000.0,2005-05-26,,2005-05-26,579000.0,2005-05-26,,,,2005-05-26,,,,,11562000.0,2005-05-26,11562000.0,2005-05-26,16197000.0,2005-05-26,,,8990000.0,2005-05-26,,2005-05-26,492000.0,2005-05-26,,,129148000.0,2005-05-26,112172000.0,2005-05-26,698000.0,2005-05-26,,,,,76166000.0,2005-05-26,,,,,17585000.0,2005-05-26,1046000.0,2005-05-26,,,,,-50000.0,2005-05-26,137968000.0,2005-05-26,14553000.0,2005-05-26,23945000.0,2005-05-26,200000.0,2005-05-26,120196000.0,2005-05-26,1800000.0,2005-05-26,17772000.0,2005-05-26,200000.0,2005-05-26,425000,2005-05-26,,
HDYS.L^I06,10199000.0,2005-12-06,5570000.0,2005-12-06,,,,,-24254000.0,2005-12-06,,,6009000.0,2005-12-06,13940000.0,2005-12-06,,2005-12-06,,,,,3178000.0,2005-12-06,,,,,1968,2005-12-06,,,4838000.0,2005-12-06,2637000.0,2005-12-06,-13000.0,2005-12-06,936000.0,2005-12-06,444000.0,2005-12-06,,,-287000.0,2005-12-06,,,,,13022000.0,2005-12-06,13022000.0,2005-12-06,18430000.0,2005-12-06,,,2637000.0,2005-12-06,2411000.0,2005-12-06,1934000.0,2005-12-06,,,,2005-12-06,129802000.0,2005-12-06,,2005-12-06,,,,,75210000.0,2005-12-06,,,,,,2005-12-06,3579000.0,2005-12-06,,,,,,2005-12-06,147387000.0,2005-12-06,12836000.0,2005-12-06,13670000.0,2005-12-06,0.0,2005-12-06,123130000.0,2005-12-06,1665000.0,2005-12-06,24257000.0,2005-12-06,0.0,2005-12-06,,2005-12-06,,
HDYS.L^I06,10199000.0,2006-05-19,5570000.0,2006-05-19,,,,,-24254000.0,2006-05-19,,,6009000.0,2006-05-19,13940000.0,2006-05-19,,2006-05-19,,,,,3178000.0,2006-05-19,,,,,1968,2006-05-19,,,4838000.0,2006-05-19,2637000.0,2006-05-19,-13000.0,2006-05-19,936000.0,2006-05-19,444000.0,2006-05-19,,,-287000.0,2006-05-19,,,,,13022000.0,2006-05-19,13022000.0,2006-05-19,18430000.0,2006-05-19,,,2637000.0,2006-05-19,2411000.0,2006-05-19,1934000.0,2006-05-19,,,,2006-05-19,129802000.0,2006-05-19,,2006-05-19,,,,,75210000.0,2006-05-19,,,,,,2006-05-19,3579000.0,2006-05-19,,,,,,2006-05-19,147387000.0,2006-05-19,12836000.0,2006-05-19,13670000.0,2006-05-19,0.0,2006-05-19,123130000.0,2006-05-19,1665000.0,2006-05-19,24257000.0,2006-05-19,0.0,2006-05-19,,2006-05-19,,
HDU.L^G12,,,,,,,,,-264000.0,2000-09-27,,,,,1843000.0,2000-09-27,,,,,,,371000.0,2000-09-27,7789000.0,2006-12-31,8003000.0,2006-12-31,17,2000-09-27,,,1056000.0,2000-09-27,,,,2000-09-27,6016000.0,2000-09-27,,,,,1319000.0,2000-09-27,,,,,-95000.0,2000-09-27,-95000.0,2000-09-27,526000.0,2000-09-27,,,9428000.0,2000-09-27,1325000.0,2000-09-27,,2000-09-27,,2000-09-27,227000.0,2000-09-27,45000.0,2000-09-27,8914000.0,2000-09-27,,,,,,,,,,,538000.0,2000-09-27,,,,2000-09-27,,2000-09-27,,2000-09-27,58418000.0,2000-09-27,,,,,0.0,2000-09-27,28585000.0,2000-09-27,,,29833000.0,2000-09-27,0.0,2000-09-27,,,,
HDU.L^G12,,,,,,,,,-102000.0,2001-03-29,,,,,-571000.0,2001-03-29,,,,,,,390000.0,2001-03-29,17477000.0,2007-06-30,17736000.0,2007-06-30,16,2001-03-29,,,1056000.0,2001-03-29,,,,2001-03-29,5682000.0,2001-03-29,,,,,,2001-03-29,,,,,858000.0,2001-03-29,858000.0,2001-03-29,1621000.0,2001-03-29,,,1056000.0,2001-03-29,2554000.0,2001-03-29,,2001-03-29,,2001-03-29,200000.0,2001-03-29,95000.0,2001-03-29,7056000.0,2001-03-29,,,,,,,,,,,735000.0,2001-03-29,,,,2001-03-29,,2001-03-29,,2001-03-29,69177000.0,2001-03-29,,,,,0.0,2001-03-29,28218000.0,2001-03-29,,,40959000.0,2001-03-29,0.0,2001-03-29,,,,
HDU.L^G12,,,,,,,,,-102000.0,2001-10-01,,,,,-571000.0,2001-10-01,,,,,,,390000.0,2001-10-01,17477000.0,2007-12-31,17736000.0,2007-12-31,16,2001-10-01,,,1056000.0,2001-10-01,,,,2001-10-01,5682000.0,2001-10-01,,,,,,2001-10-01,,,,,858000.0,2001-10-01,858000.0,2001-10-01,1621000.0,2001-10-01,,,1056000.0,2001-10-01,2554000.0,2001-10-01,,2001-10-01,,2001-10-01,200000.0,2001-10-01,95000.0,2001-10-01,7056000.0,2001-10-01,,,,,,,,,,,735000.0,2001-10-01,,,,2001-10-01,,2001-10-01,,2001-10-01,69177000.0,2001-10-01,,,,,0.0,2001-10-01,28218000.0,2001-10-01,,,40959000.0,2001-10-01,0.0,2001-10-01,,,,
HDU.L^G12,,,,,,,,,-102000.0,2002-03-31,,,,,-571000.0,2002-03-31,,,,,,,390000.0,2002-03-31,20234000.0,2008-08-29,20527000.0,2008-08-29,16,2002-03-31,,,1056000.0,2002-03-31,,,,2002-03-31,5682000.0,2002-03-31,,,,,,2002-03-31,,,,,858000.0,2002-03-31,858000.0,2002-03-31,1621000.0,2002-03-31,,,1056000.0,2002-03-31,2554000.0,2002-03-31,,2002-03-31,,2002-03-31,200000.0,2002-03-31,95000.0,2002-03-31,7056000.0,2002-03-31,,,,,,,,,,,735000.0,2002-03-31,,,,2002-03-31,,2002-03-31,,2002-03-31,69177000.0,2002-03-31,,,,,0.0,2002-03-31,28218000.0,2002-03-31,,,40959000.0,2002-03-31,0.0,2002-03-31,,,,
HDU.L^G12,,,,,,,,,-887000.0,2002-09-28,,,,,-162000.0,2002-09-28,,,,,,,396000.0,2002-09-28,24808000.0,2009-02-27,25263000.0,2009-02-27,21,2002-09-28,,,1144000.0,2002-09-28,,,,2002-09-28,5693000.0,2002-09-28,,,,,,2002-09-28,,,,,2420000.0,2002-09-28,2420000.0,2002-09-28,3192000.0,2002-09-28,,,1144000.0,2002-09-28,3464000.0,2002-09-28,,2002-09-28,,2002-09-28,725000.0,2002-09-28,576000.0,2002-09-28,2133000.0,2002-09-28,,,,,,,,,,,726000.0,2002-09-28,,,,2002-09-28,,2002-09-28,,2002-09-28,75872000.0,2002-09-28,,,,,0.0,2002-09-28,30009000.0,2002-09-28,,,45863000.0,2002-09-28,0.0,2002-09-28,,,,
HDU.L^G12,,,,,,,,,-347000.0,2003-03-26,,,,,3237000.0,2003-03-26,,,,,,,550000.0,2003-03-26,24808000.0,2009-08-05,25263000.0,2009-08-05,23,2003-03-26,,,2522000.0,2003-03-26,,,,2003-03-26,5441000.0,2003-03-26,,,,,,2003-03-26,,,,,4481000.0,2003-03-26,4481000.0,2003-03-26,6659000.0,2003-03-26,,,2522000.0,2003-03-26,4650000.0,2003-03-26,,2003-03-26,,2003-03-26,947000.0,2003-03-26,626000.0,2003-03-26,3814000.0,2003-03-26,,,,,,,,,,,945000.0,2003-03-26,,,,2003-03-26,,2003-03-26,,2003-03-26,124892000.0,2003-03-26,,,,,0.0,2003-03-26,54954000.0,2003-03-26,,,69938000.0,2003-03-26,0.0,2003-03-26,,,,
HDU.L^G12,,,,,,,,,-347000.0,2003-09-29,,,,,3237000.0,2003-09-29,,,,,,,550000.0,2003-09-29,,2010-03-05,,2010-03-05,23,2003-09-29,,,2522000.0,2003-09-29,,,,2003-09-29,5441000.0,2003-09-29,,,,,,2003-09-29,,,,,4481000.0,2003-09-29,4481000.0,2003-09-29,6659000.0,2003-09-29,,,2522000.0,2003-09-29,4650000.0,2003-09-29,,2003-09-29,,2003-09-29,947000.0,2003-09-29,626000.0,2003-09-29,3814000.0,2003-09-29,,,,,,,,,,,945000.0,2003-09-29,,,,2003-09-29,,2003-09-29,,2003-09-29,124892000.0,2003-09-29,,,,,0.0,2003-09-29,54954000.0,2003-09-29,,,69938000.0,2003-09-29,0.0,2003-09-29,,,,
HDU.L^G12,,,,,,,,,-2230000.0,2003-12-31,,,,,3716000.0,2003-12-31,,,,,,,551000.0,2003-12-31,,2010-08-05,,2010-08-05,29,2003-12-31,,,2888000.0,2003-12-31,,,,2003-12-31,7211000.0,2003-12-31,,,,,,2003-12-31,,,,,9977000.0,2003-12-31,9977000.0,2003-12-31,14353000.0,2003-12-31,,,2888000.0,2003-12-31,6010000.0,2003-12-31,,2003-12-31,,2003-12-31,978000.0,2003-12-31,535000.0,2003-12-31,3947000.0,2003-12-31,,,,,,,,,,,3470000.0,2003-12-31,,,,2003-12-31,,2003-12-31,,2003-12-31,143666000.0,2003-12-31,,,,,0.0,2003-12-31,62309000.0,2003-12-31,,,81357000.0,2003-12-31,0.0,2003-12-31,,,,
HDU.L^G12,,,,,,,,,-2230000.0,2004-06-30,,,,,3716000.0,2004-06-30,,,,,,,551000.0,2004-06-30,,2010-12-31,,2010-12-31,29,2004-06-30,,,2888000.0,2004-06-30,,,,2004-06-30,7211000.0,2004-06-30,,,,,,2004-06-30,,,,,9977000.0,2004-06-30,9977000.0,2004-06-30,14353000.0,2004-06-30,,,2888000.0,2004-06-30,6010000.0,2004-06-30,,2004-06-30,,2004-06-30,978000.0,2004-06-30,535000.0,2004-06-30,3947000.0,2004-06-30,,,,,,,,,,,3470000.0,2004-06-30,,,,2004-06-30,,2004-06-30,,2004-06-30,143666000.0,2004-06-30,,,,,0.0,2004-06-30,62309000.0,2004-06-30,,,81357000.0,2004-06-30,0.0,2004-06-30,,,,
HDU.L^G12,,,,,,,,,-106000.0,2005-04-05,,,,,32375000.0,2005-04-05,,,,,,,205000.0,2005-04-05,,2011-08-25,,2011-08-25,32,2005-04-05,,,11686000.0,2005-04-05,,,-344000.0,2005-04-05,9776000.0,2005-04-05,,,,,12000.0,2005-04-05,,,,,9803000.0,2005-04-05,9803000.0,2005-04-05,8937000.0,2005-04-05,,,2769000.0,2005-04-05,8001000.0,2005-04-05,,2005-04-05,,2005-04-05,1084000.0,2005-04-05,436000.0,2005-04-05,4552000.0,2005-04-05,,,,,,,,,,,4132000.0,2005-04-05,,,1021000.0,2005-04-05,-1887000.0,2005-04-05,-866000.0,2005-04-05,167108000.0,2005-04-05,,,,,0.0,2005-04-05,64847000.0,2005-04-05,,,102261000.0,2005-04-05,0.0,2005-04-05,,,,
HDU.L^G12,,,,,,,,,-106000.0,2005-09-22,,,,,32375000.0,2005-09-22,,,,,,,205000.0,2005-09-22,,2012-03-01,,2012-03-01,32,2005-09-22,,,11686000.0,2005-09-22,,,-344000.0,2005-09-22,9776000.0,2005-09-22,,,,,12000.0,2005-09-22,,,,,9803000.0,2005-09-22,9803000.0,2005-09-22,8937000.0,2005-09-22,,,2769000.0,2005-09-22,8001000.0,2005-09-22,,2005-09-22,,2005-09-22,1084000.0,2005-09-22,436000.0,2005-09-22,4552000.0,2005-09-22,,,,,,,,,,,4132000.0,2005-09-22,,,1021000.0,2005-09-22,-1887000.0,2005-09-22,-866000.0,2005-09-22,167108000.0,2005-09-22,,,,,0.0,2005-09-22,64847000.0,2005-09-22,,,102261000.0,2005-09-22,0.0,2005-09-22,,,,
HDU.L^G12,,,,,,,,,-89000.0,2006-03-21,,,,,-4776000.0,2006-03-21,,,,,,,214000.0,2006-03-21,,2012-06-30,,2012-06-30,36,2006-03-21,,,2907000.0,2006-03-21,,,-315000.0,2006-03-21,9781000.0,2006-03-21,,,,,168000.0,2006-03-21,,,,,5388000.0,2006-03-21,5388000.0,2006-03-21,7474000.0,2006-03-21,,,3530000.0,2006-03-21,11942000.0,2006-03-21,,2006-03-21,,2006-03-21,1173000.0,2006-03-21,311000.0,2006-03-21,1251000.0,2006-03-21,,,,,,,,,,,3550000.0,2006-03-21,,,2200000.0,2006-03-21,-114000.0,2006-03-21,2086000.0,2006-03-21,221093000.0,2006-03-21,,,,,0.0,2006-03-21,67592000.0,2006-03-21,,,153501000.0,2006-03-21,0.0,2006-03-21,,,,
HDU.L^G12,,,,,,,,,-89000.0,2006-09-20,,,,,-4776000.0,2006-09-20,,,,,,,214000.0,2006-09-20,,2012-12-31,,2012-12-31,36,2006-09-20,,,2907000.0,2006-09-20,,,-315000.0,2006-09-20,9781000.0,2006-09-20,,,,,168000.0,2006-09-20,,,,,5388000.0,2006-09-20,5388000.0,2006-09-20,7474000.0,2006-09-20,,,3530000.0,2006-09-20,11942000.0,2006-09-20,,2006-09-20,,2006-09-20,1173000.0,2006-09-20,311000.0,2006-09-20,1251000.0,2006-09-20,,,,,,,,,,,3550000.0,2006-09-20,,,2200000.0,2006-09-20,-114000.0,2006-09-20,2086000.0,2006-09-20,221093000.0,2006-09-20,,,,,0.0,2006-09-20,67592000.0,2006-09-20,,,153501000.0,2006-09-20,0.0,2006-09-20,,,,
