Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-06-20,147.5,160.0,135.0,140.0,58.0,1665760.0
2018-06-21,150.0,154.5,145.0,147.5,29.0,128563.0
2018-06-22,150.0,151.9,145.5,150.0,12.0,18482.0
2018-06-25,147.5,151.3,145.5,150.0,13.0,53985.0
2018-06-26,147.5,149.999,145.6,147.5,4.0,7361.0
2018-06-27,147.5,149.999,146.0,147.5,2.0,700.0
2018-06-28,147.5,149.999,146.0,147.5,3.0,69833.0
2018-06-29,147.5,150.0,147.5,147.5,3.0,6500.0
2018-07-02,147.5,152.0,149.9,147.5,17.0,35517.0
2018-07-03,147.5,152.0,148.15,147.5,5.0,17047.0
2018-07-04,152.0,153.999,150.0,147.5,18.0,265932.0
2018-07-05,157.5,160.0,152.1,152.0,19.0,45808.0
2018-07-06,157.5,160.0,155.5,155.0,6.0,8481.0
2018-07-09,157.5,160.0,155.0,155.0,7.0,16622.0
2018-07-10,157.5,160.0,155.0,155.0,5.0,8799.0
2018-07-11,157.5,160.0,155.0,157.5,5.0,4121.0
2018-07-12,157.5,159.999,155.0,155.0,10.0,14347.0
2018-07-13,157.5,165.0,155.0,157.5,14.0,29218.0
2018-07-16,157.5,160.0,155.0,157.5,7.0,19452.0
2018-07-17,157.5,157.5,155.5,157.5,5.0,15999.0
2018-07-18,157.5,158.2,155.0,157.5,3.0,4946.0
2018-07-19,157.5,155.0,155.0,157.5,1.0,470.0
2018-07-20,165.0,164.75,155.0,157.5,16.0,20670.0
2018-07-23,165.0,169.9,160.5,165.0,26.0,26269.0
2018-07-24,165.0,169.9,160.0,165.0,18.0,187589.0
2018-07-25,165.0,170.0,160.0,165.0,25.0,33496.0
2018-07-26,165.0,169.9,160.0,165.0,11.0,48457.0
2018-07-27,165.0,169.9,160.0,165.0,11.0,29270.0
2018-07-30,165.0,169.0,160.0,165.0,21.0,68072.0
2018-07-31,165.0,170.0,160.0,165.0,15.0,40090.0
2018-08-01,165.0,167.35,160.0,165.0,6.0,6123.0
2018-08-02,165.0,166.8,160.5,165.0,6.0,21530.0
2018-08-03,165.0,166.0,160.0,165.0,3.0,5780.0
2018-08-06,165.0,166.0,160.0,165.0,5.0,5745.0
2018-08-07,157.5,165.75,156.0,165.0,14.0,248854.0
