Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-07-13,336.0,345.0,313.5,328.5,723.0,608242.0
2018-07-16,344.0,354.75,330.0,330.1,672.0,979298.0
2018-07-17,357.0,381.85,349.0,350.0,79.0,172541.0
2018-07-18,360.0,375.0,360.0,370.0,14.0,278561.0
2018-07-19,427.525,430.0,360.0,360.0,96.0,1098721.0
2018-07-20,424.95,430.0,424.95,430.0,4.0,7648.0
2018-07-23,480.0,492.0,425.0,430.0,81.0,559706.0
2018-07-24,475.0,490.0,474.9,486.0,26.0,18159.0
2018-07-25,480.0,490.0,476.0,478.0,7.0,1672.0
2018-07-26,438.0,476.0,438.0,466.0,10.0,6868.0
2018-07-27,440.0,445.0,421.95,445.0,15.0,8583.0
2018-07-30,400.0,416.5,391.2,416.5,32.0,16632.0
2018-07-31,400.0,406.5,400.0,405.0,4.0,5843.0
2018-08-01,405.0,405.0,400.0,400.0,4.0,1054.0
2018-08-02,450.0,450.0,417.45,417.45,7.0,7237.0
2018-08-03,440.0,450.0,440.0,450.0,10.0,5828.0
2018-08-06,443.0,456.6,456.6,456.6,1.0,306.0
2018-08-07,489.0,489.05,450.0,450.0,14.0,5269.0
2018-08-08,474.3,474.3,474.3,474.3,1.0,29.0
2018-08-09,485.0,490.0,485.0,490.0,4.0,1360.0
2018-08-10,502.0,515.0,490.05,514.0,16.0,3799.0
2018-08-13,494.6,515.0,490.2,490.2,4.0,294.0
2018-08-14,490.0,504.7,490.0,490.0,15.0,6234.0
2018-08-15,504.0,504.3,500.0,500.0,16.0,11281.0
2018-08-16,500.1,505.0,500.0,500.0,4.0,2130.0
2018-08-17,494.0,500.1,490.0,500.1,6.0,20648.0
2018-08-20,500.0,500.0,500.0,500.0,2.0,34.0
2018-08-21,510.0,515.0,500.0,500.1,27.0,15817.0
2018-08-22,504.7,525.0,490.0,500.3,98.0,94000.0
2018-08-23,503.1,519.3,490.05,490.05,7.0,1184.0
2018-08-24,505.0,516.6,490.25,490.45,4.0,2686.0
2018-08-27,505.0,516.6,490.25,490.45,0.0,0.0
2018-08-28,510.0,515.0,500.0,505.0,16.0,3530.0
2018-08-29,491.85,520.0,491.85,520.0,86.0,27968.0
2018-08-30,500.0,512.1,477.95,481.3,11.0,5523.0
2018-08-31,492.0,492.0,465.75,484.95,25.0,134553.0
2018-09-03,475.35,488.6,477.2,477.2,3.0,174.0
2018-09-04,490.0,494.5,465.0,468.1,4.0,125.0
2018-09-05,480.0,499.65,460.15,469.45,12.0,5106.0
2018-09-06,490.0,503.5,475.25,499.95,40.0,60623.0
2018-09-07,480.0,499.0,463.65,483.95,33.0,16843.0
2018-09-10,485.0,499.3,485.0,499.3,5.0,593.0
2018-09-11,485.0,499.95,484.9,494.9,7.0,2948.0
2018-09-12,496.0,499.6,492.0,499.6,5.0,25744.0
2018-09-13,491.0,499.95,470.7,499.95,25.0,8337.0
2018-09-14,487.0,491.1,487.0,491.1,6.0,2329.0
2018-09-17,480.3,500.0,466.7,500.0,12.0,8292.0
2018-09-18,489.75,500.0,469.4,500.0,110.0,63620.0
2018-09-19,488.0,489.95,479.35,484.45,52.0,131621.0
2018-09-20,488.0,499.9,485.0,485.0,66.0,45285.0
2018-09-21,478.55,499.75,464.65,475.05,37.0,616278.0
2018-09-24,478.55,498.6,478.55,498.6,13.0,294.0
2018-09-25,479.2,487.45,460.25,474.0,29.0,9635.0
2018-09-26,493.6,493.6,493.6,493.6,1.0,2077.0
2018-09-27,485.0,500.0,484.75,488.0,19.0,29655.0
2018-09-28,479.6,497.1,479.6,497.1,53.0,24917.0
2018-10-01,465.0,490.0,460.05,490.0,47.0,16720.0
2018-10-02,480.0,480.0,470.0,479.95,52.0,41369.0
2018-10-03,480.0,480.3,472.0,480.3,45.0,29312.0
2018-10-04,480.0,480.0,469.8,479.95,18.0,15639.0
2018-10-05,480.0,480.0,480.0,480.0,6.0,1156.0
