Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1991-12-06,93.161275,95.122565,91.199985,95.122565,0.0,117854.0
1991-12-09,92.18063,92.18063,92.18063,92.18063,0.0,1.0
1991-12-10,92.18063,92.18063,92.18063,92.18063,0.0,0.0
1991-12-11,90.21934,92.18063,88.25805,92.18063,0.0,209000.0
1991-12-12,89.23869499999999,91.199985,87.277405,90.7096625,0.0,15850.0
1991-12-13,90.21934,91.199985,91.199985,91.199985,0.0,6931.0
1991-12-16,90.21934,91.199985,89.7290175,91.199985,0.0,32315.0
1991-12-17,90.21934,91.199985,91.199985,91.199985,0.0,5200.0
1991-12-18,90.21934,91.199985,91.199985,91.199985,0.0,3000.0
1991-12-19,89.23869499999999,90.21934,90.21934,90.21934,0.0,4000.0
1991-12-20,88.25805,90.21934,90.21934,90.21934,0.0,14033.0
1991-12-23,88.25805,89.23869499999999,86.29676,89.23869499999999,0.0,18180.0
1991-12-24,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1991-12-27,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1991-12-30,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1991-12-31,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1992-01-02,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1992-01-03,89.23869499999999,91.199985,91.199985,91.199985,0.0,3800.0
1992-01-06,90.21934,92.6709525,89.23869499999999,89.23869499999999,0.0,9850.0
1992-01-07,88.25805,89.23869499999999,88.25805,88.25805,0.0,41850.0
1992-01-08,88.25805,86.29676,86.29676,86.29676,0.0,11500.0
1992-01-09,88.25805,90.21934,90.21934,90.21934,0.0,9490.0
1992-01-10,87.277405,90.21934,85.316115,90.21934,0.0,86793.0
1992-01-13,87.277405,88.25805,85.316115,85.316115,0.0,148000.0
1992-01-14,88.25805,89.23869499999999,87.76772749999999,88.25805,0.0,40505.0
1992-01-15,90.21934,91.199985,88.25805,91.199985,0.0,14150.0
1992-01-16,89.23869499999999,91.199985,90.21934,91.199985,0.0,32300.0
1992-01-17,91.199985,92.18063,92.18063,92.18063,0.0,3400.0
1992-01-20,91.199985,89.23869499999999,89.23869499999999,89.23869499999999,0.0,4000.0
1992-01-21,91.199985,92.18063,89.23869499999999,92.18063,0.0,8000.0
1992-01-22,93.161275,93.161275,88.25805,88.25805,0.0,41750.0
1992-01-23,93.161275,93.161275,93.161275,93.161275,0.0,0.0
1992-01-24,91.199985,93.161275,93.161275,93.161275,0.0,4000.0
1992-01-27,91.199985,89.23869499999999,89.23869499999999,89.23869499999999,0.0,25000.0
1992-01-28,91.199985,92.18063,92.18063,92.18063,0.0,4500.0
1992-01-29,91.199985,91.199985,91.199985,91.199985,0.0,0.0
1992-01-30,91.199985,93.161275,89.7290175,93.161275,0.0,76500.0
1992-01-31,91.199985,93.161275,93.161275,93.161275,0.0,3480.0
1992-02-03,91.199985,91.199985,91.199985,91.199985,0.0,0.0
1992-02-04,90.21934,89.23869499999999,89.23869499999999,89.23869499999999,0.0,10000.0
1992-02-05,89.23869499999999,88.25805,88.25805,88.25805,0.0,41000.0
1992-02-06,89.23869499999999,91.199985,87.277405,91.199985,0.0,48000.0
1992-02-07,89.23869499999999,90.21934,85.316115,90.21934,0.0,53000.0
1992-02-10,88.25805,89.23869499999999,89.23869499999999,89.23869499999999,0.0,17000.0
1992-02-11,88.25805,89.23869499999999,89.23869499999999,89.23869499999999,0.0,4000.0
1992-02-12,88.25805,88.25805,88.25805,88.25805,0.0,0.0
1992-02-13,88.25805,90.21934,90.21934,90.21934,0.0,8777.0
1992-02-14,88.25805,87.76772749999999,87.76772749999999,87.76772749999999,0.0,6119.0
1992-02-17,88.25805,90.21934,85.316115,90.21934,0.0,78525.0
1992-02-18,86.29676,88.25805,88.25805,88.25805,0.0,16000.0
1992-02-19,85.316115,86.29676,86.29676,86.29676,0.0,3000.0
1992-02-20,85.316115,87.277405,87.277405,87.277405,0.0,5217.0
1992-02-21,85.316115,86.7870825,83.354825,86.7870825,0.0,72266.0
1992-02-24,83.354825,87.277405,82.37418,87.277405,0.0,126000.0
1992-02-25,82.37418,83.8451475,81.393535,81.393535,0.0,50000.0
1992-02-26,82.37418,83.354825,83.354825,83.354825,0.0,5800.0
1992-02-27,82.37418,82.37418,82.37418,82.37418,0.0,0.0
1992-02-28,81.393535,82.37418,78.4516,78.4516,0.0,54379.0
1992-03-02,81.393535,81.393535,81.393535,81.393535,0.0,0.0
1992-03-03,81.393535,82.37418,78.4516,82.37418,0.0,47935.0
1992-03-04,81.393535,82.37418,76.49031,78.69676125,0.0,265350.0
1992-03-05,81.393535,82.37418,76.9806325,78.9419225,0.0,610000.0
1992-03-06,81.393535,81.393535,77.9612775,79.432245,0.0,665000.0
1992-03-09,81.393535,83.354825,78.4516,82.37418,0.0,35500.0
1992-03-10,83.354825,83.354825,79.18708375,79.18708375,0.0,45300.0
1992-03-11,83.354825,85.316115,80.41289,84.33547,0.0,160800.0
1992-03-12,84.33547,85.316115,80.65805125,80.65805125,0.0,79000.0
1992-03-13,85.316115,85.316115,85.316115,85.316115,0.0,3966.0
1992-03-16,85.316115,86.29676,83.8451475,83.8451475,0.0,55512.0
1992-03-17,84.33547,85.8064375,84.33547,84.33547,0.0,18850.0
1992-03-18,84.33547,82.37418,82.37418,82.37418,0.0,3000.0
1992-03-19,84.33547,86.29676,82.37418,82.37418,0.0,16450.0
1992-03-20,84.33547,86.29676,83.354825,83.354825,0.0,25128.0
1992-03-23,84.33547,82.37418,82.37418,82.37418,0.0,27700.0
1992-03-24,84.33547,86.29676,82.37418,82.37418,0.0,40100.0
1992-03-25,84.33547,86.29676,86.29676,86.29676,0.0,3300.0
1992-03-26,84.33547,86.29676,83.354825,85.316115,0.0,20279.0
1992-03-27,84.33547,82.37418,81.8838575,81.8838575,0.0,105089.0
1992-03-30,84.33547,86.29676,86.29676,86.29676,0.0,5500.0
1992-03-31,84.33547,82.37418,82.37418,82.37418,0.0,3000.0
1992-04-01,83.354825,85.316115,85.316115,85.316115,0.0,3360.0
1992-04-02,83.354825,84.33547,81.393535,82.37418,0.0,14700.0
1992-04-03,83.354825,85.316115,82.12901875,82.12901875,0.0,11150.0
1992-04-06,83.354825,84.33547,84.33547,84.33547,0.0,8810.0
1992-04-07,83.354825,84.33547,83.8451475,84.33547,0.0,17500.0
1992-04-08,83.354825,84.33547,84.33547,84.33547,0.0,3400.0
1992-04-09,83.354825,82.37418,81.393535,81.393535,0.0,21500.0
1992-04-10,90.21934,93.161275,89.23869499999999,91.199985,0.0,355500.0
1992-04-13,91.199985,92.6709525,90.7096625,91.199985,0.0,272300.0
1992-04-14,91.199985,94.14192,88.7483725,92.18063,0.0,94000.0
1992-04-15,95.122565,95.122565,95.122565,95.122565,0.0,3500.0
1992-04-16,95.122565,97.083855,92.18063,97.083855,0.0,13200.0
1992-04-21,95.122565,96.10321,92.18063,92.18063,0.0,23078.0
1992-04-22,95.122565,96.10321,93.161275,96.10321,0.0,31905.0
1992-04-23,96.10321,98.0645,96.10321,97.083855,0.0,60000.0
1992-04-24,96.10321,95.6128875,94.14192,94.14192,0.0,240218.0
1992-04-27,96.10321,94.14192,94.14192,94.14192,0.0,50000.0
1992-04-28,96.10321,97.5741775,97.5741775,97.5741775,0.0,11450.0
1992-04-29,96.10321,97.5741775,94.14192,97.5741775,0.0,138927.0
1992-04-30,96.10321,96.10321,93.161275,96.10321,0.0,187275.0
1992-05-01,96.10321,96.10321,94.14192,96.10321,0.0,271100.0
1992-05-04,96.10321,96.10321,94.14192,96.10321,0.0,0.0
1992-05-05,96.10321,97.083855,97.083855,97.083855,0.0,6000.0
1992-05-06,96.10321,97.083855,94.14192,97.083855,0.0,433658.0
1992-05-07,94.14192,97.083855,93.161275,97.083855,0.0,131000.0
1992-05-08,95.122565,96.10321,92.18063,92.18063,0.0,58837.0
1992-05-11,94.14192,96.10321,91.199985,96.10321,0.0,131231.0
1992-05-12,93.161275,93.6515975,91.199985,93.6515975,0.0,7000.0
1992-05-13,93.161275,95.122565,94.14192,95.122565,0.0,35017.0
1992-05-14,95.122565,95.6128875,92.18063,95.6128875,0.0,19000.0
1992-05-15,94.14192,94.14192,94.14192,94.14192,0.0,1.0
1992-05-18,95.122565,95.122565,95.122565,95.122565,0.0,1.0
1992-05-19,95.122565,97.083855,97.083855,97.083855,0.0,24300.0
1992-05-20,95.122565,96.5935325,93.161275,93.161275,0.0,22700.0
1992-05-21,95.122565,96.5935325,96.5935325,96.5935325,0.0,8329.0
1992-05-22,95.122565,95.122565,95.122565,95.122565,0.0,0.0
1992-05-25,95.122565,95.122565,95.122565,95.122565,0.0,0.0
1992-05-26,95.122565,95.122565,95.122565,95.122565,0.0,0.0
1992-05-27,94.14192,94.14192,94.14192,94.14192,0.0,1.0
