Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2015-06-15,150.0,152.95,147.0,150.5,25.0,4728110.0
2015-06-16,150.5,152.0,146.0,150.0,10.0,237565.0
2015-06-17,150.0,150.0,146.5,150.5,17.0,326485.0
2015-06-18,150.0,150.0,150.0,150.0,0.0,0.0
2015-06-19,150.0,148.94,147.0,150.0,4.0,114150.0
2015-06-22,150.0,149.75,148.0,150.0,2.0,40000.0
2015-06-23,150.0,148.89,145.0,150.0,5.0,229984.0
2015-06-24,148.125,148.74,145.0,149.0,6.0,185082.0
2015-06-25,144.0,147.0,143.5,147.25,12.0,177297.0
2015-06-26,144.0,145.75,143.5,145.875,4.0,138000.0
2015-06-29,144.875,144.875,144.875,144.875,0.0,1.0
2015-06-30,144.375,144.3,144.25,144.375,3.0,6966.0
2015-07-01,144.375,144.0,142.0,144.375,5.0,138580.0
2015-07-02,143.875,143.75,143.75,143.875,1.0,4000.0
2015-07-03,143.875,143.75,143.75,143.875,1.0,1084.0
2015-07-06,143.375,143.375,143.0,143.375,5.0,77000.0
2015-07-07,143.375,143.375,143.375,143.375,0.0,0.0
2015-07-08,142.875,143.0,142.875,142.875,2.0,6000.0
2015-07-09,142.875,143.25,142.75,142.875,2.0,21177.0
2015-07-10,143.0,145.99,143.0,145.125,33.0,168711.0
2015-07-13,145.5,146.24,143.0,144.25,39.0,282766.0
2015-07-14,144.0,144.0,143.04,145.5,14.0,44157.0
2015-07-15,145.0,146.44,143.0,145.0,12.0,80705.0
2015-07-16,145.0,143.94,143.595,145.0,6.0,22065.0
2015-07-17,145.0,143.745,140.0,145.0,10.0,107657.0
2015-07-20,145.0,143.48,140.0,145.0,7.0,43881.0
2015-07-21,145.0,143.32,139.0,145.0,6.0,52851.0
2015-07-22,145.0,143.1,139.0,145.0,17.0,804575.0
2015-07-23,145.0,143.01,141.0,145.0,8.0,44555.0
2015-07-24,145.0,143.003,140.7,145.0,9.0,281609.0
2015-07-27,145.0,143.0001,140.5,145.0,5.0,335860.0
2015-07-28,145.0,145.0,139.5,145.0,5.0,69512.0
2015-07-29,145.0,143.00001,139.0,145.0,10.0,285102.0
2015-07-30,145.0,143.0,139.0,145.0,7.0,60439.0
2015-07-31,144.0,143.0,143.0,145.0,3.0,23645.0
2015-08-03,144.0,143.0,143.0,144.0,3.0,9837.0
