Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2020-10-05,51.0,54.0,48.0,50.5,107.0,3466470.0
2020-10-06,55.5,56.4,51.26842,51.5,98.0,920133.0
2020-10-07,54.0,56.344,48.0,55.5,43.0,313003.0
2020-10-08,54.0,55.36,52.5,54.0,16.0,147648.0
2020-10-09,54.75,55.6,53.2,54.0,28.0,406116.0
2020-10-12,55.5,57.0,55.0,54.75,25.0,228398.0
2020-10-13,55.5,56.0,55.0,55.5,23.0,222775.0
2020-10-14,56.0,55.71,55.0,56.0,14.0,336450.0
2020-10-15,55.0,56.0,54.0,56.0,14.0,171328.0
2020-10-16,54.5,54.5,54.5,54.5,0.0,1.0
2020-10-19,55.0,55.0,52.0,54.5,6.0,45249.0
2020-10-20,52.5,53.74,50.0,53.5,19.0,268920.0
2020-10-21,52.5,53.49,51.5,52.5,19.0,238500.0
2020-10-22,53.0,53.0,51.06,52.5,7.0,31106.0
2020-10-23,52.0,52.644,51.0,52.5,21.0,216580.0
2020-10-26,51.0,52.035,51.0,52.0,24.0,204790.0
2020-10-27,55.0,56.68,51.0,52.0,36.0,339663.0
2020-10-28,54.5,56.97,53.4,55.0,19.0,210085.0
2020-10-29,54.5,56.0,52.947,54.5,17.0,166440.0
2020-10-30,53.2,55.4,53.0,54.5,14.0,82347.0
2020-11-02,59.0,59.0,55.55,54.5,55.0,395298.0
2020-11-03,57.5,59.0,57.0,57.5,35.0,331486.0
2020-11-04,57.0,59.0,56.655,57.5,17.0,188261.0
2020-11-05,58.0,58.7,56.055,57.0,21.0,271108.0
2020-11-06,61.0,62.7,57.25,58.0,24.0,129008.0
2020-11-09,65.5,69.4286,62.7,61.0,83.0,532452.0
2020-11-10,62.0,65.7,61.0,65.5,37.0,221675.0
2020-11-11,67.0,67.9,62.585,64.0,43.0,222821.0
2020-11-12,70.0,72.0,67.0,67.0,63.0,450713.0
2020-11-13,68.0,69.44,67.6823,68.5,18.0,91154.0
2020-11-16,68.0,69.145,65.1553,68.5,33.0,239688.0
2020-11-17,65.0,68.0,60.5027,66.0,29.0,114888.0
2020-11-18,68.0,68.0,62.5,63.5,25.0,243944.0
2020-11-19,65.0,70.0,65.0,66.0,39.0,539789.0
2020-11-20,65.0,67.0,63.5,66.0,30.0,319395.0
2020-11-23,71.0,73.8,66.0,65.0,95.0,725129.0
2020-11-24,72.0,72.0,66.4,69.5,65.0,1072199.0
2020-11-25,90.0,94.0,77.55,78.5,269.0,2335932.0
2020-11-26,97.8,100.0,86.755,88.5,145.0,619185.0
2020-11-27,92.0,97.5,90.3,96.0,124.0,464569.0
2020-11-30,95.6,98.0,91.0,94.0,102.0,485369.0
2020-12-01,98.5,102.0,91.0,94.5,126.0,678026.0
2020-12-02,99.0,100.9,96.0,98.5,43.0,319982.0
2020-12-03,100.0,102.0,97.0,98.5,51.0,83498.0
2020-12-04,110.0,112.0,99.0,99.5,168.0,576412.0
2020-12-07,105.0,109.0,101.0,107.5,88.0,140982.0
2020-12-08,103.5,106.0,98.0,105.0,70.0,327201.0
2020-12-09,101.0,103.9,99.0,103.5,20.0,127732.0
2020-12-10,120.0,124.0,98.0,103.0,184.0,623949.0
2020-12-11,130.0,134.5,117.6,120.0,323.0,1132488.0
2020-12-14,114.0,132.5,114.0,130.0,123.0,410422.0
2020-12-15,121.5,131.0,115.55,116.5,104.0,229603.0
2020-12-16,119.5,122.0,115.0,121.5,65.0,133939.0
2020-12-17,115.0,120.895,110.0,119.5,75.0,183048.0
2020-12-18,115.0,120.0,112.0,115.0,51.0,102232.0
2020-12-21,111.0,116.0,105.1,115.0,98.0,221868.0
2020-12-22,117.0,117.0,108.0,109.0,59.0,360372.0
2020-12-23,122.5,125.0,113.0,113.5,81.0,275985.0
2020-12-24,126.0,129.0,123.0,122.5,73.0,494962.0
2020-12-28,126.0,129.0,123.0,122.5,0.0,0.0
2020-12-29,127.5,130.0,121.1,126.0,81.0,129244.0
2020-12-30,126.5,128.0,125.06,127.5,41.0,248038.0
2020-12-31,126.5,127.85,125.75,126.5,13.0,48874.0
2021-01-04,128.0,133.0,127.0,126.5,125.0,614175.0
2021-01-05,123.0,131.0,117.0,130.0,127.0,357615.0
2021-01-06,121.5,125.0,120.0,123.0,54.0,270396.0
2021-01-07,118.0,124.0,116.4,122.0,75.0,280844.0
2021-01-08,121.0,123.0,112.85,118.0,111.0,480877.0
2021-01-11,119.0,122.0,110.0,121.0,294.0,1333154.0
2021-01-12,118.0,120.0,113.0,117.5,93.0,239066.0
2021-01-13,117.5,119.12,114.0,118.0,39.0,152906.0
2021-01-14,120.0,122.0,116.4,117.5,70.0,261856.0
2021-01-15,118.5,122.0,117.0,121.0,72.0,368791.0
2021-01-18,118.5,119.0,117.0,118.5,26.0,145010.0
2021-01-19,118.5,118.53,117.0,118.5,19.0,101749.0
2021-01-20,118.0,119.0,117.515,118.5,22.0,96993.0
2021-01-21,115.0,119.0,115.0,118.0,65.0,122481.0
