Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-11-05,219.0,227.05,215.0,220.5,31.0,354755.0
2021-11-08,218.0,228.0,214.9999,228.0,13.0,16170.0
2021-11-09,221.975,228.0,215.0,228.0,11.0,22243.0
2021-11-10,221.575,228.0,216.01,228.0,6.0,3834.0
2021-11-11,220.0,228.0,221.0,228.0,23.0,59946.0
2021-11-12,220.475,224.0,220.485,224.0,5.0,5037.0
2021-11-15,221.5,223.0,220.3,223.0,6.0,22281.0
2021-11-16,221.5,220.9,220.3,220.9,2.0,13300.0
2021-11-17,221.5,221.5,221.5,221.5,0.0,0.0
2021-11-18,220.0,220.0,220.0,220.0,0.0,1.0
2021-11-19,216.0,220.0,215.22,220.0,7.0,12061.0
2021-11-22,218.5,215.7,215.7,215.7,1.0,184.0
2021-11-23,214.0,215.0,211.33,215.0,8.0,10297.0
2021-11-24,214.0,214.78,213.0,213.0,11.0,14166.0
2021-11-25,217.5,215.05,214.9999,215.05,5.0,10866.0
2021-11-26,215.0,214.0,214.0,214.0,1.0,2300.0
2021-11-29,215.0,218.0,214.9999,218.0,5.0,4040.0
2021-11-30,215.0,215.0,214.9999,214.9999,7.0,8264.0
2021-12-01,214.0,215.0,214.78,215.0,8.0,46385.0
2021-12-02,214.5,214.98,214.98,214.98,1.0,689.0
2021-12-03,214.5,214.5,214.5,214.5,0.0,0.0
2021-12-06,215.0,215.0,213.8,213.8,4.0,8742.0
2021-12-07,214.0,216.0,214.97,216.0,5.0,9142.0
2021-12-08,214.5,217.5,214.0,214.96,8.0,29342.0
2021-12-09,215.0,215.0,215.0,215.0,0.0,1.0
2021-12-10,215.0,214.96,214.96,214.96,2.0,1990.0
2021-12-13,213.5,214.21,212.0,214.21,5.0,9500.0
2021-12-14,214.5,217.0,214.89,217.0,4.0,10741.0
2021-12-15,215.5,217.0,213.4,213.4,9.0,102061.0
2021-12-16,213.5,213.5,213.5,213.5,0.0,1.0
2021-12-17,214.0,214.0,214.0,214.0,0.0,1.0
2021-12-20,214.5,215.0,214.94999,214.94999,2.0,4500.0
2021-12-21,213.5,213.5,213.5,213.5,0.0,1.0
2021-12-22,214.5,218.0,215.0,215.0,25.0,36653.0
2021-12-23,215.0,215.0,214.0,214.0,2.0,646.0
2021-12-24,213.0,215.93,215.93,215.93,1.0,655.0
2021-12-27,213.0,215.93,215.93,215.93,0.0,0.0
2021-12-28,213.0,215.93,215.93,215.93,0.0,0.0
2021-12-29,216.0,214.949,214.949,214.949,1.0,3235.0
2021-12-30,216.0,216.0,216.0,216.0,0.0,0.0
2021-12-31,216.0,216.0,216.0,216.0,0.0,0.0
2022-01-03,216.0,216.0,216.0,216.0,0.0,0.0
2022-01-04,214.0,215.0,214.93999,214.949,4.0,14000.0
2022-01-05,212.0,212.4,211.9735,212.4,3.0,486.0
2022-01-06,212.0,215.0,211.9735,214.25,6.0,17124.0
2022-01-07,213.0,215.0,214.0,214.99999,5.0,37175.0
2022-01-10,212.0,214.0,210.0,214.0,23.0,16107.0
2022-01-11,211.0,212.0,210.0,210.0,6.0,2885.0
2022-01-12,209.0,210.0,208.0,210.0,7.0,3236.0
2022-01-13,208.0,208.0,207.974,208.0,4.0,2506.0
2022-01-14,208.0,216.0,207.974,210.0,8.0,16377.0
2022-01-17,214.0,219.56,208.0,216.4,162.0,365690.0
2022-01-18,214.0,213.32,211.75,211.75,31.0,29114.0
2022-01-19,220.0,220.0,211.88044,216.0,43.0,989485.0
2022-01-20,214.0,220.1,214.0,220.1,16.0,12607.0
2022-01-21,218.0,216.64,215.0,215.0,16.0,19250.0
2022-01-24,218.0,216.64,215.5,216.64,9.0,7752.0
2022-01-25,219.0,218.0,217.98,217.98,3.0,3279.0
2022-01-26,218.0,217.0,214.9999,217.0,7.0,6682.0
2022-01-27,215.0,215.0,214.95,214.99,6.0,75648.0
2022-01-28,218.0,216.0,214.99,216.0,5.0,8564.0
2022-01-31,216.0,216.0,214.07,214.94,8.0,13123.0
2022-02-01,215.0,214.0,214.0,214.0,1.0,24.0
2022-02-02,215.0,216.0,214.0,214.87,6.0,1956.0
2022-02-03,218.0,218.0,218.0,218.0,0.0,1.0
2022-02-04,217.0,220.0,214.85,214.87,3.0,1215.0
2022-02-07,216.0,215.32,214.85,214.85,4.0,3185.0
2022-02-08,214.0,216.0,212.0,214.85,14.0,19823.0
2022-02-09,214.0,214.84,212.08,212.08,2.0,14993.0
2022-02-10,214.0,216.0,214.84,216.0,2.0,501.0
2022-02-11,216.0,220.0,212.0,214.84,11.0,13974.0
2022-02-14,216.0,214.84,214.84,214.84,2.0,2792.0
2022-02-15,214.0,215.0,212.0,214.84,8.0,51643.0
2022-02-16,215.0,220.0,212.0,214.84,23.0,23622.0
2022-02-17,216.0,216.0,216.0,216.0,1.0,7.0
2022-02-18,218.0,220.0,213.0,213.0,21.0,12010.0
2022-02-21,218.0,222.0,214.84,214.84,3.0,6991.0
2022-02-22,217.0,215.0,212.1,212.2653,5.0,5851.0
2022-02-23,218.0,218.0,215.0,218.0,12.0,23646.0
2022-02-24,221.0,222.0,211.1309,211.1309,5.0,4421.0
2022-02-25,222.0,222.0,208.0,212.0,16.0,20649.0
2022-02-28,222.0,222.0,212.1,212.1,5.0,1330.0
