Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-07-19,150.0,168.0,149.9,165.0,383.0,5189652.0
2021-07-20,152.5,155.0,148.5,151.99,115.0,431365.0
2021-07-21,161.51,160.0,152.605,155.0,109.0,671731.0
2021-07-22,164.0,166.0,159.0,163.0,109.0,409399.0
2021-07-23,170.0,170.0,164.0,164.22,66.0,533996.0
2021-07-26,166.0,170.0,165.2,170.0,61.0,418687.0
2021-07-27,168.0,168.0,165.0,166.0,44.0,165956.0
2021-07-28,167.0,170.0,163.3,170.0,48.0,1084743.0
2021-07-29,165.6,168.0,163.25,163.978,23.0,171349.0
2021-07-30,169.0,169.2088,163.2,167.0,67.0,655370.0
2021-08-02,168.0,173.0,168.0,170.4,20.0,51582.0
2021-08-03,169.0,170.7,165.0,168.75,29.0,125188.0
2021-08-04,170.0,170.0,165.2,166.84,31.0,237613.0
2021-08-05,168.6,169.4,166.0,168.6,13.0,32873.0
2021-08-06,168.0,168.8,164.6,168.6,11.0,10415.0
2021-08-09,167.0,167.4,166.2,167.0,9.0,10322.0
2021-08-10,167.0,170.2,166.0,170.0,27.0,236759.0
2021-08-11,167.1,170.0,165.55,165.55,16.0,38166.0
2021-08-12,170.0,170.0,168.0,169.9,11.0,6644.0
2021-08-13,170.0,170.0,167.4,167.452,18.0,16949.0
2021-08-16,168.1,167.0,165.6,165.6,3.0,23572.0
2021-08-17,167.0,170.0,164.2,167.0,17.0,39176.0
2021-08-18,163.0,168.0,163.0,164.78,63.0,558143.0
2021-08-19,163.0,166.8,161.0,163.038,26.0,81609.0
2021-08-20,163.0,163.0,161.5,161.5,3.0,903.0
2021-08-23,160.0,164.3,160.0,164.3,24.0,28455.0
2021-08-24,160.0,164.8,156.0,159.3,48.0,178771.0
2021-08-25,162.0,164.8,160.0,160.0,41.0,173323.0
2021-08-26,162.7,165.1408,161.2,165.1408,25.0,38270.0
2021-08-27,162.2,164.8,162.2,164.488,16.0,4868.0
2021-08-30,162.2,164.8,162.2,164.488,0.0,0.0
2021-08-31,162.0,164.8,160.0,160.0,28.0,29276.0
2021-09-01,163.4,163.4,160.2,160.2,20.0,307418.0
2021-09-02,162.0,163.32,161.0,162.2,18.0,52034.0
2021-09-03,160.75,163.0,160.5,160.5,23.0,33341.0
2021-09-06,160.0,164.0,160.0,160.0,21.0,191297.0
2021-09-07,161.5,164.5,160.0,160.5,38.0,711696.0
2021-09-08,162.0,164.5,158.5,160.5,55.0,67450.0
2021-09-09,160.5,164.5,157.0,162.75,122.0,214181.0
2021-09-10,159.5,162.0,158.0,158.0,101.0,240159.0
2021-09-13,160.25,161.0,158.5263,160.85,34.0,88921.0
2021-09-14,159.5,161.0,160.0,160.3385,12.0,20430.0
2021-09-15,160.25,161.0,158.36,158.36,14.0,30684.0
2021-09-16,160.0,161.0,158.5,161.0,38.0,15149.0
2021-09-17,159.75,161.0,157.5,160.19,17.0,56738.0
2021-09-20,150.0,159.9,150.0,159.9,46.0,188177.0
2021-09-21,151.25,155.005,150.0,155.005,45.0,170195.0
2021-09-22,147.0,153.0,145.8891,150.5,38.0,1244376.0
2021-09-23,147.0,149.5,143.0,145.7,59.0,126607.0
2021-09-24,147.75,149.5,143.8,143.8,17.0,26358.0
2021-09-27,153.5,160.0,149.06,149.7167,104.0,674422.0
2021-09-28,157.0,160.0,152.0,160.0,28.0,1311043.0
2021-09-29,150.0,157.5,146.0,153.65,30.0,90949.0
2021-09-30,147.5,152.5,147.5,150.0,17.0,87285.0
2021-10-01,145.0,151.5,145.0,146.5,27.0,54375.0
2021-10-04,138.0,148.4,136.0,148.4,87.0,724369.0
2021-10-05,135.0,141.492,130.5,136.8,49.0,157101.0
2021-10-06,130.0,136.0,128.0,133.5,72.0,588952.0
2021-10-07,124.0,131.0,122.975,131.0,70.0,225329.0
2021-10-08,126.0,130.06,120.5,120.5,55.0,313571.0
2021-10-11,127.25,130.5,126.5,129.4,25.0,131319.0
2021-10-12,126.0,130.5,126.0,128.45,24.0,301215.0
2021-10-13,124.5,128.5,122.78,126.5233,32.0,120652.0
2021-10-14,125.0,127.0,123.0,124.16,20.0,129222.0
2021-10-15,129.0,129.0,122.0,123.22,45.0,214913.0
2021-10-18,124.0,130.0,122.5,130.0,32.0,68227.0
2021-10-19,124.25,128.0,121.5,127.225,42.0,68343.0
2021-10-20,122.0,126.5,122.0,126.5,15.0,11460.0
2021-10-21,124.0,124.37,114.0,124.37,145.0,1199075.0
2021-10-22,123.0,123.5,120.5,121.074,24.0,147983.0
2021-10-25,122.0,125.0,120.75,120.75,15.0,35797.0
2021-10-26,121.0,122.5,117.0,122.275,22.0,38994.0
2021-10-27,125.0,128.5,121.0,122.375,66.0,319897.0
2021-10-28,122.0,129.5,121.0,128.0,45.0,94415.0
2021-10-29,126.0,129.5,126.0,127.25,21.0,27936.0
2021-11-01,130.5,133.0,126.0,128.5,45.0,235443.0
2021-11-02,124.0,134.5,124.0,131.49999,37.0,102925.0
2021-11-03,126.0,128.5,122.3,123.5,32.0,259111.0
2021-11-04,132.25,131.0,123.3,124.5,30.0,90716.0
2021-11-05,128.0,130.1,128.0,130.1,16.0,40745.0
2021-11-08,124.0,131.5,122.0225,129.49999,62.0,175858.0
2021-11-09,127.0,129.5,123.5,127.5,60.0,1811829.0
2021-11-10,127.0,132.2706,123.84,127.0,39.0,154159.0
2021-11-11,132.0,132.0,126.0,128.0,27.0,357292.0
2021-11-12,140.0,140.0,126.5,130.5,102.0,1070692.0
2021-11-15,136.0,139.58,135.0,139.58,29.0,124048.0
2021-11-16,132.0,137.39,132.0,137.39,32.0,164120.0
2021-11-17,131.0,139.0,131.0,136.99999,23.0,81468.0
2021-11-18,132.0,137.0,130.0,135.52,31.0,2019273.0
2021-11-19,128.0,137.05,128.0,135.0,24.0,111976.0
2021-11-22,128.0,132.5,128.0,131.25,19.0,739008.0
2021-11-23,130.0,137.4,128.0,131.0,63.0,428512.0
2021-11-24,129.5,135.0,124.441,130.0,59.0,175911.0
2021-11-25,125.0,130.0,125.0,129.9999,20.0,95536.0
2021-11-26,117.0,130.5,117.0,130.5,64.0,140802.0
2021-11-29,122.0,124.5,117.0,117.625,57.0,229447.0
2021-11-30,120.0,123.75,115.0,123.25,328.0,817870.0
2021-12-01,120.0,123.0,116.0,122.9,56.0,271323.0
2021-12-02,120.0,122.877,115.0,122.4,77.0,814957.0
2021-12-03,115.0,124.42,115.0,120.5,47.0,125899.0
2021-12-06,120.0,120.0,112.5,118.0,51.0,243963.0
2021-12-07,125.0,125.0,118.8385,119.5,67.0,224971.0
2021-12-08,124.0,129.5,121.525,122.7,46.0,165916.0
2021-12-09,128.0,129.5,121.5,124.875,49.0,186224.0
2021-12-10,123.5,126.0,121.5,121.5,31.0,202178.0
2021-12-13,121.5,125.0,118.0,121.0,52.0,174624.0
2021-12-14,115.0,124.5,110.0,117.85,51.0,5398804.0
2021-12-15,120.0,120.0,114.3,117.9999,15.0,143932.0
2021-12-16,110.0,117.95,108.8,117.95,59.0,569280.0
2021-12-17,113.0,114.5,107.5,107.5,56.0,172660.0
2021-12-20,110.0,112.295,109.5,110.49999,25.0,73796.0
2021-12-21,113.0,113.5,108.5,113.5,57.0,952002.0
2021-12-22,113.5,114.5,111.525,112.7,41.0,65404.0
2021-12-23,118.5,119.5,112.3,114.5,62.0,246343.0
2021-12-24,118.5,118.625,116.875,118.0,8.0,91610.0
2021-12-27,118.5,118.625,116.875,118.0,0.0,0.0
2021-12-28,118.5,118.625,116.875,118.0,0.0,0.0
2021-12-29,117.0,120.5,113.5,118.7125,83.0,235652.0
2021-12-30,117.75,119.0,116.0,117.5,32.0,194658.0
2021-12-31,122.5,122.5,118.675,119.0,57.0,175576.0
2022-01-03,122.5,122.5,118.675,119.0,0.0,0.0
2022-01-04,123.0,137.14032,123.0,124.9625,130.0,334554.0
2022-01-05,120.0,125.3,117.0,124.395,82.0,428158.0
2022-01-06,116.5,121.85,115.5,116.52,48.0,166614.0
2022-01-07,120.0,122.0,115.0,117.0,81.0,222829.0
2022-01-10,114.0,120.5,114.0,120.5,28.0,219828.0
2022-01-11,117.0,119.5,113.98,113.98,57.0,74233.0
2022-01-12,119.0,119.5,116.5,117.84,55.0,186066.0
2022-01-13,117.5,119.5,116.0198,119.0,36.0,64645.0
2022-01-14,117.5,119.0,115.0,119.0,44.0,75864.0
2022-01-17,115.0,119.5,114.0,116.46,35.0,115192.0
2022-01-18,114.0,118.0,112.5,115.5,49.0,61276.0
2022-01-19,113.0,115.0,110.5,112.5,38.0,58736.0
2022-01-20,109.0,113.5,108.0,113.3425,88.0,138393.0
2022-01-21,109.5,111.0,103.0,108.0,141.0,2659599.0
2022-01-24,103.0,111.26,95.18,108.25,171.0,765362.0
2022-01-25,96.8,102.311,96.296,100.0,75.0,194283.0
2022-01-26,115.0,115.5,101.68,101.68,262.0,463207.0
2022-01-27,118.0,120.0,109.5,109.5,46.0,1693337.0
2022-01-28,123.5,125.1,120.0,121.745,91.0,1816994.0
2022-01-31,128.5,129.5,124.5,125.0,59.0,1052837.0
2022-02-01,124.0,129.5,123.5,129.5,30.0,36164.0
2022-02-02,123.0,128.625,122.5,128.625,16.0,66784.0
2022-02-03,119.75,129.5,119.75,126.5,40.0,487497.0
2022-02-04,120.75,124.0,119.7,121.0,30.0,66387.0
2022-02-07,123.0,125.0,120.975,120.975,54.0,318860.0
2022-02-08,118.5,124.28,118.5,124.28,20.0,46743.0
2022-02-09,120.0,121.02,118.9,121.02,27.0,45445.0
2022-02-10,118.5,124.0,118.5,121.52,17.0,31100.0
2022-02-11,125.0,125.0,120.0,120.0,30.0,420722.0
2022-02-14,121.5,125.0,120.0,125.0,34.0,103110.0
2022-02-15,121.5,123.0,120.58,122.1528,39.0,69794.0
2022-02-16,124.0,124.0,120.175,120.175,22.0,80062.0
2022-02-17,121.0,122.0,120.25,121.74,17.0,35022.0
2022-02-18,117.0,120.5,116.0,119.625,78.0,211062.0
2022-02-21,114.0,117.5,109.0,116.375,89.0,222917.0
2022-02-22,119.0,120.0,111.0,113.0,56.0,2009120.0
2022-02-23,123.5,126.0,119.0,119.08,106.0,2196637.0
2022-02-24,121.0,123.5,118.725,122.0,59.0,77784.0
2022-02-25,124.0,128.0,123.1295,123.5,48.0,83339.0
2022-02-28,120.0,125.5,117.0,125.5,75.0,105027.0
2022-03-01,117.0,121.2,115.5,117.4,28.0,549040.0
2022-03-02,121.0,125.5,115.86,118.5,62.0,724067.0
2022-03-03,116.0,123.5,116.0,123.5,43.0,58409.0
2022-03-04,107.0,116.3,103.0,116.3,83.0,290383.0
2022-03-07,107.0,110.0,104.0,109.0,67.0,67998.0
2022-03-08,110.0,111.5,108.22,108.22,22.0,130969.0
2022-03-09,110.0,110.5,108.1,109.5,41.0,159957.0
2022-03-10,112.0,112.0,102.5,110.0,79.0,117300.0
2022-03-11,112.0,112.0,109.5,111.4,17.0,39449.0
2022-03-14,112.0,112.0,107.5,109.125,44.0,104943.0
2022-03-15,108.5,113.5,106.0,109.0,63.0,162667.0
2022-03-16,102.0,109.5,100.18,109.5,110.0,2675490.0
2022-03-17,104.25,103.689,96.944,101.9,52.0,236835.0
2022-03-18,106.0,106.0,102.625,102.625,13.0,31109.0
2022-03-21,102.0,108.0,100.0,101.0,49.0,157288.0
2022-03-22,102.0,106.5,101.651,102.0,26.0,62423.0
2022-03-23,106.5,106.5,101.898,102.0,45.0,4804041.0
2022-03-24,107.0,107.0,104.0,105.5,16.0,36508.0
2022-03-25,103.0,106.0,102.21,106.0,20.0,97647.0
2022-03-28,105.0,109.0,104.32104,109.0,50.0,130305.0
2022-03-29,105.0,108.0,104.87,106.0,55.0,384161.0
2022-03-30,104.5,105.0,103.51,105.0,20.0,88101.0
2022-03-31,110.0,110.0,104.0,104.65,41.0,110566.0
2022-04-01,107.0,109.325,104.0,109.325,42.0,987767.0
2022-04-04,108.5,109.5,103.5,109.5,39.0,127030.0
2022-04-05,108.0,110.0,107.0,110.0,27.0,100303.0
2022-04-06,107.0,109.0,107.0,107.42741,19.0,60497.0
2022-04-07,107.0,109.0,107.0,108.275,13.0,26910.0
2022-04-08,107.0,107.35,105.7578,105.7578,13.0,27573.0
2022-04-11,107.75,109.5,106.9,107.0,9.0,318700.0
2022-04-12,111.5,112.5,107.46,107.46,23.0,143188.0
2022-04-13,112.5,115.2292,109.7456,112.1,42.0,163293.0
2022-04-14,112.0,117.0,111.0,112.86,14.0,71854.0
2022-04-19,112.0,112.0,110.62,110.96,15.0,47318.0
2022-04-20,112.0,112.8838,110.0,110.0,16.0,1131243.0
2022-04-21,113.5,114.125,112.0,112.0,15.0,218184.0
2022-04-22,123.25,124.5,113.0,113.0,29.0,812511.0
2022-04-25,118.5,123.0,115.35,122.4,38.0,194371.0
2022-04-26,121.0,121.0,116.5,120.5,28.0,1264943.0
2022-04-27,122.0,122.995,118.0,119.4226,13.0,560146.0
2022-04-28,119.5,123.0,117.4215,123.0,33.0,392478.0
2022-04-29,119.0,120.5,116.0692,119.45,80.0,130860.0
2022-05-02,119.0,120.5,116.0692,119.45,0.0,0.0
2022-05-03,120.0,123.5,118.0,118.9,21.0,1621178.0
2022-05-04,119.0,120.5,117.5,118.5,24.0,42068.0
2022-05-05,116.5,119.5,115.0,116.587,25.0,144901.0
