Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-07-22,146.5,146.0,139.9,137.5,34.0,936874.0
2021-07-23,147.5,147.49,143.78,146.5,17.0,92843.0
2021-07-26,145.5,146.8,144.0,147.5,13.0,309933.0
2021-07-27,145.5,147.0,144.41,145.5,4.0,48374.0
2021-07-28,143.0,145.5,140.0,145.5,13.0,73079.0
2021-07-29,142.5,146.0,140.2,143.0,3.0,9961.0
2021-07-30,142.5,146.0,140.51,142.5,8.0,90558.0
2021-08-02,142.5,144.9,140.0,142.5,8.0,81190.0
2021-08-03,145.0,147.0,144.44,142.5,5.0,77383.0
2021-08-04,151.0,154.9,149.75,146.0,13.0,82101.0
2021-08-05,151.0,155.0,147.88,151.0,5.0,9424.0
2021-08-06,154.0,155.0,150.88,154.0,15.0,100755.0
2021-08-09,158.0,158.0,152.5,154.0,16.0,35889.0
2021-08-10,155.0,158.0,154.99999,155.0,9.0,28172.0
2021-08-11,155.0,158.0,153.35,155.0,11.0,169473.0
2021-08-12,159.0,159.0,157.99,155.0,5.0,13618.0
2021-08-13,157.5,157.5,157.5,157.5,0.0,1.0
2021-08-16,158.5,162.0,160.0,157.5,6.0,26608.0
2021-08-17,158.5,160.8975,156.911,158.5,8.0,49822.0
2021-08-18,160.0,169.2,158.0,158.5,14.0,229262.0
2021-08-19,162.5,166.0,160.0,160.0,11.0,98879.0
2021-08-20,164.5,166.89,164.0,163.0,12.0,51283.0
2021-08-23,165.5,167.0,164.0,164.5,12.0,106044.0
2021-08-24,167.5,168.0,167.45,165.5,9.0,40348.0
2021-08-25,167.5,170.0,166.5,167.5,5.0,30328.0
2021-08-26,176.0,180.0,167.2595,167.5,19.0,169732.0
2021-08-27,181.0,187.45,179.0,176.5,26.0,65666.0
2021-08-30,181.0,187.45,179.0,176.5,0.0,0.0
2021-08-31,186.0,186.8,180.22,181.0,13.0,133639.0
2021-09-01,201.0,205.1,186.0,186.0,26.0,114428.0
2021-09-02,204.0,207.0,200.16,201.0,16.0,31929.0
2021-09-03,206.0,209.0,206.0,204.0,7.0,8964.0
2021-09-06,225.0,242.5,215.0,240.0,63.0,239480.0
2021-09-07,234.5,237.65,224.2,225.0,33.0,94102.0
2021-09-08,235.0,238.0,225.0,234.5,23.0,78318.0
2021-09-09,225.0,230.0,220.0,227.0,12.0,29886.0
2021-09-10,225.0,226.0,220.0,225.0,13.0,282107.0
2021-09-13,220.0,230.0,215.0,225.0,15.0,87262.0
2021-09-14,220.0,224.9,215.551,220.0,11.0,23741.0
2021-09-15,220.0,223.8,223.8,220.0,4.0,5850.0
2021-09-16,222.5,230.0,218.9765,220.0,8.0,92629.0
2021-09-17,242.5,245.0,219.35,222.5,47.0,81969.0
2021-09-20,227.5,254.0,226.5,242.5,33.0,70139.0
2021-09-21,232.5,240.0,225.0,227.5,10.0,11541.0
2021-09-22,242.5,247.0,236.551,232.5,24.0,37452.0
2021-09-23,232.5,249.0,230.1,242.5,23.0,49071.0
2021-09-24,235.0,238.5,232.5001,232.5,5.0,16295.0
2021-09-27,232.5,234.45,228.5,235.0,4.0,20250.0
2021-09-28,215.0,239.0,210.0,235.0,47.0,408376.0
2021-09-29,205.0,215.0,186.15001,212.5,96.0,1034263.0
2021-09-30,187.5,207.0,185.5,205.0,45.0,179407.0
2021-10-01,190.0,195.0,185.75,187.5,22.0,35936.0
2021-10-04,190.0,192.3449,187.5,190.0,13.0,15721.0
2021-10-05,190.0,187.75,187.0,190.0,3.0,1430.0
2021-10-06,180.0,187.75,170.0,190.0,41.0,141618.0
2021-10-07,186.0,190.0,178.0,181.0,17.0,37918.0
2021-10-08,188.0,189.0,186.08,186.0,7.0,15511.0
2021-10-11,186.5,188.0,186.0,188.0,7.0,11936.0
2021-10-12,187.5,188.0,183.0,186.5,5.0,5335.0
2021-10-13,196.0,199.0,182.5,187.5,17.0,55289.0
2021-10-14,195.0,200.0,195.0,195.0,5.0,19354.0
2021-10-15,195.0,200.0,193.0,195.0,6.0,17316.0
2021-10-18,200.0,205.0,195.0,195.0,12.0,41264.0
2021-10-19,200.0,204.0,200.0,200.0,5.0,18276.0
2021-10-20,200.0,204.0,197.5,200.0,7.0,44963.0
2021-10-21,200.0,200.0,195.5,200.0,11.0,244668.0
2021-10-22,200.0,199.0,195.0,200.0,4.0,6900.0
2021-10-25,197.5,205.0,190.0,200.0,11.0,24421.0
2021-10-26,197.5,200.0,190.0,197.5,8.0,349840.0
2021-10-27,197.5,202.89,191.251,197.5,7.0,154800.0
2021-10-28,197.5,202.89,192.0001,197.5,4.0,9899.0
2021-10-29,197.5,205.0,200.0,197.5,4.0,21249.0
2021-11-01,197.5,202.89,193.0,197.5,3.0,45985.0
2021-11-02,197.5,193.551,193.551,197.5,1.0,1000.0
2021-11-03,197.5,202.89,202.89,197.5,5.0,43017.0
2021-11-04,197.5,202.89,202.89,197.5,7.0,15172.0
2021-11-05,197.5,202.8499,195.51,197.5,6.0,13706.0
2021-11-08,197.5,205.0,193.89,197.5,5.0,5005.0
2021-11-09,197.5,202.78,196.0,197.5,4.0,14510.0
2021-11-10,197.5,205.0,202.78,197.5,4.0,4053.0
2021-11-11,198.5,205.0,192.0,197.5,11.0,26808.0
2021-11-12,198.5,204.35,194.0,198.5,17.0,51340.0
2021-11-15,198.5,202.78,197.751,198.5,3.0,6494.0
2021-11-16,198.5,201.49,201.49,198.5,1.0,243.0
2021-11-17,198.5,198.5,198.5,198.5,0.0,0.0
2021-11-18,195.0,200.45,192.0,198.5,6.0,13523.0
2021-11-19,198.5,201.1,192.65,196.0,7.0,20461.0
2021-11-22,198.5,201.0,192.251,198.5,9.0,29582.0
2021-11-23,198.5,200.89,195.9,198.5,3.0,22862.0
2021-11-24,198.5,196.11,196.11,198.5,2.0,7070.0
2021-11-25,198.5,200.6845,192.65,198.5,5.0,11323.0
2021-11-26,192.5,205.0,185.0,195.0,6.0,7136.0
2021-11-29,192.5,200.0,187.6786,192.5,6.0,15490.0
2021-11-30,192.5,200.0,188.8444,192.5,3.0,15200.0
2021-12-01,192.5,189.0,189.0,192.5,1.0,3000.0
2021-12-02,192.5,200.0,190.0,192.5,8.0,21276.0
2021-12-03,192.5,200.0,200.0,192.5,1.0,1500.0
2021-12-06,195.0,200.0,190.0,192.5,9.0,17978.0
2021-12-07,195.0,200.0,200.0,195.0,6.0,5749.0
2021-12-08,195.0,200.0,195.551,195.0,5.0,126608.0
2021-12-09,200.0,200.0,195.2,200.0,4.0,106357.0
2021-12-10,195.0,198.0,190.0,200.0,10.0,19557.0
2021-12-13,197.5,197.0,190.0,195.0,8.0,126130.0
2021-12-14,197.5,197.5,191.0,197.5,2.0,3410.0
2021-12-15,197.5,201.0625,193.0,197.5,4.0,28870.0
2021-12-16,197.5,201.25,193.0,197.5,6.0,3856.0
2021-12-17,195.0,201.25,190.0,197.5,4.0,21078.0
2021-12-20,195.0,200.0,197.375,195.0,3.0,24190.0
2021-12-21,195.0,200.0,193.5,195.0,5.0,69274.0
2021-12-22,195.0,200.0,194.0,195.0,10.0,55139.0
2021-12-23,195.0,200.0,194.0,195.0,4.0,6132.0
2021-12-24,195.0,195.0,195.0,195.0,0.0,0.0
2021-12-27,195.0,195.0,195.0,195.0,0.0,0.0
2021-12-28,195.0,195.0,195.0,195.0,0.0,0.0
2021-12-29,197.5,200.0,195.0,195.0,6.0,6836.0
2021-12-30,201.5,204.49,197.6,197.5,9.0,52025.0
2021-12-31,202.5,205.0,202.0,201.5,8.0,55897.0
2022-01-03,202.5,205.0,202.0,201.5,0.0,0.0
2022-01-04,200.0,205.0,196.11,200.0,6.0,19964.0
2022-01-05,200.0,196.551,196.551,200.0,1.0,1600.0
2022-01-06,192.5,198.1333,191.0,200.0,8.0,27170.0
2022-01-07,192.5,197.0,197.0,192.5,1.0,260.0
2022-01-10,192.5,200.0,197.0,192.5,3.0,3145.0
2022-01-11,200.0,201.0625,200.0,192.5,3.0,25258.0
2022-01-12,200.0,203.425,196.551,200.0,10.0,90958.0
2022-01-13,200.0,204.7,204.67,200.0,7.0,13674.0
2022-01-14,202.5,207.6375,195.0,200.0,11.0,39405.0
2022-01-17,220.0,223.9,206.551,202.5,38.0,1545920.0
2022-01-18,218.5,220.0,212.91,220.0,6.0,14427.0
2022-01-19,218.5,219.499,212.0,218.5,4.0,6861.0
2022-01-20,216.0,220.0,212.0,218.5,5.0,6812.0
2022-01-21,205.0,213.0,205.0,216.0,7.0,6980.0
2022-01-24,167.5,195.0,160.0,205.0,34.0,355280.0
2022-01-25,160.0,160.1,135.0,167.5,45.0,255033.0
2022-01-26,145.0,164.85,145.0,162.5,24.0,138115.0
2022-01-27,155.0,159.0,139.0,145.0,27.0,268485.0
2022-01-28,145.0,159.0,140.0,152.5,17.0,148275.0
2022-01-31,145.0,145.0,140.0,145.0,8.0,22818.0
2022-02-01,131.0,144.9,131.05,145.0,12.0,53079.0
2022-02-02,145.0,147.49,132.0,131.0,22.0,92117.0
2022-02-03,150.0,151.0468,142.65,145.0,16.0,1762828.0
2022-02-04,150.0,152.4,148.0,150.0,11.0,54915.0
2022-02-07,152.5,153.0,150.0,150.0,6.0,12899.0
2022-02-08,152.5,152.4,150.551,152.5,3.0,672.0
2022-02-09,160.0,164.0,152.0,152.5,14.0,48666.0
2022-02-10,175.0,190.0,157.5255,160.0,33.0,202088.0
2022-02-11,175.0,178.9,172.8551,175.0,8.0,45123.0
2022-02-14,175.0,179.7,173.0,175.0,3.0,8370.0
2022-02-15,175.0,179.0,173.1,175.0,3.0,3864.0
2022-02-16,185.0,185.0,184.75,175.0,3.0,10302.0
2022-02-17,187.5,190.0,185.0,185.0,4.0,26980.0
2022-02-18,183.0,190.0,182.0,187.5,7.0,8012.0
2022-02-21,185.0,188.0,183.71,187.5,5.0,7197.0
2022-02-22,190.0,199.0,184.1,185.0,14.0,50922.0
2022-02-23,190.0,194.0,185.3092,190.0,4.0,10240.0
2022-02-24,172.5,185.0,166.6287,185.0,9.0,27075.0
2022-02-25,172.5,179.25,172.5,172.5,5.0,2890.0
2022-02-28,172.5,170.0,170.0,172.5,1.0,650.0
2022-03-01,162.5,170.0,157.9697,172.5,5.0,17593.0
2022-03-02,162.5,169.244,158.0,162.5,12.0,28548.0
2022-03-03,162.5,160.25,158.9896,162.5,2.0,5515.0
2022-03-04,162.5,158.5,158.0,162.5,2.0,4947.0
2022-03-07,141.5,164.75,136.35,162.5,13.0,175011.0
2022-03-08,141.5,143.59,136.35,141.5,4.0,15849.0
2022-03-09,141.5,143.8,141.5,141.5,5.0,52384.0
2022-03-10,147.0,153.0,140.0,141.5,4.0,10520.0
2022-03-11,149.5,152.49,145.551,147.0,10.0,162691.0
2022-03-14,149.5,154.0,152.99999,149.5,2.0,459.0
2022-03-15,149.5,153.73,153.73,149.5,1.0,1300.0
2022-03-16,149.5,153.73,153.73,149.5,1.0,162.0
2022-03-17,157.5,161.0625,147.0,149.5,9.0,30643.0
2022-03-18,157.5,161.25,159.75,157.5,2.0,1059.0
2022-03-21,150.0,153.1625,145.0,157.5,5.0,13970.0
2022-03-22,144.0,146.0,145.0,150.0,2.0,5250.0
2022-03-23,144.0,148.0,141.11,144.0,4.0,3188.0
2022-03-24,144.0,144.0,144.0,144.0,0.0,0.0
2022-03-25,135.0,141.11,132.0,144.0,6.0,30077.0
2022-03-28,132.5,134.85,129.61,135.0,10.0,276386.0
2022-03-29,132.5,134.85,130.0,132.5,6.0,69125.0
2022-03-30,137.5,139.9,130.71,132.5,22.0,315649.0
2022-03-31,137.5,139.2,139.16,137.5,3.0,55217.0
2022-04-01,137.5,138.845,135.0,137.5,8.0,46400.0
2022-04-04,137.5,137.9,135.1,137.5,4.0,11385.0
2022-04-05,130.0,137.0,125.0,137.5,9.0,51250.0
2022-04-06,122.5,129.0,121.0,130.0,8.0,7270.0
2022-04-07,122.5,125.0,124.0,122.5,4.0,141091.0
2022-04-08,121.5,124.0,121.02,122.5,9.0,10447.0
2022-04-11,121.0,121.4645,121.0,121.5,5.0,15531.0
2022-04-12,140.0,142.45,120.0,130.0,23.0,107299.0
2022-04-13,140.0,140.0,136.661,140.0,12.0,44184.0
2022-04-14,140.0,145.0,137.5,140.0,15.0,368170.0
2022-04-19,140.5,145.0,139.0,140.0,12.0,114300.0
2022-04-20,142.5,143.2,140.01,142.5,10.0,738648.0
2022-04-21,140.0,143.95,143.7,142.5,2.0,4900.0
2022-04-22,140.0,138.65,138.65,140.0,1.0,1000.0
2022-04-25,140.0,142.3449,138.65,140.0,3.0,32198.0
2022-04-26,140.0,140.0,140.0,140.0,0.0,0.0
2022-04-27,140.0,144.3,139.11,140.0,2.0,8224.0
2022-04-28,140.0,142.14,140.0,140.0,6.0,41998.0
2022-04-29,140.0,142.0,142.0,140.0,2.0,2682.0
2022-05-02,140.0,142.0,142.0,140.0,0.0,0.0
2022-05-03,150.0,148.5,140.0,140.0,6.0,71926.0
2022-05-04,150.0,154.49,146.551,150.0,5.0,3436.0
2022-05-05,150.0,153.0,148.1,150.0,2.0,2131.0
2022-05-06,150.0,155.0,149.01,150.0,4.0,4530.0
2022-05-09,150.0,160.0,149.01,150.0,13.0,48810.0
2022-05-10,150.0,153.5,150.0,150.0,3.0,42053.0
2022-05-11,150.0,153.5,149.551,150.0,3.0,4623.0
2022-05-12,147.5,150.0,145.0,150.0,7.0,82130.0
2022-05-13,150.0,151.74999,147.0,150.0,5.0,13800.0
2022-05-16,150.0,151.74999,146.6,150.0,2.0,3060.0
2022-05-17,150.0,146.6,145.001,150.0,3.0,3875.0
2022-05-18,150.0,150.0,145.2,150.0,3.0,2223.0
2022-05-19,150.0,149.0,149.0,150.0,2.0,1850.0
2022-05-20,150.0,149.0,145.6,150.0,3.0,13063.0
2022-05-23,150.0,145.0,145.0,150.0,1.0,539.0
2022-05-24,150.0,149.225,149.225,150.0,1.0,210.0
2022-05-25,147.5,148.45,145.1,150.0,3.0,9630.0
2022-05-26,147.5,145.1,145.1,150.0,1.0,35.0
2022-05-27,147.5,147.5,147.5,147.5,0.0,0.0
2022-05-30,147.5,148.0,145.0,147.5,3.0,6370.0
2022-05-31,147.5,147.1125,145.0,150.0,4.0,12972.0
2022-06-01,147.5,146.85,145.0,150.0,7.0,420793.0
2022-06-02,147.5,146.85,145.0,150.0,0.0,0.0
2022-06-03,147.5,146.85,145.0,150.0,0.0,0.0
2022-06-06,145.0,147.27,140.0,147.5,4.0,32930.0
2022-06-07,142.5,145.0,140.0001,145.0,3.0,6480.0
2022-06-08,142.5,142.5,142.5,142.5,0.0,0.0
2022-06-09,142.5,145.0,140.51,142.5,3.0,9591.0
2022-06-10,142.5,140.51,140.51,142.5,1.0,1500.0
2022-06-13,142.5,144.7499,140.0,142.5,4.0,11020.0
2022-06-14,140.0,145.0,135.0,142.5,3.0,5006.0
2022-06-15,140.0,140.0,140.0,140.0,2.0,233188.0
2022-06-16,140.0,137.551,137.0,140.0,2.0,10000.0
2022-06-17,140.0,144.7499,144.7499,140.0,1.0,2150.0
2022-06-20,140.0,144.7499,137.0001,140.0,2.0,3999.0
2022-06-21,140.0,144.0,136.0,140.0,9.0,310718.0
2022-06-22,140.0,143.99,143.99,140.0,2.0,13930.0
2022-06-23,140.0,143.8,143.8,140.0,1.0,8420.0
2022-06-24,137.5,142.5,137.5,140.0,4.0,236466.0
2022-06-27,137.5,139.5,139.5,137.5,1.0,7210.0
2022-06-28,137.5,139.5,139.5,137.5,3.0,20000.0
2022-06-29,137.5,139.5,137.0,137.5,2.0,1946.0
2022-06-30,137.5,139.0,136.8375,137.5,3.0,9720.0
2022-07-01,135.0,135.3,135.0,137.5,2.0,2000.0
2022-07-04,135.0,135.0,135.0,135.0,0.0,0.0
2022-07-05,135.0,132.0,131.11,135.0,2.0,55000.0
2022-07-06,135.0,130.0,130.0,135.0,1.0,75.0
2022-07-07,135.0,132.0,130.11,135.0,5.0,75000.0
2022-07-08,135.0,137.0,137.0,135.0,1.0,1.0
2022-07-11,135.0,136.5,131.3001,135.0,2.0,7383.0
2022-07-12,135.0,136.24999,136.24999,135.0,2.0,4740.0
2022-07-13,135.0,136.2,131.41,135.0,7.0,472165.0
2022-07-14,132.5,132.5,132.5,132.5,0.0,1.0
2022-07-15,135.0,137.49,134.0,132.5,2.0,16363.0
2022-07-18,135.0,139.45,137.49,135.0,2.0,4270.0
2022-07-19,135.0,139.0,132.51,135.0,3.0,4513.0
2022-07-20,135.0,138.8,138.8,135.0,1.0,1436.0
2022-07-21,135.0,135.0,135.0,135.0,0.0,0.0
2022-07-22,135.0,138.49999,138.49999,135.0,1.0,1500.0
2022-07-25,135.0,135.0,135.0,135.0,0.0,0.0
2022-07-26,132.5,132.75001,132.75001,135.0,1.0,1000.0
2022-07-27,132.5,134.85,134.85,132.5,1.0,1180.0
2022-07-28,132.5,135.0,130.0,132.5,6.0,390413.0
2022-07-29,135.0,139.7,133.78,135.0,7.0,219223.0
2022-08-01,140.5,145.0,135.5001,135.0,8.0,14630.0
2022-08-02,140.5,144.0,144.0,140.5,3.0,1702.0
2022-08-03,140.5,143.8499,136.5,140.5,4.0,126858.0
2022-08-04,140.5,140.5,140.5,140.5,0.0,0.0
2022-08-05,140.5,140.5,140.4,140.5,2.0,80000.0
2022-08-08,140.5,143.8499,143.8499,140.5,1.0,18065.0
2022-08-09,145.0,149.0,145.0,140.5,5.0,8500.0
2022-08-10,150.0,155.0,150.0,145.0,7.0,7250.0
2022-08-11,155.0,158.0,152.5,150.0,14.0,54671.0
2022-08-12,155.0,158.0,150.0,155.0,2.0,1003.0
2022-08-15,157.5,160.0,155.4827,155.0,8.0,24645.0
2022-08-16,157.5,155.0,155.0,157.5,2.0,41219.0
2022-08-17,157.5,165.0,157.5,157.5,5.0,1912.0
2022-08-18,155.0,160.0,155.0,157.5,5.0,60050.0
2022-08-19,155.0,159.7,155.0,155.0,2.0,2294.0
2022-08-22,162.5,169.55,160.0,155.0,8.0,24092.0
2022-08-23,162.5,162.5,162.5,162.5,0.0,0.0
2022-08-24,162.5,162.5,162.5,162.5,0.0,0.0
2022-08-25,167.5,175.0,160.0,162.5,9.0,16590.0
2022-08-26,167.5,174.0,162.51,167.5,2.0,4147.0
2022-08-29,167.5,174.0,162.51,167.5,0.0,0.0
2022-08-30,167.5,175.0,162.51,167.5,7.0,4812.0
2022-08-31,167.5,169.75,162.51,167.5,3.0,12292.0
2022-09-01,167.5,173.4145,167.5,167.5,5.0,14600.0
2022-09-02,167.5,172.9,165.0,167.5,3.0,246145.0
2022-09-05,162.5,162.7,160.0,167.5,9.0,65335.0
2022-09-06,160.0,165.0,155.0,162.5,11.0,128294.0
2022-09-07,157.5,161.325,155.0,160.0,4.0,7444.0
2022-09-08,157.5,159.85,155.0001,157.5,4.0,4800.0
2022-09-09,157.5,159.8,157.5,157.5,4.0,75386.0
2022-09-12,157.5,159.7499,159.7499,157.5,1.0,1410.0
2022-09-13,153.5,160.0,155.0,157.5,3.0,39572.0
2022-09-14,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-15,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-16,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-19,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-20,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-21,153.5,154.0,151.0,153.5,3.0,5652.0
2022-09-22,153.5,154.0,150.14,153.5,2.0,2027.0
2022-09-23,153.5,153.5,153.5,153.5,0.0,0.0
2022-09-26,145.0,153.94999,145.0,153.5,9.0,31874.0
2022-09-27,145.0,147.45,147.4,145.0,2.0,1018.0
2022-09-28,145.0,147.06,145.0,145.0,2.0,175202.0
2022-09-29,146.0,146.75,142.551,145.0,4.0,75065.0
2022-09-30,148.5,148.5,148.5,148.5,0.0,1.0
2022-10-03,148.5,152.14,142.65001,148.5,6.0,43394.0
2022-10-04,148.5,143.56,143.56,148.5,1.0,237.0
2022-10-05,148.5,155.0,155.0,148.5,1.0,24700.0
2022-10-06,148.5,152.4,144.51,148.5,2.0,1325.0
2022-10-07,148.5,152.0,145.551,148.5,4.0,6806.0
2022-10-10,148.5,153.57,146.0,148.5,4.0,4634.0
2022-10-11,148.5,147.3655,147.3655,148.5,1.0,4442.0
2022-10-12,148.5,147.72,147.11,148.5,3.0,3500.0
2022-10-13,148.5,148.5,148.5,148.5,0.0,0.0
2022-10-14,148.5,148.5,148.5,148.5,0.0,0.0
2022-10-17,148.5,155.0,155.0,148.5,1.0,17.0
2022-10-18,148.5,148.5,148.5,148.5,3.0,18964.0
2022-10-19,148.5,154.61,154.61,148.5,1.0,701.0
2022-10-20,148.5,147.0,147.0,148.5,1.0,3871.0
2022-10-21,155.0,155.0,154.7,148.5,4.0,10000.0
