Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2019-09-24,100.8,104.85,100.02,100.8,90.0,1514715.0
2019-09-25,101.51,102.1,100.12,101.601,78.0,952061.0
2019-09-26,101.75,102.5,101.177,101.99,64.0,1118185.0
2019-09-27,102.5,102.8717,101.778,102.0,81.0,994048.0
2019-09-30,102.51,102.99,102.5,102.706,53.0,830388.0
2019-10-01,103.2,103.388,102.6,102.8,90.0,2128596.0
2019-10-02,103.0,103.5,102.6,103.382,65.0,1028809.0
2019-10-03,103.2,103.5,102.6,103.5,41.0,282742.0
2019-10-04,103.6,103.8,103.0,103.29,46.0,371325.0
2019-10-07,104.1,104.6,103.2,103.55,95.0,1115951.0
2019-10-08,105.2,105.2,104.208,104.6,90.0,729866.0
2019-10-09,105.7,106.0,105.2,105.3,72.0,1145094.0
2019-10-10,105.4,105.6,105.0,105.4,132.0,789599.0
2019-10-11,105.2,105.6,105.0,105.6,51.0,518969.0
2019-10-14,105.5,105.5,105.149,105.149,59.0,2809201.0
2019-10-15,106.5,106.506,105.376,105.534,85.0,924708.0
2019-10-16,106.7,107.5,106.172,106.792,62.0,927705.0
2019-10-17,108.4,108.8,107.0,107.0,80.0,3865518.0
2019-10-18,108.4,108.5,108.0,108.5,55.0,1187117.0
2019-10-21,108.0,109.0,107.8,108.56,39.0,423756.0
2019-10-22,108.5,108.8,105.0,108.188,62.0,5829198.0
2019-10-23,107.8,108.6,107.0,108.5,44.0,823965.0
2019-10-24,106.4,107.8,106.3,107.35,67.0,1175624.0
2019-10-25,105.2,106.413,105.0,106.413,63.0,2820264.0
2019-10-28,106.6,106.6,105.2,105.526,61.0,1385265.0
2019-10-29,105.2,105.533,105.2,105.533,36.0,452847.0
2019-10-30,105.4,105.4,105.0,105.24,40.0,286815.0
2019-10-31,105.4,105.4,105.004,105.079,41.0,134783.0
2019-11-01,105.4,105.4,104.8,105.079,52.0,133590.0
2019-11-04,105.0,107.0,104.806,104.9185,118.0,368351.0
2019-11-05,105.4,106.0,104.8,105.1,62.0,553661.0
2019-11-06,105.5,105.5,105.01,105.311,53.0,837722.0
2019-11-07,106.0,106.0,105.1,105.2,62.0,497315.0
2019-11-08,106.0,106.0,105.0,105.595,67.0,528965.0
2019-11-11,106.0,106.0,105.0,105.694,61.0,2077287.0
2019-11-12,105.5,105.5,104.875,105.4,87.0,913666.0
2019-11-13,105.5,105.5,104.7,104.7,139.0,578002.0
2019-11-14,105.5,106.0,105.0,105.038,57.0,339519.0
2019-11-15,105.5,106.0,105.0,105.44,66.0,887668.0
2019-11-18,106.0,106.0,105.0,105.4,80.0,1013808.0
2019-11-19,105.0,106.0,105.0,105.68,107.0,1534267.0
2019-11-20,105.5,105.5,105.0,105.195,38.0,298544.0
2019-11-21,105.25,105.5,105.1,105.2,53.0,255370.0
2019-11-22,105.0,105.5,104.79,105.288,68.0,2443407.0
2019-11-25,105.0,106.0,105.0,105.0,52.0,300152.0
2019-11-26,105.5,105.5,105.135,105.135,43.0,287887.0
2019-11-27,105.0,105.5,105.0,105.249,53.0,934719.0
2019-11-28,105.5,105.5,105.15,105.15,34.0,232878.0
2019-11-29,105.0,105.5,105.0,105.5,44.0,322806.0
2019-12-02,105.5,105.5,105.0,105.5,61.0,265268.0
2019-12-03,105.5,105.5,105.0,105.15,30.0,261383.0
2019-12-04,105.5,105.5,105.0,105.249,54.0,621994.0
2019-12-05,105.5,105.5,105.0,105.237,29.0,972614.0
2019-12-06,105.5,105.5,105.0,105.375,41.0,176312.0
2019-12-09,104.0,105.5,104.0,105.3729,87.0,1853514.0
2019-12-10,104.5,104.5,103.5,104.133,66.0,310372.0
2019-12-11,103.0,104.19,102.8,104.19,60.0,380126.0
2019-12-12,102.5,103.5,102.0,102.312,56.0,635850.0
2019-12-13,102.75,103.5,102.41,103.0,67.0,1563431.0
2019-12-16,103.0,103.0,102.0,102.8,61.0,1061272.0
2019-12-17,103.5,103.5,102.5,102.77,48.0,1316927.0
2019-12-18,103.0,104.0,102.75,103.25,50.0,420931.0
2019-12-19,103.5,104.0,102.5,103.187,67.0,1972373.0
