Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-03-24,,9.996385,,,,
2014-03-25,9.925955,9.892472,9.892472,,3.0,14648.501409
2014-03-26,9.929419,9.929419,9.929419,,1.0,48.277616
2014-03-28,9.698502,9.698502,9.698502,,2.0,3754.925658
2014-03-31,9.698502,9.698502,9.698502,,1.0,1187.629344
2014-04-01,9.744686,9.744686,9.698502,,2.0,1607.108182
2014-04-02,9.698502,9.698502,9.698502,,2.0,58252.84382
2014-04-03,9.709956,9.698502,9.68519,,3.0,11586.627744
2014-04-04,9.559952,9.559952,9.559952,,1.0,564.311685
2014-04-09,9.513769,9.513769,9.513769,,2.0,428164.51724
2014-04-15,9.236669,9.236669,9.236669,,1.0,1187.629344
2014-04-23,9.698502,9.698502,9.698502,,1.0,9221.02458
2014-04-24,9.467586,9.467586,9.467586,,1.0,364.764207
2014-08-04,,,,9.419093,,
2014-08-05,9.172012,9.125829,9.125829,8.97892,2.0,2015.85866
2014-08-06,9.052028,9.052028,9.052028,9.049626,1.0,950.532609
2014-08-08,9.037418,9.037418,9.037418,9.023394,1.0,4291.343609
2014-08-11,8.971115,8.971115,8.971115,9.168225,1.0,5364.179511
2014-08-12,9.051936,9.051936,9.051936,8.994899,1.0,2145.671804
2014-08-20,9.144302,9.144302,9.144302,9.041406,1.0,171.653744
2014-08-21,,9.144302,,9.120333,,
2014-09-08,9.513769,9.513769,9.513769,9.490677,2.0,14913.491877
2014-09-10,9.532242,9.407547,9.407547,9.633846,3.0,2339.855103
2014-09-11,9.513769,9.513769,9.513769,9.536861,1.0,643.701541
2014-09-12,9.596899,9.596899,9.596899,9.606136,1.0,670.522439
2014-09-18,,9.486059,,9.499914,,
2014-09-24,,9.379893,,9.490677,,
2014-10-01,10.040259,10.040259,10.040259,9.606136,2.0,1970.799552
2014-10-10,9.550716,9.527242,9.527242,9.518387,2.0,2449.284365
2014-10-13,9.523006,9.523006,9.523006,9.509151,1.0,290.73853
2014-10-14,9.40062,9.387919,9.384456,9.509151,5.0,3565.033703
2014-10-15,9.236669,9.236669,9.236669,9.453731,1.0,1987.964927
2014-10-17,9.123583,9.123583,9.123583,9.158157,1.0,3003.940526
2014-10-22,9.226256,9.226256,9.226256,9.254911,1.0,354.035848
2014-10-27,9.153539,9.131354,9.131354,9.17506,2.0,14422.133034
2014-10-28,9.084264,9.084264,9.084264,9.165962,1.0,6.437015
2014-11-03,9.091191,9.090083,9.087959,9.004043,6.0,3576.834898
2014-11-04,9.088882,9.051936,9.051936,9.049626,4.0,73231.778687
2014-11-05,8.95726,8.95495,8.876439,9.121211,3.0,569.675864
2014-11-13,9.127843,9.127843,9.127843,9.095255,1.0,1534.15534
2014-11-17,8.959569,8.959569,8.958645,8.958414,6.0,386.220925
2014-11-18,9.033462,9.033462,9.033462,9.024734,1.0,183769.280202
