Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-05-24,12.075,12.075,12.02,12.05,,15199.999985
2004-05-25,12.065,12.075,12.065,12.065,,219999.99978
2004-05-26,12.2476,12.075,12.2476,12.2476,,108417.999892
2004-05-27,12.62,,12.385,12.385,,86449.999914
2004-06-01,,12.075,,,,171199.999829
2004-06-02,,,,,,50463.99995
2004-06-03,,12.075,,,,4297.999996
2004-06-04,,12.075,,,,27399.999973
2004-06-07,,12.075,,,,
2004-06-10,,12.075,,,,85111.999915
2004-06-11,,,,,,36647.999963
2004-06-14,,12.075,,,,17763.999982
2004-06-18,,12.75,,,,1399.999999
2004-06-21,,12.75,,,,
2004-06-22,,12.75,,,,
2004-06-23,,12.75,,,,
2004-06-24,,12.75,,,,
2004-06-25,,12.75,,,,
2004-06-28,,12.75,,,,
2004-06-29,,12.75,,,,
2004-06-30,,12.75,,,,
2004-07-01,,12.75,,,,
2004-07-02,,12.75,,,,
2004-07-05,,12.75,,,,
2004-07-06,,12.75,,,,
2004-07-07,,12.75,,,,
2004-07-08,,12.75,,,,
2004-07-09,,12.75,,,,
2004-07-12,,12.75,,,,
2004-07-13,,12.75,,,,
2004-07-14,,12.75,,,,
2004-07-15,,12.75,,,,
2004-07-16,,12.75,,,,
2004-07-19,,12.75,,,,
2004-07-20,,12.75,,,,
2004-07-21,,12.75,,,,
2004-07-22,,12.75,,,,
2004-07-23,,12.75,,,,
2004-07-26,,12.75,,,,
2004-07-27,,12.75,,,,
2004-07-28,,12.75,,,,
2004-07-29,,12.75,,,,
2004-07-30,,12.75,,,,
2004-08-02,,12.75,,,,
2004-08-03,,12.75,,,,
2004-08-04,,12.75,,,,
2004-08-05,,12.75,,,,
2004-08-06,,12.75,,,,
2004-08-09,,12.75,,,,
2004-08-10,,12.75,,,,
2004-08-11,,12.75,,,,
2004-08-12,,12.75,,,,
2004-08-13,,12.75,,,,
2004-08-16,,12.75,,,,
2004-08-17,,12.75,,,,
2004-08-18,,12.75,,,,
2004-08-19,,12.75,,,,
2004-08-20,,12.75,,,,
2004-08-23,,12.75,,,,
2004-08-24,,12.75,,,,
2004-08-25,,12.75,,,,
2004-08-26,,12.75,,,,
2004-08-27,,12.75,,,,
2004-08-31,,12.75,,,,
2004-09-01,,12.75,,,,
2004-09-02,,12.75,,,,
2004-09-03,,12.75,,,,
2004-09-06,,12.75,,,,
2004-10-08,11.255,11.255,11.255,11.255,,4001.999996
2007-11-09,21.995,,21.995,21.995,,62.0
2007-11-12,22.005,,21.85,21.85,,3276.0
2007-11-21,18.7335,,18.7335,18.7335,,41338.0
2007-11-22,18.745,,18.745,18.745,,200.0
2007-11-23,19.57,,19.415,19.415,,4308.0
2007-12-03,20.978,,20.978,20.978,,1450.0
2007-12-11,21.1245,,21.1245,21.1245,,12200.0
2007-12-13,20.785,,20.785,20.785,,74.0
2007-12-14,21.0445,,20.775,21.0443,,5950.0
2007-12-17,20.625,,20.625,20.625,,22.0
2007-12-19,20.0075,,20.0075,20.0075,,6000.0
2007-12-20,19.75,,19.75,19.75,,36.0
2007-12-21,19.835,,19.835,19.835,,12.0
2007-12-27,19.9085,,19.9085,19.9085,,122.0
2007-12-28,19.875,,19.875,19.875,,86.0
2008-01-02,20.165,,20.165,20.165,,508.0
2008-01-03,20.66,,20.66,20.66,,108.0
2008-01-07,20.825,,20.825,20.825,,26.0
2008-01-08,21.25,,21.25,21.25,,24.0
2008-01-10,22.2,,22.2,22.2,,16.0
2008-01-11,21.42,,21.42,21.42,,8.0
2008-01-14,21.3425,,21.34,21.3424,,26156.0
2008-01-15,21.045,,21.045,21.045,,22.0
2008-01-16,20.13,,20.13,20.13,,32.0
2008-01-17,20.53,,20.53,20.53,,8.0
2008-01-18,20.995,,20.27,20.27,,810.0
2008-01-21,19.85,,19.85,19.85,,4.0
2008-01-23,20.767,,20.64,20.64,,1218.0
2008-01-24,19.9525,,19.95,19.9525,,108.0
2008-01-25,20.845,,20.595,20.595,,648.0
2008-01-28,20.76,,20.76,20.76,,30.0
2008-01-29,21.275,,21.275,21.275,,12.0
2008-01-30,21.26,,21.26,21.26,,4.0
2008-01-31,21.29,,21.2,21.2,,214.0
2008-02-01,21.45,,21.45,21.45,,4.0
2008-02-04,21.225,,21.225,21.225,,22.0
2008-02-06,20.778,,20.778,20.778,,3232.0
2008-02-13,21.9855,,21.985,21.9854,,8.0
2008-02-14,22.96,,22.96,22.96,,812.0
2008-02-15,22.73,,22.315,22.73,,402.0
2008-02-18,23.1185,,23.1185,23.1185,,52.0
2008-02-20,22.975,,22.975,22.975,,38.0
2008-02-21,23.215,,23.215,23.215,,32.0
2008-02-22,23.15,,23.14,23.15,,7002.0
2008-02-27,23.3,,23.3,23.3,,22.0
2008-02-28,23.343,,23.343,23.343,,31550.0
2008-02-29,23.4265,,23.425,23.42645,,42740.0
2008-03-07,23.43,,23.43,23.43,,968.0
2008-03-11,23.4975,,23.4975,23.4975,,7328.0
2008-03-13,24.2125,,24.2125,24.2125,,10826.0
2008-03-17,23.225,,23.225,23.225,,2794.0
2008-03-18,,23.84,,,,
2008-03-19,23.85,23.835,23.85,23.85,,280.0
2008-03-20,,23.815,,,,
2008-03-25,,24.17,,,,
2008-03-26,,24.37,,,,
2008-03-27,24.8945,24.84,24.8945,24.8945,,8916.0
2008-03-28,24.41,24.4,24.41,24.41,,514.0
2008-03-31,,24.15,,,,
2008-04-01,23.829,23.99,23.829,23.829,,6682.0
2008-04-02,23.63,23.46,23.63,23.63,,1000.0
2008-04-03,23.365,23.39,23.365,23.365,,8.0
2008-04-04,23.4355,23.54,23.4355,23.4355,,6.0
2008-04-07,,23.74,,,,
2008-04-08,23.584,23.705,23.584,23.584,,2.0
2008-04-09,,23.33,,,,
2008-04-10,,23.475,,,,
2008-04-11,23.47,23.54,23.47,23.47,,7106.0
2008-04-14,22.7595,22.82,22.7595,22.7595,,2050.0
2008-04-15,22.94,23.2,22.94,22.94,,20.0
2008-04-16,23.2935,23.385,23.155,23.155,,32188.0
2008-04-17,23.125,23.16,23.125,23.125,,6328.0
2008-04-18,23.16,23.095,23.16,23.16,,150.0
2008-04-21,23.1635,23.09,23.1635,23.1635,,10.0
2008-04-22,23.255,23.165,23.255,23.255,,20.0
2008-04-23,,23.275,,,,
2008-04-24,22.905,22.86,22.86,22.8613,,34934.0
