Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2008-02-29,,,,,1.0,179.0
2008-04-02,,,,,1.0,5200.0
2008-04-29,,,,,1.0,55.0
2008-05-02,,,,,1.0,524.0
2008-05-08,,,,,1.0,780.0
2008-05-09,,,,,1.0,750.0
2008-05-16,,,,,1.0,43.0
2008-05-28,,,,,1.0,301.0
2008-06-23,,,,,1.0,2000.0
2008-06-27,,,,,1.0,2000.0
2008-06-30,,,,,1.0,2000.0
2008-07-08,,,,,1.0,18860.0
2008-07-18,,,,,1.0,1755.0
2008-07-22,,,,,1.0,101.0
2008-07-23,,,,,1.0,1850.0
2008-07-30,,,,,1.0,85.0
2008-08-12,,,,,1.0,971.0
2008-08-27,,,,,1.0,30.0
2008-09-24,,,,,1.0,105.0
2008-10-13,6.5,7.0,,,1.0,710.0
2008-10-17,5.66,6.0,,,1.0,46017.0
2008-11-06,4.7,5.0,,,1.0,187.0
2009-02-02,4.1,4.0,,,1.0,14.0
2009-02-03,4.05,4.0,,,1.0,8000.0
2009-02-04,4.02,4.0,,,1.0,17516.0
2010-01-29,4.12,4.0,,4.12,1.0,700.0
2010-02-05,3.9,4.0,,3.9,1.0,1400.0
2010-04-22,4.35,4.0,,4.35,1.0,2100.0
2011-12-08,3.131,3.131,,,1.0,1968.0
2012-02-28,3.633,3.633,,,1.0,16268.0
2013-05-03,4.2245,4.2245,4.2245,,1.0,278.0
2015-02-26,3.52,3.52,3.52,,1.0,591.0
2015-03-24,4.12,4.12,4.12,,1.0,89.0
2015-06-04,4.69,4.69,4.69,,1.0,1239.0
2015-06-15,4.75,4.75,4.75,,1.0,350.0
2015-06-22,4.693,4.693,4.693,,1.0,39.0
2015-06-30,4.5,4.5,4.5,,1.0,1000.0
2015-07-02,4.5,4.5,4.5,,1.0,1532.0
2015-07-16,,,,4.4115,,
2015-07-21,4.4031,4.4031,4.4031,4.4585,1.0,350.0
2015-07-24,4.445,4.4437,4.445,4.413,2.0,1356.0
2015-08-13,4.568691,4.568691,4.568691,4.49005,1.0,573.0
2015-08-17,4.5855,4.5855,4.5855,4.52805,1.0,4671.0
2015-10-20,4.7966,4.7966,4.7966,4.7415,1.0,1000.0
2015-11-19,4.6341,4.6341,4.6341,4.4665,1.0,303.0
2015-11-20,4.6368,4.6262,4.6368,4.5825,2.0,1818.0
2015-12-14,4.9522,4.9522,4.9522,4.95005,1.0,1000.0
2015-12-29,5.5357,5.5357,5.5357,5.4625,1.0,1200.0
2016-01-05,5.5966,5.5966,5.5966,5.6185,1.0,2000.0
2016-01-13,5.754,5.70875,5.731,5.655,7.0,1024.0
2016-01-25,,,5.72005,,,
2016-01-26,,,5.71605,,,
2016-01-27,,,5.745,,,
2016-01-28,,,5.67805,,,
2016-01-29,,,5.681,,,
2016-02-01,5.82,5.806,5.8005,5.745,2.0,746.0
2016-02-02,,,5.585,,,
2016-02-03,,,5.5405,,,
2016-02-04,,,5.4155,,,
2016-02-05,,,5.4525,,,
2016-02-08,,,5.2925,,,
2016-02-09,,,5.21805,,,
2016-02-10,,,5.267,,,
2016-02-11,,,5.321,,,
2016-02-12,,,5.2465,,,
2016-02-15,,,5.3025,,,
2016-02-16,,,5.3955,,,
2016-02-17,,,5.46555,,,
2016-02-18,,,5.5505,,,
2016-02-19,,,5.5505,,,
2016-02-22,,,5.665,,,
2016-02-23,,,5.6015,,,
2016-02-24,,,5.49805,,,
2016-02-25,,,5.483,,,
2016-02-26,,,5.46755,,,
2016-02-29,,,5.3755,,,
2016-03-01,,,5.41405,,,
2016-03-02,,,5.48405,,,
2016-03-03,,,5.5525,,,
2016-03-04,,,5.5695,,,
2016-03-07,,,5.5655,,,
2016-03-08,,,5.571,,,
2016-03-09,,,5.48205,,,
2016-03-10,,,5.5385,,,
2016-03-11,,,5.5205,,,
2016-03-14,,,5.5205,,,
2016-03-15,,,5.4945,,,
2016-03-16,,,5.7645,,,
2016-03-17,,,5.8955,,,
2016-03-18,,,5.93205,,,
2016-03-21,,,5.6405,,,
2016-03-22,,,5.7495,,,
2016-03-23,,,5.665,,,
