Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-02-13,,,,10.957646,,
2017-02-14,,,,10.957646,,
2017-02-15,10.961503,10.961503,10.961503,10.976929,1,408
2017-03-02,11.349104,11.349104,11.288866,11.372234,3,5463
2017-03-03,11.589169,11.443916,11.443916,11.362592,2,4539
2017-03-06,11.434272,11.434272,11.434272,11.521678,1,183
2017-03-07,11.475486,11.475486,11.475486,11.459008,1,1564
2017-03-08,11.552183,11.552183,11.552183,11.507216,1,3039
2017-03-09,11.540336,11.540336,11.540336,11.545782,1,154
2017-03-10,11.636727,11.636727,11.636727,11.598811,1,341
2017-03-13,11.53599,11.530684,11.530684,11.661481,2,1254
2017-03-14,11.550084,11.550084,11.541546,11.536141,2,3190
2017-03-15,11.453557,11.453557,11.453557,11.545782,1,933
2017-03-16,11.540306,11.540306,11.540306,11.526499,1,206
2017-03-20,11.742841,11.742841,11.742841,11.728972,1,65
2017-03-21,11.675288,11.675288,11.675288,11.738614,1,103
2017-03-22,11.550405,11.530264,11.522749,11.695226,3,383
2017-03-23,10.975014,10.975014,10.892917,11.025137,2,2738
2017-03-24,10.800195,10.800195,10.698481,11.025137,3,8600
2017-03-27,10.614755,10.614755,10.614755,10.668399,1,47
2017-03-28,10.759839,10.759839,10.759839,10.600908,1,62
2017-03-29,10.92425,10.92425,10.92425,10.885334,1,2969
2017-03-30,10.857695,10.857695,10.857695,10.938363,1,165
2017-03-31,10.896495,10.896495,10.896495,10.948005,1,902
2017-04-03,10.815272,10.814789,10.731069,10.957646,24,30022
2017-04-04,10.659213,10.659213,10.653466,10.808202,2,14578
2017-04-05,10.662994,10.662994,10.662994,10.774456,1,99
2017-04-06,10.693094,10.693094,10.693094,10.678041,1,1174
2017-04-07,10.672644,10.672644,10.668296,10.678041,2,771
2017-04-10,10.663096,10.652649,10.652649,10.692503,2,381
2017-04-11,10.65763,10.65763,10.65763,10.668399,1,483
2017-04-12,10.80772,10.778675,10.778675,10.774456,2,301
2017-04-13,10.792565,10.792565,10.771849,10.817843,2,2327
2017-04-18,10.794896,10.794896,10.794896,10.813023,1,50
2017-04-20,11.049241,11.049241,11.049241,11.04442,3,278495
2017-04-21,11.054062,10.778675,10.778675,11.131195,7,109016
2017-04-24,10.836433,10.797969,10.797969,10.817843,2,1336
2017-04-25,10.818211,10.818211,10.789513,10.870872,3,1780
2017-04-26,10.969683,10.969683,10.969683,10.808202,1,620
2017-04-27,11.106752,11.106752,11.062468,10.962467,3,7507
2017-04-28,10.894376,10.894376,10.894376,11.082987,1,2622
2017-05-02,10.913652,10.913652,10.913652,10.909438,1,2084
2017-05-03,11.005854,11.001644,10.991392,10.952825,10,200065
2017-05-04,11.088413,11.088413,11.054062,11.049241,4,936
2017-05-05,11.127017,11.116082,11.116082,11.111911,2,654
2017-05-08,11.261923,11.261923,11.136015,11.160119,5,50051
2017-05-09,11.324026,11.281261,11.281261,11.270997,3,7609
2017-05-10,11.288834,11.252403,11.215659,11.266177,4,1013
2017-05-11,11.434904,11.381472,11.381472,11.299922,8,6324
2017-05-12,11.550047,11.498238,11.498238,11.439725,2,5861
2017-05-15,11.61745,11.599492,11.560244,11.560244,4,11018
2017-05-17,11.738614,11.618094,11.608809,11.796463,5,13275
2017-05-18,11.518772,11.518772,11.515893,11.685585,3,16735
2017-05-22,11.695226,11.674356,11.674356,11.565065,2,3525
2017-05-23,11.776937,11.746064,11.746064,11.690406,2,7325
2017-05-24,12.033336,12.033336,11.928623,11.810925,3,63368
2017-05-26,12.264079,12.079414,12.079414,12.047144,3,9346
2017-05-30,12.341893,12.118569,12.110911,12.047144,3,43627
2017-05-31,12.298873,12.17487,12.172484,12.293004,13,131489
2017-06-01,12.351533,12.351533,12.351533,12.201409,1,7852
2017-06-02,12.843279,12.843279,12.843279,12.370136,1,40924
2017-06-05,13.074164,12.952917,12.843285,12.919706,6,13505
2017-06-06,12.840925,12.840925,12.824003,12.900423,2,827
2017-06-07,12.94934,12.94934,12.948631,12.938989,2,1166
2017-06-08,13.113264,13.113264,13.043152,12.987197,3,24495
2017-06-09,13.161471,13.161471,13.160745,13.151104,2,10751
2017-06-12,13.122758,13.10214,13.078792,13.170387,7,19253
2017-06-13,13.140756,13.122947,13.119596,13.098075,3,4861
2017-06-14,13.511887,13.510357,13.247519,13.122179,8,17453
2017-06-15,13.507842,13.441084,13.440351,13.503021,40,12945
2017-06-16,13.740004,13.690575,13.478917,13.527125,65,23041
2017-06-20,13.883381,13.849549,13.782627,13.816372,8,14541
2017-06-21,13.850118,13.815611,13.695853,13.854939,16,12142
2017-06-22,13.647645,13.613147,13.605463,13.830835,3,35709
2017-06-26,13.643643,13.631833,13.631833,13.691032,2,8647
2017-06-27,13.373593,13.341284,13.341284,13.560871,4,9957
2017-06-28,13.257884,13.257884,13.257884,13.368039,1,968
2017-06-29,13.122902,13.122902,13.122902,13.261982,1,1785
2017-06-30,13.401785,13.400965,13.073971,13.078792,3,343
2017-07-03,13.37286,13.37286,13.37286,13.469276,1,264
2017-07-04,13.440351,13.429832,13.429832,13.474096,2,899
2017-07-05,13.391545,13.391545,13.348158,13.522304,3,1917
2017-07-06,13.42181,13.349768,13.349768,13.430709,2,1438
2017-07-07,13.633182,13.633182,13.4982,13.37286,4,10866
2017-07-10,13.661345,13.661345,13.661345,13.613899,1,202
2017-07-11,13.595349,13.595349,13.595349,13.61872,1,276
2017-07-12,13.624987,13.516683,13.516683,13.55605,3,4319
2017-07-13,13.416247,13.391401,13.391401,13.464455,13,4355
2017-07-14,13.401785,13.333551,13.333551,13.396964,2,119
2017-07-17,13.695853,13.61252,13.430709,13.368039,11,11816
2017-07-18,14.009204,13.950217,13.950217,13.869401,9,25018
2017-07-19,14.067323,14.067323,14.027715,14.042949,3,19564
2017-07-20,14.423049,14.22989,14.139519,14.062232,8,41978
2017-07-21,14.327472,14.327472,14.048541,14.443074,5,19761
2017-07-24,14.2896,14.181479,14.181479,14.177931,10,43760
2017-07-25,14.447461,14.249501,14.205728,14.197214,4,9270
2017-07-26,14.37298,14.357091,14.357091,14.226139,2,1765
2017-07-27,14.626264,14.625387,14.497839,14.409329,9,2535
2017-07-28,14.617423,14.563285,14.563285,14.631085,3,5367
2017-07-31,14.617674,14.549932,14.549932,14.631085,5,6290
2017-08-01,14.404508,14.403679,14.403679,14.568415,2,145
2017-08-02,14.461577,14.461577,14.461577,14.428612,1,222
2017-08-03,14.586898,14.586898,14.586898,14.471999,1,649
2017-08-04,14.488207,14.442274,14.442274,14.582877,2,778
2017-08-07,14.499998,14.499998,14.499998,14.471999,1,237
2017-08-08,14.683304,14.651998,14.651998,14.534669,2,1260
2017-08-09,14.673913,14.665669,14.616623,14.713038,6,7523
2017-08-10,14.464469,14.464469,14.442274,14.606981,2,1200
2017-08-11,14.413359,14.413359,14.351479,14.471999,2,684
2017-08-14,14.461557,14.414574,14.365942,14.346659,51,41398
2017-08-15,14.423001,14.423001,14.423001,14.505745,1,318
2017-08-16,14.750795,14.631529,14.631529,14.481641,2,1433
2017-08-17,14.751084,14.751084,14.751084,14.645547,1,305
2017-08-18,14.664117,14.664117,14.628675,14.655189,3,1350
2017-08-21,14.891407,14.84883,14.84802,14.713038,5,2446
2017-08-22,14.800449,14.767301,14.767301,14.732322,3,6317
2017-08-23,14.932384,14.857035,14.799813,14.756425,17,5367
2017-08-24,14.726537,14.704207,14.704207,14.862483,3,2152
2017-08-25,14.713848,14.713848,14.692338,14.703397,2,1133
2017-08-29,14.453507,14.384309,14.384309,14.59734,2,1039
2017-08-30,14.540281,14.498427,14.498427,14.409329,5,2236
2017-08-31,14.65059,14.65059,14.646357,14.553952,3,160254
2017-09-01,14.780529,14.741963,14.741963,14.59734,4,22161
2017-09-04,14.625319,14.585558,14.567615,14.505745,6,20687
2017-09-05,14.634942,14.446796,14.404508,14.573236,6,2698
2017-09-06,14.557819,14.541245,14.464527,14.361121,4,2591
2017-09-07,14.434233,14.433433,14.433433,14.443074,2,1565
2017-09-08,14.569225,14.516707,14.516707,14.486461,5,4070
2017-09-11,14.636716,14.621029,14.609353,14.47682,3,1003
2017-09-12,14.519407,14.449679,14.449679,14.53949,3,2032
2017-09-13,14.752415,14.752415,14.673267,14.53949,11,24234
2017-09-14,14.963719,14.93573,14.934795,14.72268,3,11916
2017-09-15,14.781995,14.781995,14.75791,15.026389,6,17210
2017-09-18,15.03121,15.03121,15.00889,14.920332,14,13815
2017-09-19,14.868133,14.868133,14.867304,14.949257,2,491
2017-09-20,14.888033,14.646357,14.645547,14.891407,3,4379
2017-09-21,14.453516,14.453516,14.453516,14.626264,1,157
2017-09-22,14.336226,14.336226,14.317638,14.467178,6,4988
2017-09-25,14.220537,14.220537,14.220537,14.327376,1,913
2017-09-26,14.201254,14.158841,14.158841,14.245422,2,11414
2017-09-27,14.35551,14.305393,14.2237,14.250243,13,30462
2017-09-28,14.413359,14.413359,14.413359,14.274347,1,1272
2017-09-29,14.296715,14.268735,14.268735,14.399687,5,1205
2017-10-02,14.442621,14.403717,14.403717,14.264705,2,1860
2017-10-03,14.345839,14.345839,14.345839,14.385225,1,59
2017-10-04,14.22397,14.22397,14.162688,14.404508,3,5429
2017-10-05,14.201987,14.200415,14.172329,14.16829,6,16566
2017-10-06,14.016608,14.016608,13.952116,14.245422,4,3207
2017-10-09,13.994741,13.953273,13.923191,14.018845,6,99555
2017-10-10,14.085555,13.979382,13.979382,13.960996,6,9170
2017-10-11,14.297651,14.207618,14.100191,14.062232,7,14357
2017-10-12,14.327376,14.321562,14.299241,14.346659,6,4551
2017-10-13,14.781349,14.781349,14.781349,14.332196,1,2325
2017-10-16,14.991815,14.978278,14.961319,14.828737,3,2874
2017-10-17,14.856842,14.856842,14.856842,15.050493,1,672
2017-10-18,14.452427,14.452427,14.413359,14.958898,2,8374
2017-10-19,14.461557,14.461557,14.455107,14.399687,2,12271
2017-10-20,14.453507,14.453507,14.453507,14.684114,1,389
2017-10-23,14.450286,14.450286,14.443074,14.525028,3,3807
2017-10-24,14.733141,14.699097,14.585326,14.500924,74,91928
2017-10-25,14.386257,14.375583,14.375583,14.727501,4,3025
2017-10-26,14.307311,14.218532,14.218532,14.467178,2,2425
2017-10-27,14.269526,14.263365,14.211185,14.226139,15,72169
2017-10-30,14.403717,14.351441,14.351441,14.308092,2,1408
2017-10-31,14.290342,14.268745,14.234007,14.365942,4,2146
2017-11-01,14.260077,14.213904,14.213904,14.346659,5,12437
2017-11-02,14.196163,14.184507,14.184507,14.317734,3,6323
2017-11-03,14.095197,14.095197,14.05207,14.264705,4,7618
2017-11-06,14.29766,14.188296,14.188296,14.139365,3,5826
2017-11-07,14.258438,14.230179,14.230179,14.23096,4,7201
2017-11-08,14.316953,14.26242,14.262391,14.303272,6,28442
2017-11-09,14.241469,14.237911,14.237911,14.283988,2,3838
2017-11-10,14.117691,14.117691,14.027725,14.283988,2,2075
2017-11-14,13.995763,13.995763,13.971409,13.932071,3,2602
2017-11-15,13.777806,13.723562,13.723562,14.033308,14,12527
2017-11-16,13.919065,13.879042,13.879042,13.782627,5,2678
2017-11-17,13.826766,13.644955,13.612424,13.840476,3,1742
2017-11-20,13.940141,,13.902558,,,1186
2017-11-21,13.836407,,13.823806,13.823806,3,1205
2017-11-22,14.058154,,13.994548,14.058154,3,1128
2017-11-23,13.97137,,13.861013,13.861013,6,4276
2017-11-24,13.933045,,13.92243,13.92243,3,2499
2017-11-27,13.835019,,13.748881,13.748881,5,6581
2017-11-29,14.212419,,14.030242,14.115261,3,959
2017-11-30,14.376403,,14.3087,14.375583,3,3807
2017-12-18,13.942773,,13.880971,13.74406,5,4730
2017-12-19,14.578828,,14.578828,13.854939,1,10358
2017-12-20,14.520978,,14.154888,14.510565,2,5593
2017-12-21,14.463129,,14.452716,14.452716,5,3264
2017-12-22,,,,14.438254,,
2017-12-27,15.022436,,15.022436,14.891407,1,1464
2017-12-28,15.041045,,15.008842,15.002286,6,8334
2017-12-29,,,,15.040852,,
2018-01-02,15.157418,,15.050493,15.113164,4,21352
2018-01-03,15.146909,,15.122805,15.146909,3,300
2018-01-04,,,,15.166192,,
2018-01-05,15.310816,,15.281891,15.2144,2,12145
2018-01-08,,,,15.339741,,
2018-01-09,15.532572,,15.416873,15.392769,4,16398
2018-01-10,15.619346,,15.39759,15.600063,22,4278
2018-01-11,15.368472,,15.310816,15.547034,2,5299
2018-01-12,15.291533,,15.291533,15.315637,1,89407
2018-01-15,,,,14.770888,,
2018-01-16,14.713038,,14.684114,14.640727,3,16532
2018-01-17,14.558773,,14.558773,14.592519,1,8344
2018-01-18,14.587698,,14.443074,14.573236,9,4273
2018-01-19,14.703397,,14.520207,14.558773,2,6491
2018-01-22,14.799813,,14.694044,14.703397,13,1142
2018-01-23,14.693755,,14.578056,14.780529,7,1579
2018-01-24,14.659624,,14.481641,14.60216,6,7312
2018-01-25,14.520207,,14.404508,14.491282,8,2005
2018-01-26,14.626264,,14.351479,14.390046,9,4777
2018-01-29,14.563112,,14.365942,14.59734,4,14594
2018-01-30,14.500924,,14.360639,14.380404,7,2394
2018-01-31,14.845128,,14.46766,14.467178,9,4761
2018-02-01,14.944436,,14.857662,14.770888,2,3997
2018-02-02,16.524593,,16.382477,15.894131,12,55548
2018-02-05,16.988449,,16.419597,16.506371,34,86033
2018-02-06,16.452667,,16.270152,16.371389,8,14576
2018-02-07,17.033475,,16.612428,16.525654,9,27009
2018-02-08,16.955764,,16.660636,16.988449,10,12782
2018-02-09,16.805742,,16.707783,16.607607,6,4285
2018-02-12,17.186102,,16.761487,16.863109,6,5631
2018-02-13,16.929636,,16.77701,17.104148,5,4171
2018-02-14,16.848647,,16.754641,16.761872,9,19393
2018-02-15,16.85742,,16.698045,16.945062,25,15806
2018-02-16,16.912859,,16.853467,16.834184,4,17491
2018-02-19,16.965406,,16.824543,17.128252,13,3865
2018-02-20,16.978808,,16.896372,16.87275,3,1320
2018-02-21,17.211362,,17.146475,16.920958,4,2830
2018-02-22,17.072042,,17.030776,17.152356,4,2529
2018-02-23,17.133844,,16.949883,16.935421,10,2512
2018-02-26,17.070885,,16.99221,17.161998,5,4518
2018-02-27,17.036657,,16.805259,16.969166,24,6963
2018-02-28,16.892034,,16.772478,16.824543,7,7288
2018-03-01,16.776045,,16.606547,16.819722,4,4228
2018-03-02,16.746542,,16.656008,16.737768,6,2588
2018-03-05,16.901675,,16.728127,16.74741,23,6748
2018-03-06,16.847586,,16.762065,16.925779,4,5649
2018-03-07,17.219847,,16.824543,16.853467,13,9868
2018-03-08,17.653718,,17.263427,17.258413,8,93615
2018-03-09,17.654585,,17.603774,17.629614,3,1760
2018-03-12,17.647258,,17.538983,17.701926,5,2942
2018-03-13,17.682642,,17.489811,17.648897,15,57338
2018-03-14,17.614187,,17.418753,17.711567,7,7872
2018-03-15,17.518736,,17.421934,17.407858,6,1472
2018-03-16,17.605317,,17.44652,17.60551,8,16519
2018-03-19,17.576585,,17.345187,17.576585,45,288444
2018-03-20,17.538212,,17.509094,17.54284,6,4168
2018-03-21,17.47747,,17.463875,17.586227,2,2044
2018-03-22,17.165372,,17.055265,17.403037,9,27679
2018-03-23,16.7377,,16.4333,16.55,10,22374
2018-03-26,17.339,,16.8341,16.975,2,30462
2018-03-27,17.33,,17.2555,17.33,3,2700
2018-03-28,17.475,,17.045,17.185,7,11061
2018-03-29,17.62,,17.3957,17.55,12,3341
2018-04-03,17.549,,17.4039,17.53,8,9808
2018-04-04,17.645,,17.446,17.54,4,6458
2018-04-05,18.03,,17.7275,17.77,5,1981
2018-04-06,17.965,,17.66,17.96,15,33713
2018-04-09,17.995,,17.71,17.635,11,34042
2018-04-10,18.0,,17.92,17.985,11,7812
2018-04-11,18.1772,,18.08,18.03,8,12555
2018-04-12,18.0504,,17.92,18.14,9,1395
2018-04-13,18.0486,,17.9414,17.895,15,38377
2018-04-16,17.9,,17.62,17.925,15,16285
2018-04-17,17.99,,17.64,17.73,21,12492
2018-04-18,18.08,,18.0273,17.855,4,11216
2018-04-19,18.0258,,17.6389,18.26,5,6794
2018-04-20,17.9978,,17.85,17.67,7,11241
2018-04-23,18.22,,18.1111,17.96,6,5588
2018-04-24,18.319,,18.1409,18.225,14,14777
2018-04-25,18.4964,,18.25,18.145,9,13929
2018-04-26,19.101,,18.3914,18.335,12,7842
2018-04-27,19.2028,,19.1344,19.075,8,6503
2018-04-30,,,,19.305,,
2018-05-02,19.77,19.68301,19.38,19.355,24,10230
2018-05-03,19.57,19.37035,19.245,19.52,23,6361
2018-05-04,19.61,19.61,19.44141,19.4,14,1058
2018-05-07,19.79,19.79,19.69771,,3,1518
2018-05-08,19.79332,19.79332,19.79332,19.795,1,364
2018-05-09,19.57302,19.1,19.0,19.77,7,552481
2018-05-11,19.42,19.31457,19.0228,19.15,21,72714
2018-05-14,19.5,19.45143,19.38564,19.455,22,23004
2018-05-15,19.598,19.45286,19.37,19.42,22,40214
2018-05-16,19.71617,19.529,19.42156,19.645,27,32718
2018-05-17,20.38,20.2064,19.94,19.59,58,60723
2018-05-18,20.28379,20.2334,20.12511,20.305,8,15762
2018-05-21,20.28,20.13203,20.02,20.13,11,9457
2018-05-22,20.17,20.04786,19.90696,20.05,17,17903
2018-05-23,19.97,19.91495,19.835,20.08,9,17705
2018-05-24,19.98,19.85834,19.82,19.865,8,18050
2018-05-25,19.89,19.72647,19.7,19.83,337,53847
2018-05-28,19.995,19.81963,19.75,,93,25912
2018-05-29,19.84,19.71262,19.61,19.735,176,33451
2018-05-30,19.91,19.78801,19.66,19.485,229,24304
2018-05-31,20.14,20.05866,19.84,19.845,127,41276
2018-06-01,20.5,20.38114,20.16132,20.1,7,15228
2018-06-04,20.46,20.3889,20.32919,20.48,8,11457
2018-06-05,20.55677,20.47964,20.42893,20.425,4,11090
2018-06-06,20.47902,20.10611,20.02,20.53,10,10784
2018-06-07,20.20101,20.07898,20.03,20.165,13,15996
2018-06-08,20.16,20.04318,19.87296,20.02,9,3456
2018-06-11,20.33837,20.24483,19.96106,19.99,11,18700
2018-06-12,20.5,20.47169,20.2464,20.345,14,25042
2018-06-13,20.67897,20.67897,20.48,20.405,8,14977
2018-06-14,20.644,20.51947,20.442,20.62,15,36942
2018-06-15,20.51637,20.36273,20.36273,20.53,4,2062
2018-06-18,20.0437,19.97497,19.97497,20.3,5,3359
2018-06-19,20.38504,20.30447,20.126,20.1,6,4076
2018-06-20,20.42156,20.33036,20.33036,20.47,6,2433
2018-06-21,20.55434,20.46154,20.46154,20.395,8,13340
2018-06-25,20.68,20.53562,20.48,20.475,23,16358
2018-06-26,20.68,20.5632,20.54,20.56,14,13313
2018-06-27,20.7,20.6352,20.48,20.57,20,8110
2018-06-28,20.4,19.9797,19.9797,20.48,13,4044
2018-06-29,20.52,20.30102,20.14,20.04,17,10080
2018-07-02,20.52,20.36,20.28,20.3,8,15386
2018-07-03,20.68,20.68,20.52055,20.345,5,5350
2018-07-04,20.9,20.88,20.67,20.66,15,26948
2018-07-05,21.18713,21.0281,20.98,20.9,9,5849
2018-07-06,21.1,21.1,20.98507,21.17,5,1905
2018-07-09,21.34,21.26806,21.26806,21.17,8,1031
2018-07-10,21.86,21.7535,21.7535,21.4,2,2030
2018-07-11,22.02,22.0,21.82044,21.81,10,2789
2018-07-12,21.98,21.98,21.90405,21.92,6,2439
2018-07-13,20.47773,20.06,20.06,21.93,12,23347
2018-07-16,19.29313,19.29313,18.85,20.13,3,9406
2018-07-17,19.37,19.33,18.95,18.745,6,2917
2018-07-18,19.334,19.1,19.1,19.56,7,38761
2018-07-19,19.67,17.53,17.49815,19.85,31,290641
2018-07-20,17.9,17.9,17.326,17.78,10,31901
2018-07-23,17.70115,17.70115,17.70115,18.025,1,8483
2018-07-24,18.21935,18.21935,18.113,18.055,6,4678
2018-07-25,17.91,17.82244,17.82244,18.195,5,5012
2018-07-26,17.60132,17.47,17.39683,17.985,6,19810
2018-07-27,17.38154,17.38154,17.37,17.54,3,3488
2018-07-30,17.345,17.345,17.345,17.405,1,59
2018-07-31,17.055,16.99733,16.94,17.145,15,5192
2018-08-01,17.07,17.06,17.05633,16.93,4,6027
2018-08-02,17.09968,17.07,17.07,17.135,3,3976
2018-08-03,17.06,16.93847,16.89,17.025,12,4654
2018-08-06,16.99,16.9,16.9,16.94,2,1435
2018-08-07,17.015,16.9,16.9,16.825,13,9759
2018-08-08,17.04,17.04,16.91,16.905,6,5823
2018-08-09,17.17,16.99,16.99,17.11,60,7053
2018-08-10,16.94,16.86949,16.86949,17.035,2,2528
2018-08-13,16.59,16.54,16.53065,16.77,4,2637
2018-08-14,17.09,17.0,16.92,16.475,7,2603
2018-08-15,17.00374,16.98,16.98,17.005,3,3664
2018-08-16,18.04,17.92931,17.6597,17.235,3,32557
2018-08-17,18.03,18.03,17.85791,18.07,2,4693
