Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-01-13,0.7,0.625,0.675,0.625,,61810970
2004-01-14,0.675,0.675,0.675,0.675,,37733000
2004-01-15,0.675,0.675,0.675,0.675,,42278990
2004-01-16,0.675,0.675,0.675,0.675,,34828000
2004-01-19,0.725,0.675,0.725,0.675,,7708860
2004-01-20,0.725,0.675,0.675,0.725,,25816260
2004-01-21,0.7,0.7,0.7,0.7,,29996100
2004-01-22,0.7,0.7,0.7,0.7,,1405740
2004-01-23,0.7,0.7,0.7,0.7,,1977750
2004-01-26,0.7,0.7,0.7,0.7,,2932550
2004-01-27,0.7,0.7,0.7,0.7,,3000000
2004-01-28,,,0.7,,,
2004-01-29,0.725,0.7,0.7,0.7,,750000
2004-01-30,0.7,0.7,0.7,0.7,,320000
2004-02-02,0.75,0.725,0.75,0.725,,3325000
2004-02-03,0.7625,0.75,0.7625,0.75,,1460540
2004-02-04,0.8375,0.7625,0.8375,0.7625,,16617250
2004-02-05,0.8875,0.85,0.8875,0.85,,11067200
2004-02-06,1.125,0.8875,1.05,0.8875,,23878440
2004-02-09,1.1875,1.05,1.125,1.05,,34088610
2004-02-10,1.125,1.0375,1.05,1.125,,15000300
2004-02-11,1.05,0.9875,0.9875,1.05,,7505640
2004-02-12,1.0125,0.975,1.0125,0.975,,700000
2004-02-13,1.0125,0.9625,0.9625,1.0125,,1433730
2004-02-16,0.9625,0.9125,0.9125,0.9625,,3191540
2004-02-17,0.9125,0.9,0.9,0.9125,,1631580
2004-02-18,0.9,0.8625,0.8625,0.9,,1448600
2004-02-19,0.8625,0.8625,0.8625,0.8625,,960270
2004-02-20,0.8625,0.85,0.85,0.8625,,1503900
2004-02-23,0.8625,0.85,0.85,0.85,,735520
2004-02-24,0.85,0.85,0.85,0.85,,216620
2004-02-25,0.85,0.8375,0.8375,0.85,,200000
2004-02-26,0.8375,0.8375,0.8375,0.8375,,450300
2004-02-27,0.8375,0.8375,0.8375,0.8375,,119690
2004-03-01,0.85,0.8375,0.8375,0.8375,,2329370
2004-03-02,0.8625,0.775,0.825,0.85,,2483480
2004-03-03,0.85,0.825,0.85,0.825,,22464040
2004-03-04,0.95,0.9125,0.95,0.9125,,2463740
2004-03-05,0.95,0.9375,0.9375,0.95,,1170150
2004-03-08,0.9375,0.9375,0.9375,0.9375,,2200000
2004-03-09,0.9625,0.9125,0.9125,0.9375,,941570
2004-03-10,0.875,0.85,0.85,0.875,,1285000
2004-03-11,0.85,0.85,0.85,0.85,,1200000
2004-03-12,0.85,0.85,0.85,0.85,,477480
2004-03-15,0.85,0.85,0.85,0.85,,350000
2004-03-16,0.85,0.825,0.825,0.8375,,2254420
2004-03-17,0.825,0.8125,0.8125,0.825,,2127870
2004-03-18,0.875,0.875,0.875,0.875,,6650000
2004-03-19,0.875,0.875,0.875,0.875,,4050000
2004-03-22,0.875,0.825,0.825,0.875,,1299930
2004-03-23,0.825,0.825,0.825,0.825,,597620
2004-03-24,0.825,0.825,0.825,0.825,,150000
2004-03-25,0.825,0.825,0.825,0.825,,213160
2004-03-26,0.825,0.825,0.825,0.825,,20052000
2004-03-29,0.825,0.825,0.825,0.825,,102050
2004-03-30,0.85,0.825,0.85,0.825,,884010
2004-03-31,0.85,0.825,0.825,0.85,,70454000
2004-04-01,0.85,0.825,0.85,0.825,,31249900
2004-04-02,0.85,0.85,0.85,0.85,,21166670
2004-04-05,0.825,0.7875,0.7875,0.825,,1470000
2004-04-06,0.7875,0.7875,0.7875,0.7875,,65910
2004-04-07,0.7875,0.7875,0.7875,0.7875,,105980
2004-04-08,,,0.7875,,,
2004-04-13,0.7875,0.7875,0.7875,0.7875,,122820
2004-04-14,0.7875,0.7875,0.7875,0.7875,,30000
2004-04-15,0.7875,0.7875,0.7875,0.7875,,300000
2004-04-16,0.7875,0.7625,0.7625,0.7875,,200000
2004-04-19,0.7625,0.7625,0.7625,0.7625,,300000
2004-04-20,0.7625,0.7625,0.7625,0.7625,,1344000
2004-04-21,,,0.7625,,,
2004-04-22,0.7625,0.75,0.75,0.7625,,20180000
2004-04-23,0.75,0.75,0.75,0.75,,200960
2004-04-26,0.75,0.725,0.725,0.75,,690000
2004-04-27,0.7375,0.725,0.725,0.725,,513730
2004-04-28,0.725,0.725,0.725,0.725,,30000
2004-04-29,0.725,0.7125,0.7125,0.725,,91540
2004-04-30,0.7125,0.7125,0.7125,0.7125,,122700
2004-05-04,0.7125,0.7125,0.7125,0.7125,,642300
2004-05-05,0.875,0.7375,0.875,0.7375,,16386750
2004-05-06,0.8625,0.775,0.775,0.85,,4024910
2004-05-07,0.775,0.775,0.775,0.775,,833660
2004-05-10,0.775,0.7625,0.7625,0.775,,20110000
2004-05-11,0.775,0.7625,0.775,0.7625,,1157720
2004-05-12,0.775,0.775,0.775,0.775,,1280500
2004-05-13,0.775,0.775,0.775,0.775,,70000
2004-05-14,0.775,0.775,0.775,0.775,,1060000
2004-05-17,0.775,0.7375,0.75,0.775,,295330
