Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-11,,54.12848,,,,
2008-03-03,,55.20958,,,,
2008-03-18,,51.29396,,,,
2008-03-27,,54.69602,,,,
2008-04-02,,53.93622,,,,
2008-04-28,,55.9506,,,1,5435
2008-04-29,,55.9506,,,,
2008-05-21,,58.5,,,1,10000
2008-06-24,,55.6125,,,1,250
2008-06-26,,55.6,,,1,6855
2008-06-27,,55.38602,,,,
2008-09-29,,48.82264,,,1,9140
2009-02-20,32.59,32.59026,32.6,,1,3905
2009-03-10,,32.1004,,,,
2009-03-12,,31.3004,,,,
2009-03-13,32.384,32.38302,32.4,,1,3680
2009-03-16,,31.8004,,,,
2009-06-08,37.1,37.1,37.2,37.1,1,2500
2009-09-28,,39.0,,39.0,,
2009-09-29,,38.6,,38.6,,
2009-12-24,,50.5,,50.5,,
2010-01-14,,45.80114,,45.8,,
2010-03-02,48.16,48.16056,48.2,48.16056,1,710
2011-01-19,47.39,47.04,47.39,47.39,1,250000
2011-01-20,,47.05,,47.05,,
2011-01-26,47.38,47.36,47.29,47.295,4,1046
2011-01-27,,47.346,,47.346,,
2011-02-02,,46.01,,46.02,,
2011-02-03,,46.1763,,46.1621,,
2011-02-04,,46.254,,46.25,,
2011-02-07,,47.0536,,47.0536,,
2011-02-08,45.69,46.35,45.63,45.655,30,3835
2011-02-10,,45.6763,,45.6763,,
2011-02-14,45.93823,45.93823,45.93823,45.93823,33,3932
2011-02-16,46.49,46.44,46.39,,7,3000
2011-02-17,,46.09,,,160,63928
2011-02-18,,46.67,,,2,322
2011-02-21,,46.595,,,,
2011-02-22,,45.71,,,1,6750
2011-02-23,,45.72,,,1,517
2011-02-25,,45.01,,,1,3052
2011-03-01,44.99,44.84,,,22,2282
2011-03-02,,44.575,,,10,4957
2011-03-04,44.88,44.88,44.88,,1,75000
2011-03-11,,44.54945,,,1,2694
2011-03-14,,45.0616,,,,
2011-03-15,42.92,42.79,42.79,,3,252
2011-03-17,,43.25886,,,,
2011-03-18,,43.22,,,1,9369
2011-03-22,,43.47,,,22,17427
2011-03-23,,42.89,,,,
2011-03-25,,43.75,,,1,3841
2011-04-01,,42.72013,,,,
2011-04-04,42.48,42.48,42.48,,2,435
2011-04-06,43.49,43.49,43.49,,3,1847
2011-04-07,,42.13,,,,
2011-04-20,44.09,44.05,44.05,,2,200000
2011-04-27,43.02,43.02,42.975,,6,420
2011-05-04,,45.0,44.97,,4,2123
2011-05-05,45.51,45.51,45.51,,1,110582
2011-05-06,45.74,45.165,45.165,,62,145922
2011-05-10,45.89,45.89,45.89,,2,191
2011-05-12,47.191,47.02,46.94,,4,450000
2011-05-13,47.25,47.25,47.17,,4,41201
2011-05-17,,47.79,,,1,100000
2011-05-18,47.518,47.5175,47.518,,1,243
2011-05-31,47.12,47.12,46.395,,21,142877
2011-06-01,47.021,46.94375,46.944,,2,5591
2011-06-07,47.269,47.26875,47.269,,1,1551
2011-06-08,47.199,47.19875,47.105,,4,545
2011-06-13,,46.7714,,,,
2011-06-15,,46.35,,,1,555
2011-06-16,,45.5,,,1,42064
2011-06-23,45.78,45.7321,45.49,,6,670000
2011-06-24,46.1,46.1,45.9,,3,400000
2011-06-28,46.0,45.89,45.85,,60,135754
2011-06-29,45.88,45.88,45.88,,1,50000
2011-07-01,47.8,47.8,47.8,,2,6208
2011-07-06,47.53,47.28,47.28,,3,300000
2011-07-08,47.48,47.295,47.13,,154,50750
2011-07-11,,46.8472,46.66,,6,560052
2011-07-12,,46.15,46.15,,1,5755
2011-07-14,,46.8472,,,,
2011-07-15,47.21,47.2,47.17,,14,35001
2011-07-18,47.3,47.3,47.3,,1,75000
2011-07-20,46.915,46.875,46.76,,191,6898
2011-07-22,48.31,48.01519,47.905,,36,31149
2011-07-25,48.36,48.36,48.055,,3,4334
2011-07-27,48.88,47.715,47.715,,16,1317
2011-07-28,47.58,47.58042,47.58,,1,120000
2011-07-29,47.845,48.0148,47.845,,16,801238
2011-08-02,46.561,46.56058,46.561,,1,500000
2011-08-03,46.651,46.65058,46.33,,6,22522000
2011-08-04,46.77,47.0,45.78,,247,1796323
2011-08-05,,46.6394,,,,
2011-08-08,,46.1,,,,
2011-08-09,39.95,41.2663,39.95,,2,500000
2011-08-11,41.091,41.0905,41.0,,6,27500000
2011-08-12,41.52,41.52,41.52,,1,14682
2011-08-15,44.0,44.0,43.891,,2,3522586
2011-08-16,,41.2705,,,,
2011-08-17,,42.67053,,,,
2011-08-18,,43.3,,,,
2011-08-19,,42.5405,,,,
2011-08-25,45.125,44.98,44.93,,56,9040
2011-08-31,45.141,45.1,45.04,,3,251566
2011-09-01,45.13,45.13,45.13,,3,1922000
2011-09-02,,45.69,,,,
2011-09-07,45.525,45.525,45.265,,33,9360
2011-09-08,45.31,45.2125,45.213,,4,2340
2011-09-15,43.34,43.34,42.67,,2,1734
2011-09-16,43.4,43.4,43.4,,1,76
2011-09-20,43.47,43.47,43.39,,1,8722
