Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2000-12-07,194.3181828580524,169.76148941994688,169.76148941994688,179.90447149220788,,26556218.864590224
2000-12-08,179.37063033050993,179.37063033050993,179.37063033050993,176.70142452202023,,298177.6985182813
2000-12-11,179.37063033050993,175.09990103692633,179.37063033050993,175.09990103692633,,408410.79822415195
2000-12-12,176.1675833603223,176.1675833603223,176.1675833603223,174.5660598752284,,1065145.4459858285
2000-12-13,176.1675833603223,176.1675833603223,176.1675833603223,174.5660598752284,,44118.450425448515
2000-12-14,178.30294800711403,178.30294800711403,178.30294800711403,176.70142452202023,,1575658.9437660184
2000-12-15,180.43831265390583,179.37063033050993,180.43831265390583,178.30294800711403,,1003253.5626746992
2000-12-18,183.6413596240935,183.6413596240935,183.6413596240935,180.9721538156038,,73236.62770624453
2000-12-19,184.97596252833839,184.97596252833839,184.97596252833839,182.5736773006976,,125107.32013502186
2000-12-20,,,,182.5736773006976,,
2000-12-21,,,,182.5736773006976,,
2000-12-22,,,,182.5736773006976,,
2000-12-27,,,,182.5736773006976,,
2000-12-28,184.97596252833839,184.97596252833839,184.97596252833839,182.5736773006976,,315131.78875320364
2000-12-29,,,,184.17520078579147,,
2001-01-02,202.85964144521955,197.52122982824008,202.85964144521955,200.19043563672986,,2249725.839909121
2001-01-03,200.72427679842778,200.19043563672986,200.2972038690694,199.12275331333393,,332464.03713462985
2001-01-04,200.72427679842778,200.72427679842778,200.72427679842778,199.12275331333393,,311035.075499412
2001-01-05,201.79195912182368,200.72427679842778,200.72427679842778,198.58891215163595,,2070604.9311818003
2001-01-08,200.99119737927677,200.99119737927677,200.99119737927677,198.58891215163595,,108342.30897335142
2001-01-09,201.79195912182368,200.72427679842778,200.72427679842778,198.58891215163595,,103237.17399554951
2001-01-10,,,,198.58891215163595,,
2001-01-11,,,,198.58891215163595,,
2001-01-12,200.99119737927677,200.99119737927677,200.99119737927677,198.58891215163595,,92018.48231593546
2001-01-15,201.79195912182368,200.93781326310693,201.79195912182368,198.58891215163595,,106073.36009432835
2001-01-16,200.99119737927677,196.18662692399525,200.99119737927677,198.58891215163595,,85526.76746761947
2001-01-17,200.72427679842778,200.72427679842778,200.72427679842778,198.58891215163595,,37815.81465038444
2001-01-18,200.99119737927677,197.52122982824008,197.52122982824008,198.58891215163595,,28304822.134023998
2001-01-19,200.99119737927677,196.45354750484424,196.45354750484424,198.58891215163595,,34664.4967628524
2001-01-22,200.99119737927677,200.72427679842778,200.99119737927677,198.58891215163595,,340090.22642245743
2001-01-23,196.18662692399525,196.18662692399525,196.18662692399525,198.58891215163595,,31513.178875320365
2001-01-24,,,,198.58891215163595,,
2001-01-25,,,,198.58891215163595,,
2001-01-26,200.99119737927677,200.99119737927677,200.99119737927677,198.58891215163595,,31513.178875320365
2001-01-29,,,,198.58891215163595,,
2001-01-30,213.53646467917847,201.79195912182368,201.79195912182368,204.4611649303134,,1638685.301516659
2001-01-31,215.93874990681923,208.19805306219905,208.19805306219905,213.00262351748052,,1749044.453938031
2001-02-01,218.87487629615796,216.73951164936616,216.73951164936616,215.13798816427237,,1701711.6592672998
2001-02-02,226.3486525599292,216.73951164936616,216.73951164936616,222.61176442804359,,1251451.3594967222
2001-02-05,226.3486525599292,226.3486525599292,226.3486525599292,223.67944675143949,,29118.17728079602
2001-02-06,226.3486525599292,226.3486525599292,226.3486525599292,225.2809702365333,,147355.62442099804
2001-02-07,226.3486525599292,226.3486525599292,226.3486525599292,225.2809702365333,,153406.15476505956
2001-02-08,226.08173197908025,225.2809702365333,225.2809702365333,225.2809702365333,,1197500.7972621738
2001-02-09,240.22852276407582,226.08173197908025,226.08173197908025,240.76236392577374,,2495843.766925373
2001-02-12,260.51448690859775,243.69849031511245,243.69849031511245,257.31143993841005,,5054272.707097133
2001-02-13,257.31143993841005,240.22852276407582,255.17607529161828,242.3638874108676,,4634012.95361586
2001-02-14,242.8977285725655,242.3638874108676,242.8977285725655,240.76236392577374,,151263.25860153776
2001-02-15,238.8939198598309,238.8939198598309,238.8939198598309,241.29620508747166,,146914.43991674355
2001-02-16,243.69849031511245,243.69849031511245,243.69849031511245,240.22852276407582,,22059.225212724257
2001-02-19,241.83004624916958,237.02547579388812,238.626999278982,240.22852276407582,,168910.63877171717
2001-02-20,241.83004624916958,241.83004624916958,241.83004624916958,240.22852276407582,,5420.2667665551035
2001-02-21,241.83004624916958,237.02547579388812,238.626999278982,240.22852276407582,,1047498.065815649
2001-02-22,232.75474650030455,224.21328791313744,232.75474650030455,224.21328791313744,,1323553.5127634555
2001-02-23,216.73951164936616,211.13417945153776,213.53646467917847,214.07030584087642,,3298043.248375528
2001-02-26,211.93494119408467,206.86345015795413,211.93494119408467,209.79957654729287,,31229434.21272698
2001-02-27,211.4011000323867,206.06268841540725,206.06268841540725,209.26573538559492,,2348425.116146624
2001-02-28,208.731894223897,206.06268841540725,208.19805306219905,208.19805306219905,,37156243.816523984
2001-03-01,208.19805306219905,206.06268841540725,206.06268841540725,208.19805306219905,,6044227.7082864465
2001-03-02,210.33341770899082,210.33341770899082,210.33341770899082,208.19805306219905,,25210.54310025629
2001-03-05,216.73951164936616,210.33341770899082,210.33341770899082,215.13798816427237,,1485909.4103291058
2001-03-06,227.4163348833251,218.23426690212042,218.23426690212042,222.61176442804359,,1797826.8548370271
2001-03-07,228.48401720672098,224.21328791313744,224.21328791313744,222.0779232663456,,1454207.1523805337
2001-03-08,225.2809702365333,220.23884046429626,224.21328791313744,222.61176442804359,,596103.2916055601
2001-03-09,225.2809702365333,221.01024094294976,221.01024094294976,222.0779232663456,,829426.867998432
2001-03-12,221.01024094294976,217.80719397276206,217.80719397276206,218.34103513446,,1183004.7349795266
2001-03-13,,,,216.20567048766824,,
2001-03-14,212.2018617749336,212.2018617749336,212.2018617749336,210.86725887068874,,140296.67235292628
2001-03-15,212.2018617749336,212.2018617749336,212.2018617749336,210.86725887068874,,75631.62930076888
2001-03-16,,,,210.86725887068874,,
2001-03-19,212.2018617749336,208.731894223897,208.731894223897,210.86725887068874,,119371.92157971355
2001-03-20,213.00262351748052,213.00262351748052,213.00262351748052,209.79957654729287,,15126.325860153775
2001-03-21,209.26573538559492,203.71378730393627,203.71378730393627,206.59652957710517,,660642.2819422162
2001-03-22,199.92351505588087,195.3858651814483,199.65659447503194,194.3181828580524,,749698.5254438716
2001-03-23,192.18281821126067,192.18281821126067,192.18281821126067,193.25050053465654,,157565.89437660182
2001-03-26,,,,193.25050053465654,,
2001-03-27,195.6527857622973,195.6527857622973,195.6527857622973,193.25050053465654,,129519.1651775667
2001-03-28,196.45354750484424,196.45354750484424,196.45354750484424,194.3181828580524,,315131.78875320364
2001-03-29,192.18281821126067,192.18281821126067,192.18281821126067,194.3181828580524,,63026.35775064073
2001-03-30,195.9197063431463,192.18281821126067,192.18281821126067,194.3181828580524,,86661.24190713101
2001-04-02,192.18281821126067,192.18281821126067,192.18281821126067,194.3181828580524,,315131.78875320364
2001-04-03,196.45354750484424,195.3858651814483,196.45354750484424,194.3181828580524,,1016615.150517835
2001-04-04,196.45354750484424,192.18281821126067,192.18281821126067,194.3181828580524,,441184.50425448513
2001-04-05,202.85964144521955,196.45354750484424,196.45354750484424,201.79195912182368,,1576289.2073435248
2001-04-06,202.85964144521955,202.3258002835216,202.3258002835216,201.79195912182368,,157565.89437660182
2001-04-09,215.93874990681923,202.85964144521955,202.85964144521955,213.00262351748052,,308450.9948316358
2001-04-10,215.13798816427237,215.13798816427237,215.13798816427237,213.00262351748052,,48467.26911024273
2001-04-11,215.93874990681923,213.53646467917847,215.93874990681923,210.86725887068874,,802955.797743163
2001-04-12,213.00262351748052,212.2018617749336,212.2018617749336,210.86725887068874,,189079.0732519222
2001-04-17,210.33341770899082,210.33341770899082,210.33341770899082,210.86725887068874,,315131.78875320364
2001-04-18,213.53646467917847,213.00262351748052,213.00262351748052,215.13798816427237,,724803.1141323684
2001-04-19,,,,215.13798816427237,,
2001-04-20,219.72902215487468,219.72902215487468,219.72902215487468,217.27335281106411,,6302635.7750640735
2001-04-23,224.96066553951454,214.3372264217254,214.3372264217254,217.27335281106411,,6545602.384192795
2001-04-24,218.34103513446,218.34103513446,218.34103513446,222.61176442804359,,9453953.66259611
2001-04-25,222.8306393043397,222.8306393043397,222.8306393043397,222.61176442804359,,365174.71680721245
2001-04-26,,,,222.61176442804359,,
2001-04-27,225.2809702365333,225.2809702365333,225.2809702365333,222.61176442804359,,148616.15157601083
2001-04-30,220.47639978125179,220.47639978125179,220.47639978125179,223.14560558974154,,6302635.7750640735
2001-05-01,225.54789081738232,221.01024094294976,222.0779232663456,222.0779232663456,,21637452.82665697
2001-05-02,,,,222.0779232663456,,
2001-05-03,227.68325546417404,224.21328791313744,224.21328791313744,225.2809702365333,,306812.3095301191
2001-05-04,227.62987134800426,227.62987134800426,227.62987134800426,225.2809702365333,,58866.61813909845
2001-05-08,228.48401720672098,224.21328791313744,224.21328791313744,225.2809702365333,,681314.9272844263
2001-05-09,,,,226.3486525599292,,
2001-05-10,229.55169953011685,229.55169953011685,229.55169953011685,232.2209053386066,,15756.589437660183
2001-05-11,,,,232.2209053386066,,
2001-05-14,,,,232.2209053386066,,
2001-05-15,234.89011114709635,230.61938185351283,234.89011114709635,232.2209053386066,,182146.1738993517
2001-05-16,234.89011114709635,234.89011114709635,234.89011114709635,233.28858766200247,,3151317.8875320368
2001-05-17,,,,234.35626998539843,,
2001-05-18,,,,234.35626998539843,,
2001-05-21,232.75474650030455,229.55169953011685,229.55169953011685,234.35626998539843,,6743820.279318558
2001-05-22,,,,234.35626998539843,,
2001-05-23,231.68706417690868,231.68706417690868,231.68706417690868,233.28858766200247,,315131.78875320364
2001-05-24,231.68706417690868,231.68706417690868,231.68706417690868,233.28858766200247,,32647.653314831907
2001-05-25,,,,233.28858766200247,,
2001-05-29,,,,233.28858766200247,,
2001-05-30,,,,233.28858766200247,,
2001-05-31,229.55169953011685,229.55169953011685,229.55169953011685,231.15322301521076,,126052.71550128146
2001-06-01,,,,229.0178583684189,,
2001-06-04,,,,230.61938185351283,,
2001-06-05,229.55169953011685,229.55169953011685,229.55169953011685,230.61938185351283,,50421.08620051258
2001-06-06,230.0855406918148,230.0855406918148,230.0855406918148,230.61938185351283,,945395.3662596111
2001-06-07,231.68706417690868,230.61938185351283,231.68706417690868,230.61938185351283,,344880.22961150616
2001-06-08,234.89011114709635,234.89011114709635,234.89011114709635,235.4239523087943,,368073.9292637418
2001-06-11,,,,235.4239523087943,,
2001-06-12,238.36007869813298,232.4878259194556,232.4878259194556,235.4239523087943,,94539.5366259611
2001-06-13,,,,235.4239523087943,,
2001-06-14,232.4878259194556,232.4878259194556,232.4878259194556,235.4239523087943,,63026.35775064073
2001-06-15,,,,235.4239523087943,,
2001-06-18,238.36007869813298,238.36007869813298,238.36007869813298,235.4239523087943,,47269.76831298055
2001-06-19,238.36007869813298,233.4239697806091,233.4239697806091,235.4239523087943,,90505.8497299201
2001-06-20,,,,235.4239523087943,,
2001-06-21,,,,235.4239523087943,,
2001-06-22,242.3638874108676,240.22852276407582,240.22852276407582,241.29620508747166,,472697.68312980555
2001-06-25,245.56693438105523,241.29620508747166,245.56693438105523,242.8977285725655,,128825.87524230967
2001-06-26,244.4992520576594,240.22852276407582,244.4992520576594,242.8977285725655,,1104852.051368732
2001-06-27,,,,242.8977285725655,,
2001-06-28,,,,242.8977285725655,,
2001-06-29,,,,241.83004624916958,,
2001-07-02,238.09315811728402,238.09315811728402,238.09315811728402,241.83004624916958,,472697.68312980555
2001-07-03,242.3638874108676,242.3638874108676,242.3638874108676,240.76236392577374,,5946221.7219842
2001-07-04,243.43156973426343,238.09315811728402,238.09315811728402,240.22852276407582,,185171.43907138248
2001-07-05,,,,240.22852276407582,,
2001-07-06,242.3638874108676,242.3638874108676,242.3638874108676,240.22852276407582,,63026.35775064073
2001-07-09,242.3638874108676,242.3638874108676,242.3638874108676,240.22852276407582,,16638.958446169152
2001-07-10,241.29620508747166,241.29620508747166,241.29620508747166,242.8977285725655,,180192.35680908183
2001-07-11,,,,242.8977285725655,,
2001-07-12,247.70229902784706,245.56693438105523,245.56693438105523,246.63461670445116,,2836249.1251365836
2001-07-13,245.56693438105523,245.56693438105523,245.56693438105523,246.63461670445116,,25210.54310025629
2001-07-16,256.2437576150142,250.26473660399716,250.26473660399716,253.57455180652445,,535913.1199536981
2001-07-17,256.2437576150142,256.2437576150142,256.2437576150142,253.57455180652445,,31513.178875320365
2001-07-18,250.9053459980347,250.9053459980347,250.9053459980347,253.57455180652445,,179057.88236957032
2001-07-19,256.2437576150142,256.2437576150142,256.2437576150142,253.57455180652445,,14874.220429151213
2001-07-20,,,,253.57455180652445,,
2001-07-23,250.9053459980347,250.9053459980347,250.9053459980347,253.57455180652445,,378158.1465038444
2001-07-24,251.9730283214306,251.9730283214306,251.9730283214306,253.57455180652445,,169540.9023492236
2001-07-25,250.9053459980347,250.9053459980347,250.9053459980347,253.57455180652445,,63026.35775064073
2001-07-26,250.9053459980347,247.70229902784706,250.9053459980347,251.43918715973263,,625410.547959608
2001-07-27,,,,251.43918715973263,,
2001-07-30,254.3753135490714,254.3753135490714,254.3753135490714,251.43918715973263,,13172.508769883912
2001-07-31,,,,250.37150483633678,,91955455.95818482
2001-08-01,247.70229902784706,247.70229902784706,247.70229902784706,249.83766367463886,,787829.4718830092
2001-08-02,254.10839296822243,254.10839296822243,254.10839296822243,254.10839296822243,,315131.78875320364
2001-08-03,251.9730283214306,251.9730283214306,251.9730283214306,254.10839296822243,,4411.845042544852
2001-08-06,,,,254.10839296822243,,
2001-08-07,,,,255.17607529161828,,
2001-08-08,,,,255.17607529161828,,
2001-08-09,255.44299587246735,254.10839296822243,254.10839296822243,252.5068694831285,,100085.85610801748
2001-08-10,,,,255.70991645331625,,
2001-08-13,256.030221150335,254.10839296822243,254.10839296822243,255.17607529161828,,490219.0105844836
2001-08-14,260.51448690859775,260.51448690859775,260.51448690859775,257.8452811001081,,39517.526309651745
2001-08-15,269.0559454957649,261.58216923199365,261.58216923199365,265.31905736387927,,4762838.82885817
2001-08-16,263.93107034346457,263.71753387878545,263.71753387878545,265.31905736387927,,87921.76906214382
2001-08-17,266.9205808489731,266.49350791961473,266.49350791961473,265.31905736387927,,100842.17240102516
2001-08-20,263.66201439796885,263.66201439796885,263.66201439796885,266.38673968727517,,80673.73792082015
2001-08-21,,,,266.38673968727517,,
2001-08-22,270.37987157677577,268.41533610172735,270.37987157677577,269.0559454957649,,2779462.3768032566
2001-08-23,,,,269.0559454957649,,
2001-08-24,266.9205808489731,263.71753387878545,266.9205808489731,266.9205808489731,,598750.3986310869
2001-08-28,256.2437576150142,254.90915471076931,256.2437576150142,257.8452811001081,,400973.68800957635
2001-08-29,254.74900236225992,254.74900236225992,254.74900236225992,256.2437576150142,,252105.43100256292
2001-08-30,258.646042842655,253.84147238737347,253.84147238737347,256.2437576150142,,235718.57798739636
2001-08-31,252.5068694831285,249.83766367463886,251.9730283214306,251.43918715973263,,1000165.2711449179
2001-09-03,253.04071064482648,253.04071064482648,253.04071064482648,254.64223412992035,,31513.178875320365
2001-09-04,261.58216923199365,256.2437576150142,256.2437576150142,261.58216923199365,,441184.50425448513
2001-09-05,,,,261.58216923199365,,
2001-09-06,263.98445445963443,263.98445445963443,263.98445445963443,261.58216923199365,,126052.71550128146
2001-09-07,,,,261.58216923199365,,
2001-09-10,259.1798840043529,259.1798840043529,259.1798840043529,261.58216923199365,,40967.13253791648
2001-09-11,263.98445445963443,258.379122261806,263.98445445963443,250.9053459980347,,226894.88790230663
2001-09-12,,,,239.6946816023779,,
2001-09-13,,,,239.6946816023779,,
2001-09-14,236.75855521303916,235.95779347049222,235.95779347049222,239.6946816023779,,409671.3253791648
2001-09-17,236.75855521303916,236.75855521303916,236.75855521303916,239.6946816023779,,49349.638118751696
2001-09-18,241.83004624916958,238.09315811728402,238.09315811728402,239.6946816023779,,21748001.058151595
2001-09-19,259.9528860064915,240.22852276407582,242.63080799171655,240.76236392577374,,13233707.363259785
2001-09-20,238.09315811728402,238.09315811728402,238.09315811728402,238.09315811728402,,12605.271550128145
2001-09-21,234.89011114709635,225.2809702365333,234.89011114709635,226.3486525599292,,1097982.1783739121
2001-09-24,228.75093778756994,227.14941430247612,227.14941430247612,226.88249372162716,,1733224.8381426202
2001-09-25,228.48401720672098,226.3486525599292,228.48401720672098,226.88249372162716,,9453953.66259611
2001-09-26,,,,227.95017604502303,,
2001-09-27,,,,228.48401720672098,,
2001-09-28,229.55169953011685,221.8291532849944,229.55169953011685,228.48401720672098,,40084.76352940751
2001-10-01,231.0517931944881,231.0517931944881,231.0517931944881,228.48401720672098,,302526.5172030755
2001-10-02,,,,228.48401720672098,,
2001-10-03,229.55169953011685,228.48401720672098,228.48401720672098,228.48401720672098,,192734.60200145937
2001-10-04,229.55169953011685,228.48401720672098,229.55169953011685,228.48401720672098,,18907907.32519222
