Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1993-03-22,19.066012,18.732981,18.756769,19.03033,,
1993-03-23,18.744875,18.376163,18.376163,18.376163,,36660.38384
1993-03-24,18.554572,18.316693,18.554572,18.316693,,1833.019192
1993-03-25,18.792451,18.554572,18.614042,18.554572,,14053.147139
1993-03-26,18.911391,18.840027,18.851921,18.840027,,10998.115152
1993-03-29,19.054118,18.958966,19.042224,18.958966,,
1993-03-30,19.006542,18.887603,18.982754,18.958966,,7637.579967
1993-03-31,18.863815,18.649724,18.697299,18.792451,,3055.031987
1993-04-01,18.649724,18.435632,18.483208,18.649724,,24440.255893
1993-04-02,18.554572,18.45942,18.506996,18.45942,,36660.38384
1993-04-05,18.530784,18.388057,18.530784,18.388057,,
1993-04-06,18.792451,18.530784,18.768663,18.530784,,12220.127947
1993-04-07,18.792451,18.697299,18.744875,18.792451,,3055.031987
1993-04-08,18.863815,18.744875,18.792451,18.744875,,
1993-04-13,19.101694,18.911391,19.101694,19.006542,,30794.722425
1993-04-14,19.03033,18.911391,18.982754,19.006542,,
1993-04-15,18.958966,18.911391,18.911391,18.935179,,
1993-04-16,18.816239,18.768663,18.768663,18.816239,,
1993-04-19,18.840027,18.840027,18.840027,18.840027,,
1993-04-20,18.863815,18.744875,18.863815,18.863815,,3360.535185
1993-04-21,18.768663,18.697299,18.744875,18.721087,,
1993-04-22,18.958966,18.744875,18.744875,18.816239,,
1993-04-23,18.982754,18.744875,18.744875,18.744875,,31161.326264
1993-04-26,18.935179,18.744875,18.744875,18.792451,,
1993-04-27,19.054118,18.840027,19.054118,18.982754,,
1993-04-28,18.935179,18.792451,18.935179,18.887603,,5193.554377
1993-04-29,18.863815,18.625936,18.863815,18.863815,,1527.515993
1993-04-30,18.863815,18.721087,18.863815,18.721087,,35438.371045
1993-05-04,18.744875,18.649724,18.744875,18.673511,,66233.093471
1993-05-05,18.792451,18.697299,18.792451,18.792451,,188434.372937
1993-05-06,18.911391,18.768663,18.911391,18.792451,,
1993-05-07,18.911391,18.792451,18.792451,18.911391,,14053.147139
1993-05-10,18.792451,18.697299,18.792451,18.792451,,6721.070371
1993-05-11,18.840027,18.744875,18.792451,18.744875,,
1993-05-12,19.196846,18.840027,19.03033,18.840027,,36049.377443
1993-05-13,19.387149,19.244421,19.387149,19.268209,,24440.255893
1993-05-14,19.434725,19.339573,19.387149,19.387149,,158861.663306
1993-05-17,19.743968,19.410937,19.743968,19.458513,,25662.268688
1993-05-18,19.815331,19.696392,19.743968,19.743968,,13747.64394
1993-05-19,19.815331,19.72018,19.815331,19.815331,,14053.147139
1993-05-20,19.743968,19.743968,19.743968,19.743968,,
1993-05-21,19.862907,19.791543,19.815331,19.839119,,362326.793617
1993-05-24,19.767755,19.60124,19.696392,19.743968,,
1993-05-25,19.696392,19.625028,19.696392,19.672604,,
1993-05-26,19.72018,19.648816,19.696392,19.648816,,
1993-05-27,19.767755,19.696392,19.696392,19.72018,,
1993-05-28,19.815331,19.815331,19.815331,19.815331,,
1993-06-01,19.696392,19.625028,19.625028,19.696392,,
1993-06-02,19.791543,19.767755,19.791543,19.791543,,91039.953202
1993-06-03,19.934271,19.791543,19.934271,19.791543,,
1993-06-04,20.100786,19.934271,20.100786,19.934271,,
1993-06-07,20.29109,20.05321,20.219726,20.05321,,
1993-06-08,20.219726,20.076998,20.100786,20.219726,,89817.940408
1993-06-09,20.433817,20.148362,20.410029,20.17215,,30550.319867
1993-06-10,20.552757,20.433817,20.552757,20.433817,,14694.703856
1993-06-11,20.600332,20.552757,20.552757,20.576544,,52577.10049
1993-06-14,21.099879,20.695484,21.052303,20.695484,,23829.249496
1993-06-15,21.242606,21.052303,21.242606,21.052303,,82485.86364
1993-06-16,21.409121,21.123666,21.409121,21.171242,,3666.038384
1993-06-17,21.623213,21.290182,21.290182,21.528061,,38798.906231
1993-06-18,21.528061,21.409121,21.480485,21.409121,,
1993-06-21,22.003819,21.528061,22.003819,21.528061,,15275.159933
1993-06-22,22.122759,21.932456,22.051395,22.051395,,4170.118662
1993-06-23,21.956243,21.76594,21.837304,21.76594,,21583.800986
1993-06-24,21.980031,21.718364,21.837304,21.980031,,24440.255893
1993-06-25,21.718364,21.290182,21.409121,21.718364,,36660.38384
1993-06-28,21.528061,21.409121,21.480485,21.528061,,
