Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-06-13,,9.34955,,,1.0,6064.0
2008-06-27,,8.6,,,3.0,16776.0
2008-07-01,,8.92885,,,1.0,13184.0
2008-07-04,,9.0,,,1.0,800.0
2008-08-06,,8.40005,,,1.0,51862.0
2008-09-08,,7.79675,,,1.0,5200.0
2008-09-10,,7.85,,,3.0,16580.0
2008-09-11,,7.8505,,,1.0,20000.0
2008-09-15,,7.52065,,,1.0,7000.0
2008-09-16,,7.3307,,,,
2008-09-19,,7.0565,,,,
2008-09-24,,7.03575,,,1.0,22352.0
2008-10-03,,5.896,,,,
2008-10-06,5.75,5.7878,5.75,,1.0,810.0
2008-10-17,4.5,4.5,4.5,,13.0,9000.0
2008-10-20,4.375,4.4118,4.375,,1.0,5470.0
2008-10-23,,4.5353,,,,
2008-11-07,3.875,3.89225,3.875,,5.0,22700.0
2008-11-10,4.25,4.1884,4.25,,1.0,10800.0
2008-11-21,4.5,4.34,4.375,,79.0,61342.0
2008-12-03,4.375,4.3945,4.375,,1.0,4800.0
2008-12-17,3.875,3.93,3.875,,13.0,9654.0
2008-12-30,4.5,4.42,4.5,,5.0,2859.0
2009-01-02,4.25,4.34,4.25,,3.0,76922.0
2009-01-05,4.75,4.82,4.75,,14.0,120000.0
2009-01-07,5.25,5.0909,5.0,,13.0,72627.0
2009-01-08,5.25,5.1844,5.0,,2.0,13600.0
2009-01-09,5.25,5.08,5.0,,4.0,10447.0
2009-02-10,5.25,5.22,5.0,,27.0,12550.0
2009-02-20,4.75,4.6,4.5,,38.0,12936.0
2009-03-10,5.0,5.1044,5.0,,1.0,4500.0
2009-03-11,5.25,5.22,5.0,,7.0,40250.0
2009-03-13,5.25,5.26,5.25,,15.0,19795.0
2009-03-16,5.25,5.2927,5.25,,4.0,16496.0
2009-03-17,5.25,5.19,5.25,,2.0,16133.0
2009-03-18,5.25,5.3049,5.25,,5.0,20000.0
2009-03-19,5.25,5.3201,5.25,,3.0,10000.0
2009-04-09,6.5,6.27,6.25,6.2,34.0,29000.0
2009-04-14,6.5,6.45,6.0,6.4,81.0,38000.0
2009-04-15,6.75,6.54,6.25,6.29,134.0,74887.0
