Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,1.65131924215104,,
1983-01-10,,,,1.67052062868768,,
1983-01-11,,,,1.6609199354193602,,
1983-01-12,,,,1.6417185488827202,,
1983-01-14,,,,1.6225171623460801,,
1983-01-24,,,,1.6225171623460801,,
1983-01-27,,,,1.59371508254112,,
1983-01-31,,,,1.60331577580944,,
1983-02-01,,,,1.61291646907776,,
1983-02-03,,,,1.6321178556144,,
1983-02-09,,,,1.65131924215104,,
1983-02-10,,,,1.67052062868768,,
1983-02-11,,,,1.680121321956,,
1983-03-08,,,,1.6609199354193602,,
1983-03-11,,,,1.6321178556144,,
1983-03-16,,,,1.61291646907776,,
1983-03-22,,,,1.60331577580944,,
1983-03-24,,,,1.6321178556144,,
1983-03-25,,,,1.65131924215104,,
1983-03-31,,,,1.6225171623460801,,
1983-04-12,,,,1.65131924215104,,
1983-04-15,,,,1.67052062868768,,
1983-04-25,,,,1.65131924215104,,
1983-05-09,,,,1.6225171623460801,,
1983-05-12,,,,1.60331577580944,,
1983-05-13,,,,1.59371508254112,,
1983-05-18,,,,1.59371508254112,,
1983-05-23,,,,1.6321178556144,,
1983-05-24,,,,1.70892340176096,,
1983-05-25,,,,1.7569268681025603,,
1983-05-26,,,,1.7761282546392,,
1983-05-27,,,,1.7569268681025603,,
1983-05-31,,,,1.7377254815659202,,
1983-06-03,,,,1.6609199354193602,,
1983-06-06,,,,1.68972201522432,,
1983-06-08,,,,1.7281247882976,,
1983-06-09,,,,1.7569268681025603,,
1983-06-10,,,,1.8241317209808,,
1983-06-13,,,,1.85293380078576,,
1983-06-15,,,,1.8049303344441598,,
1983-06-16,,,,1.78572894790752,,
1983-06-20,,,,1.7377254815659202,,
1983-06-28,,,,1.70892340176096,,
1983-06-30,,,,1.70892340176096,,
1983-07-01,,,,1.7377254815659202,,
1983-07-07,,,,1.7569268681025603,,
1983-07-15,,,,1.7761282546392,,
1983-07-18,,,,1.78572894790752,,
1983-07-21,,,,1.8049303344441598,,
1983-07-26,,,,1.8241317209808,,
1983-07-27,,,,1.8721351873224,,
1983-07-28,,,,1.90093726712736,,
1983-07-29,,,,1.88173588059072,,
1983-08-02,,,,1.90093726712736,,
1983-08-04,,,,1.88173588059072,,
1983-08-10,,,,1.88173588059072,,
1983-08-22,,,,1.83373241424912,,
1983-08-23,,,,1.8049303344441598,,
1983-09-06,,,,1.8241317209808,,
1983-09-09,,,,1.85293380078576,,
1983-09-19,,,,1.83373241424912,,
1983-09-20,,,,1.85293380078576,,
1983-09-30,,,,1.85293380078576,,
1983-10-05,,,,1.90093726712736,,
1983-10-07,,,,1.9393400402006402,,
1983-10-13,,,,1.9201386536640002,,
1983-10-18,,,,1.90093726712736,,
1983-10-19,,,,1.88173588059072,,
1983-10-26,,,,1.9201386536640002,,
1983-10-31,,,,1.9393400402006402,,
1983-11-09,,,,1.9201386536640002,,
1983-11-14,,,,1.9393400402006402,,
1983-11-16,,,,1.9393400402006402,,
1983-11-17,,,,1.9585414267372803,,
1983-11-28,,,,1.9969441998105601,,
1983-11-29,,,,2.0353469728838403,,
