Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-02,,,89.09082,,,
1986-01-06,,,86.818095,,,
1986-01-07,,,84.090825,,,
1986-01-08,,,80.90901,,,
1986-01-10,,,85.45446,,,
1986-01-13,,,82.72719,,,
1986-01-14,,,82.272645,,,
1986-01-15,,,83.181735,,,
1986-01-16,,,84.54537,,,
1986-01-17,,,88.18173,,,
1986-01-20,,,83.63628,,,
1986-01-21,,,81.363555,,,
1986-01-24,,,78.18174,,,
1986-01-27,,,78.18174,,,
1986-01-28,,,77.27265,,,
1986-01-29,,,75.909015,,,
1986-01-30,,,74.999925,,,
1986-01-31,,,74.090835,,,
1986-02-03,,,73.181745,,,
1986-02-05,,,72.272655,,,
1986-02-06,,,70.454475,,,
1986-02-07,,,69.99993,,,
1986-02-12,,,70.454475,,,
1986-02-14,,,70.90902,,,
1986-02-17,,,73.63629,,,
1986-02-18,,,72.7272,,,
1986-02-19,,,73.181745,,,
1986-02-21,,,73.63629,,,
1986-02-24,,,75.909015,,,
1986-02-25,,,75.45447,,,
1986-02-26,,,74.54538,,,
1986-02-28,,,73.181745,,,
1986-03-04,,,71.81811,,,
1986-03-05,,,70.454475,,,
1986-03-07,,,69.545385,,,
1986-03-13,,,68.636295,,,
1986-03-14,,,68.18175,,,
1986-03-18,,,67.27266,,,
1986-03-19,,,65.909025,,,
1986-03-24,,,64.999935,,,
1986-03-25,,,62.272665,,,
1986-04-03,,,64.54539,,,
1986-04-04,,,65.45448,,,
1986-04-07,,,63.6363,,,
1986-04-08,,,64.54539,,,
1986-04-10,,,67.27266,,,
1986-04-11,,,70.90902,,,
1986-04-15,,,69.99993,,,
1986-04-18,,,64.54539,,,
1986-04-21,,,61.81812,,,
1986-04-22,,,60.90903,,,
1986-04-28,,,56.36358,,,
1986-04-30,,,57.27267,,,
1986-05-01,,,58.18176,,,
1986-05-02,,,59.09085,,,
1986-05-07,,,57.27267,,,
1986-05-09,,,54.5454,,,
1986-05-12,,,53.63631,,,
1986-05-15,,,50.90904,,,
1986-05-20,,,50.90904,,,
1986-05-21,,,50.90904,,,
1986-05-22,,,49.99995,,,
1986-05-27,,,49.09086,,,
1986-05-30,,,48.18177,,,
1986-06-02,,,47.27268,,,
1986-06-04,,,49.09086,,,
1986-06-05,,,51.81813,,,
1986-06-11,,,50.90904,,,
1986-06-17,,,49.99995,,,
1986-06-23,,,49.09086,,,
1986-07-02,,,52.72722,,,
1986-07-03,,,54.5454,,,
1986-07-04,,,55.45449,,,
1986-07-07,,,50.90904,,,
1986-07-14,,,49.09086,,,
1986-07-16,,,47.27268,,,
1986-07-17,,,49.99995,,,
1986-07-21,,,48.18177,,,
1986-07-28,,,49.09086,,,
1986-07-29,,,50.90904,,,
1986-07-30,,,53.63631,,,
1986-07-31,,,50.90904,,,
1986-08-04,,,49.09086,,,
1986-08-05,,,48.18177,,,
1986-08-07,,,47.27268,,,
