Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,5.7917,,,,
2007-11-06,,5.7917,,,,
2007-11-07,,5.785,,,,
2007-11-09,,5.146,,,,
2007-11-13,,4.5264,,,,
2007-11-21,,3.9913,,,,
2007-12-07,,3.6805,,,1,65400
2007-12-10,,3.6805,,,,
2007-12-31,,3.4356,,,,
2008-01-01,,3.4356,,,,
2008-01-15,,3.1463,,,2,365827
2008-01-22,,2.9309,,,1,37400
2008-01-23,,3.165,,,1,2300
2008-01-24,,3.0862,,,,
2008-02-01,,3.3413,,,,
2008-02-05,,3.4588,,,1,69035
2008-02-07,,3.0662,,,1,71000
2008-02-08,,3.04,,,2,80806
2008-02-12,,3.0042,,,2,83129
2008-02-13,,3.0139,,,1,140000
2008-02-14,,3.0247,,,1,42118
2008-02-21,,3.0015,,,2,384900
2008-02-22,,2.95,,,1,293500
2008-02-25,,3.07,,,1,50000
2008-02-29,,3.15,,,1,1100
2008-03-17,,2.1775,,,1,4088
2008-03-18,,2.2005,,,2,57700
2008-03-28,,2.1339,,,1,4249
