Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-03-03,,14.5,,,,
2008-03-12,,14.5907,,,1,27000
2008-03-14,,14.1118,,,1,34000
2008-03-31,,12.903,,,,
