Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1995-07-07,142.25321479185894,138.02787177823933,140.84476712065236,138.37998369604097,,14566120
1995-07-10,139.4363194494459,136.6194241070328,137.32364794263614,138.73209561384266,,3320184
1995-07-11,140.84476712065236,138.02787177823933,138.02787177823933,140.14054328504918,,2187130
1995-07-12,144.71799821647036,139.4363194494459,140.84476712065236,144.3658862986687,,1861661
1995-07-13,145.07011013427197,142.95743862746218,142.95743862746218,144.3658862986687,,564220
1995-07-14,145.07011013427197,142.25321479185894,143.66166246306543,142.95743862746218,,787093
1995-07-17,142.95743862746218,140.84476712065236,141.5489909562557,141.5489909562557,,1055317
1995-07-18,142.25321479185894,140.14054328504918,140.14054328504918,141.5489909562557,,1931121
1995-07-19,142.25321479185894,140.14054328504918,140.66871116175156,141.5489909562557,,948218
1995-07-20,142.25321479185894,138.02787177823933,138.02787177823933,141.5489909562557,,716822
1995-07-21,142.25321479185894,140.84476712065236,140.84476712065236,141.5489909562557,,311707
1995-07-24,142.95743862746218,140.84476712065236,142.25321479185894,142.25321479185894,,707981
1995-07-25,142.95743862746218,140.84476712065236,140.84476712065236,142.25321479185894,,1543140
1995-07-26,143.66166246306543,141.5489909562557,141.9011028740573,142.95743862746218,,1283815
1995-07-27,146.47855780547854,142.95743862746218,143.66166246306543,146.47855780547854,,1216670
1995-07-28,149.29545314789152,145.77433396987524,145.77433396987524,147.88700547668506,,954105
1995-07-31,148.5912293122883,146.47855780547854,148.5912293122883,147.18278164108176,,276321
1995-08-01,147.88700547668506,146.47855780547854,146.47855780547854,147.18278164108176,,548207
1995-08-02,147.88700547668506,145.77433396987524,146.12644588767688,147.18278164108176,,420738
1995-08-03,147.18278164108176,145.07011013427197,145.77433396987524,146.47855780547854,,3840181
1995-08-04,146.47855780547854,145.07011013427197,145.07011013427197,145.77433396987524,,223077
1995-08-07,146.47855780547854,145.07011013427197,145.07011013427197,145.77433396987524,,149920
1995-08-08,146.47855780547854,143.66166246306543,145.07011013427197,145.07011013427197,,633546
1995-08-09,145.07011013427197,142.95743862746218,143.66166246306543,144.3658862986687,,312157
1995-08-10,145.07011013427197,142.95743862746218,142.95743862746218,144.3658862986687,,1043996
1995-08-11,145.07011013427197,142.95743862746218,142.95743862746218,143.66166246306543,,997378
1995-08-14,144.3658862986687,142.25321479185894,142.25321479185894,143.66166246306543,,89873
1995-08-15,144.3658862986687,142.95743862746218,142.95743862746218,143.66166246306543,,49060
