Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-06-05,90.48,88.656,88.656,89.5,8,1056402
2019-06-06,90.5,90.32,90.32,90.0,5,12035
2019-06-07,90.8,90.8,90.8,90.0,5,15148
2019-06-10,90.78,90.78,90.78,90.0,6,5754
2019-06-11,91.3,91.182,91.28,90.5,4,52744
2019-06-12,91.229,90.981,91.202,91.1,7,68656
2019-06-13,91.6,90.894,90.894,91.3,6,22510
2019-06-14,91.609,91.22,91.22,91.5,6,14629
2019-06-17,91.75,91.46,91.609,91.5,6,16415
2019-06-18,92.0,91.45,91.45,91.5,7,35203
2019-06-19,92.968,92.968,92.968,92.2,1,20974
2019-06-20,92.972,91.4,92.972,92.7,10,27542
2019-06-21,93.5,91.596,91.596,92.5,7,92522
2019-06-24,93.91,92.027,92.027,92.5,3,17201
2019-06-25,92.044,91.902,91.931,92.5,5,29989
2019-06-26,93.91,92.218,92.384,92.5,4,25784
2019-06-27,93.94,92.382,93.94,93.0,2,4346
2019-06-28,93.6,92.42,93.6,93.0,6,11542
2019-07-01,93.317,93.078,93.317,93.0,2,5300
2019-07-02,93.6,93.032,93.6,93.0,7,39314
2019-07-03,93.6,93.067,93.067,93.0,6,14553
2019-07-04,93.6,93.252,93.6,93.0,3,1513
2019-07-05,94.16,93.127,93.285,93.5,4,16710
2019-07-08,94.94,94.94,94.94,93.5,1,249
2019-07-09,94.97,94.94,94.94,93.5,3,11954
2019-07-10,93.369,93.369,93.369,93.5,1,10000
2019-07-11,93.428,93.238,93.428,93.5,4,26761
2019-07-12,94.97,94.97,94.97,93.5,1,303
2019-07-15,93.461,93.308,93.308,93.5,2,9181
2019-07-16,96.0,94.98,95.0,94.5,3,11189
2019-07-17,96.0,94.68,94.999,94.5,5,13916
2019-07-18,94.863,94.359,94.863,94.5,4,3822
2019-07-19,94.279,94.279,94.279,94.5,1,2300
2019-07-22,94.493,94.197,94.197,94.5,6,9312
2019-07-23,,,,94.5,,
2019-07-24,96.0,96.0,96.0,94.5,1,23697
2019-07-25,94.392,94.392,94.392,94.7,1,1059
2019-07-26,94.979,94.979,94.979,94.7,1,467
2019-07-29,94.293,94.293,94.293,94.7,1,2147
2019-07-30,96.2,96.0,96.0,95.1,3,6735
2019-07-31,,,,95.1,,
2019-08-01,96.775,96.645,96.655,95.1,3,13116
2019-08-02,96.962,96.16,96.16,95.1,2,2349
2019-08-05,97.0,96.396,96.396,95.2,5,25153
2019-08-06,97.0,97.0,97.0,95.2,1,2476
2019-08-07,96.305,96.305,96.305,95.2,1,527
2019-08-08,97.0,96.267,96.964,95.2,3,14359
2019-08-09,97.0,93.796,96.964,95.2,3,2852
2019-08-12,97.0,93.796,93.796,95.2,2,5704
2019-08-13,98.0,97.4,97.4,96.5,2,13470
2019-08-14,98.97,97.91,98.0,97.5,8,14833
2019-08-15,99.227,98.98,98.98,99.0,3,6332
2019-08-16,98.934,98.324,98.934,99.0,4,5041
2019-08-19,99.6,99.6,99.6,98.3,2,40000
2019-08-20,101.0,98.4,98.4,99.0,3,7359
2019-08-21,100.96,99.0,99.0,99.0,3,761
2019-08-22,,,,99.0,,
2019-08-23,,,,99.0,,
2019-08-27,101.0,100.96,100.96,99.0,4,13099
2019-08-28,,,,99.5,,
2019-08-29,101.0,97.837,98.297,100.25,6,23990
2019-08-30,,,,100.25,,
2019-09-02,98.694,97.97,97.97,99.75,5,26941
2019-09-03,,,,99.75,,
2019-09-04,101.465,98.0,101.465,99.25,2,27888
2019-09-05,97.236,97.236,97.236,97.9,1,10000
2019-09-06,97.299,97.191,97.228,97.9,3,4814
2019-09-09,97.07,97.013,97.013,97.9,2,1349
2019-09-10,,,,97.9,,
2019-09-11,,,,97.9,,
2019-09-12,96.625,96.262,96.262,97.9,3,4099
2019-09-13,,,,97.9,,
2019-09-16,99.118,99.118,99.118,97.9,1,1000
2019-09-17,,,,97.9,,
2019-09-18,96.268,96.223,96.223,97.9,2,1317
2019-09-19,99.118,96.115,96.115,97.9,2,1015
2019-09-20,95.711,95.592,95.592,97.1,4,8171
2019-09-23,95.993,95.809,95.909,97.1,3,1902
2019-09-24,95.736,95.736,95.736,97.1,1,2089
2019-09-25,95.682,95.682,95.682,97.1,1,91
2019-09-26,95.042,95.042,95.042,97.1,1,5000
2019-09-27,95.676,95.676,95.676,97.1,2,4575
2019-09-30,95.676,95.644,95.676,97.0,2,2618
2019-10-01,95.483,95.483,95.483,96.5,1,5071
2019-10-02,,,,96.5,,
2019-10-03,96.251,95.0,96.251,95.5,3,25156
2019-10-04,95.18,95.173,95.173,95.5,2,25092
2019-10-07,,,,95.5,,
2019-10-08,,,,95.4,,
2019-10-09,94.028,94.028,94.028,95.0,1,1286
2019-10-10,95.99,95.0,95.18,95.0,3,32665
2019-10-11,95.18,95.18,95.18,95.0,2,5810
2019-10-14,95.18,93.028,95.18,94.4,5,24989
2019-10-15,93.0,92.427,93.0,94.6,4,28833
2019-10-16,94.0,92.0,94.0,92.2,5,31849
2019-10-17,92.062,91.0,92.062,91.2,5,30407
2019-10-18,90.464,90.464,90.464,91.3,1,3300
2019-10-21,91.495,91.495,91.495,91.3,3,3248
2019-10-22,,,,91.3,,
2019-10-23,91.725,91.725,91.725,91.5,2,556
2019-10-24,93.0,93.0,93.0,92.7,3,47775
2019-10-25,93.62,93.62,93.62,93.0,2,4349
2019-10-28,93.506,93.506,93.506,92.7,2,5404
2019-10-29,,,,92.7,,
2019-10-30,,,,92.7,,
2019-10-31,93.569,92.104,93.569,92.8,3,14215
2019-11-01,93.619,93.619,93.619,92.8,1,2000
2019-11-04,93.751,93.648,93.648,92.8,5,3835
2019-11-05,93.405,93.405,93.405,92.8,2,5352
2019-11-06,93.354,93.302,93.302,92.8,2,7287
2019-11-07,94.0,94.0,94.0,92.8,1,10573
2019-11-08,,,,92.8,,
2019-11-11,92.31,92.31,92.31,93.0,1,15000
2019-11-12,93.315,93.057,93.315,93.0,2,5668
2019-11-13,,,,93.1,,
2019-11-14,92.876,92.262,92.262,92.9,2,4950
2019-11-15,,,,93.2,,
2019-11-18,93.085,92.988,93.032,93.2,3,3231
2019-11-19,93.273,93.268,93.268,93.5,2,23357
2019-11-20,,,,93.5,,
2019-11-21,93.097,93.097,93.097,93.5,1,537
2019-11-22,95.0,95.0,95.0,93.5,1,21052
2019-11-25,95.0,93.183,93.205,94.0,4,6799
2019-11-26,93.17,93.17,93.17,93.5,1,1500
2019-11-27,92.859,92.859,92.859,93.5,1,260
2019-11-28,92.711,92.711,92.711,93.5,1,3
2019-11-29,95.0,92.65,94.97,93.5,3,13050
2019-12-02,93.23,92.742,92.742,93.5,5,56285
2019-12-03,92.792,92.2,92.216,93.5,4,140611
2019-12-04,92.33,92.33,92.33,93.0,1,5327
2019-12-05,,,,93.5,,
2019-12-06,,,,93.5,,
2019-12-09,,,,93.5,,
2019-12-10,92.0,92.0,92.0,92.5,2,18700
2019-12-11,91.463,91.463,91.463,92.5,1,5466
2019-12-12,91.736,91.274,91.274,92.5,8,7164
2019-12-13,91.66,89.754,90.0,90.3,6,26716
2019-12-16,90.4,89.617,89.617,90.4,3,11449
2019-12-17,90.03,90.03,90.03,90.4,2,22030
2019-12-18,,,,90.4,,
2019-12-19,89.028,89.028,89.028,90.4,1,1424
2019-12-20,90.03,89.028,90.03,90.4,5,5784
2019-12-23,90.03,90.03,90.03,90.5,2,2447
2019-12-24,,,,90.5,,
2019-12-27,90.104,90.104,90.104,90.5,2,419
2019-12-30,91.67,90.104,90.104,91.5,5,26477
2019-12-31,92.0,92.0,92.0,90.5,1,1500
2020-01-02,91.0,91.0,91.0,90.5,2,1447
2020-01-03,92.0,89.73,92.0,90.9,6,39597
2020-01-06,92.37,89.73,91.4,90.9,8,4948
2020-01-07,91.4,89.73,89.73,90.9,3,5962
2020-01-08,91.4,91.397,91.4,90.9,6,15935
2020-01-09,91.4,91.4,91.4,91.0,1,150
2020-01-10,91.467,91.467,91.467,91.0,1,1094
2020-01-13,92.4,92.4,92.4,91.2,2,12000
2020-01-14,91.667,90.108,91.667,91.2,2,10268
2020-01-15,92.572,91.667,91.667,91.2,4,4896
2020-01-16,90.108,90.108,90.108,91.2,1,2220
2020-01-17,92.572,90.108,90.108,91.2,4,10036
2020-01-20,91.667,91.457,91.667,91.2,4,11525
2020-01-21,91.515,91.515,91.515,91.2,1,1074
2020-01-22,91.169,90.108,91.139,91.2,3,8379
2020-01-23,,,,91.2,,
2020-01-24,90.108,90.108,90.108,91.2,1,1074
2020-01-27,92.6,90.108,90.108,91.2,2,5801
2020-01-28,92.6,90.108,92.6,91.2,2,7020
2020-01-29,90.31,90.108,90.108,91.2,3,4857
2020-01-30,,,,91.1,,
2020-01-31,91.788,91.788,91.788,91.2,2,2923
2020-02-03,,,,91.2,,
2020-02-04,91.667,91.667,91.667,91.2,1,562
2020-02-05,89.828,89.828,89.828,90.6,1,153
2020-02-06,,,,90.5,,
2020-02-07,90.646,90.628,90.628,90.6,2,2526
2020-02-10,90.021,89.228,89.228,90.6,3,3380
2020-02-11,92.0,89.975,90.019,91.4,4,1941
2020-02-12,90.349,90.022,90.2,91.1,4,12593
2020-02-13,91.704,91.704,91.704,91.2,2,4037
2020-02-14,91.278,90.018,91.278,90.9,3,4678
2020-02-17,91.278,91.278,91.278,90.3,1,477
2020-02-18,89.028,89.028,89.028,90.3,1,171
2020-02-19,90.867,90.125,90.867,90.4,4,72644
2020-02-20,,,,90.3,,
2020-02-21,89.692,89.028,89.692,90.4,2,18179
2020-02-24,,,,90.4,,
2020-02-25,89.851,89.028,89.028,90.4,2,1277
2020-02-26,,,,90.4,,
2020-02-27,,,,90.0,,
2020-02-28,88.0,87.032,87.934,88.5,3,23609
2020-03-02,89.214,86.8,86.8,88.5,3,3621
2020-03-03,86.834,86.834,86.834,88.5,1,2712
2020-03-04,93.0,90.0,90.2,91.6,8,66682
2020-03-05,90.648,90.648,90.648,91.7,1,2207
2020-03-06,,,,91.6,,
2020-03-09,90.0,88.344,90.0,90.8,3,51500
2020-03-10,91.78,90.12,91.78,90.8,2,212
2020-03-11,93.0,90.43,91.8,91.3,3,31468
2020-03-12,89.714,89.714,89.714,90.7,2,5661
2020-03-13,91.867,91.867,91.867,91.4,2,8773
2020-03-16,91.778,88.949,88.949,90.4,6,37141
2020-03-17,90.867,89.0,90.867,89.9,4,28494
2020-03-18,87.0,80.0,87.0,83.0,11,103515
2020-03-19,,,,83.0,,
2020-03-20,81.0,81.0,81.0,82.5,2,6677
2020-03-23,82.68,81.0,81.0,82.0,3,1276
2020-03-24,83.0,83.0,83.0,82.5,1,285
2020-03-25,81.578,81.578,81.578,82.5,1,9806
2020-03-26,83.772,83.772,83.772,82.4,1,500
2020-03-27,,,,82.4,,
2020-03-30,83.97,81.0,83.97,81.0,4,3885
2020-03-31,83.97,83.97,83.97,82.5,2,967
2020-04-01,83.048,81.33,81.33,82.5,3,9103
2020-04-02,82.825,82.825,82.825,82.5,1,179
2020-04-03,,,,82.5,,
2020-04-06,87.0,83.97,83.97,85.5,11,104132
2020-04-07,87.0,86.22,86.97,86.5,3,18725
2020-04-08,89.5,89.0,89.0,87.5,5,15871
2020-04-09,89.5,89.5,89.5,87.5,1,497
2020-04-14,89.5,89.5,89.5,87.5,2,4513
2020-04-15,89.5,89.5,89.5,87.5,5,662
2020-04-16,89.5,89.5,89.5,87.5,3,299
2020-04-17,89.5,89.5,89.5,87.5,1,111
2020-04-20,89.5,89.5,89.5,87.5,1,469
2020-04-21,89.5,89.5,89.5,88.0,3,2419
2020-04-22,90.0,86.44,90.0,88.0,6,10451
2020-04-23,,,,88.0,,
2020-04-24,,,,88.0,,
2020-04-27,90.0,88.253,88.253,88.0,2,8429
2020-04-28,90.0,86.655,87.958,88.0,8,39469
2020-04-29,88.171,86.754,86.754,88.0,2,17071
2020-04-30,87.767,87.767,87.767,88.0,1,2028
2020-05-01,87.88,87.622,87.622,87.5,2,1869
2020-05-04,89.5,88.673,89.5,87.5,4,34746
2020-05-05,88.928,88.0,88.059,87.5,4,404851
2020-05-06,,,,87.5,,
2020-05-07,89.064,89.064,89.064,87.5,1,321
2020-05-11,89.4,87.0,89.108,87.5,4,7581
2020-05-12,89.4,89.4,89.4,88.25,1,1118
2020-05-13,89.913,89.913,89.913,88.25,3,6710
2020-05-14,,,,88.25,,
2020-05-15,89.913,89.913,89.913,88.25,1,546
2020-05-18,,,,88.75,,
2020-05-19,93.0,90.0,90.0,91.5,9,41466
2020-05-20,93.0,91.167,93.0,91.5,2,744
2020-05-21,,,,91.5,,
2020-05-22,91.329,91.329,91.329,91.5,1,547
2020-05-26,,,,91.25,,
2020-05-27,89.5,89.5,89.5,91.25,1,16
2020-05-28,89.5,89.5,89.5,91.25,1,17
2020-05-29,91.75,91.714,91.714,91.25,2,2529
2020-06-01,89.885,89.885,89.885,91.25,1,1500
2020-06-02,93.5,89.5,90.488,91.5,6,11239
2020-06-03,92.5,89.5,89.5,91.5,3,8114
2020-06-04,92.5,89.94,89.94,91.5,3,14096
2020-06-05,90.639,89.5,89.5,91.5,6,23330
2020-06-08,,,,91.5,,
2020-06-09,89.5,89.5,89.5,91.5,1,13228
2020-06-10,91.079,89.5,91.079,91.5,6,21138
2020-06-11,91.65,89.5,89.5,91.5,2,11914
2020-06-12,,,,91.5,,
2020-06-15,89.5,89.5,89.5,91.5,1,3000
2020-06-16,90.623,89.5,89.5,91.5,4,2185
2020-06-17,90.528,89.5,89.54,91.5,5,21205
2020-06-18,90.62,90.62,90.62,91.5,1,58
2020-06-19,91.535,91.535,91.535,91.5,1,1101
2020-06-22,91.349,89.5,91.349,91.5,4,2488
2020-06-23,91.564,89.5,91.236,91.0,6,7237
