Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2006-11-17,323.5,312.0,320.0,315.0,,28591778
2006-11-20,331.99,315.0,315.0,326.0,,3436396
2006-11-21,339.99,312.53,325.0,331.5,,1486663
2006-11-22,334.99,330.0,330.0,332.5,,4857474
2006-11-23,350.0,330.0,335.0,350.0,,1485370
2006-11-24,354.99,340.0,354.99,344.25,,1371918
2006-11-27,348.0,339.74,340.0,340.0,,846066
2006-11-28,347.75,340.0,340.0,340.0,,86112
2006-11-29,359.0,345.0,348.0,350.75,,807347
2006-11-30,359.99,350.0,350.0,355.0,,166361
2006-12-01,359.99,350.0,359.99,352.0,,580416
2006-12-04,350.01,345.01,350.01,350.0,,1259511
2006-12-05,360.0,348.0,348.0,357.5,,1388182
2006-12-06,369.0,357.5,357.5,358.75,,409730
2006-12-07,365.0,357.0,364.99,362.0,,131537
2006-12-08,369.0,365.0,365.0,365.0,,6426
2006-12-11,388.0,369.0,369.0,385.0,,905472
2006-12-12,413.74,385.0,388.0,399.0,,438914
2006-12-13,403.0,393.01,402.99,396.5,,24874
2006-12-14,399.99,387.01,399.99,392.5,,734607
2006-12-15,399.99,385.0,390.0,386.75,,77569
2006-12-18,385.0,375.0,385.0,376.0,,237280
2006-12-19,380.0,379.99,379.99,380.0,,29462
2006-12-20,385.75,372.51,372.51,380.0,,20972
2006-12-21,380.0,376.5,380.0,376.0,,205486
2006-12-22,387.0,375.0,384.99,387.0,,8282
2006-12-27,380.0,375.01,380.0,380.0,,48551
2006-12-28,387.0,376.0,379.99,387.0,,110995
2006-12-29,399.5,377.0,377.0,392.0,,88621
2007-01-02,400.0,390.75,399.99,399.5,,31731
2007-01-03,402.0,392.5,402.0,395.0,,77618
2007-01-04,395.0,380.0,395.0,389.75,,70390
2007-01-05,390.0,355.0,390.0,363.5,,123609
2007-01-08,380.76,366.0,373.0,368.0,,241272
2007-01-09,378.0,365.0,374.99,370.0,,116590
2007-01-10,370.0,361.75,370.0,361.75,,330430
2007-01-11,366.0,364.0,366.0,364.0,,211009
2007-01-12,365.0,364.0,365.0,364.0,,210023
2007-01-15,364.87,350.0,364.87,350.0,,545042
2007-01-16,368.0,355.0,355.0,360.0,,632176
2007-01-17,364.0,351.0,359.0,354.5,,526115
2007-01-18,357.53,351.87,351.87,358.0,,114937
2007-01-19,361.0,357.16,359.0,361.0,,318904
2007-01-22,384.0,361.75,363.0,381.0,,156288
2007-01-23,385.0,380.0,384.13,380.0,,30083
2007-01-24,390.0,385.0,385.0,385.75,,123974
2007-01-25,385.0,373.0,385.0,372.5,,81636
2007-01-26,376.0,368.0,371.0,375.0,,737234
2007-01-29,381.0,373.0,373.0,381.0,,495776
2007-01-30,390.0,378.0,378.0,388.0,,953635
2007-01-31,392.0,385.0,385.0,390.0,,198471
2007-02-01,390.0,385.0,388.0,385.0,,497874
2007-02-02,390.0,385.0,390.0,388.5,,130235
2007-02-05,390.0,375.0,389.38,381.0,,528953
2007-02-06,390.0,381.0,384.5,388.25,,717053
2007-02-07,397.0,387.5,390.0,393.0,,485814
2007-02-08,405.0,396.63,397.0,400.0,,1419303
2007-02-09,410.0,401.0,402.75,403.0,,429966
2007-02-12,406.0,404.25,405.25,403.75,,88691
2007-02-13,406.0,402.0,405.5,405.25,,222221
2007-02-14,405.0,403.0,404.0,404.0,,5984
2007-02-15,406.0,400.0,401.0,402.0,,115471
2007-02-16,405.0,392.0,400.0,395.25,,217810
2007-02-19,395.0,394.63,395.0,395.0,,3115
2007-02-20,398.0,392.0,394.63,393.0,,256381
2007-02-21,397.0,391.5,395.0,393.0,,394126
2007-02-22,395.0,390.0,394.0,391.0,,45871
2007-02-23,396.09,389.5,389.5,395.25,,582339
2007-02-26,396.5,392.78,396.0,395.5,,10406
2007-02-27,394.0,379.0,392.0,379.75,,841184
2007-02-28,377.0,370.0,373.0,371.5,,696894
2007-03-01,388.0,371.5,371.5,378.5,,1422189
2007-03-02,385.25,375.0,378.5,379.25,,578216
2007-03-05,374.0,345.0,373.0,351.0,,496958
2007-03-06,360.0,345.0,352.0,354.0,,633354
