Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-01-06,0.082915,0.082915,0.082915,0.082915,,32116
2006-01-09,0.082915,0.082915,0.082915,0.082915,,15000
2006-01-10,0.082915,0.082915,0.082915,0.082915,,8000
2006-01-11,0.082915,0.082915,0.082915,0.082915,,1500
2006-01-12,,,0.082915,,,
2006-01-13,,,0.082915,,,
2006-01-16,0.082915,0.082915,0.082915,0.082915,,5000
2006-01-17,0.082915,0.082915,0.082915,0.082915,,20000
2006-01-18,0.082915,0.082915,0.082915,0.082915,,70250
2006-01-19,0.083724,0.082915,0.083724,0.082915,,182000
2006-01-20,0.083724,0.083724,0.083724,0.083724,,9900
2006-01-23,0.083724,0.083724,0.083724,0.083724,,16000
2006-01-24,0.083319,0.083319,0.083319,0.083319,,95
2006-01-25,0.083319,0.083319,0.083319,0.083319,,60000
2006-01-26,,,0.082915,,,
2006-01-27,,,0.082915,,,
2006-01-30,,,0.082915,,,
2006-01-31,0.082915,0.082915,0.082915,0.082915,,2650
2006-02-01,0.082915,0.082915,0.082915,0.082915,,10000
2006-02-02,0.083319,0.082915,0.083319,0.082915,,14000
2006-02-03,0.083319,0.083319,0.083319,0.083319,,1200
2006-02-06,0.084533,0.083319,0.084533,0.083319,,227000
2006-02-07,0.084533,0.084533,0.084533,0.084533,,70000
2006-02-08,0.084533,0.084533,0.084533,0.084533,,60000
2006-02-09,0.084533,0.084533,0.084533,0.084533,,268000
2006-02-10,0.084533,0.084533,0.084533,0.084533,,35000
2006-02-13,0.084533,0.084533,0.084533,0.084533,,31100
2006-02-14,0.084533,0.084533,0.084533,0.084533,,3000
2006-02-15,,,0.084533,,,
2006-02-16,,,0.084533,,,
2006-02-17,,,0.084533,,,
2006-02-20,0.084533,0.084533,0.084533,0.084533,,150000
2006-02-21,,,0.084533,,,
2006-02-22,0.084533,0.084533,0.084533,0.084533,,140
2006-02-23,,,0.084533,,,
2006-02-24,0.084533,0.084533,0.084533,0.084533,,10000
2006-02-27,,,0.084533,,,
2006-02-28,0.084533,0.084533,0.084533,0.084533,,5000
2006-03-01,,,0.084533,,,
2006-03-02,0.084533,0.084533,0.084533,0.084533,,250
2006-03-03,,,0.084533,,,
