Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-09,,,79.878865,,,
1986-01-24,,,71.890978,,,
1986-01-27,,,75.884921,,,
1986-02-05,,,87.866751,,,
1986-02-07,,,107.836467,,,
1986-02-13,,,103.842524,,,
1986-02-14,,,99.848581,,,
1986-02-17,,,135.79407,,,
1986-02-18,,,131.800127,,,
1986-02-20,,,135.79407,,,
1986-02-21,,,123.81224,,,
1986-02-27,,,119.818297,,,
1986-02-28,,,123.81224,,,
1986-03-03,,,127.806184,,,
1986-03-05,,,131.800127,,,
1986-03-06,,,135.79407,,,
1986-03-13,,,127.806184,,,
1986-03-18,,,123.81224,,,
1986-03-19,,,119.818297,,,
1986-03-25,,,115.824354,,,
1986-03-27,,,111.830411,,,
1986-04-01,,,107.836467,,,
1986-04-02,,,111.830411,,,
1986-04-03,,,115.824354,,,
1986-04-04,,,119.818297,,,
1986-04-09,,,123.81224,,,
1986-04-10,,,127.806184,,,
1986-04-16,,,135.79407,,,
1986-04-18,,,139.788013,,,
1986-04-21,,,135.79407,,,
1986-04-23,,,127.806184,,,
1986-04-28,,,115.824354,,,
1986-04-30,,,107.836467,,,
1986-05-02,,,111.830411,,,
1986-05-06,,,119.818297,,,
1986-05-09,,,115.824354,,,
1986-05-19,,,111.830411,,,
1986-05-27,,,115.824354,,,
1986-05-30,,,111.830411,,,
1986-06-03,,,107.836467,,,
1986-06-09,,,103.842524,,,
1986-06-12,,,107.836467,,,
1986-06-19,,,103.842524,,,
1986-06-24,,,99.848581,,,
1986-07-07,,,83.872808,,,
1986-07-08,,,75.884921,,,
1986-07-11,,,71.890978,,,
1986-07-15,,,67.897035,,,
1986-07-18,,,63.903092,,,
1986-07-29,,,59.909149,,,
1986-07-31,,,55.915205,,,
1986-08-01,,,51.921262,,,
1986-08-06,,,47.927319,,,
1986-08-07,,,39.939432,,,
1986-08-08,,,35.945489,,,
1986-08-12,,,47.927319,,,
1986-08-13,,,51.921262,,,
1986-08-18,,,63.903092,,,
1986-08-19,,,75.884921,,,
1986-09-02,,,71.890978,,,
1986-09-03,,,75.884921,,,
1986-09-12,,,71.890978,,,
1986-09-15,,,75.884921,,,
1986-09-19,,,71.890978,,,
1986-09-24,,,63.903092,,,
1986-09-25,,,59.909149,,,
1986-09-30,,,63.903092,,,
1986-10-06,,,67.897035,,,
1986-10-14,,,71.890978,,,
1986-10-24,,,67.897035,,,
1986-10-27,,,63.903092,,,
1986-10-28,,,67.897035,,,
1986-10-29,,,59.909149,,,
1986-11-03,,,63.903092,,,
1986-11-05,,,59.909149,,,
1986-11-06,,,63.903092,,,
1986-11-10,,,67.897035,,,
1986-11-12,,,71.890978,,,
1986-11-13,,,67.897035,,,
1986-11-19,,,71.890978,,,
1986-11-24,,,67.897035,,,
1986-12-08,,,63.903092,,,
1986-12-11,,,67.897035,,,
1986-12-15,,,63.903092,,,
1986-12-22,,,71.890978,,,
1986-12-23,,,75.884921,,,
1986-12-24,,,71.890978,,,
1986-12-29,,,79.878865,,,
1986-12-30,,,87.866751,,,
1986-12-31,,,103.842524,,,
1987-01-02,,,111.830411,,,
1987-01-06,,,103.842524,,,
1987-01-08,,,99.848581,,,
1987-01-09,,,95.854638,,,
1987-01-14,,,91.860694,,,
1987-01-15,,,95.854638,,,
1987-01-16,,,87.866751,,,
1987-01-19,,,83.872808,,,
1987-01-20,,,71.890978,,,
1987-01-23,,,75.884921,,,
1987-01-26,,,79.878865,,,
1987-01-27,,,87.866751,,,
1987-01-28,,,99.848581,,,
1987-01-29,,,107.836467,,,
1987-01-30,,,115.824354,,,
1987-02-02,,,107.836467,,,
1987-02-03,,,103.842524,,,
1987-02-05,,,95.854638,,,
1987-02-06,,,91.860694,,,
1987-02-09,,,87.866751,,,
1987-02-11,,,83.872808,,,
1987-02-20,,,103.842524,,,
1987-02-23,,,95.854638,,,
1987-02-24,,,91.860694,,,
1987-02-26,,,103.842524,,,
1987-03-02,,,99.848581,,,
1987-03-03,,,103.842524,,,
1987-03-04,,,99.848581,,,
1987-03-05,,,103.842524,,,
1987-03-06,,,99.848581,,,
1987-03-09,,,103.842524,,,
1987-03-16,,,95.854638,,,
1987-03-20,,,87.866751,,,
1987-03-23,,,91.860694,,,
1987-03-24,,,87.866751,,,
1987-03-25,,,83.872808,,,
1987-03-31,,,75.884921,,,
1987-04-01,,,71.890978,,,
1987-04-02,,,75.884921,,,
1987-04-03,,,75.884921,,,
1987-04-08,,,79.878865,,,
1987-04-09,,,99.848581,,,
1987-04-10,,,91.860694,,,
1987-04-16,,,95.854638,,,
1987-04-23,,,91.860694,,,
1987-04-24,,,87.866751,,,
1987-04-27,,,83.872808,,,
1987-05-08,,,79.878865,,,
1987-05-15,,,83.872808,,,
1987-05-18,,,91.860694,,,
1987-05-20,,,87.866751,,,
1987-05-27,,,83.872808,,,
1987-05-28,,,79.878865,,,
1987-05-29,,,75.884921,,,
1987-06-01,,,83.872808,,,
1987-06-04,,,79.878865,,,
1987-06-05,,,87.866751,,,
1987-06-08,,,91.860694,,,
1987-06-11,,,95.854638,,,
1987-06-12,,,91.860694,,,
1987-06-15,,,103.842524,,,
1987-06-19,,,107.836467,,,
1987-06-22,,,99.848581,,,
1987-06-23,,,103.842524,,,
1987-06-24,,,111.830411,,,
1987-06-25,,,103.842524,,,
1987-06-26,,,107.836467,,,
1987-06-29,,,103.842524,,,
1987-06-30,,,107.836467,,,
1987-07-02,,,111.830411,,,
1987-07-03,,,107.836467,,,
1987-07-10,,,99.848581,,,
1987-07-13,,,103.842524,,,
1987-07-15,,,115.824354,,,
1987-07-16,,,155.763786,,,
1987-07-17,,,167.745616,,,
1987-07-21,,,139.788013,,,
1987-07-22,,,135.79407,,,
1987-07-23,,,127.806184,,,
1987-07-24,,,135.79407,,,
1987-07-27,,,139.788013,,,
1987-07-28,,,175.733502,,,
1987-07-29,,,195.703219,,,
1987-07-30,,,175.733502,,,
1987-08-03,,,183.721389,,,
1987-08-04,,,215.672935,,,
1987-08-05,,,219.666878,,,
1987-08-06,,,211.678991,,,
1987-08-07,,,167.745616,,,
1987-08-10,,,159.757729,,,
1987-08-11,,,187.715332,,,
1987-08-12,,,199.697162,,,
1987-08-13,,,211.678991,,,
1987-08-14,,,207.685048,,,
1987-08-17,,,191.709275,,,
1987-08-19,,,167.745616,,,
1987-08-20,,,175.733502,,,
1987-08-21,,,167.745616,,,
1987-08-24,,,179.727446,,,
1987-08-25,,,175.733502,,,
1987-08-26,,,167.745616,,,
1987-08-27,,,171.739559,,,
1987-08-28,,,167.745616,,,
1987-09-07,,,155.763786,,,
1987-09-09,,,151.769843,,,
1987-09-11,,,143.781956,,,
1987-09-14,,,151.769843,,,
1987-09-15,,,159.757729,,,
1987-09-17,,,167.745616,,,
1987-09-18,,,179.727446,,,
1987-09-21,,,167.745616,,,
1987-09-24,,,159.757729,,,
1987-09-25,,,151.769843,,,
1987-09-28,,,147.7759,,,
1987-09-30,,,159.757729,,,
1987-10-01,,,191.709275,,,
1987-10-02,,,255.612367,,,
1987-10-05,,,243.630537,,,
1987-10-06,,,227.654764,,,
1987-10-07,,,223.660821,,,
1987-10-08,,,235.642651,,,
1987-10-09,,,267.594197,,,
1987-10-12,,,239.636594,,,
1987-10-13,,,291.557856,,,
1987-10-14,,,279.576027,,,
1987-10-16,,,287.563913,,,
1987-10-19,,,223.660821,,,
1987-10-20,,,199.697162,,,
1987-10-21,,,243.630537,,,
1987-10-22,,,211.678991,,,
1987-10-26,,,171.739559,,,
1987-10-27,,,211.678991,,,
1987-10-28,,,199.697162,,,
1987-10-30,,,223.660821,,,
1987-11-02,,,231.648708,,,
1987-11-03,,,211.678991,,,
1987-11-04,,,151.769843,,,
1987-11-05,,,163.751673,,,
1987-11-06,,,143.781956,,,
1987-11-09,,,151.769843,,,
1987-11-10,,,123.81224,,,
1987-11-11,,,139.788013,,,
1987-11-12,,,183.721389,,,
1987-11-13,,,199.697162,,,
1987-11-16,,,211.678991,,,
1987-11-17,,,191.709275,,,
1987-11-19,,,199.697162,,,
1987-11-20,,,179.727446,,,
1987-11-23,,,191.709275,,,
1987-11-25,,,183.721389,,,
1987-11-26,,,179.727446,,,
1987-11-30,,,163.751673,,,
1987-12-04,,,151.769843,,,
1987-12-07,,,131.800127,,,
1987-12-08,,,159.757729,,,
1987-12-09,,,163.751673,,,
1987-12-10,,,159.757729,,,
1987-12-14,,,151.769843,,,
1987-12-15,,,167.745616,,,
1987-12-16,,,151.769843,,,
1987-12-18,,,159.757729,,,
1987-12-22,,,151.117562,,,
1987-12-23,,,158.711406,,,
1987-12-29,,,162.888022,,,
1987-12-30,,,158.711406,,,
1988-01-04,,,167.064638,,,
1988-01-05,,,158.711406,,,
1988-01-06,,,154.53479,,,
1988-01-08,,,150.358174,,,
1988-01-12,,,154.53479,,,
1988-01-13,,,150.358174,,,
1988-01-14,,,158.711406,,,
1988-01-15,,,150.358174,,,
1988-01-18,,,158.711406,,,
1988-01-21,,,150.358174,,,
1988-01-25,,,158.711406,,,
1988-01-28,,,150.358174,,,
1988-01-29,,,158.711406,,,
1988-02-04,,,154.53479,,,
1988-02-05,,,146.181558,,,
1988-02-09,,,150.358174,,,
1988-02-11,,,150.358174,,,
1988-02-12,,,146.181558,,,
1988-02-17,,,142.004942,,,
1988-02-18,,,146.181558,,,
1988-02-19,,,142.004942,,,
1988-03-01,,,133.65171,,,
1988-03-07,,,129.475094,,,
1988-03-08,,,125.298479,,,
1988-03-16,,,121.121863,,,
1988-03-17,,,116.945247,,,
1988-03-21,,,108.592015,,,
1988-03-22,,,96.062167,,,
1988-03-23,,,91.885551,,,
1988-03-24,,,87.708935,,,
1988-03-28,,,79.355703,,,
1988-03-31,,,75.179087,,,
1988-04-05,,,79.355703,,,
1988-04-06,,,75.179087,,,
1988-04-11,,,71.002471,,,
1988-04-12,,,75.179087,,,
1988-04-13,,,79.355703,,,
1988-04-15,,,75.179087,,,
1988-04-18,,,66.825855,,,
1988-04-20,,,71.002471,,,
1988-04-22,,,75.179087,,,
1988-04-25,,,83.532319,,,
1988-04-26,,,75.179087,,,
1988-04-27,,,79.355703,,,
1988-04-28,,,75.179087,,,
1988-04-29,,,79.355703,,,
1988-05-04,,,75.179087,,,
1988-05-05,,,79.355703,,,
1988-05-06,,,75.179087,,,
1988-05-13,,,79.355703,,,
1988-06-02,,,71.002471,,,
1988-06-13,,,75.179087,,,
1988-06-14,,,71.002471,,,
1988-06-15,,,75.179087,,,
1988-06-16,,,79.355703,,,
1988-06-17,,,75.179087,,,
1988-06-21,,,71.002471,,,
1988-06-24,,,75.179087,,,
1988-06-27,,,71.002471,,,
1988-06-28,,,66.825855,,,
1988-06-29,,,66.825855,,,
1988-07-08,,,71.002471,,,
1988-07-11,,,66.825855,,,
1988-07-12,,,71.002471,,,
1988-07-13,,,71.002471,,,
1988-07-14,,,100.238783,,,
1988-07-15,,,121.121863,,,
1988-07-18,,,129.475094,,,
1988-07-19,,,121.121863,,,
1988-07-20,,,108.592015,,,
1988-07-21,,,108.592015,,,
1988-07-22,,,104.415399,,,
1988-07-25,,,108.592015,,,
1988-07-26,,,104.415399,,,
1988-07-27,,,104.415399,,,
1988-07-28,,,100.238783,,,
1988-07-29,,,96.062167,,,
1988-08-01,,,91.885551,,,
1988-08-02,,,91.885551,,,
1988-08-03,,,91.885551,,,
1988-08-04,,,91.885551,,,
1988-08-05,,,91.885551,,,
1988-08-08,,,91.885551,,,
1988-08-09,,,91.885551,,,
1988-08-10,,,87.708935,,,
1988-08-11,,,87.708935,,,
1988-08-12,,,87.708935,,,
1988-08-15,,,87.708935,,,
1988-08-16,,,87.708935,,,
1988-08-17,,,87.708935,,,
1988-08-18,,,87.708935,,,
1988-08-19,,,87.708935,,,
1988-08-23,,,83.532319,,,
1988-08-24,,,83.532319,,,
1988-08-25,,,83.532319,,,
1988-08-26,,,79.355703,,,
1988-08-30,,,75.179087,,,
1988-08-31,,,75.179087,,,
1988-09-01,,,75.179087,,,
1988-09-02,,,75.179087,,,
1988-09-05,,,75.179087,,,
1988-09-06,,,79.355703,,,
1988-09-07,,,75.179087,,,
1988-09-09,,,75.179087,,,
1988-09-12,,,75.179087,,,
1988-09-14,,,75.179087,,,
1988-09-15,,,79.355703,,,
1988-09-16,,,75.179087,,,
1988-09-19,,,75.179087,,,
1988-09-20,,,75.179087,,,
1988-09-21,,,83.532319,,,
1988-09-22,,,83.532319,,,
1988-09-23,,,79.355703,,,
1988-09-26,,,79.355703,,,
1988-09-27,,,83.532319,,,
1988-09-28,,,83.532319,,,
1988-09-29,,,83.532319,,,
1988-09-30,,,83.532319,,,
1988-10-03,,,83.532319,,,
1988-10-04,,,83.532319,,,
1988-10-05,,,79.355703,,,
1988-10-06,,,79.355703,,,
1988-10-07,,,79.355703,,,
1988-10-10,,,79.355703,,,
1988-10-11,,,79.355703,,,
1988-10-12,,,79.355703,,,
1988-10-13,,,75.179087,,,
1988-10-14,,,75.179087,,,
1988-10-17,,,75.179087,,,
1988-10-18,,,75.179087,,,
1988-10-19,,,71.002471,,,
1988-10-20,,,71.002471,,,
1988-10-21,,,71.002471,,,
1988-10-24,,,71.002471,,,
1988-10-25,,,71.002471,,,
1988-10-26,,,71.002471,,,
1988-10-27,,,71.002471,,,
1988-10-28,,,71.002471,,,
1988-10-31,,,71.002471,,,
1988-11-01,,,75.179087,,,
1988-11-02,,,75.179087,,,
1988-11-03,,,79.355703,,,
1988-11-04,,,75.179087,,,
1988-11-07,,,79.355703,,,
1988-11-09,,,75.179087,,,
1988-11-10,,,79.355703,,,
1988-11-11,,,83.532319,,,
1988-11-14,,,83.532319,,,
1988-11-15,,,91.885551,,,
1988-11-16,,,112.768631,,,
1988-11-17,,,112.768631,,,
1988-11-18,,,104.415399,,,
1988-11-21,,,104.415399,,,
1988-11-23,,,96.062167,,,
1988-11-24,,,87.708935,,,
1988-11-25,,,79.355703,,,
1988-11-28,,,79.355703,,,
1988-11-29,,,96.062167,,,
1988-11-30,,,96.062167,,,
1988-12-01,,,87.708935,,,
1988-12-02,,,91.885551,,,
1988-12-06,,,83.532319,,,
1988-12-07,,,83.532319,,,
1988-12-13,,,79.355703,,,
1988-12-14,,,83.532319,,,
1988-12-22,,,79.355703,,,
1988-12-23,,,83.532319,,,
1988-12-29,,,75.179087,,,
1988-12-30,,,79.355703,,,
1989-01-05,,,71.002471,,,
1989-01-06,,,71.002471,,,
1989-01-09,,,66.825855,,,
1989-01-17,,,71.002471,,,
1989-01-19,,,75.179087,,,
1989-01-20,,,75.179087,,,
1989-01-25,,,71.002471,,,
1989-02-02,,,96.062167,,,
1989-02-03,,,96.062167,,,
1989-02-06,,,112.768631,,,
1989-02-07,,,112.768631,,,
1989-02-10,,,108.592015,,,
1989-02-13,,,104.415399,,,
1989-02-14,,,96.062167,,,
1989-02-15,,,100.238783,,,
1989-02-21,,,104.415399,,,
1989-02-24,,,100.238783,,,
1989-02-27,,,96.062167,,,
1989-02-28,,,96.062167,,,
1989-03-07,,,100.238783,,,
1989-03-08,,,96.062167,,,
1989-03-09,,,100.238783,,,
1989-03-13,,,96.062167,,,
1989-03-20,,,100.238783,,,
1989-03-22,,,96.062167,,,
1989-03-28,,,100.238783,,,
1989-03-30,,,104.415399,,,
1989-03-31,,,104.415399,,,
1989-04-03,,,100.238783,,,
1989-04-05,,,96.062167,,,
1989-04-06,,,100.238783,,,
1989-04-07,,,100.238783,,,
1989-04-14,,,96.062167,,,
1989-04-17,,,100.238783,,,
1989-04-18,,,100.238783,,,
1989-04-20,,,96.062167,,,
1989-04-21,,,96.062167,,,
1989-04-24,,,96.062167,,,
1989-04-26,,,100.238783,,,
1989-04-27,,,96.062167,,,
1989-04-28,,,100.238783,,,
1989-05-02,,,96.062167,,,
1989-05-03,,,100.238783,,,
1989-05-05,,,87.708935,,,
1989-05-08,,,91.885551,,,
1989-05-09,,,91.885551,,,
1989-05-10,,,87.708935,,,
1989-05-11,,,91.885551,,,
1989-05-17,,,87.708935,,,
1989-05-18,,,91.885551,,,
1989-05-23,,,96.062167,,,
1989-05-26,,,96.062167,,,
1989-05-30,,,96.062167,,,
1989-06-15,,,100.238783,,,
1989-06-16,,,96.062167,,,
1989-06-19,,,100.238783,,,
1989-06-20,,,96.062167,,,
1989-06-30,,,91.885551,,,
1989-07-03,,,91.885551,,,
1989-07-04,,,96.062167,,,
1989-07-05,,,91.885551,,,
1989-07-06,,,96.062167,,,
1989-07-07,,,91.885551,,,
1989-07-10,,,91.885551,,,
1989-07-11,,,96.062167,,,
1989-07-12,,,91.885551,,,
1989-07-13,,,91.885551,,,
1989-07-25,,,96.062167,,,
1989-07-28,,,91.885551,,,
1989-07-31,,,96.062167,,,
1989-08-02,,,91.885551,,,
1989-08-03,,,96.062167,,,
1989-08-04,,,91.885551,,,
1989-08-17,,,96.062167,,,
1989-08-18,,,91.885551,,,
1989-08-30,,,96.062167,,,
1989-08-31,,,91.885551,,,
1989-09-01,,,96.062167,,,
1989-09-04,,,91.885551,,,
1989-09-11,,,96.062167,,,
1989-09-21,,,91.885551,,,
1989-09-22,,,91.885551,,,
1989-09-26,,,96.062167,,,
1989-09-27,,,91.885551,,,
1989-09-29,,,83.532319,,,
1989-10-02,,,83.532319,,,
1989-10-04,,,79.355703,,,
1989-10-10,,,75.179087,,,
1989-10-11,,,71.002471,,,
1989-10-12,,,71.002471,,,
1989-10-13,,,66.825855,,,
1989-10-16,,,50.119391,,,
1989-10-17,,,66.825855,,,
1989-10-27,,,62.649239,,,
1989-10-30,,,62.649239,,,
1989-11-22,,,66.825855,,,
1989-11-28,,,66.825855,,,
1989-12-08,,,62.649239,,,
1989-12-11,,,62.649239,,,
1989-12-13,,,58.472623,,,
1989-12-14,,,58.472623,,,
1990-01-02,,,58.472623,,,
1990-01-03,,,58.472623,,,
1990-01-09,,,62.649239,,,
1990-01-11,,,66.825855,,,
1990-01-23,,,62.649239,,,
1990-01-25,,,58.472623,,,
1990-01-29,,,54.296007,,,
1990-01-30,,,50.119391,,,
1990-02-08,,,45.942775,,,
1990-03-07,,,41.76616,,,
1990-03-13,,,37.589544,,,
1990-03-14,,,33.412928,,,
1990-03-16,,,37.589544,,,
1990-03-19,,,33.412928,,,
1990-03-21,,,37.589544,,,
1990-03-22,,,33.412928,,,
1990-03-23,,,37.589544,,,
1990-03-26,,,33.412928,,,
1990-04-03,,,29.236312,,,
1990-04-04,,,33.412928,,,
