Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-08-27,8.20115,8.20115,8.20115,,1,1087
2013-08-30,8.5,8.5,8.5,,1,180
2013-09-02,,8.5,,,,
2013-11-04,10.15,10.15,10.15,,1,200
2013-11-08,9.998,9.5,9.5,,2,200
2013-11-22,9.99,9.99,9.99,,1,500
2013-11-27,10.0,10.0,10.0,,1,117
2013-12-10,9.6755,9.6755,9.6755,,1,100
2014-01-17,10.0,10.0,10.0,,1,300
2014-02-20,9.96,9.96,9.96,,1,500
2014-02-28,10.0,10.0,9.98,,2,720
2014-03-07,10.0,10.0,10.0,,1,300
2014-06-06,8.316,8.316,8.316,,1,640
2014-06-10,8.099,8.099,8.099,,1,1000
2014-06-11,7.7172,7.7172,7.7172,,1,1200
2014-06-17,7.73,7.73,7.73,,1,800
2014-06-24,7.73,7.73,7.73,,1,950
2014-06-25,7.785,7.785,7.785,,1,3100
2014-07-21,7.619,7.619,7.619,,1,2675
2014-07-28,7.5668,7.5668,7.5668,,1,2575
2014-07-29,7.5,7.5,7.5,,1,117
2014-07-31,7.535,7.59,7.535,,1,932
2014-08-21,7.25,7.25,7.25,,1,180
2015-02-10,6.9,6.9,6.9,,1,4864
2015-02-11,6.95,6.95,6.95,,1,11000
2015-02-12,6.93,6.93,6.93,,1,7789
2015-02-13,6.9275,6.9275,6.9275,,1,6000
2015-02-25,6.75,6.75,6.75,,1,1000
2015-03-09,7.75,7.75,7.75,,1,200
2015-03-27,7.5,7.5,7.5,,2,8000
2015-06-23,5.0,5.0,5.0,,1,1000
2016-03-02,0.1,0.0933,0.0933,,2,900
