Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-28,,117.0,,,1,470
2007-12-04,,115.2076,,,1,400000
2007-12-05,,117.0,,,1,335
2007-12-14,,126.4329,,,5,20200
2007-12-17,,125.0748,,,,
2007-12-19,,122.25,,,2,500
2007-12-20,,123.25,,,2,500
2008-01-22,,106.75,,,3,18100
2008-01-23,,101.4492,,,2,10000
2008-01-25,,119.7859,,,2,575
2008-01-28,,119.8099,,,,
2008-01-29,,117.3117,,,3,540
2008-01-30,,117.8737,,,,
2008-02-01,,113.4332,,,4,5650
2008-02-04,,117.7536,,,1,250
2008-02-06,,114.25,,,1,365
2008-02-07,,111.75,,,2,1305
2008-02-11,,121.0,,,1,2000
2008-02-15,,125.0,,,1,176
2008-02-18,,122.5,,,,
2008-02-19,,125.25,,,1,225
2008-02-25,,127.595,,,2,15400
2008-02-26,,128.75,,,4,2112
2008-02-27,,132.32,,,1,100000
2008-02-28,,137.4711,,,3,40806
2008-02-29,,137.5,,,6,151000
2008-03-03,,131.4549,,,1,63800
2008-03-04,,132.25,,,1,1000
2008-03-06,,135.0,,,2,1725
2008-03-07,,129.75,,,3,4650
2008-03-10,,128.25,,,2,1376
2008-03-11,,129.5,,,1,300
2008-03-13,,127.0,,,1,371
2008-03-14,,126.75,,,,
2008-03-17,,125.0,,,1,1500
2008-03-18,,125.413,,,2,27910
2008-03-25,,128.75,,,3,42700
2008-03-26,,130.25,,,2,5100
2008-03-27,,134.3719,,,2,55703
2008-03-28,,134.75,,,2,400
2008-03-31,,137.5457,,,4,38724
2008-04-02,,136.0,,,3,8150
2008-04-03,,137.25,,,1,6000
2008-04-04,,140.5,,,6,5025
2008-04-07,,144.25,,,5,8300
2008-04-08,,143.75,,,6,129500
2008-04-09,,137.75,,,2,4200
2008-04-10,,136.75,,,3,4509
2008-04-11,,141.0,,,2,50700
2008-04-14,,145.75,,,6,233415
2008-04-15,,142.75,,,7,234800
2008-04-16,,143.25,,,3,50900
2008-04-17,,141.75,,,4,6278
2008-04-18,,145.25,,,4,103751
2008-04-21,,150.0,,,4,113200
2008-04-22,,157.25,,,3,4459
2008-04-23,,155.75,,,7,1928
2008-04-24,,150.9925,,,11,26480
2008-04-25,,152.0,,,5,3900
2008-04-29,,157.0,,,2,10600
2008-04-30,,155.0,,,3,25200
2008-05-02,,154.5875,,,1,1900
2008-05-06,,160.5,,,2,20700
2008-05-07,,163.0,,,2,912
2008-05-08,,164.75,,,1,57200
2008-05-09,,165.25,,,1,200
2008-05-13,,159.0,,,3,3550
2008-05-14,,159.25,,,6,6366
2008-05-15,,161.75,,,2,1400
2008-05-16,,159.5,,,2,38200
2008-05-19,,167.5,,,6,13442
2008-05-20,,177.25,,,6,15500
2008-05-21,,177.0,,,13,7390
2008-05-22,,176.75,,,6,2150
2008-05-23,,174.5775,,,19,111957
2008-05-27,,166.75,,,8,10034
2008-05-28,,165.25,,,5,4871
2008-05-29,,160.25,,,6,2800
2008-05-30,,166.5,,,2,3700
2008-06-02,,166.4667,,,,
2008-06-03,,167.75,,,1,200
2008-06-04,,164.5,,,17,18258
2008-06-05,,158.25,,,2,2300
2008-06-06,,162.25,,,4,3550
2008-06-09,,159.25,,,5,7600
2008-06-10,,157.75,,,8,46360
2008-06-11,,158.25,,,3,1300
2008-06-12,,154.3361,,,5,26499
2008-06-13,,154.25,,,6,17188
2008-06-16,,160.5,,,6,26200
2008-06-17,,160.8057,,,2,113598
2008-06-18,,157.2003,,,5,11970
2008-06-19,,160.6113,,,5,45300
2008-06-20,,160.2476,,,3,239800
2008-06-23,,152.9017,,,4,26789
2008-06-24,,154.8025,,,1,10000
2008-06-25,,158.2812,,,3,12500
2008-06-26,,153.486,,,6,51600
2008-06-27,,153.6051,,,3,22000
2008-06-30,,154.828,,,4,123100
2008-07-01,,154.85,,,4,3600
2008-07-02,,157.356,,,5,77625
2008-07-03,,152.75,,,7,22750
2008-07-04,,152.5001,,,3,72000
2008-07-07,,153.25,,,3,3150
2008-07-08,,151.75,,,5,35505
2008-07-09,,154.8207,,,4,11608
2008-07-10,,151.3017,,,34,24100
2008-07-11,,149.0,,,11,7450
2008-07-14,,148.75,,,6,3050
2008-07-15,,149.64,,,,
2008-07-16,,138.8699,,,1,10000
2008-07-17,,142.5,,,2,1600
2008-07-18,,143.3359,,,23,83950
2008-07-21,,142.8377,,,2,11000
2008-07-22,,147.8227,,,6,100525
2008-07-23,,145.3116,,,3,28618
2008-07-24,,142.6128,,,6,178400
2008-07-25,,143.75,,,1,500
2008-07-28,,144.0,,,3,34785
2008-07-29,,150.0785,,,2,10293
