Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-22,,10.682569,,,1,5199.120111
2008-05-29,,10.665605,,,26,26779.182228
2008-05-30,,10.687578,,,1,2517.859597
2008-06-02,,10.655265,,,3,514.960468
2008-06-05,,10.396759,,,1,1047.251337
2008-06-06,,10.386742,,,2,3445.036016
2008-06-10,,10.009001,,,2,923.462763
2008-06-11,,9.825543,,,1,3394.282701
2008-06-17,,9.984766,,,,
2008-06-19,,9.362738,,,1,195.585947
2008-06-25,,9.332364,,,1,2475.771481
2008-06-26,,8.950745,,,1,1122.762367
2008-06-27,,8.890158,,,3,2848.375089
2008-07-02,,8.364019,,,1,10398.240222
2008-07-03,,8.202049,,,1,7933.609712
2008-07-04,,8.51064,,,1,7179.737296
2008-07-11,,8.022469,,,1,19.806172
2008-07-17,,8.146148,,,2,4115.970088
2008-07-21,,8.684162,,,1,22.281943
2008-07-22,,9.047685,,,1,13.616743
2008-07-24,,9.21741,,,2,47061.940089
2008-07-25,,8.872467,,,1,90287.672267
2008-07-28,,8.886119,,,2,1980.617185
2008-07-29,,8.821493,,,5,4389.542836
2008-07-30,,8.756866,,,2,1026.207279
2008-07-31,,8.538753,,,1,1494.128089
2008-08-01,,8.562987,,,6,5933.186355
2008-08-04,,8.531078,,,1,16463.880351
2008-08-07,,9.118531,,,,
2008-08-19,,8.702903,,,1,15943.96834
2008-08-21,,8.50345,,,1,3206.124068
2008-08-27,,8.603379,,,1,76.748916
2008-08-29,,8.898236,,,1,639.986928
2008-09-15,,8.783767,,,,
2008-09-18,,7.545123,,,1,3050.150465
2008-09-19,,8.032244,,,,
2008-09-22,,8.700318,,,1,309.471435
2008-09-24,,8.474126,,,1,205.489033
2008-09-25,,8.619535,,,1,205.489033
2008-10-02,8.684162,8.64369,8.684162,,1,56903.131727
2008-10-03,9.088076,9.016907,8.684162,,2,2394.071022
2008-10-06,8.886119,8.84912,8.886119,,1,3594.820191
2008-10-08,,8.382438,,,,
2008-10-16,,7.498915,,,,
2008-10-17,7.068504,6.996445,7.068504,,1,61311.24285
2008-10-20,,6.809271,,,,
2008-10-22,7.472418,7.415628,7.472418,,2,23530.970044
2008-10-23,7.270461,7.299785,7.270461,,3,114323.699694
2008-10-24,6.866547,6.829225,6.866547,,3,70630.046705
2008-10-28,7.068504,7.125052,7.068504,,1,1768.938723
2008-10-29,7.876333,7.790622,7.876333,,1,3217.26504
2008-10-30,8.280247,8.247692,8.280247,,1,11863.896939
2008-10-31,8.280247,8.223699,8.280247,,1,488.964868
2008-11-06,8.280247,8.239856,8.280247,,1,247577.148134
2008-11-07,,8.239856,,,,
2008-11-13,7.876333,7.843616,7.876333,,1,2907.793605
2008-11-14,8.07829,8.134838,8.07829,,1,11214.006925
2008-11-20,,7.439701,,,,
2008-11-21,7.068504,7.060829,6.866547,,3,58740.154166
2008-11-25,7.876333,7.783271,7.876333,,1,1886.537869
2008-11-26,7.876333,7.916724,7.876333,,1,1658.766892
2008-12-03,8.07829,8.003647,8.07829,,2,100902.542494
2008-12-04,8.07829,8.044523,8.07829,,2,44289.07603
2008-12-05,8.07829,8.076594,8.07829,,3,54609.32945
2008-12-08,8.07829,8.086368,8.07829,,1,1079.436366
2008-12-10,8.07829,8.137827,8.07829,,2,2626.793542
2008-12-11,8.07829,8.058094,8.07829,,1,49515.429627
2008-12-15,8.07829,8.110603,8.07829,,1,1112.859281
2008-12-19,8.07829,8.110603,8.07829,,1,1963.286785
2008-12-22,7.876333,7.904607,7.876333,,1,4266.992148
