Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-09-27,57.9,57.9,57.9,,1,608
2018-10-10,53.01909,53.01909,53.01909,,1,8
2018-10-11,50.00595,50.0,50.0,,2,1611
2018-10-15,53.1868,52.49892,52.49892,,2,3082
2018-10-18,62.4,59.62406,59.62406,,96,19876
2018-10-23,57.99536,57.99536,57.9775,,2,2075
2018-10-24,59.9952,59.9952,59.89716,,2,2076
2018-10-25,60.47341,60.47341,60.31036,,2,468
2018-10-26,60.39516,60.39516,60.11565,,3,3970
2018-10-29,62.995,62.89497,61.5938,,4,1517
2018-10-30,63.89488,63.89488,63.89488,,1,299
2018-10-31,71.79426,71.79426,71.0,,3,1207
2018-11-05,73.21,73.21,73.21,,1,1
2018-11-06,73.6,73.6,73.6,,1,823
2018-11-07,75.2,74.57042,74.57042,,4,13005
2018-11-08,75.9,75.61744,75.61744,,3,4677
2018-11-09,77.6,77.6,76.31249,,3,7449
2018-11-12,76.1,76.1,76.1,,1,1422
2018-11-13,77.5,77.5,77.2,,2,2791
2018-11-14,80.59,80.5,80.5,,2,2201
2018-11-16,79.2,78.0,78.0,,2,2302
2018-11-19,77.4,77.4,77.4,,1,2150
2018-11-20,75.3,75.3,75.3,,1,2531
2018-11-21,77.7,77.7,77.7,,1,2369
2018-11-22,80.0,79.59363,79.59363,,2,2455
2018-11-23,80.14015,80.14015,79.79495,,2,1194
2018-11-26,81.4,81.4,81.4,,1,1828
2018-11-27,84.6,84.6,84.6,,1,1346
2018-11-28,86.1,86.1,86.1,,1,2255
2018-11-29,87.09303,87.09303,87.09303,,1,612
2018-12-03,80.6706,80.4,80.4,,2,2564
2018-12-04,80.8449,80.3,80.3,,5,7281
2018-12-05,80.40322,80.4,79.71,,4,2698
2018-12-06,77.84239,76.3,76.3,,4,4793
2018-12-07,79.25,79.1,78.2,,10,14909
2018-12-10,76.07345,75.0,75.0,,2,3494
2018-12-11,77.8,76.3,76.29695,,18,6861
2018-12-12,77.7,77.7,76.9,,30,44425
2018-12-13,77.0,76.5,76.5,,3,4225
2018-12-14,76.8,76.8,75.77944,,2,6061
2018-12-17,72.5,72.5,72.5,,1,2761
2018-12-18,86.2,85.85148,85.8,,34,826710
2018-12-19,86.6,86.6,86.0,,10,1120152
2018-12-20,86.4,86.3,86.3,,9,11019
2018-12-21,86.5,86.5,86.2,,3,117928
2018-12-27,86.4,86.3,86.2,,8,81198
2018-12-28,86.6,86.6,86.305,,2,19738
2019-01-03,86.51184,86.4,86.4,,3,9368
2019-01-04,86.60693,86.6,86.48573,,3,54584
2019-01-07,86.7,86.7,86.5,,3,338
2019-01-08,86.6,86.6,86.6,,3,3725
2019-01-09,86.6,86.6,86.6,,1,3026
2019-01-10,86.82282,86.7,86.7,,7,1278711
2019-01-11,86.71932,86.71932,86.6,,7,684206
2019-01-14,86.7867,86.66928,86.66928,,4,600266
2019-01-15,86.8,86.69307,86.69307,,6,7041
2019-01-16,86.65,86.65,86.65,,2,300000
2019-01-17,86.66928,86.66928,86.66928,,1,224770
2019-01-18,86.61904,86.61904,86.6,,2,118560
2019-01-30,86.9,86.9,86.9,,4,1755
2019-03-01,86.5,86.5,86.5,,1,69177
2019-03-04,86.4,86.4,86.4,,1,9751
2019-03-05,87.0,87.0,87.0,,1,8812
2019-03-06,87.0,87.0,87.0,,1,4749
2019-03-07,87.1,87.1,87.1,,3,45865
2019-04-02,86.9,86.9,86.9,,1,1000
2019-04-05,87.0,87.0,87.0,,1,14143
2019-04-08,87.3,87.3,87.3,,1,451
2019-04-09,87.0,87.0,87.0,,2,351
2019-04-10,87.0,87.0,87.0,,1,414
2019-04-11,87.0,87.0,87.0,,1,274
2019-04-12,87.0,87.0,87.0,,1,353
2019-04-15,87.0,87.0,87.0,,1,1178
2019-04-16,86.7,86.7,86.7,,1,243
2019-04-17,86.9,86.9,86.9,,1,757
2019-04-18,87.0,87.0,87.0,,1,352
2019-04-23,86.7,86.7,86.7,,1,592
2019-04-24,87.0,87.0,87.0,,1,629
2019-04-25,86.6,86.6,86.6,,1,586
2019-04-29,87.1,87.1,87.1,,1,185
2019-04-30,87.0,87.0,87.0,,1,591
2019-05-02,87.0,87.0,86.85473,,3,771
2019-05-03,86.9,86.9,86.9,,1,774
2019-05-06,86.9,86.9,86.9,,1,867
2019-05-07,87.3,87.3,87.3,,1,897
