Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1983-01-04,,,4.071274,,,
1983-01-10,,,3.856933,,,
1983-01-11,,,3.856933,,,
1983-01-12,,,3.642719,,,
1983-01-13,,,4.071274,,,
1983-01-18,,,3.856933,,,
1983-01-20,,,3.642719,,,
1983-01-24,,,3.642719,,,
1983-01-26,,,3.856933,,,
1983-02-09,,,3.856933,,,
1983-02-14,,,3.642719,,,
1983-03-31,,,3.214164,,,
1983-05-09,,,2.785609,,,
1983-05-18,,,2.999881,,,
1983-06-17,,,2.357054,,,
1983-06-20,,,2.571288,,,
1983-06-23,,,2.357054,,,
1983-06-27,,,2.571288,,,
1983-06-30,,,2.999881,,,
1983-07-05,,,2.571288,,,
1983-07-11,,,2.999881,,,
1983-08-04,,,3.428407,,,
1983-08-22,,,3.428407,,,
1983-08-30,,,3.642719,,,
1983-09-05,,,3.856933,,,
1983-09-06,,,3.856933,,,
1983-09-19,,,5.356941,,,
1983-09-20,,,5.142645,,,
1983-09-21,,,5.571171,,,
1983-09-27,,,5.785495,,,
1983-09-28,,,5.999762,,,
1983-09-30,,,6.428288,,,
1983-10-03,,,6.642606,,,
1983-10-05,,,6.856882,,,
1983-10-11,,,6.642606,,,
1983-10-13,,,6.214051,,,
1983-10-14,,,6.428288,,,
1983-10-17,,,5.999762,,,
1983-10-18,,,5.571171,,,
1983-10-19,,,5.785495,,,
1983-10-21,,,5.571171,,,
1983-10-26,,,5.571171,,,
1983-10-27,,,5.999762,,,
1983-11-04,,,6.214051,,,
1983-11-07,,,5.571171,,,
1984-01-03,,,5.142645,,,
1984-01-19,,,5.356941,,,
1984-01-24,,,5.142645,,,
1984-02-09,,,4.714052,,,
1984-02-21,,,4.49983,,,
1984-02-23,,,4.714052,,,
1984-02-24,,,4.49983,,,
1984-02-29,,,4.285526,,,
1984-03-01,,,4.49983,,,
1984-03-05,,,4.285526,,,
1984-03-19,,,4.49983,,,
1984-03-23,,,4.49983,,,
1984-03-30,,,4.49983,,,
1984-04-02,,,4.285526,,,
1984-04-11,,,4.49983,,,
1984-05-01,,,4.49983,,,
1984-05-14,,,4.49983,,,
1984-05-17,,,4.714052,,,
1984-05-23,,,4.49983,,,
1984-05-29,,,4.714052,,,
1984-06-01,,,4.928385,,,
1984-06-12,,,5.356941,,,
1984-06-19,,,5.356941,,,
1984-06-25,,,5.142645,,,
1984-06-29,,,5.142645,,,
1984-07-10,,,4.928385,,,
1984-07-17,,,4.714052,,,
1984-07-23,,,4.928385,,,
1984-07-27,,,4.714052,,,
1984-08-08,,,4.714052,,,
1984-08-14,,,4.49983,,,
1984-08-16,,,4.285526,,,
1984-08-20,,,4.49983,,,
1984-08-21,,,4.285526,,,
1984-08-31,,,4.285526,,,
1984-09-18,,,4.49983,,,
1984-09-19,,,4.285526,,,
1984-10-01,,,4.285526,,,
1984-10-19,,,4.071274,,,
1984-10-22,,,4.285526,,,
1984-11-06,,,4.071274,,,
1984-11-08,,,4.49983,,,
1984-11-26,,,5.356941,,,
1984-12-05,,,5.142645,,,
1984-12-07,,,5.356941,,,
1984-12-19,,,5.785495,,,
1985-01-02,,,6.214051,,,
1985-01-07,,,6.642606,,,
1985-01-08,,,6.856882,,,
1985-01-10,,,6.642606,,,
1985-01-17,,,7.071162,,,
1985-01-18,,,7.285408,,,
1985-01-22,,,8.142526,,,
1985-01-23,,,8.356827,,,
1985-01-24,,,8.999644,,,
1985-01-25,,,9.856762,,,
1985-01-28,,,9.42817,,,
1985-01-29,,,8.142526,,,
1985-01-31,,,8.571052,,,
1985-02-06,,,7.713934,,,
1985-02-07,,,8.356827,,,
1985-02-08,,,8.571052,,,
1985-02-12,,,8.999644,,,
1985-02-13,,,9.213938,,,
1985-02-14,,,10.713882,,,
1985-02-18,,,11.570934,,,
1985-02-19,,,11.999525,,,
1985-02-25,,,15.856525,,,
1985-02-26,,,14.142289,,,
1985-02-27,,,14.999408,,,
1985-03-01,,,14.142289,,,
1985-03-04,,,12.856644,,,
1985-03-05,,,12.428051,,,
1985-03-07,,,11.999525,,,
1985-03-08,,,12.856644,,,
1985-03-11,,,14.999408,,,
1985-03-12,,,16.285051,,,
1985-03-13,,,17.570763,,,
1985-03-14,,,19.284933,,,
1985-03-15,,,17.999289,,,
1985-03-20,,,18.427815,,,
1985-03-21,,,17.999289,,,
1985-03-25,,,19.713525,,,
1985-03-26,,,19.284933,,,
1985-03-28,,,21.427762,,,
1985-03-29,,,21.427762,,,
1985-04-02,,,22.284814,,,
1985-04-03,,,21.856288,,,
1985-04-04,,,23.141933,,,
1985-04-09,,,23.999052,,,
1985-04-10,,,22.284814,,,
1985-04-12,,,21.856288,,,
1985-04-15,,,21.427762,,,
1985-04-16,,,20.999171,,,
1985-04-23,,,20.570645,,,
1985-04-24,,,19.713525,,,
1985-04-26,,,20.570645,,,
1985-05-01,,,20.142051,,,
1985-05-03,,,19.284933,,,
1985-05-07,,,19.284933,,,
1985-05-08,,,19.713525,,,
1985-05-09,,,19.284933,,,
1985-05-13,,,18.427815,,,
1985-05-15,,,19.713525,,,
1985-05-17,,,21.427762,,,
1985-05-22,,,19.424996,,,
1985-05-24,,,18.777496,,,
1985-05-28,,,18.129996,,,
1985-05-29,,,17.482496,,,
1985-05-31,,,18.129996,,,
1985-06-03,,,20.072496,,,
1985-06-04,,,21.043745,,,
1985-06-05,,,24.928745,,,
1985-06-06,,,25.576244,,,
1985-06-07,,,25.899994,,,
1985-06-10,,,26.547494,,,
1985-06-11,,,24.928745,,,
1985-06-12,,,25.899994,,,
1985-06-13,,,24.604995,,,
1985-06-19,,,24.281245,,,
1985-06-21,,,23.309995,,,
1985-06-25,,,20.072496,,,
1985-06-26,,,20.719996,,,
1985-07-02,,,22.014995,,,
1985-07-04,,,23.309995,,,
1985-07-05,,,23.957495,,,
1985-07-08,,,22.662495,,,
1985-07-09,,,22.014995,,,
1985-07-10,,,20.719996,,,
1985-07-11,,,21.367495,,,
1985-07-12,,,20.719996,,,
1985-07-15,,,20.072496,,,
1985-07-19,,,21.367495,,,
1985-07-22,,,22.014995,,,
1985-07-23,,,20.719996,,,
1985-07-25,,,21.367495,,,
1985-07-26,,,20.719996,,,
1985-07-29,,,22.014995,,,
1985-07-31,,,23.309995,,,
1985-08-01,,,23.957495,,,
1985-08-02,,,25.899994,,,
1985-08-05,,,26.547494,,,
1985-08-06,,,25.899994,,,
1985-08-07,,,25.252495,,,
1985-08-09,,,25.899994,,,
1985-08-15,,,27.194994,,,
1985-08-20,,,26.547494,,,
1985-08-23,,,25.252495,,,
1985-08-30,,,24.604995,,,
1985-09-04,,,23.957495,,,
1985-09-05,,,23.309995,,,
1985-09-09,,,22.014995,,,
1985-09-11,,,21.367495,,,
1985-09-12,,,20.719996,,,
1985-09-13,,,22.662495,,,
1985-09-16,,,23.309995,,,
1985-09-17,,,22.014995,,,
1985-09-19,,,22.662495,,,
1985-10-02,,,23.309995,,,
1985-10-04,,,24.604995,,,
1985-10-10,,,23.309995,,,
1985-10-11,,,22.014995,,,
1985-10-14,,,23.957495,,,
1985-10-15,,,24.928745,,,
1985-10-17,,,24.604995,,,
1985-10-23,,,23.957495,,,
1985-10-24,,,22.662495,,,
1985-10-25,,,23.309995,,,
1985-10-28,,,22.662495,,,
1985-10-29,,,25.899994,,,
1985-10-30,,,27.194994,,,
1985-10-31,,,26.547494,,,
1985-11-01,,,26.223744,,,
1985-11-04,,,25.576244,,,
1985-11-05,,,24.604995,,,
1985-11-06,,,23.957495,,,
1985-11-07,,,24.604995,,,
1985-11-08,,,25.252495,,,
1985-11-11,,,27.518744,,,
1985-11-12,,,28.166244,,,
1985-11-13,,,27.194994,,,
1985-11-18,,,24.604995,,,
1985-11-19,,,23.957495,,,
1985-11-21,,,26.223744,,,
1985-11-22,,,25.576244,,,
1985-11-25,,,25.899994,,,
1985-11-26,,,25.252495,,,
1985-11-27,,,24.281245,,,
1985-11-29,,,23.309995,,,
1985-12-03,,,22.662495,,,
1985-12-06,,,22.014995,,,
1985-12-11,,,21.367495,,,
1985-12-13,,,21.043745,,,
1985-12-16,,,21.367495,,,
1985-12-18,,,19.748746,,,
1985-12-23,,,19.748746,,,
1986-01-09,,,19.285,,,
1986-01-10,,,18.62,,,
1986-01-13,,,17.955,,,
1986-01-15,,,17.6225,,,
1986-01-31,,,16.625,,,
