Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-07-11,,23.5115,,,1,10295
2008-07-15,,21.35,,,1,2600
2008-07-23,,20.3,,,3,25542
2008-07-25,,19.3051,,,1,428200
2008-07-28,,19.3051,,,,
2008-08-01,,20.9476,,,2,20063
2008-08-05,,20.2181,,,2,17980
2008-08-26,,24.6778,,,1,27000
2008-09-26,,16.9,,,1,1464
2008-10-10,14.0,14.0,14.0,,1,14500
2008-10-15,13.97,13.9725,13.97,,1,35500
2008-10-28,12.12,12.1159,12.12,,1,78500
2008-10-29,13.0,13.0,13.0,,1,457
2008-11-14,10.55,10.55,10.55,,1,10000
2008-11-18,,9.6071,,,1,200000
2008-11-20,,8.4787,,,1,100000
2008-11-21,,8.0833,,,1,76000
2008-12-02,,8.608,,,,
2008-12-05,9.81,9.81,9.81,,1,20000
2009-01-07,12.5,12.5,12.5,,1,50
2009-02-11,,13.75,,,,
2009-02-19,,10.9048,,,1,48600
2009-02-24,,10.1423,,,,
