Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-08,,56.7,,,,
2007-11-23,,46.24,,,,
2007-11-27,,47.7356,,,1,1161
2007-11-29,,47.7356,,,,
2007-12-04,,48.0253,,,1,10000
2007-12-05,,48.699,,,1,2000
2007-12-12,,49.2816,,,1,6100
2007-12-13,,48.5821,,,1,1400
2007-12-14,,48.6786,,,1,6100
2007-12-18,,47.8606,,,1,44082
2007-12-20,,45.1551,,,1,1700
2007-12-31,,43.5343,,,,
2008-01-01,,43.5343,,,,
2008-01-03,,42.3537,,,1,5000
2008-01-08,,43.188,,,1,10000
2008-01-15,,38.98,,,1,2500
2008-01-16,,39.0,,,1,4212
2008-01-17,,40.36,,,3,11012
2008-01-21,,38.42,,,1,168
2008-01-22,,38.3448,,,1,15000
2008-01-24,,40.5873,,,1,5000
2008-01-25,,41.252,,,5,15497
2008-01-29,,42.53,,,2,10102
2008-01-30,,40.511,,,2,15370
2008-01-31,,40.5,,,1,637
2008-02-01,,41.449,,,3,24284
2008-02-13,,42.2196,,,2,20000
2008-02-19,,44.2,,,1,10000
2008-02-26,,46.8593,,,,
2008-02-28,,47.1557,,,,
2008-02-29,,45.1548,,,1,2695
2008-03-03,,44.0793,,,1,2098
2008-03-06,,46.105,,,1,14656
2008-03-07,,45.75,,,,
2008-03-13,,47.5904,,,,
2008-03-14,,49.1737,,,1,2092
2008-03-17,,47.81,,,1,1120
2008-03-19,,47.6896,,,,
2008-03-20,,46.7085,,,,
2008-03-25,,47.451,,,2,15000
2008-03-26,,47.13,,,,
2008-04-02,,49.7139,,,2,26000
2008-04-04,,49.6353,,,3,1986
2008-04-09,,47.941,,,,
2008-04-10,,48.25,,,,
2008-04-11,,47.4,,,2,2448
2008-04-14,,47.0108,,,1,1500
2008-04-16,,48.61,,,,
2008-04-21,,48.95,,,1,3405
2008-04-23,,49.2719,,,1,3039
2008-04-24,,48.4421,,,1,1317
2008-05-09,,52.3624,,,3,11829
2008-05-15,,53.3356,,,,
2008-05-20,,54.1,,,1,599
2008-05-21,,55.0,,,,
2008-05-22,,56.4003,,,1,2670
2008-05-27,,53.1,,,1,3700
2008-05-29,,53.0208,,,3,18892
2008-06-03,,53.328,,,1,20000
2008-06-04,,52.45,,,1,168
2008-06-06,,53.7168,,,,
2008-06-13,,53.9,,,1,1562
2008-06-18,,53.05,,,1,149
2008-06-23,,54.65,,,1,147
2008-06-24,,52.95,,,1,296
2008-06-25,,53.211,,,2,5313
2008-06-30,,53.22,,,2,6545
2008-07-01,,51.95,,,2,8549
2008-07-02,,51.3764,,,2,3739
2008-07-03,,48.05,,,1,15
2008-07-04,,49.292,,,2,203
2008-07-08,,49.565,,,1,1683
2008-07-09,,49.55,,,1,21
2008-07-15,,45.77,,,2,316
2008-07-16,,45.37,,,1,61
2008-07-17,,45.2914,,,3,5620
2008-07-18,,43.99,,,1,6
2008-07-21,,45.57,,,1,12
2008-07-22,,47.47,,,2,8177
2008-07-24,,47.3606,,,3,4876
2008-07-25,,46.15,,,2,25014
2008-07-28,,47.93,,,1,13
2008-07-29,,47.85,,,1,79
2008-07-30,,46.65,,,2,3018
2008-07-31,,48.0,,,1,11
2008-08-01,,48.23,,,3,6016
2008-08-04,,46.84,,,1,8
2008-08-05,,44.6872,,,2,1750
2008-08-07,,45.58,,,1,2500
2008-08-08,,45.28,,,2,108
2008-08-11,,45.1,,,2,2455
2008-08-12,,45.06,,,1,8
2008-08-13,,43.96,,,1,26
2008-08-14,,43.67,,,1,19
2008-08-18,,44.33,,,1,12
2008-08-19,,42.8,,,1,12
2008-08-20,,42.52,,,1,27
2008-08-26,,42.37,,,1,11
2008-08-27,,42.7015,,,1,205
2008-08-28,,44.54,,,1,17
2008-09-01,,43.9835,,,1,242
2008-09-02,,41.6,,,15,30172
2008-09-03,,39.566,,,2,4010
2008-09-04,,39.57,,,1,14
2008-09-08,,37.0961,,,,
2008-09-09,,37.1222,,,1,4
2008-09-11,,35.05,,,1,22
2008-09-12,,35.8,,,1,7
2008-09-16,,32.65,,,1,110
2008-09-17,,32.6448,,,,
2008-09-18,,30.8866,,,2,2028
2008-09-19,,30.0977,,,,
2008-09-22,,35.06,,,1,13
2008-09-23,,34.49,,,3,30401
2008-09-24,,35.36,,,2,4832
2008-09-26,,33.59,,,1,13
2008-09-29,,32.08,,,1,10
2008-10-01,,29.6661,,,,
2008-10-02,,29.65,,,,
2008-10-03,26.83,26.83,26.83,,1,11
2008-10-06,25.44,25.44,25.44,,1,5
2008-10-07,,33.3445,,,1,1200
2008-10-08,22.53,22.53,22.09,,2,7750
2008-10-09,22.87,22.8714,22.87,,1,338
2008-10-10,21.04,21.04,21.04,,1,326
2008-10-13,23.25,23.119,23.0,,3,11416
2008-10-15,24.41,24.41,24.41,,1,16
2008-10-16,20.0,20.0,20.0,,1,1618
2008-10-17,20.28,19.64,19.64,,2,504
2008-10-20,19.12,19.12,19.12,,1,55
2008-10-21,20.32,20.32,20.32,,1,91
2008-10-22,21.38,21.38,21.38,,2,419
2008-10-23,21.56,21.56,21.56,,1,16
2008-10-24,20.06,19.13,19.13,,3,388
2008-10-27,18.51,18.51,18.51,,1,13
2008-10-29,19.19,19.19,19.19,,1,89
2008-10-30,20.69,20.69,20.69,,1,21
2008-10-31,21.41,21.41,21.41,,1,18
2008-11-04,23.35,23.35,23.35,,1,27
2008-11-05,23.1,23.1,23.1,,1,18
2008-11-06,21.93,21.93,21.93,,1,22
2008-11-07,21.3,21.3,21.3,,1,13
2008-11-10,21.72,21.72,21.72,,1,48
2008-11-11,21.35,21.35,21.35,,1,48
2008-11-12,20.39,19.2,19.2,,2,1218
2008-11-13,19.6,19.6,19.6,,1,92
2008-11-14,20.55,20.5473,20.55,,1,1826
2008-11-17,19.43,19.43,18.35,,7,103046
2008-11-18,17.5,17.5,17.5,,1,76
2008-11-19,17.68,17.68,17.68,,1,9
2008-11-20,,19.2,,,,
2008-11-21,16.6,16.6,16.6,,1,26
2008-11-26,16.3,16.3,16.3,,1,21
2008-11-27,16.55,16.55,16.55,,1,33
2008-12-01,18.1,18.1,18.1,,1,21
2008-12-02,18.12,18.12,18.12,,1,19
2008-12-03,18.44,18.4431,18.02,,2,74968
