Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-06,,9.75,,,1,9
2007-12-07,,9.6,,,1,3104
2007-12-11,,9.5,,,1,17630
2007-12-18,,9.3,,,1,18967
2007-12-21,,9.5405,,,1,190000
2007-12-31,,10.2232,,,1,15000
2008-01-01,,10.2232,,,1,15000
2008-01-02,,9.7739,,,2,500210
2008-01-18,,9.2,,,1,1902
2008-01-22,,9.38,,,3,77682
2008-02-05,,9.7576,,,1,31806
2008-02-08,,9.5,,,1,13511
2008-02-15,,9.3261,,,2,5515
2008-02-18,,9.4835,,,1,27
2008-02-19,,9.25,,,1,1816
2008-02-20,,9.5916,,,1,282714
2008-02-21,,9.6999,,,1,9000
2008-02-25,,9.7,,,1,1901
2008-02-28,,9.6973,,,2,29474
2008-03-04,,9.7,,,1,21612
2008-03-05,,9.9469,,,2,14679
2008-03-07,,9.9642,,,1,239362
2008-03-11,,9.9994,,,1,42710
2008-03-17,,9.7,,,3,50550
2008-03-18,,9.63,,,2,37750
2008-03-26,,9.8241,,,,
2008-03-31,,10.0159,,,1,50
2008-04-04,,10.274,,,1,43507
2008-04-11,,10.5217,,,1,34971
2008-04-15,,10.5,,,1,1650
2008-04-21,,10.6675,,,1,4
2008-04-22,,10.5,,,1,5000
2008-04-29,,10.2712,,,2,2328
2008-04-30,,10.3,,,2,406
2008-05-06,,10.63,,,3,11727
2008-05-08,,10.65,,,1,9
2008-05-13,,10.85,,,1,10
2008-05-15,,10.9,,,2,2036
2008-05-19,,10.9,,,1,13
2008-05-21,,10.6846,,,1,28803
2008-05-23,,10.8,,,1,30000
2008-05-29,,10.44,,,1,12
2008-06-02,,10.09,,,4,5809
2008-06-04,,10.14,,,1,1600
2008-06-05,,9.983,,,1,46313
2008-06-09,,10.29,,,2,22160
2008-06-10,,10.15,,,1,4
2008-06-17,,10.62,,,1,5
2008-06-18,,10.5007,,,1,54363
2008-06-19,,10.12,,,1,22
2008-06-20,,10.6012,,,1,1000
2008-06-24,,9.5,,,2,1800
2008-06-25,,9.5,,,,
2008-06-27,,9.16,,,2,10009
2008-07-01,,8.87,,,1,7590
2008-07-04,,8.89,,,1,9
2008-07-10,,9.04,,,1,19
2008-07-11,,9.085,,,,
2008-07-14,,8.8921,,,,
2008-07-15,,8.9,,,1,4
2008-07-16,,8.9,,,1,16
2008-07-18,,8.83,,,1,5
2008-07-21,,8.9005,,,1,20000
2008-07-23,,8.7448,,,,
2008-07-25,,9.03,,,2,15014
2008-07-31,,8.39,,,1,18612
2008-08-01,,8.37,,,1,12
2008-08-05,,8.01,,,1,4490
2008-08-12,,8.1035,,,1,10
2008-08-14,,7.3879,,,1,24
2008-08-15,,7.2141,,,1,11
2008-08-19,,7.11,,,1,8
2008-08-20,,6.96,,,1,5
2008-08-28,,6.5,,,4,20994
2008-08-29,,6.55,,,1,10000
2008-09-03,,6.94,,,1,7
2008-09-05,,6.885,,,2,10012
2008-09-08,,6.8749,,,1,20000
2008-09-12,,6.99,,,1,6
2008-09-19,,6.91,,,1,7
2008-09-23,,6.9068,,,1,29460
2008-10-27,3.4,3.4,3.4,,1,29
2008-10-28,3.16,3.16,3.16,,1,4000
2008-10-30,2.75,2.75,2.75,,1,14
2008-11-03,2.83,2.83,2.78,,3,3615
2008-11-04,2.79,2.79,2.79,,1,16
2008-11-10,1.69,1.69,1.69,,1,25000
2008-11-12,1.6,1.6,1.6,,1,87
2008-11-13,1.59,1.59,1.59,,1,38
2008-11-17,1.0,1.0,1.0,,1,64
2008-11-20,0.79,0.79,0.79,,1,69
2008-11-26,0.81,0.81,0.81,,1,9
2008-12-02,1.26,1.26,1.26,,1,16
2008-12-04,1.49,1.49,1.49,,1,59
2008-12-08,1.6,1.6001,1.6,,1,2562
2008-12-10,1.53,1.5261,1.53,,1,8810
2008-12-15,1.6099,1.6099,1.6099,,1,35964
2008-12-30,,3.086,,,,
2009-01-08,3.43,3.43,3.43,,1,2300
2009-01-09,4.0125,4.0125,4.0125,,1,3350
2009-01-19,3.0,3.0,3.0,,1,9000
2009-02-11,,2.25,,,,
2009-02-26,1.6838,1.6838,1.6838,,1,13512
2009-03-16,1.36,1.36,1.36,,1,3572
2009-03-23,,1.248,,,,
2009-04-02,1.3561,1.3561,1.3561,1.3561,1,58000
2009-04-09,1.4541,1.4541,1.4541,1.4541,1,14500
