Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-09-15,,56.15,,,1,337
2008-09-18,,52.73,,,2,670
2008-09-30,,52.15,,,1,48
2008-10-01,,51.9632,,,,
2008-10-03,51.05,51.05,51.05,,1,70
2008-10-09,44.23,44.2271,44.23,,1,400
2008-10-10,39.35,38.03,38.03,,2,2075
2008-10-16,39.62,39.6241,39.62,,1,9500
2008-10-17,40.46,40.46,40.46,,1,100
2008-10-20,46.16,45.8125,45.72,,8,9655
2008-10-21,,45.0477,,,,
2008-10-23,,44.15,,,1,8810
2008-10-27,40.86,40.86,40.86,,1,8
2008-10-28,42.1,41.5492,41.41,,4,2397
2008-10-30,44.84,44.8351,44.84,,1,1046
2008-10-31,43.99,43.9942,43.99,,1,103
