Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-07,,72.75,,,,
2007-11-12,,68.5088,,,,
2007-11-13,,71.25,,,,
2007-11-26,,69.75,,,,
2007-11-27,,65.5,,,1,122133
2007-11-29,,71.1852,,,5,59754
2007-12-03,,72.5153,,,2,99906
2007-12-04,,72.1031,,,1,223
2007-12-05,,70.4469,,,2,8200
2007-12-06,,70.0,,,1,427
2007-12-07,,71.0,,,2,634
2007-12-10,,70.5,,,1,135
2007-12-11,,73.25,,,2,833
2007-12-12,,73.0,,,4,94298
2007-12-13,,73.0,,,,
2007-12-17,,67.0935,,,2,78745
2007-12-20,,65.0,,,1,116
2007-12-21,,66.0,,,1,126
2007-12-27,,66.7835,,,1,726
2007-12-28,,66.4833,,,3,20098
2007-12-31,,67.2121,,,,
2008-01-01,,67.2121,,,,
2008-01-02,,66.25,,,1,5000
2008-01-03,,66.4636,,,3,3393
2008-01-07,,64.2863,,,1,117
2008-01-08,,63.25,,,4,18122
2008-01-09,,62.3415,,,2,8221
2008-01-10,,59.5,,,1,51
2008-01-11,,59.25,,,1,25
2008-01-14,,58.5,,,1,11
2008-01-15,,59.75,,,1,65
2008-01-16,,59.75,,,2,193
2008-01-17,,60.5,,,2,93
2008-01-18,,56.75,,,3,30663
2008-01-21,,55.75,,,1,18
2008-01-22,,54.25,,,3,67200
2008-01-23,,55.25,,,2,55
2008-01-24,,54.5,,,3,1565
2008-01-25,,56.25,,,5,191677
2008-01-28,,55.75,,,3,76192
2008-01-29,,55.75,,,2,15036
2008-01-30,,58.8125,,,6,8500
2008-01-31,,60.5,,,2,1129
2008-02-01,,64.0,,,7,208794
2008-02-04,,64.6076,,,2,7267
2008-02-05,,61.25,,,7,31356
2008-02-06,,62.0,,,3,1330
2008-02-07,,62.5,,,3,100025
2008-02-08,,62.3222,,,8,129500
2008-02-12,,63.125,,,2,34393
2008-02-13,,61.75,,,4,138925
2008-02-14,,65.35,,,4,209941
2008-02-15,,65.25,,,2,15008
2008-02-18,,66.3047,,,1,162
2008-02-19,,66.0,,,6,317380
2008-02-20,,65.5747,,,3,950818
2008-02-21,,65.875,,,3,142
2008-02-22,,65.6383,,,4,13130
2008-02-25,,66.75,,,3,30400
2008-02-26,,66.6679,,,,
2008-02-27,,68.75,,,2,50070
