Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2006-06-12,58.501629,51.699114,51.699114,58.2748785,,5462354
2006-06-13,60.769134,58.048128,58.95513,58.2748785,,5964160
2006-06-14,60.769134,58.048128,58.501629,59.862131999999995,,6786854
2006-06-15,60.995884499999995,59.1818805,60.769134,60.995884499999995,,7614311
2006-06-16,60.995884499999995,56.9143755,60.5423835,56.9143755,,10330073
2006-06-19,59.862131999999995,54.42012,59.862131999999995,55.780623,,7775229
2006-06-20,56.234124,55.327121999999996,55.780623,56.0073735,,3702538
2006-06-21,56.234124,54.873621,55.327121999999996,55.5538725,,15720983
2006-06-22,56.460874499999996,54.873621,55.5538725,55.327121999999996,,14304233
2006-06-23,57.3678765,55.327121999999996,55.327121999999996,56.9143755,,997748
2006-06-26,57.594626999999996,56.9143755,57.594626999999996,56.9143755,,423259
2006-06-27,57.141126,55.780623,57.141126,55.780623,,2771571
2006-06-28,56.687625,55.780623,56.0073735,56.0073735,,4900338
2006-06-29,56.460874499999996,56.234124,56.234124,56.460874499999996,,1345360
2006-06-30,57.8213775,55.780623,55.780623,56.9143755,,1377454
2006-07-03,58.95513,57.141126,57.141126,58.728379499999996,,1570274
2006-07-04,58.95513,58.048128,58.95513,58.048128,,21099790
2006-07-05,58.048128,57.594626999999996,58.048128,57.8213775,,669428
2006-07-06,59.408631,58.048128,58.501629,58.95513,,7282472
2006-07-07,64.6238925,58.95513,59.862131999999995,63.036639,,1067521
2006-07-10,63.7168905,62.129636999999995,62.129636999999995,63.49014,,797938
2006-07-11,64.850643,62.583138,64.6238925,64.6238925,,374610
2006-07-12,63.036639,62.583138,63.036639,62.8098885,,1638093
2006-07-13,63.943641,62.583138,62.583138,62.8098885,,420607
2006-07-14,64.397142,61.676136,61.676136,63.263389499999995,,85988672
2006-07-17,63.943641,63.49014,63.49014,63.7168905,,507181
2006-07-18,63.943641,63.7168905,63.943641,63.7168905,,285896
2006-07-19,64.397142,63.49014,63.49014,63.943641,,506251
2006-07-20,66.211146,63.49014,64.6238925,65.0773935,,540608
2006-07-21,65.5308945,64.397142,64.397142,65.5308945,,105176
2006-07-24,65.757645,63.7168905,65.304144,64.850643,,431550
2006-07-25,65.0773935,64.397142,65.0773935,64.397142,,420709
2006-07-26,67.118148,65.304144,65.304144,66.211146,,187589
2006-07-27,67.118148,63.49014,64.397142,66.664647,,1300005
2006-07-28,66.211146,63.49014,64.397142,65.0773935,,504236
