Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-04-29,131.0,130.0,132.0,131.0,,8865
1996-04-30,,,131.0,,,
1996-05-01,,,131.0,,,
1996-05-02,129.0,129.0,131.0,129.0,,35213
1996-05-03,130.0,130.0,129.0,130.0,,4212
1996-05-07,128.5,126.0,128.0,128.0,,108648
1996-05-08,126.5,126.0,126.5,126.0,,45528
1996-05-09,126.0,126.0,126.0,126.0,,5000
1996-05-10,125.0,124.0,125.0,125.0,,26709
1996-05-13,124.5,124.0,125.0,124.0,,29010
1996-05-14,125.0,124.5,125.0,125.0,,45418
1996-05-15,124.5,124.5,125.0,124.5,,23868
1996-05-16,124.0,124.0,125.0,124.0,,2697
1996-05-17,124.5,124.0,125.0,124.5,,6166
1996-05-20,125.5,124.0,126.0,124.5,,12191
1996-05-21,125.5,125.0,126.0,125.0,,5010
1996-05-22,125.5,125.0,126.5,125.5,,3312
1996-05-23,126.0,126.0,127.0,126.0,,9251
1996-05-24,126.5,126.0,127.0,126.0,,6104
1996-05-28,128.0,126.0,127.5,126.0,,51541
1996-05-29,129.0,128.0,131.0,129.0,,65036
1996-05-30,130.0,128.5,131.0,130.0,,65000
1996-05-31,130.5,128.0,130.0,129.0,,149981
1996-06-03,129.0,128.0,129.5,129.0,,78096
1996-06-04,129.0,129.0,129.5,129.0,,11009
1996-06-05,130.0,129.5,130.5,129.5,,7395
1996-06-06,130.0,130.0,131.0,130.0,,5
1996-06-07,130.0,130.0,131.0,130.0,,770
1996-06-10,130.5,130.0,131.0,130.5,,47757
1996-06-11,,,131.0,,,
1996-06-12,130.5,129.5,130.5,130.0,,421152
1996-06-13,,,130.0,,,
1996-06-14,,,130.0,,,
1996-06-17,129.0,129.0,130.0,129.0,,770
1996-06-18,129.5,129.5,130.0,129.5,,2315
1996-06-19,129.5,127.0,129.0,129.0,,31756
1996-06-20,129.5,128.0,128.75,128.0,,10022
1996-06-21,129.0,127.0,128.0,127.0,,1806
1996-06-24,129.0,127.0,128.0,129.0,,6303
1996-06-25,127.0,126.0,125.0,127.0,,22000
1996-06-26,126.0,124.0,125.0,124.5,,14963
1996-06-27,125.0,124.0,124.0,124.0,,4042
1996-06-28,123.0,123.0,124.0,123.0,,6553
