Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-04-13,,,232,,,
2018-04-16,,,236,,,
2018-04-17,,,230,,,
2018-04-18,,,232,,,
2018-04-19,,,236,,,
2018-04-20,,,232,,,
2018-04-23,,,226,,,
2018-04-24,,,222,,,
2018-04-25,,,220,,,
2018-04-26,,,220,,,
2018-04-27,,,228,,,
2018-04-30,,,224,,,
2018-05-01,,,218,,,
2018-05-02,,,218,,,
2018-05-03,,,222,,,
2018-05-04,,,216,,,
2018-05-08,,,222,,,
2018-05-09,,,218,,,
2018-05-10,,,224,,,
2018-05-11,,,226,,,
2018-05-14,,,228,,,
2018-05-15,,,236,,,
2018-05-16,,,228,,,
2018-05-17,,,240,,,
2018-05-18,,,244,,,
2018-05-21,,,256,,,
2018-05-22,,,250,,,
2018-09-04,323.998,323.998,,,1,5.925
2018-09-13,23.1176,23.1176,,,1,29.0
2018-09-19,14.8028,14.5016,,,2,57.375
2018-09-26,11.6428,11.6428,,,1,16.475
2018-10-18,12.2392,12.2392,,,1,8.975
2018-12-21,8.0,7.48,,,14,120.0
