Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1997-06-02,767.113579,681.446073,691.181016,715.031629,,665288063.347236
1997-06-03,718.438859,694.1015,713.571387,705.296685,,22037763.374613
1997-06-04,722.332837,705.783432,706.756927,713.571387,,9295509.145794
1997-06-05,720.385848,708.703915,714.544882,710.164157,,7105052.761833
1997-06-06,720.385848,710.650904,713.571387,716.005123,,8418416.263388
1997-06-09,732.067781,715.518376,715.518376,729.147298,,10652438.383795
1997-06-10,749.59068,728.173803,730.120792,741.802725,,12971779.94816
1997-06-11,743.749713,734.01477,743.749713,736.448506,,20571551.534515
1997-06-12,738.882242,730.120792,734.988264,734.501517,,12379142.737011
1997-06-13,739.855736,713.08464,734.988264,734.01477,,13254537.612712
1997-06-16,737.908747,723.306331,733.041275,725.740067,,10367778.294308
1997-06-17,732.067781,706.756927,727.200309,713.571387,,14658522.078251
1997-06-18,718.438859,710.650904,714.544882,715.031629,,11601677.547437
1997-06-19,730.120792,712.597893,716.491871,725.25332,,7305741.129561
1997-06-20,763.219601,725.25332,730.120792,749.59068,,55174875.772403
1997-06-23,742.776219,724.279826,739.855736,729.634045,,19455755.684191
1997-06-24,741.802725,720.385848,731.581034,740.342483,,11692045.813509
1997-06-25,761.272613,738.882242,738.882242,752.99791,,16676748.399227
1997-06-26,755.431646,717.465365,751.537669,748.130438,,11262208.718854
1997-06-27,749.59068,737.908747,749.59068,741.315978,,9565818.870089
1997-06-30,753.484657,734.988264,739.855736,752.511163,,13925734.085047
1997-07-01,761.75936,741.802725,745.696702,757.378635,,15172952.367172
1997-07-02,761.272613,739.855736,757.378635,747.156944,,9759100.929081
1997-07-03,762.246107,734.988264,739.855736,747.156944,,10799190.128393
1997-07-04,759.325624,726.226814,747.643691,754.944899,,8701784.100949
1997-07-07,759.325624,746.183449,756.405141,749.103933,,8234334.051973
1997-07-08,750.564174,736.935253,750.564174,741.315978,,8867736.777985
1997-07-09,760.299118,736.935253,742.776219,741.315978,,7424896.413108
1997-07-10,743.749713,736.935253,738.882242,742.776219,,9562967.287141
1997-07-11,746.670197,737.908747,740.82923,740.82923,,6731670.024388
1997-07-14,742.776219,734.988264,739.855736,736.448506,,6021295.103347
1997-07-15,741.802725,734.01477,737.908747,736.448506,,9215314.538767
1997-07-16,744.723208,735.961758,736.935253,739.855736,,9747918.532841
1997-07-17,743.749713,734.988264,741.802725,736.448506,,7368824.18445
1997-07-18,738.882242,730.120792,732.067781,731.094286,,9200948.765166
1997-07-21,730.120792,713.571387,730.120792,716.005123,,8970550.929859
1997-07-22,731.094286,707.730421,717.465365,709.190663,,7503743.297935
1997-07-23,718.438859,705.783432,713.571387,708.217168,,5859192.47418
1997-07-24,710.650904,701.889455,710.650904,703.836444,,6356624.205966
1997-07-25,706.756927,698.968972,702.862949,701.402708,,5827809.653352
1997-07-28,701.889455,681.446073,701.889455,685.34005,,11674818.184687
1997-07-29,688.260533,681.446073,686.313545,686.313545,,7226352.895954
1997-07-30,695.074994,684.366556,687.287039,689.234028,,6516994.929927
1997-07-31,719.412354,687.287039,687.287039,716.978618,,9118746.956022
1997-08-01,736.935253,715.275003,722.332837,723.306331,,10573945.892382
1997-08-04,730.120792,714.301508,721.359343,716.005123,,7377579.242612
1997-08-05,722.332837,711.624399,715.518376,718.438859,,4546662.053955
1997-08-06,721.359343,715.518376,716.491871,716.978618,,6884888.164754
1997-08-07,732.067781,715.518376,717.465365,726.713562,,7484368.764085
1997-08-08,739.855736,705.783432,727.200309,713.571387,,5323554.050703
1997-08-11,714.544882,702.862949,705.783432,710.650904,,4948527.749599
1997-08-12,716.491871,705.783432,710.650904,707.730421,,4710692.788738
1997-08-13,714.544882,700.91596,703.836444,711.137651,,5069655.309536
1997-08-14,720.385848,710.650904,711.624399,711.624399,,5383085.980862
1997-08-15,726.226814,697.021983,711.624399,703.836444,,7350511.803614
1997-08-18,708.703915,693.128005,696.048488,700.429213,,5206146.08077
1997-08-19,708.703915,681.446073,700.18584,712.111146,,5114109.597585
1997-08-20,732.067781,711.624399,711.624399,716.491871,,6863099.646781
1997-08-21,725.009947,700.91596,716.978618,701.889455,,4770041.87244
1997-08-22,704.809938,696.048488,700.91596,700.429213,,3904677.871192
1997-08-26,707.730421,697.021983,700.91596,698.482224,,3139298.010643
1997-08-27,700.91596,691.181016,697.021983,695.074994,,5014416.162207
1997-08-28,701.889455,691.181016,697.021983,696.048488,,5046405.047134
1997-08-29,697.995477,685.34005,697.995477,688.260533,,2404087.815498
1997-09-01,693.128005,685.34005,688.260533,690.207522,,2650435.408882
1997-09-02,696.048488,688.260533,688.260533,693.614752,,3528920.18426
1997-09-03,703.836444,691.181016,692.154511,698.968972,,3654330.254755
1997-09-04,707.730421,696.048488,697.265356,705.296685,,3553446.262952
1997-09-05,710.650904,702.862949,704.809938,706.756927,,3293943.996938
1997-09-08,713.571387,694.1015,703.836444,695.074994,,2408524.410148
1997-09-09,697.995477,687.287039,697.995477,692.154511,,3960928.837398
1997-09-10,695.074994,680.472578,690.207522,682.419567,,4106704.716074
1997-09-11,688.260533,676.578601,681.446073,685.826797,,3079367.516297
1997-09-12,698.968972,683.636435,684.853303,697.995477,,2777983.139359
1997-09-15,703.836444,691.181016,697.021983,692.641258,,2441938.059322
1997-09-16,702.862949,688.260533,692.154511,702.376202,,3949115.723604
1997-09-17,708.703915,700.91596,704.809938,704.809938,,4342396.880815
1997-09-18,722.332837,697.995477,700.18584,709.190663,,3698868.775441
1997-09-19,711.624399,700.91596,708.703915,705.296685,,5384163.542285
1997-09-22,713.571387,700.91596,703.836444,703.836444,,3241415.702417
1997-09-23,707.730421,687.287039,704.566564,691.667764,,3836784.310921
1997-09-24,697.995477,689.234028,689.234028,696.535236,,4414912.963875
1997-09-25,701.889455,693.128005,694.1015,700.429213,,3563846.939227
1997-09-26,744.723208,704.809938,704.809938,716.005123,,11299016.326983
1997-09-29,717.465365,706.756927,714.544882,714.544882,,7941222.963601
1997-09-30,721.359343,706.756927,716.491871,710.650904,,6925718.394936
1997-10-01,722.332837,705.783432,711.624399,716.005123,,5724943.112886
1997-10-02,720.385848,710.650904,715.518376,717.465365,,5691879.748217
1997-10-03,722.332837,708.703915,712.597893,716.005123,,4160525.262521
1997-10-06,713.571387,695.074994,711.624399,701.889455,,3459083.109963
1997-10-07,710.650904,699.942466,702.862949,706.27018,,3190514.535919
1997-10-08,725.25332,697.021983,704.444878,704.809938,,6986025.881697
1997-10-09,712.247435,697.995477,706.756927,708.217168,,4641516.221586
1997-10-10,725.25332,703.836444,707.0003,722.332837,,5318819.560139
1997-10-13,734.01477,703.836444,720.385848,711.137651,,6441895.370242
1997-10-14,725.25332,704.809938,711.137651,707.243674,,4906192.631442
1997-10-15,708.703915,698.968972,708.703915,706.27018,,4793769.79553
1997-10-16,709.67741,695.074994,704.809938,700.429213,,2329050.916677
1997-10-17,703.836444,694.1015,701.889455,700.91596,,2347793.705745
1997-10-20,699.942466,686.313545,686.313545,693.128005,,4214827.578565
1997-10-21,700.91596,687.287039,696.048488,694.1015,,3550620.360687
1997-10-22,700.91596,681.446073,696.048488,685.34005,,4425065.051148
1997-10-23,691.181016,632.771353,671.711129,665.870162,,4541555.707114
1997-10-24,685.34005,665.870162,666.843657,666.843657,,2637158.496204
1997-10-27,681.446073,618.168937,664.896668,649.320758,,3763896.371583
1997-10-28,669.76414,564.626746,653.214735,666.843657,,4437435.949358
1997-10-29,705.783432,637.638825,705.783432,678.525589,,3304892.185357
1997-10-30,686.313545,657.59546,686.313545,666.843657,,2236415.559984
1997-10-31,671.711129,655.161724,661.976185,657.108713,,1353756.132913
1997-11-03,676.578601,652.241241,669.76414,669.76414,,1787632.285258
1997-11-04,679.499084,660.029196,660.029196,675.605106,,1733714.152219
1997-11-05,691.181016,669.76414,677.552095,675.605106,,4096585.500075
1997-11-06,686.313545,675.605106,681.446073,675.605106,,2905337.751107
1997-11-07,686.313545,657.108713,678.038842,665.870162,,2746226.407798
1997-11-10,681.446073,665.870162,665.870162,671.711129,,1858564.383842
1997-11-11,675.605106,661.976185,675.605106,669.76414,,2379363.48194
