Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-12,,8.014288,,,2,6299.057619
2008-01-08,,7.393512,,,3,70186.549874
2008-01-09,,7.365002,,,,
2008-01-10,,7.357329,,,2,47901.282298
2008-01-14,,6.975012,,,1,17204.272447
2008-01-16,,6.678574,,,19,13189.942209
2008-01-18,,6.417011,,,8,4014.330238
2008-01-21,,6.120573,,,1,573.475748
2008-01-24,,5.893885,,,5,3440.854489
2008-01-25,,6.155448,,,10,9175.611972
2008-01-28,,5.946197,,,5,1720.427245
2008-01-29,,6.06826,,,1,573.475748
2008-02-01,,5.92876,,,2,1146.951496
2008-02-04,,5.882027,,,2,91756.119717
2008-02-05,,5.78926,,,4,4587.805986
2008-02-06,,5.885428,,,,
2008-02-07,,5.882027,,,,
2008-02-11,,5.771822,,,1,11469.514965
2008-02-12,,6.033385,,,4,5734.757482
2008-02-15,,6.211161,,,3,412902.538725
2008-02-18,,6.210376,,,,
2008-02-19,,6.174542,,,4,64802.75955
2008-02-20,,6.27751,,,1,11469.514965
2008-02-21,,6.374289,,,1,18444.127015
2008-02-28,,5.522291,,,4,72438.015662
2008-02-29,,5.904347,,,,
2008-03-03,,5.345475,,,1,186953.093923
2008-03-12,,5.377734,,,1,17104.487667
2008-03-13,,5.126634,,,1,7378.338977
2008-03-18,,4.865071,,,1,114.69515
2008-03-19,,4.812758,,,29,27448.843213
2008-03-20,,4.429132,,,1,573.475748
2008-03-26,,4.472726,,,1,741618.83761
2008-03-27,,4.760445,,,5,5734.757482
2008-03-28,,4.79532,,,3,2293.902993
2008-04-01,,4.551195,,,8,17146.924872
2008-04-02,,4.796367,,,7,34618.437018
2008-04-03,,4.905177,,,1,57347.574823
2008-04-04,,4.777883,,,1,45878.059858
2008-04-10,,4.603508,,,1,573.475748
2008-04-14,,4.167569,,,3,2293.902993
2008-04-17,,4.359382,,,5,116989.052639
2008-04-22,,4.638383,,,1,25192.78962
2008-04-23,,4.603508,,,21,15754.525755
2008-05-02,,5.215042,,,2,6881.708979
2008-05-12,,5.065602,,,,
2008-05-16,,5.039446,,,136,287999.520761
2008-05-19,,5.031076,,,194,802866.047521
2008-05-20,,5.109196,,,3,688.170898
2008-05-21,,5.039446,,,8,40143.302376
2008-05-28,,4.498882,,,1,458.780599
2008-05-30,,4.79532,,,267,1092678.898598
2008-06-02,,4.79532,,,8,11469.514965
2008-06-04,,4.830196,,,1,229.390299
2008-06-06,,4.830196,,,1,229.390299
2008-06-11,,4.411695,,,128,286737.874115
2008-06-12,,4.394257,,,144,295569.400637
2008-06-13,,4.37682,,,1,573.475748
2008-06-18,,4.37682,,,211,493189.143477
2008-06-19,,4.359382,,,102,194981.754398
2008-06-23,,4.185007,,,5,19498.17544
2008-06-24,,3.975757,,,1,5734.757482
2008-06-25,,4.341945,,,11,10896.039216
2008-07-01,,3.871131,,,3,9469.231555
2008-07-02,,3.749069,,,6,8602.136223
2008-07-03,,3.609394,,,1,533332.445853
2008-07-14,,3.661881,,,5,9060.916822
2008-07-15,,3.557256,,,6,10631.093421
2008-07-16,,3.487506,,,7,384228.751314
2008-07-17,,3.467017,,,1,74551.84727
2008-07-22,,4.097819,,,2,11469.514965
2008-07-28,,4.233832,,,,
2008-07-30,,4.134177,,,1,114695.149646
2008-08-05,,3.923444,,,2,11469.514965
2008-08-06,,4.062944,,,9,11469.514965
2008-08-14,,3.714194,,,3,17204.272447
2008-09-15,,3.365443,,,1,14186.64306
2008-09-22,,3.487506,,,87,229390.299292
2008-09-23,,3.260818,,,219,573475.74823
2008-10-02,3.208505,3.208505,3.208505,,1,114695.149646
2008-10-06,2.946942,3.09211,2.946942,,6,5734.757482
2008-10-08,2.615629,2.615629,2.615629,,2,11469.514965
2008-10-10,2.458692,2.362785,2.310473,,19,28673.787411
2008-10-13,,2.38929,,,,
2008-10-15,2.82488,2.772567,2.772567,,52,141075.034064
2008-10-16,,2.615281,,,2,458780.598584
2008-10-24,,1.895983,,,1,194.981754
2008-10-27,,1.933996,,,1,113548.198149
2008-10-28,,1.933996,,,,
2008-10-29,,1.895983,,,,
2008-10-30,,1.940274,,,,
2009-01-16,1.674003,1.656565,1.656565,,78,172042.724469
2009-01-22,1.499627,1.500848,1.499627,,1,189246.996916
2009-01-27,,1.51009,,,,
2009-02-13,1.447315,1.447053,1.447315,,1,286737.874115
2009-04-30,,1.55194,,1.55194,,
2009-05-22,2.388941,2.388941,2.388941,2.388941,1,4725.440165
2009-05-27,2.127379,2.127379,2.127379,2.11866,1,4587.805986
2009-06-03,2.232004,2.214566,2.214566,2.232004,21,45878.059858
2009-06-12,2.162254,2.127379,2.101222,2.162254,77,45878.059858
2009-06-15,2.101222,2.066347,2.04891,2.057628,20,45878.059858
2009-06-30,1.830941,1.831376,1.830941,1.831376,1,120195.929023
2009-07-01,,1.831376,,1.831376,,
2009-07-06,1.778628,1.778628,1.778628,1.778628,3,4859.63349
2009-08-03,2.092503,2.092503,2.092503,2.092503,1,332615.933973
2009-08-21,2.223285,2.223285,2.223285,2.223285,10,34408.544894
2009-08-24,2.266879,2.266879,2.266879,2.266879,9,11469.514965
2009-09-03,2.04891,2.048299,2.04891,2.048299,1,206107.183914
2009-09-04,2.092503,2.066347,2.057628,2.066347,170,573475.74823
2009-09-10,2.144816,2.144816,2.144816,2.144816,2,27951.207969
2009-09-16,2.223285,2.205847,2.18841,2.205847,155,573475.74823
2009-09-18,2.205847,2.206196,2.205847,2.206196,1,38078.789682
2009-09-28,2.711536,2.702817,2.702817,2.711536,2,252946.389126
2009-09-30,2.694098,2.528442,2.519723,2.694098,84,126164.66461
2009-10-01,,2.530709,,2.530709,,
2009-10-06,2.659223,2.659223,2.659223,2.659223,3,11469.514965
2009-10-12,2.807442,2.807442,2.807442,2.807442,1,114695.149646
2009-10-23,,2.859755,,,,
2009-11-27,2.005316,2.005316,1.874534,1.874534,70,573475.74823
2009-12-03,2.354066,2.35581,2.354066,2.35581,1,286737.874115
2009-12-04,2.153535,2.154755,2.153535,2.1422,1,1445158.885538
2009-12-07,2.11866,2.117178,2.11866,2.115434,1,768457.502628
2009-12-08,1.918128,1.91621,1.918128,1.935914,1,641801.942777
2010-01-11,2.153535,2.127379,2.127379,2.144816,28,48171.962851
2010-01-25,1.848378,1.848378,1.848378,1.848378,7,13189.942209
2010-01-29,1.874534,1.874534,1.874534,1.874534,1,7392.102395
2010-02-12,1.62169,1.62169,1.62169,1.62169,1,3422.503265
2010-02-16,1.630409,1.62169,1.62169,1.630409,5,14910.369454
2010-03-05,1.822222,1.80243,1.778628,1.796065,77,286737.874115
2010-03-26,,1.850994,,1.850994,1,28673.787411
2010-03-30,,1.789875,,1.789875,1,28673.787411
2010-03-31,,1.766683,,1.766683,1,57347.574823
2010-04-06,,1.789875,,1.789875,,
2010-04-09,1.726315,1.726315,1.656565,1.682722,181,573475.74823
2010-04-12,1.839659,1.804784,1.804784,1.830941,144,573475.74823
2010-04-14,1.726315,1.682722,1.674003,1.726315,159,573475.74823
2010-04-16,1.717597,1.717597,1.717597,1.717597,1,13089.010478
2010-05-04,1.560659,1.560659,1.55194,1.595534,10,22939.029929
