Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2011-11-30,23.5,17.0,20.0,16.0,9,75677
2011-12-01,21.0,19.0,20.25,19.5,7,88793
2011-12-02,19.24,19.24,19.5,20.0,1,2000
2011-12-05,20.0,20.0,19.5,19.5,2,6100
2011-12-06,18.5,17.02,18.0,19.25,3,46000
2011-12-07,18.4,18.4,18.0,18.0,3,8752
2011-12-08,18.5,18.5,18.0,18.0,1,2000
2011-12-09,,,17.0,,,
2011-12-12,17.7,16.0,17.0,17.0,3,37500
2011-12-13,16.0,16.0,16.25,17.0,2,15228
2011-12-14,16.7,16.3,16.0,15.75,2,6404
2011-12-15,16.625,16.625,15.75,15.75,1,45
2011-12-16,16.625,16.625,16.25,15.75,1,541
2011-12-19,17.125,17.125,16.25,16.25,2,3102
2011-12-20,15.375,15.375,16.25,16.25,1,2102
2011-12-21,,,16.25,,,
2011-12-22,18.6,16.0,18.25,16.75,10,88409
2011-12-23,19.0,19.0,18.25,18.25,1,20000
2011-12-28,19.9,19.0,19.125,18.25,3,24143
2011-12-29,20.75,19.85,20.0,19.125,8,57655
2011-12-30,,,19.75,,,
2012-01-03,24.5,22.0,23.5,20.75,73,414050
2012-01-04,24.2,21.75,23.0,23.25,22,241900
2012-01-05,23.0,20.06,21.0,22.25,16,104361
2012-01-06,21.65,20.2,21.0,21.0,24,108928
2012-01-09,22.2,21.0,21.5,21.0,35,203420
2012-01-10,21.7,21.7,21.5,21.0,13,54228
2012-01-11,22.45,21.05,22.0,21.5,9,45445
2012-01-12,22.55,20.6,21.5,21.5,13,58229
2012-01-13,23.0,21.99,22.25,21.75,18,129965
2012-01-16,22.95,21.55,21.5,21.75,11,71875
2012-01-17,22.25,20.65,22.0,22.0,12,67604
2012-01-18,22.2,22.0,22.25,22.0,8,213256
2012-01-19,22.45,21.65,22.25,22.25,3,34541
2012-01-20,22.04,21.9,21.75,22.25,6,22100
2012-01-23,21.85,21.829,21.5,21.5,2,3000
2012-01-24,22.329,21.8,21.75,21.5,6,49564
2012-01-25,23.4,23.1,23.0,22.5,7,82330
2012-01-26,23.9,22.0,23.5,23.0,70,525971
2012-01-27,26.35,23.7,25.0,23.0,110,708385
2012-01-30,26.3,25.5,25.25,25.75,72,551407
2012-01-31,25.7,24.65,25.0,25.25,27,109089
2012-02-01,25.7,24.15,25.0,25.0,13,134921
2012-02-02,26.37,25.7,25.5,25.0,28,153185
2012-02-03,27.95,26.37,27.125,25.5,37,157937
2012-02-06,30.0,27.775,28.0,27.25,100,578196
2012-02-07,29.5,29.34,28.75,28.75,43,232165
2012-02-08,31.4,28.225,30.25,28.75,61,481210
2012-02-09,30.45,27.0,28.25,30.0,45,528860
2012-02-10,28.6,27.5,28.25,28.25,16,111796
2012-02-13,28.38,27.0,27.625,28.0,24,93555
2012-02-14,27.288,24.0,25.25,27.625,36,207061
2012-02-15,26.5,24.0,25.875,25.25,30,249699
2012-02-16,26.4,24.0,25.0,25.75,15,130351
2012-02-17,24.0,22.5,24.0,25.0,48,384668
2012-02-20,25.65,23.0,25.5,24.375,29,151866
2012-02-21,25.45,22.5,23.25,25.5,35,267231
2012-02-22,23.363,22.0,23.125,23.25,25,233492
2012-02-23,23.5,22.5,22.75,23.125,22,186858
2012-02-24,23.0,22.65,23.0,22.75,17,59015
2012-02-27,22.95,22.0,22.375,22.75,25,245200
2012-02-28,22.32,22.0,22.25,22.25,11,84661
2012-02-29,22.4,21.0,21.875,22.25,32,217858
2012-03-01,21.8,21.0,21.25,22.375,16,376809
2012-03-02,21.95,21.3,22.125,21.375,20,87930
2012-03-05,24.24,23.5,24.0,23.375,45,370967
