Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2008-10-20,1325.0,11.499999999999998,1325.0,11.499999999999998,,682.06
2008-10-21,1512.5,,1325.0,1325.0,,1046.78
2008-10-22,1500.0,,1325.0,1325.0,,22.7
2008-10-23,1500.0,,1325.0,1325.0,,100.0
2008-10-24,,,1325.0,,,
2008-10-27,1500.0,,1325.0,1325.0,,104.92
2008-10-28,1500.0,,1325.0,1325.0,,50.0
2008-10-29,1512.5,,1325.0,1325.0,1,1.8
2008-10-30,1500.0,,1325.0,1325.0,3,859.4
2008-10-31,,,1325.0,,,
2008-11-03,1500.0,,1325.0,1325.0,1,5.44
2008-11-04,,,1250.0,,,
2008-11-05,1350.0,,1325.0,1250.0,2,459.12
2008-11-06,1175.0,1000.0,1125.0,1175.0,4,1600.0
2008-11-07,1250.0,,1125.0,1125.0,5,1524.0
2008-11-10,1350.0,,1175.0,1175.0,4,508.18
2008-11-11,1362.5000000000002,,1175.0,1175.0,2,28.36
2008-11-12,,,1175.0,,,
2008-11-13,,,1175.0,,,
2008-11-14,1350.0,,1175.0,1175.0,2,55.38
2008-11-17,,,1175.0,,,
2008-11-18,,,1175.0,,,
2008-11-19,1125.0,1000.0,1125.0,1175.0,1,4.9
2008-11-20,,,1075.0,,,
2008-11-21,,,1025.0,,,
2008-11-24,,,1025.0,,,
2008-11-25,,,1000.0,,,
2008-11-26,,,1000.0,,,
2008-11-27,,,1000.0,,,
2008-11-28,,,1000.0,,,
2008-12-01,,,1000.0,,,
2008-12-02,,,975.0,,,
2008-12-03,,,975.0,,,
2008-12-04,1100.0,,1025.0,975.0,1,58.78
2008-12-05,,,975.0,,,
2008-12-08,1000.0,,825.0,975.0,3,590.0
2008-12-09,,,825.0,,,
2008-12-10,,,825.0,,,
2008-12-11,1000.0,,825.0,825.0,1,20.0
2008-12-12,1000.0,,825.0,825.0,3,2380.52
2008-12-15,,,825.0,,1,
2008-12-16,,,825.0,,1,
2008-12-17,1000.0,,925.0,825.0,2,509.64
2008-12-18,,,925.0,,,
2008-12-19,,,825.0,,,
2008-12-22,,,825.0,,,
2008-12-23,1150.0,,1025.0,925.0,1,500.0
2008-12-24,,,1025.0,,,
2008-12-29,,,1025.0,,,
2008-12-30,,,1025.0,,,
2008-12-31,,,1025.0,,,
2009-01-02,,,1025.0,,,
2009-01-05,,,950.0,,,
2009-01-06,,,925.0,,,
2009-01-07,1100.0,,925.0,925.0,3,147.74
2009-01-08,,,925.0,,,
2009-01-09,1000.0,,925.0,925.0,1,500.0
2009-01-12,,,925.0,,1,
2009-01-13,1100.0,,925.0,925.0,1,5.02
2009-01-14,,,925.0,,,
2009-01-15,,,925.0,,,
2009-01-16,,,925.0,,,
2009-01-19,1100.0,,925.0,925.0,1,200.0
2009-01-20,1100.0,,925.0,975.0,2,700.0
2009-01-21,,,925.0,,,
2009-01-22,,,925.0,,,
2009-01-23,1100.0,,925.0,925.0,3,1200.0
2009-01-26,,,925.0,,,
2009-01-27,,,925.0,,,
2009-01-28,,,925.0,,,
2009-01-29,,,925.0,,,
2009-01-30,,,925.0,,,
2009-02-02,,,925.0,,,
2009-02-03,,,925.0,,,
2009-02-04,,,925.0,,,
2009-02-05,,,925.0,,,
2009-02-06,,,925.0,,,
2009-02-09,,,925.0,,,
2009-02-10,1100.0,,925.0,925.0,3,153.72
2009-02-11,,,925.0,,1,
2009-02-12,,,925.0,,,
2009-02-13,1047.5,,925.0,925.0,1,32.62
2009-02-16,,,925.0,,,
2009-02-17,1100.0,,925.0,925.0,1,49.44
2009-02-18,1050.0,,925.0,925.0,1,25.34
2009-02-19,1200.0,,1075.0,925.0,2,245.58
2009-02-20,1187.5,,1175.0,1125.0,3,58.04
2009-02-23,,,1125.0,,,
2009-02-24,,,1125.0,,1,
2009-02-25,1100.0,,1000.0,1125.0,2,220.0
2009-02-26,,,1000.0,,,
2009-02-27,,,1000.0,,,
2009-03-02,,,1000.0,,,
2009-03-03,,,1000.0,,,
2009-03-04,1000.0,900.0,1000.0,1000.0,1,200.0
2009-03-05,,,1050.0,,1,
2009-03-06,,,1050.0,,,
2009-03-09,,,1075.0,,,
2009-03-10,,,1050.0,,,
2009-03-11,,,1050.0,,,
2009-03-12,1050.0,900.0,1050.0,1050.0,1,200.0
2009-03-13,,,1050.0,,1,
2009-03-16,,,1050.0,,,
2009-03-17,,,1075.0,,,
2009-03-18,,,1075.0,,,
2009-03-19,,,1075.0,,,
2009-03-20,,,1075.0,,,
2009-03-23,,,1075.0,,,
2009-03-24,,,1075.0,,,
2009-03-25,,,1075.0,,,
2009-03-26,1075.5,,1075.0,1075.0,1,28.0
2009-03-27,1075.0,900.0,1075.0,1075.0,1,200.0
2009-03-30,1250.0,,1075.0,1075.0,1,20.34
2009-03-31,1250.0,,1075.0,1075.0,1,41.48
2009-04-01,,,1075.0,,,
2009-04-02,,,1075.0,,,
2009-04-03,,,1075.0,,,
2009-04-06,,,1075.0,,,
2009-04-07,,,1075.0,,,
2009-04-08,,,1075.0,,,
2009-04-09,,,1075.0,,,
2009-04-14,,,1075.0,,,
2009-04-15,,,1075.0,,,
2009-04-16,1025.0,900.0,1025.0,1075.0,1,200.0
2009-04-17,,,1025.0,,1,
2009-04-20,1150.0,,1075.0,1025.0,1,100.0
2009-04-21,,,1075.0,,,
2009-04-22,1287.5,,1075.0,1075.0,2,456.8
2009-04-23,1250.0,,1125.0,1125.0,4,375.66
2009-04-24,1075.0,1000.0,1075.0,1125.0,1,21.92
2009-04-27,1075.0,1000.0,1075.0,1125.0,1,200.0
2009-04-28,,,1075.0,,1,
2009-04-29,1250.0,,1075.0,1075.0,1,13.06
2009-04-30,1350.0,,1175.0,1075.0,9,1768.74
2009-05-01,1175.0,1000.0,1175.0,1175.0,1,98.04
2009-05-05,1350.0,,1175.0,1175.0,1,7.68
2009-05-06,1350.0,,1175.0,1175.0,1,24.56
2009-05-07,,,1175.0,,,
2009-05-08,1350.0,,1175.0,1175.0,6,851.6
2009-05-11,1700.0,,1550.0,1175.0,22,3542.06
2009-05-12,1725.0,,1325.0,1600.0,20,3101.12
2009-05-13,1500.0,,1325.0,1325.0,3,304.88
2009-05-14,1325.0,1150.0,1325.0,1325.0,1,89.26
2009-05-15,1500.0,,1325.0,1325.0,3,2715.06
2009-05-18,1449.9999999999998,,1300.0,1325.0,2,2200.0
2009-05-19,1400.0000000000002,,1300.0,1300.0,2,19.6
2009-05-20,1449.9999999999998,,1300.0,1300.0,3,240.16
2009-05-21,1437.4999999999998,,1325.0,1300.0,1,781.1
2009-05-22,1397.5,,1200.0,1325.0,4,3689.8
2009-05-26,1250.0,,1075.0,1200.0,5,4460.3
2009-05-27,1250.0,,1075.0,1075.0,3,824.14
2009-05-28,1335.0000000000002,,1162.5,1175.0,2,1300.0
2009-05-29,1337.5,,1175.0,1175.0,3,2698.0
2009-06-01,,,1175.0,1175.0,1,1000.0
2009-06-02,1175.0,1000.0,1175.0,1175.0,1,7.94
2009-06-03,,,1175.0,,1,
2009-06-04,1200.0,1050.0,1200.0,1175.0,1,91.06
2009-06-05,1175.0,1170.0,1175.0,1200.0,3,404.0
2009-06-08,1250.0,,1075.0,1150.0,4,390.52
2009-06-09,1200.0,,1100.0,1100.0,1,2970.0
2009-06-10,,,1100.0,,,
2009-06-11,1225.0,,1100.0,1100.0,2,300.76
2009-06-12,1250.0,,1100.0,1100.0,1,300.0
2009-06-15,1200.0,,1100.0,1100.0,1,9.08
2009-06-16,1100.0,,1050.0,1100.0,1,400.0
2009-06-17,,,1050.0,,,
2009-06-18,,,1050.0,,,
2009-06-19,1075.0,1075.0,1075.0,1050.0,2,725.26
2009-06-22,975.0,950.0,975.0,1075.0,2,330.58
2009-06-23,1200.0,,1075.0,975.0,4,1049.06
2009-06-24,,,1025.0,,,
2009-06-25,1100.0,1080.0,1100.0,1100.0,1,60.0
2009-06-26,1125.0,1000.0,1125.0,925.0,1,117.52
2009-06-29,1125.0,1000.0,1125.0,1125.0,1,10.86
2009-06-30,1250.0,,1125.0,1125.0,2,127.58
2009-07-01,1262.5,,1125.0,1125.0,2,226.42
2009-07-02,1075.0,1002.5,1075.0,1125.0,3,3060.0
2009-07-03,1150.0,,1075.0,1075.0,2,400.76
2009-07-06,1075.0,1000.0,1075.0,1075.0,1,300.0
2009-07-07,1045.0,,975.0,1075.0,2,148.0
2009-07-08,1150.0,,1075.0,975.0,1,20.14
2009-07-09,,,975.0,,,
2009-07-10,,,1075.0,,,
2009-07-13,,,975.0,,,
2009-07-14,1100.0,,1000.0,1075.0,2,201.5
2009-07-15,1000.0,900.0,1000.0,900.0,2,176.96
2009-07-16,1000.0,,950.0,1000.0,3,626.38
2009-07-17,975.0,,950.0,950.0,1,100.0
2009-07-20,1025.0,1000.0,1025.0,950.0,1,24.0
2009-07-21,1025.0,1000.0,1025.0,950.0,3,612.06
2009-07-22,,,1025.0,,,
2009-07-23,,,1025.0,,,
2009-07-24,,,1025.0,,,
2009-07-27,,,1025.0,,,
2009-07-28,1150.0,,1000.0,1025.0,3,719.62
2009-07-29,1150.0,,1025.0,1025.0,2,90.16
2009-07-30,,,1000.0,,,
2009-07-31,1100.0,,1000.0,1000.0,2,303.56
2009-08-03,,,1000.0,,1,
2009-08-04,,,1000.0,,,
2009-08-05,,,1000.0,,,
2009-08-06,1100.0,,1000.0,1000.0,7,852.28
2009-08-07,1100.0,,1000.0,1000.0,1,15.1
2009-08-10,,,1000.0,,1,
2009-08-11,1000.0,900.0,1000.0,1000.0,2,247.14
2009-08-12,1000.0,975.0,1000.0,1000.0,1,27.0
2009-08-13,,,1000.0,,,
2009-08-14,,,950.0,,,
2009-08-17,,,1000.0,,,
2009-08-18,1100.0,,1000.0,1000.0,3,129.3
2009-08-19,,,1025.0,,,
2009-08-20,,,1025.0,,,
2009-08-21,1025.0,900.0,1025.0,1025.0,1,200.0
2009-08-24,1000.0,,1000.0,1025.0,1,500.0
2009-08-25,1025.0,900.0,1025.0,1025.0,1,200.0
2009-08-26,,,1075.0,,1,
2009-08-27,1150.0,,1100.0,1075.0,2,547.16
2009-08-28,1050.0,1000.0,1050.0,1100.0,1,200.0
