Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-01-25,3.9452848876973703,3.9452848876973703,,,1,35
2018-01-30,3.992795600931,3.992795600931,,,1,26
2018-02-02,3.9252616694019005,3.9252616694019005,,,1,18
2018-02-07,3.8038190732311494,3.8038190732311494,,,1,1920
2018-02-20,3.82656734490411,3.82656734490411,,,1,1040
2018-02-21,3.8328468157305005,3.8328468157305005,,,1,1000
2018-02-22,2.3518395453555003,2.23004150743986,,,4,4823
2018-02-23,2.253441422311785,2.253441422311785,,,1,323
2018-02-26,2.5029022869337503,2.5029022869337503,,,1,11450
2018-02-27,2.5799146649932503,2.5655192743252053,,,4,695
2018-03-01,2.44212174855756,2.3992317780075,,,5,288
2018-03-02,2.2872676283671503,2.2491465012276977,,,4,10652
2018-03-06,2.3036771889229053,2.284749916007513,,,2,12884
2018-03-13,2.37814223447736,2.3647539287531703,,,4,31
2018-03-15,2.2680263819104387,2.2680263819104387,,,1,269
2018-03-16,2.3116213119211966,2.28797851185693,,,5,827
2018-03-20,2.24556246363339,2.24556246363339,,,1,130
2018-03-21,2.2446146189803504,2.2446146189803504,,,1,91
2018-03-27,2.1678984423749252,2.1678984423749252,,,1,113
2018-04-03,2.18940266794077,2.18940266794077,,,1,74
2018-04-04,2.21878585218501,2.21878585218501,,,1,8332
2018-04-09,2.2624459465156654,2.2624459465156654,,,1,130
2018-04-13,,,2.2600170945922504,,,
2018-04-16,,,2.26831073530635,,,
2018-04-17,,,2.3174801766828,,,
2018-04-18,,,2.33821427846805,,,
2018-04-19,,,2.357763574437,,,
2018-04-20,,,2.32281180285615,,,
2018-04-23,,,2.2931916574486504,,,
2018-04-24,2.3162657507210924,2.3162657507210924,2.2914144487242,,1,175
2018-04-25,,,2.2718651527552503,,,
2018-04-26,,,2.2540930655107503,,,
2018-04-27,,,2.2428374102559,,,
2018-04-30,,,2.2499462451537,,,
2018-05-01,,,2.2452070218885,,,
2018-05-02,,,2.2292121433684504,,,
2018-05-03,,,2.2309893520929,,,
2018-05-04,2.2783815847449005,2.2783815847449005,2.227434934644,,1,1
2018-05-08,2.318662020484559,2.318662020484559,2.30977893887685,,1,67
2018-05-09,,,2.2831208080101,,,
2018-05-10,,,2.298523283622,,,
2018-05-11,2.2522666873449237,2.2522666873449237,2.3127409534176,,1,1391
2018-05-14,,,2.239282992807,,,
2018-05-15,,,2.26831073530635,,,
2018-05-16,,,2.2333589637255002,,,
2018-05-17,,,2.2232881142869503,,,
2018-05-18,,,2.2072932357669,,,
2018-05-21,2.2084780415832004,2.2084780415832004,2.1930755659713004,,1,19
2018-05-22,,,2.2505386480618506,,,
2018-05-23,2.2475766335211,2.2475766335211,,,1,138
2018-05-24,2.248171998443791,2.248171998443791,,,1,16
2018-06-01,2.2925992545405003,2.2925992545405003,,,2,1946
2018-06-06,2.34058389010065,2.34058389010065,,,1,100
2018-06-07,2.37257364714075,2.37257364714075,,,1,12942
2018-06-12,2.467289986110313,2.467289986110313,,,3,14397
2018-06-18,2.4577043146535376,2.4577043146535376,,,1,1968
2018-06-20,2.516984888866292,2.516984888866292,,,1,153
2018-06-21,2.5307475932284325,2.5307475932284325,,,1,37
2018-06-26,2.5106035247397003,2.4774289618833003,,,3,440
2018-07-06,2.597982953691825,2.58939311152365,,,45,4810
2018-07-12,2.6438947714763583,2.6438947714763583,,,1,545
2018-07-19,2.64744859652235,2.64744859652235,,,1,25777
2018-07-25,2.65100301397125,2.65100301397125,,,1,11047
2018-07-26,2.6628510721342504,2.6628510721342504,,,3,65853
2018-08-01,2.6758839361135505,2.6729219215728,,,4,600
2018-08-02,2.7594127461627003,2.75645073162195,,,5,668
2018-08-21,2.7321622123878,2.7321622123878,,,1,212
2018-08-23,2.7547404644261215,2.7534887170812,,,2,196
