Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-02-22,102.0,101.0,100.5,102.0,,110000
2007-02-23,,,100.75,,,
2007-02-26,,,100.75,,,
2007-02-27,100.0,100.0,100.5,100.0,,50000
2007-02-28,99.5,99.5,100.0,99.5,,40000
2007-03-01,99.0,99.0,99.75,99.0,,125000
2007-03-02,,,99.75,,,
2007-03-05,99.79,99.79,99.25,99.79,,27000
2007-03-06,,,99.25,,,
2007-03-07,,,99.5,,,
2007-03-08,,,99.75,,,
2007-03-09,,,99.75,,,
2007-03-12,99.75,99.75,99.75,99.75,,10000
2007-03-13,,,99.75,,,
2007-03-14,99.0,98.5,98.5,99.0,,125000
2007-03-15,99.161,98.0,99.25,98.0,,22807
2007-03-16,,,99.25,,,
2007-03-19,,,99.25,,,
2007-03-20,,,99.25,,,
2007-03-21,99.125,99.125,99.25,99.125,,25000
2007-03-22,98.661,98.66,99.25,98.661,,12000
2007-03-23,,,99.25,,,
2007-03-26,,,99.25,,,
2007-03-27,,,99.25,,,
2007-03-28,,,99.25,,,
2007-03-29,98.5,98.5,99.25,98.5,,16809
