Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-04-01,308.75,290.0,290.0,306.0,8377,40638979
2015-04-02,306.03,290.0,290.348,300.0,1929,7991001
2015-04-07,306.5,290.0,290.0,302.25,224,2259575
2015-04-08,312.0,302.0,305.95,308.0,788,2131331
2015-04-09,309.0,304.5,305.25,308.0,109,556457
2015-04-10,310.0,303.5,310.0,303.5,266,813661
2015-04-13,305.0,303.0,304.5,304.75,67,1003278
2015-04-14,305.99,299.0,305.75,303.5,298,1745288
2015-04-15,308.75,300.75,303.75,305.0,140,914301
2015-04-16,308.5,301.84,308.5,303.5,83,271364
2015-04-17,307.5,300.5,307.5,301.0,55,658270
2015-04-20,302.6738,300.0,301.5,302.0,138,303239
2015-04-21,306.0,302.0,302.0,306.0,162,202319
2015-04-22,306.122081,303.0,305.85,304.5,76,107818
2015-04-23,306.5,302.0,302.0,306.5,70,161186
2015-04-24,310.0,302.0,302.0,306.0,154,230786
2015-04-27,312.0,305.0,305.0,308.5,185,363889
2015-04-28,311.0,307.0,307.5,307.5,81,110207
2015-04-29,308.25,305.0,307.98,305.25,45,76113
2015-04-30,311.0,305.0,305.0,309.0,69,120619
2015-05-01,308.75,305.0,305.0,305.0,67,176553
2015-05-05,309.75,305.0,306.25,309.75,109,122269
2015-05-06,313.218,307.0,309.33,311.5,195,653652
2015-05-07,315.0,309.75,311.5,313.0,93,357318
2015-05-08,325.0,315.5,315.5,319.0,138,262098
2015-05-11,329.5,321.0,323.0,329.25,236,248698
2015-05-12,335.9631,327.0,327.0,328.0,327,542855
2015-05-13,335.0,330.25,335.0,330.5,41,126957
2015-05-14,335.0,330.0,330.0,332.0,90,493395
2015-05-15,335.0,324.85,334.16,326.0,139,438485
2015-05-18,329.9,323.84,329.9,325.0,292,274055
2015-05-19,334.5,325.0,332.0,327.0,339,404289
2015-05-20,335.0,330.0,335.0,331.0,160,227654
2015-05-21,343.5,332.05,335.0,340.0,139,188445
2015-05-22,370.0,338.9725,340.0,366.0,324,650523
2015-05-26,373.75,357.99,359.0,372.0,327,420391
2015-05-27,381.95,366.0,370.0,375.0,178,195871
2015-05-28,383.0,371.0,371.0,382.0,427,497841
2015-05-29,387.08,376.25,378.0,380.25,351,302834
2015-06-01,379.4,368.5,375.0,373.0,298,373931
2015-06-02,379.75,370.3,372.0,376.25,264,334825
2015-06-03,378.1904,371.5,376.0,374.0,214,122306
2015-06-04,381.0,370.65,381.0,378.5,353,590324
2015-06-05,382.0,375.0,380.75,379.0,206,229777
2015-06-08,378.7675,367.0,378.7675,370.0,202,216937
2015-06-09,372.75,362.0,372.75,365.75,266,221338
2015-06-10,374.5,365.0,374.25,371.0,205,140833
2015-06-11,378.75,361.6975,371.0,376.0,262,190554
2015-06-12,378.5,370.75,374.0,371.25,223,227224
2015-06-15,373.9144,369.25,369.25,373.5,227,102827
2015-06-16,379.75,365.0,379.75,370.75,430,232664
2015-06-17,374.75,367.75,374.75,370.0,417,290465
2015-06-18,379.0,368.0,377.0,373.0,854,755283
2015-06-19,393.25,371.75,380.0,378.25,1609,4616638
2015-06-22,382.516,370.0,375.0,372.6,255,179001
2015-06-23,379.0,370.3,377.5,379.0,345,305728
2015-06-24,386.3,377.5,378.0,380.6,372,561235
2015-06-25,380.035,372.7,379.0,375.0,346,249578
2015-06-26,378.7,373.71,377.8,378.2,233,96844
2015-06-29,375.0,370.5,370.5,371.0,297,661391
2015-06-30,372.2,365.2,371.0,365.7,194,401555
2015-07-01,377.2,366.8,366.8,374.6,148,204937
2015-07-02,377.2,372.1,372.1,375.0,142,101275
2015-07-03,375.6731,372.0,372.0,374.4,59,17292
2015-07-06,371.5,365.4,370.6,370.0,321,170796
2015-07-07,370.0,358.5,367.9,365.0,197,240348
2015-07-08,365.0,320.5,365.0,326.4,420,839832
2015-07-09,336.5,320.5,330.0,336.3,450,684008
2015-07-10,352.9,336.8,336.8,349.0,240,477056
2015-07-13,365.0,353.635,355.0,365.0,308,406406
2015-07-14,367.9,362.0,365.0,363.4,471,681210
2015-07-15,363.262,355.0,361.4,355.0,211,124158
2015-07-16,355.8,340.1,354.9,340.5,304,483548
2015-07-17,347.6,335.0,347.6,336.8,82,56967
2015-07-20,337.3,330.0,335.1,333.5,286,270399
2015-07-21,336.5,323.8,336.5,323.8,124,90170
2015-07-22,330.0,316.8,329.8,316.8,216,213443
2015-07-23,325.0,316.4778,321.5,321.5,391,343057
2015-07-24,342.5792,322.1,325.7,341.0,324,369637
2015-07-27,338.738,330.7,337.0,336.8,302,253543
2015-07-28,342.3,332.692,335.0,334.7,225,578997
2015-07-29,335.8,331.8,333.0,332.0,273,101414
2015-07-30,337.0,329.5,337.0,333.0,134,67447
2015-07-31,337.2,330.16,337.2,334.0,141,88875
2015-08-03,338.0,329.5,335.8,333.3,118,50048
2015-08-04,336.6,330.4,336.6,331.0,94,41182
2015-08-05,338.9,331.0,338.9,334.0,95,46054
2015-08-06,338.6,330.4,332.0,338.0,145,63615
2015-08-07,341.0,333.4,339.5,337.4,288,87979
2015-08-10,339.4,334.3,335.1,339.4,112,55754
2015-08-11,337.2,321.656,337.2,325.0,420,329990
2015-08-12,330.8,316.476,329.5,328.2,254,120025
2015-08-13,332.0,322.9,326.5,326.1,176,73741
2015-08-14,331.8636,324.1,324.1,327.0,68,41789
2015-08-17,327.6,323.87,324.7,327.5,78,41907
2015-08-18,332.6,326.0,328.5,332.6,113,43051
2015-08-19,332.8,323.5,323.5,329.9,156,134556
2015-08-20,331.4,325.0,325.0,328.6,203,110669
2015-08-21,330.9,325.0,326.9,327.7,123,74780
2015-08-24,328.0,315.8,325.0,320.0,289,156124
2015-08-25,330.9,318.6,325.0,325.9,213,83360
2015-08-26,328.0,317.9,323.8,326.0,431,133894
2015-08-27,333.8,318.0,323.0,330.6,603,259126
2015-08-28,335.0,327.4,332.7,333.0,204,105935
2015-09-01,331.0,326.31,331.0,327.8,203,70669
2015-09-02,329.2,323.6,325.0,326.0,181,90043
2015-09-03,329.2,321.8,321.8,325.5,73,40903
2015-09-04,332.2,321.8,332.2,322.6,48,23119
2015-09-07,329.6902,323.0,323.0,327.6,137,143369
2015-09-08,332.2,323.1,332.2,326.0,152,74705
2015-09-09,332.2,321.8,332.2,322.0,245,124148
2015-09-10,331.4,319.9,331.4,320.0,85,34730
2015-09-11,328.4,319.8,319.8,320.3,118,107464
2015-09-14,323.4,320.0,321.605,322.0,192,143839
2015-09-15,330.0,323.7,327.7,328.0,217,272370
2015-09-16,330.8,323.3,330.8,326.8,112,145448
2015-09-17,329.377,325.0,325.0,328.6,208,250865
2015-09-18,330.8,326.6,330.8,327.4,100,131602
2015-09-21,324.936,318.5,319.6,322.8,60,31643
2015-09-22,330.8,320.0,330.8,323.5,80,39758
2015-09-23,323.1,318.5,318.5,322.8,32,11723
2015-09-24,329.7,318.9,325.7,320.0,106,122266
2015-09-25,322.0,317.5,320.0,318.0,248,705705
2015-09-28,320.0,316.8,320.0,317.5,43,19539
2015-09-29,320.0,315.8,315.8,316.5,51,38443
2015-09-30,320.0,314.2,320.0,317.0,268,71906
2015-10-01,324.9,311.9,324.9,311.9,159,190167
2015-10-02,315.6,307.62,315.6,310.0,162,359684
2015-10-05,315.6,312.0,315.6,313.8,126,57623
2015-10-06,318.446,307.2,314.0,314.0,197,168539
2015-10-07,317.0,311.48,317.0,315.5,169,71422
2015-10-08,319.5,310.0,319.5,314.0,143,43373
2015-10-09,317.7,310.6,315.5,317.7,90,21852
2015-10-12,321.5077,310.5,310.5,315.9,44,25490
2015-10-13,321.0,313.1,321.0,317.6,112,33615
2015-10-14,322.0,314.5,322.0,319.2,124,38336
2015-10-15,329.8,321.2,321.3,329.8,156,78520
2015-10-16,332.0,320.6,320.6,327.3,134,128542
2015-10-19,336.0,324.4,336.0,327.4,83,98864
2015-10-20,330.12439,326.9,327.6,327.2,94,62846
2015-10-21,335.7,326.2,335.7,327.9,171,48501
2015-10-22,336.0,323.0,334.9,332.1,170,65201
2015-10-23,336.0,323.5,336.0,331.2,229,188971
2015-10-26,330.8,325.561,329.2,329.4,96,51085
2015-10-27,335.1,326.426,329.0,330.1,87,372567
