Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,19.8411,,19.8411,,1,942
2017-12-13,19.6767,,19.5963,,3,2960
2017-12-14,19.5498,,19.3911,,2,1993
2017-12-15,19.7497,,19.6316,,3,1441
2017-12-18,19.6211,,19.5487,,3,3073
2017-12-19,19.6811,,19.61,,5,3976
2017-12-20,20.4064,,20.0006,,4,1771
2017-12-21,19.95,,19.95,,1,894
2017-12-27,20.6321,,20.5004,,3,5747
2017-12-28,21.3296,,21.3296,,1,2607
2017-12-29,21.24,,21.24,,1,908
2018-01-02,21.3525,,21.1833,,2,889
2018-01-03,21.325,,21.325,,1,29
2018-01-04,21.3,,21.3,,1,28
2018-01-10,21.15,,20.95,,27,2974
2018-01-11,21.0463,,20.95,,5,831
2018-01-15,21.1,,20.7964,,2,858
2018-01-16,21.1966,,21.1966,,1,1725
2018-01-17,21.0875,,21.0875,,1,146
2018-01-23,20.9,,20.7997,,3,23
2018-01-26,20.8368,,20.8368,,1,698
2018-01-30,20.9037,,20.9037,,1,251
2018-01-31,20.9519,,20.9519,,1,257
2018-02-02,20.5943,,20.5602,,2,2275
2018-02-05,20.31,,20.1239,,5,642
2018-02-06,19.6841,,19.6841,,1,318
2018-02-07,20.2045,,20.0921,,3,1213
2018-02-08,20.3688,,20.3642,,2,980
2018-02-09,20.0994,,19.6928,,6,4769
2018-02-12,19.8794,,19.8006,,3,1433
2018-02-13,19.9677,,19.8797,,8,936
2018-02-14,20.2,,20.0551,,7,6953
2018-02-15,20.5434,,20.342,,3,340
2018-02-16,20.74,,20.6913,,3,639
2018-02-19,20.6797,,20.5985,,4,847
2018-02-20,20.4157,,20.3092,,5,3355
2018-02-21,20.0669,,19.9966,,2,1097
2018-02-22,19.9572,,19.9282,,2,1838
2018-02-23,20.1434,,20.1434,,1,285
2018-02-26,20.2796,,20.2636,,2,1937
2018-02-27,20.4824,,20.4757,,2,3472
2018-02-28,20.4856,,20.4484,,3,343
2018-03-01,20.2676,,20.2676,,1,415
2018-03-02,19.881,,19.8106,,2,948
2018-03-05,19.6608,,19.5595,,5,3258
2018-03-06,19.4735,,19.4397,,2,2570
2018-03-07,19.8802,,19.685,,4,2734
2018-03-08,20.7923,,20.7149,,4,3568
2018-03-09,20.9386,,20.7907,,8,2920
2018-03-12,21.1,,21.0908,,7,2740
2018-03-13,21.0608,,21.0461,,4,3703
2018-03-14,21.1573,,21.0904,,2,177
2018-03-15,19.6566,,18.7,,5,62158
2018-03-16,19.6637,,19.2981,,24,19451
2018-03-19,19.7414,,19.5856,,5,1542
2018-03-20,19.87,,19.7192,,10,4397
2018-03-21,19.8336,,19.5987,,2,693
2018-03-22,19.4381,,19.438,,2,235
2018-03-23,19.275,,19.179,,5,694
2018-03-26,19.2481,,19.2481,,2,821
2018-03-28,19.5766,,19.5766,,1,128
2018-03-29,19.4629,,19.4629,,2,430
2018-04-03,19.285,,19.285,,1,500
2018-04-04,19.471,,19.468,,3,596
2018-04-05,19.565,,19.4186,,6,1046
2018-04-06,19.58,,19.5319,,2,667
2018-04-09,19.5671,,19.5671,,1,236
2018-04-10,19.6168,,19.529,,2,2363
2018-04-11,19.4608,,19.2988,,4,1074
2018-04-17,19.72,,19.7,,3,194
2018-04-19,19.8399,,19.8399,,1,897
2018-04-20,19.76,,19.7514,,2,2
2018-04-23,19.7697,,19.7697,,2,532
2018-04-25,20.0292,,19.9761,,2,1444
2018-04-27,20.2208,,20.216,,2,505
2018-04-30,20.5,20.5,20.5,,4,284
2018-05-03,20.42732,20.42732,20.42732,,1,214
2018-05-07,20.755,20.755,20.755,,1,300
2018-05-08,20.50906,20.50906,20.41,,5,2811
2018-05-09,20.53922,20.53459,20.53459,,2,3396
2018-05-10,20.66474,20.64341,20.64341,,2,3586
2018-05-11,20.57624,20.57624,20.5,,5,3620
2018-05-14,20.51161,20.51161,20.51161,,1,2542
2018-05-15,20.63879,20.63879,20.63879,,1,1652
2018-05-16,20.33291,20.33291,20.33291,,1,1631
2018-05-17,20.30164,20.26709,20.26709,,8,1618
2018-05-18,20.07701,20.07186,20.07186,,2,871
2018-05-21,20.29831,20.29831,19.89971,,3,1740
2018-05-22,20.29567,20.29567,20.29567,,1,848
2018-05-23,20.08082,20.07695,20.0475,,3,1357
2018-05-24,20.0011,19.9587,19.9587,,3,2680
2018-05-25,20.06514,20.06514,20.06514,,1,941
2018-05-28,20.3,20.13236,20.13236,,2,5486
2018-05-29,19.93112,19.93112,19.93112,,1,999
2018-05-30,19.80465,19.80465,19.74956,,3,1018
2018-05-31,19.94199,19.94199,19.748,,4,9363
2018-06-01,19.7868,19.7868,19.7868,,1,328
2018-06-04,19.83707,19.83707,19.83707,,1,321
2018-06-05,19.77952,19.74,19.74,,3,1081
2018-06-06,19.71906,19.62755,19.62755,,3,1232
2018-06-07,19.00209,19.00209,18.8,,3,553
2018-06-08,19.02,18.97484,18.97484,,2,422
2018-06-11,19.4,19.4,19.16966,,3,19156
2018-06-12,19.32544,19.22,19.22,,3,2234
2018-06-13,19.52797,19.47185,19.322,,7,2451
2018-06-14,19.52,19.5082,19.5082,,2,1663
2018-06-15,19.78,19.58,19.53346,,11,13304
2018-06-18,19.64715,19.64715,19.6387,,3,2427
2018-06-19,19.67475,19.64,19.58241,,10,3183
2018-06-20,19.76012,19.75209,19.69655,,4,5542
2018-06-21,19.55247,19.24,19.24,,6,2399
2018-06-22,19.76198,19.76,19.37,,6,15931
2018-06-25,19.64,19.41947,19.41947,,5,1528
2018-06-26,19.7,19.64,19.6,,6,1256
2018-06-27,19.63501,19.54,19.54,,7,5832
2018-06-28,19.22,19.22,19.22,,2,3787
2018-06-29,19.38,19.32,19.29577,,5,1739
2018-07-02,19.166,18.98,18.98,,6,2401
2018-07-03,19.18625,19.14,19.055,,4,3332
2018-07-04,18.93355,18.9,18.9,,3,1745
2018-07-05,18.78,18.78,18.6578,,8,4316
2018-07-06,19.0,18.84,18.82,,12,6460
2018-07-09,18.79895,18.6,18.6,,3,1089
2018-07-10,18.58581,18.58581,18.544,,2,308
2018-07-11,18.31434,18.31434,18.244,,2,417
2018-07-12,18.355,18.28677,18.102,,6,968
2018-07-13,18.52,18.44,18.44,,5,2203
2018-07-16,18.40928,18.40928,18.34,,2,383
2018-07-17,18.33521,18.3,18.3,,4,1759
2018-07-18,18.30753,18.24,18.22,,5,679
2018-07-19,18.44,18.44,18.18,,3,1123
2018-07-20,18.48,18.48,18.46,,4,2229
2018-07-23,18.49059,18.44,18.44,,3,675
2018-07-24,18.81,18.64905,18.63054,,3,1523
2018-07-25,18.5439,18.48,18.47972,,3,1328
2018-07-26,18.33954,18.2,18.176,,6,4026
2018-07-27,18.46,18.46,18.2768,,7,1092
2018-07-30,18.775,18.52,18.52,,9,4410
2018-07-31,19.02,19.02,18.84563,,4,1451
2018-08-01,18.87645,18.58,18.58,,7,2069
2018-08-02,18.56,18.43804,18.43804,,2,408
2018-08-03,18.52816,18.48043,18.48043,,3,1838
2018-08-06,18.88,18.68782,18.68782,,6,1168
2018-08-07,18.882,18.78,18.662,,4,826
2018-08-08,19.01918,19.0,18.98178,,9,2633
2018-08-09,19.08829,18.98,18.98,,5,1189
2018-08-10,18.9979,18.94,18.81758,,7,1705
2018-08-13,19.1,19.1,18.96828,,2,293
2018-08-14,19.056,19.0,18.97308,,6,3097
2018-08-15,18.9781,18.89587,18.89587,,2,243
2018-08-16,18.9,18.9,18.86051,,4,1070
2018-08-17,18.815,18.78,18.78,,2,280
2018-08-20,18.9,18.9,18.82291,,4,1415
2018-08-21,18.96,18.96,18.96,,3,2953
2018-08-22,18.89,18.89,18.89,,2,154
2018-08-23,19.26,19.26,19.175,,4,347
2018-08-24,19.20044,19.18,19.07892,,5,2222
2018-08-27,19.1,19.1,19.04587,,4,3617
2018-08-28,19.664,19.5,19.24664,,20,7102
2018-08-29,19.52,19.43671,19.43671,,3,2335
2018-08-30,19.41452,19.2,19.2,,3,1276
