Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1994-03-31,36.524686,33.846209,34.089707,,,4719108.332262
1994-04-05,38.229171,34.94195,34.94195,,,573844.769107
1994-04-06,41.394644,38.472669,38.472669,,,548657.694256
1994-04-07,47.482092,41.151146,41.151146,,,1800508.292219
1994-04-08,50.891062,45.777606,46.751598,,,1546908.576073
1994-04-11,56.004519,49.917071,49.917071,,,1796155.072042
1994-04-12,54.056535,45.777606,52.839046,,,1813670.623035
1994-04-13,50.404067,49.186577,49.186577,,,324006.892283
1994-04-14,50.647565,48.212586,50.647565,,,352421.920963
1994-04-15,49.430075,47.969088,49.430075,,,264273.319201
1994-04-18,49.186577,47.969088,49.186577,,,123959.99793
1994-04-19,48.212586,44.073121,47.482092,,,1674301.868406
1994-04-20,46.995096,45.047113,45.047113,,,193582.773072
1994-04-21,46.751598,45.290611,46.751598,,,95627.105479
1994-04-22,46.264602,43.342627,45.777606,,,432471.890471
1994-04-25,45.534109,44.316619,45.534109,,,108009.142113
1994-04-26,45.534109,44.560117,45.534109,,,194457.523919
1994-04-27,45.534109,44.316619,45.534109,,,160724.174363
1994-04-28,45.047113,43.829623,44.316619,,,643126.678896
1994-04-29,44.560117,43.342627,43.829623,,,548070.420213
1994-05-03,44.316619,43.099129,44.316619,,,83039.728271
1994-05-04,44.316619,43.342627,44.073121,,,243090.38555
1994-05-05,44.560117,43.829623,43.829623,,,64600.144694
1994-05-06,45.534109,44.073121,44.316619,,,219016.256612
1994-05-09,45.534109,44.560117,45.534109,,,42464.430778
1994-05-10,45.534109,44.316619,45.534109,,,69680.270503
1994-05-11,45.534109,44.316619,45.534109,,,108341.793844
1994-05-12,45.534109,44.316619,45.290611,,,44986.013031
1994-05-13,45.777606,44.316619,44.560117,,,186859.922668
1994-05-16,44.560117,44.560117,44.560117,,,11006.254786
1994-05-17,45.534109,44.560117,45.534109,,,21252.749446
1994-05-18,46.751598,45.047113,45.290611,,,352364.425602
1994-05-19,47.969088,46.264602,46.751598,,,195627.965193
1994-05-20,47.969088,47.238594,47.969088,,,48587.686705
1994-05-23,47.969088,46.751598,47.969088,,,106161.076944
1994-05-24,47.238594,46.264602,46.751598,,,77208.055959
1994-05-25,45.777606,44.560117,45.777606,,,68378.411262
1994-05-26,45.047113,43.829623,44.803615,,,45404.907802
1994-05-27,43.829623,43.342627,43.829623,,,47228.332103
1994-05-31,44.803615,43.342627,43.342627,,,49544.573782
1994-06-01,44.560117,43.586125,44.560117,,,98563.475693
1994-06-02,45.777606,43.829623,43.829623,,,80904.186298
1994-06-03,45.534109,44.560117,45.534109,,,100329.404632
1994-06-06,45.777606,45.290611,45.290611,,,41199.53284
1994-06-07,45.777606,44.803615,45.534109,,,37084.507729
