Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-14,,28.004906,,,,
2007-11-20,,25.425506,,,,
2007-11-28,,24.421383,,,2,29962.63626
2007-12-04,,24.642475,,,1,20303.642802
2007-12-20,,23.297502,,,1,111.808982
2008-03-20,,18.085365,,,,
2008-07-10,,17.484457,,,,
2008-08-04,,17.660594,,,,
2008-09-16,,15.297035,,,,
2008-12-22,,8.115895,,,,
2009-01-30,8.530442,8.530442,8.290926,,1,2712.724731
2009-02-02,8.52123,8.525191,8.290926,,1,6538.111666
2009-02-03,8.281714,8.281253,8.290926,,1,3799.334357
2009-02-04,8.456745,8.461166,8.290926,,1,2280.686138
2009-02-05,8.493593,8.496357,8.290926,,1,3256.572306
2009-02-06,8.512017,8.516071,8.290926,,1,8684.192815
2009-02-09,8.502805,8.506398,8.290926,,1,5970.38256
2009-02-10,8.254077,8.252051,8.290926,,1,11272.082274
2009-02-11,8.161956,8.162693,8.290926,,1,5603.475414
2009-02-16,7.765834,7.769887,7.369712,,1,12815.697547
2009-02-17,7.848743,7.849388,8.290926,,1,3799.334357
2009-02-18,7.673713,7.674265,7.369712,,1,6428.473731
2009-02-19,7.710561,7.71139,7.369712,,1,1085.524102
2009-02-20,7.857955,7.859153,8.290926,,1,1084.438578
2009-02-23,7.775046,7.776889,7.369712,,1,2391.409596
2009-02-24,7.526318,7.530372,7.369712,,1,9554.783145
2009-02-25,7.452621,7.449305,7.369712,,1,10743.432036
2009-02-27,7.388136,7.388136,7.369712,,1,3770.025206
2009-03-02,7.019651,7.020111,7.369712,,1,36365.057413
2010-08-31,14.67,14.6743,14.67,14.6743,1,790.0
2012-06-14,13.0,12.7,12.7,,1,80.0
2014-06-30,9.238,9.238,9.238,,2,4986.0
2015-05-20,6.451,6.451,6.451,,1,30.0
2015-10-08,3.7,3.7,3.7,,1,151.0
2015-10-09,3.7,3.7,3.7,,1,49.0
2017-05-22,2.7863,2.7863,2.7863,2.76505,1,410.0
2017-08-04,2.3635,2.3635,2.3635,2.388,1,210.0
2017-09-01,1.05,1.05,1.05,1.0045,1,400.0
2017-12-18,,,,0.275,,
2017-12-19,,,,0.2675,,
2017-12-20,,,,0.2675,,
2017-12-21,,,,0.2355,,
2017-12-22,,,,0.199,,
2017-12-27,,,,0.205,,
2017-12-28,,,,0.207,,
2017-12-29,,,,0.2155,,
2018-01-02,,,,0.233,,
