Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,48.9142,,,2,902
2008-05-16,,46.91,,,1,94
2008-05-28,,43.998,,,6,142
2008-05-29,,44.0,,,3,47
2008-06-02,,43.8482,,,1,388
2008-06-04,,43.75,,,1,18
2008-06-05,,44.2,,,1,1
2008-06-06,,45.75,,,2,200
2008-06-09,,44.09,,,1,2
2008-06-10,,43.03,,,1,1
2008-06-11,,43.14,,,6,122
2008-06-12,,42.1,,,3,46
2008-06-13,,42.48,,,2,932
2008-06-16,,43.3047,,,1,1
2008-06-17,,43.75,,,1,3
2008-06-19,,43.2,,,1,1
2008-06-20,,42.75,,,1,3
2008-06-23,,41.97,,,1,5
2008-06-24,,41.25,,,1,2
2008-06-25,,41.25,,,1,5
2008-06-27,,40.46,,,1,4
2008-07-01,,38.5,,,1,2
2008-07-02,,38.137,,,7,9990
2008-07-03,,36.8855,,,3,3938
2008-07-04,,37.6212,,,2,532
2008-07-09,,37.56,,,1,9
2008-07-14,,36.1047,,,,
2008-07-15,,36.03,,,1,2
2008-07-16,,35.13,,,1,28
2008-07-17,,36.8859,,,2,5330
2008-07-18,,36.53,,,1,2
2008-07-21,,37.45,,,1,6
2008-07-22,,38.04,,,1,6
2008-07-24,,39.0,,,1,3
2008-07-25,,38.31,,,1,6
2008-07-28,,38.51,,,1,6
2008-07-29,,37.29,,,1,37
2008-07-30,,37.73,,,2,1458
2008-07-31,,37.7,,,1,5
2008-08-01,,37.77,,,1,8
2008-08-04,,35.565,,,3,186
2008-08-05,,35.52,,,1,275
2008-08-07,,36.1143,,,1,16042
2008-08-08,,37.0,,,1,12
2008-08-11,,37.2,,,1,1
2008-08-12,,36.23,,,1,4
2008-08-13,,36.61,,,1,12
2008-08-14,,37.18,,,1,8
2008-08-18,,36.94,,,1,6
2008-08-20,,35.95,,,1,18
2008-08-26,,36.08,,,1,5
2008-08-28,,36.29,,,1,8
2008-09-04,,35.7,,,1,11
2008-09-08,,33.9997,,,1,3900
2008-09-09,,33.75,,,1,5
2008-09-11,,32.35,,,1,10
2008-09-15,,31.87,,,1,5
2008-09-18,,31.09,,,1,2
2008-09-22,,31.69,,,1,6
2008-09-23,,31.86,,,1,5
2008-09-24,,32.2,,,2,77
2008-09-26,,30.89,,,1,6
2008-09-30,,27.47,,,1,5
2008-10-03,27.25,27.3,27.25,,1,5
2008-10-07,,25.7296,,,,
2008-10-08,23.75,23.6936,23.25,,2,2774
2008-10-13,23.75,23.73,23.75,,1,2
2008-10-15,23.5,23.56,23.5,,1,7
2008-10-17,16.5,16.62,16.5,,1,21
2008-10-20,17.0,17.0,17.0,,1,7
2008-10-21,17.25,17.35,17.25,,1,10
2008-10-22,16.75,16.76,16.75,,1,76
2008-10-28,13.75,13.8307,13.75,,1,13057
2008-10-30,14.5,14.5,14.5,,1,3
2008-10-31,15.0,14.89,15.0,,1,9
2008-11-03,16.25,16.1653,16.25,,1,2818
2008-11-04,18.0,17.96,18.0,,1,12
2008-11-05,18.25,18.13,18.25,,1,8
2008-11-06,16.25,16.15,16.25,,1,10
2008-11-07,16.25,16.22,16.25,,1,6
2008-11-10,17.25,17.15,17.25,,1,22
2008-11-11,17.0,16.92,17.0,,1,22
2008-11-12,16.25,16.29,16.25,,1,16
2008-11-13,15.25,15.1587,15.0,,2,1470
2008-11-14,15.5,15.517,15.5,,1,3169
2008-11-17,15.75,15.85,15.75,,1,29
2008-11-18,14.75,14.75,14.75,,1,36
2008-11-19,15.0,14.99,15.0,,1,4
2008-11-20,14.0,14.0,14.0,,1,3500
2008-11-21,13.25,13.3,13.25,,1,12
2008-11-26,14.5,14.48,14.5,,2,4750
2008-11-27,14.75,14.87,14.75,,1,16
2008-12-01,14.5,14.45,14.5,,1,19
2008-12-03,13.25,13.25,13.0,,2,215
2008-12-04,13.5,13.45,13.5,,1,24
2008-12-05,12.75,12.651,12.75,,1,9
2008-12-08,13.25,13.36,13.25,,1,34
2008-12-12,13.75,13.66,13.75,,1,4
2009-01-13,17.0,16.8957,17.0,,1,3476
2009-02-10,18.0,17.8976,18.0,,1,2780
2009-02-17,15.25,15.1924,15.25,,1,7410
2009-02-18,15.0,14.93,15.0,,1,700
2009-02-24,13.75,13.75,13.75,,1,700
2009-02-25,,14.0,,,,
2009-04-15,17.5,17.51,17.5,17.51,1,537
