Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1999-11-24,2190.0,1470.0,2070.0,1470.0,,1250.0
1999-11-25,,,2040.0,,,
1999-11-26,,,1950.0,,,
1999-11-29,,,1950.0,,,
1999-11-30,,,1860.0,,,
1999-12-01,,,1860.0,,,
1999-12-02,,,1860.0,,,
1999-12-03,,,1860.0,,,
1999-12-06,,,1860.0,,,
1999-12-07,,,1860.0,,,
1999-12-08,,,1860.0,,,
1999-12-09,1860.0,1830.0,1860.0,1830.0,,6666.666667
1999-12-10,,,1890.0,,,
1999-12-13,,,1890.0,,,
1999-12-14,,,1890.0,,,
1999-12-15,,,1860.0,,,
1999-12-16,,,1860.0,,,
1999-12-17,,,1770.0,,,
1999-12-20,,,1770.0,,,
1999-12-21,,,1770.0,,,
1999-12-22,,,1770.0,,,
1999-12-23,,,1770.0,,,
1999-12-24,,,1770.0,,,
1999-12-29,,,1770.0,,,
1999-12-30,,,1770.0,,,
2000-01-04,,,1770.0,,,
2000-01-05,,,1770.0,,,
2000-01-06,,,1770.0,,,
2000-01-07,,,1770.0,,,
2000-01-10,,,1770.0,,,
2000-01-11,,,1770.0,,,
2000-01-12,,,1770.0,,,
2000-01-13,,,1770.0,,,
2000-01-14,,,1770.0,,,
2000-01-17,,,1830.0,,,
2000-01-18,,,1830.0,,,
2000-01-19,,,1830.0,,,
2000-01-20,,,1830.0,,,
2000-01-21,,,1830.0,,,
2000-01-24,,,1830.0,,,
2000-01-25,,,1830.0,,,
2000-01-26,,,1830.0,,,
2000-01-27,,,1830.0,,,
2000-01-28,,,1830.0,,,
2000-01-31,,,1830.0,,,
2000-02-01,,,1830.0,,,
2000-02-02,,,1770.0,,,
2000-02-03,,,1770.0,,,
2000-02-04,1770.0,1770.0,1770.0,1770.0,,583.333333
2000-02-07,,,1770.0,,,
2000-02-08,,,1770.0,,,
2000-02-09,,,1770.0,,,
2000-02-10,,,1770.0,,,
2000-02-11,,,1770.0,,,
2000-02-14,,,1770.0,,,
2000-02-15,,,1770.0,,,
2000-02-16,,,1680.0,,,
2000-02-17,,,1680.0,,,
2000-02-18,,,1680.0,,,
2000-02-21,,,1680.0,,,
2000-02-22,,,1680.0,,,
2000-02-23,,,1680.0,,,
2000-02-24,,,1680.0,,,
2000-02-25,,,1680.0,,,
2000-02-28,,,1650.0,,,
2000-02-29,,,1650.0,,,
2000-03-01,,,1650.0,,,
2000-03-02,,,1650.0,,,
2000-03-03,,,1650.0,,,
2000-03-06,,,1650.0,,,
2000-03-07,,,1650.0,,,
2000-03-08,,,1650.0,,,
2000-03-09,,,1650.0,,,
2000-03-10,,,1650.0,,,
2000-03-13,,,1650.0,,,
2000-03-14,,,1590.0,,,
2000-03-15,,,1500.0,,,
2000-03-16,,,1500.0,,,
