Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,0.71,,
1983-01-06,,,,0.73,,
1983-01-10,,,,0.73,,
1983-01-11,,,,0.72,,
1983-01-12,,,,0.7,,
1983-01-13,,,,0.72,,
1983-01-20,,,,0.75,,
1983-01-24,,,,0.77,,
1983-01-25,,,,0.93,,
1983-01-26,,,,0.9,,
1983-01-27,,,,0.94,,
1983-01-28,,,,0.96,,
1983-02-02,,,,1.04,,
1983-02-03,,,,1.05,,
1983-02-09,,,,0.94,,
1983-02-10,,,,0.92,,
1983-02-11,,,,0.96,,
1983-02-16,,,,0.94,,
1983-02-17,,,,0.96,,
1983-02-18,,,,0.95,,
1983-02-22,,,,0.94,,
1983-02-23,,,,0.91,,
1983-02-25,,,,0.9,,
1983-02-28,,,,0.89,,
1983-03-01,,,,0.9,,
1983-03-02,,,,0.94,,
1983-03-03,,,,0.98,,
1983-03-07,,,,0.99,,
1983-03-08,,,,0.96,,
1983-03-09,,,,0.95,,
1983-03-15,,,,0.97,,
1983-03-16,,,,0.99,,
1983-03-17,,,,0.98,,
1983-03-18,,,,1.01,,
1983-03-21,,,,1.0,,
1983-03-22,,,,1.01,,
1983-03-24,,,,1.02,,
1983-03-28,,,,0.99,,
1983-03-31,,,,1.18,,
1983-04-05,,,,1.19,,
1983-04-06,,,,1.2,,
1983-04-07,,,,1.27,,
1983-04-11,,,,1.29,,
1983-04-12,,,,1.27,,
1983-04-15,,,,1.28,,
1983-04-18,,,,1.29,,
1983-04-22,,,,1.28,,
1983-04-25,,,,1.22,,
1983-04-26,,,,1.21,,
1983-04-27,,,,1.2,,
1983-04-29,,,,1.19,,
1983-05-04,,,,1.18,,
1983-05-05,,,,1.17,,
1983-05-06,,,,1.16,,
1983-05-10,,,,1.14,,
1983-05-12,,,,1.13,,
1983-05-16,,,,1.15,,
1983-05-18,,,,1.24,,
1983-05-19,,,,1.26,,
1983-05-20,,,,1.25,,
1983-05-24,,,,1.27,,
1983-05-26,,,,1.28,,
1983-05-31,,,,1.27,,
1983-06-02,,,,1.25,,
1983-06-03,,,,1.24,,
1983-06-09,,,,1.26,,
1983-06-10,,,,1.25,,
1983-06-13,,,,1.26,,
1983-06-14,,,,1.35,,
1983-06-16,,,,1.33,,
1983-06-17,,,,1.3,,
1983-06-22,,,,1.28,,
1983-06-23,,,,1.3,,
1983-06-28,,,,1.31,,
1983-06-30,,,,1.3,,
1983-07-01,,,,1.27,,
1983-07-04,,,,1.25,,
1983-07-06,,,,1.24,,
1983-07-08,,,,1.25,,
1983-07-11,,,,1.28,,
1983-07-12,,,,1.27,,
1983-07-13,,,,1.25,,
1983-07-19,,,,1.27,,
1983-07-25,,,,1.26,,
1983-07-26,,,,1.27,,
1983-07-29,,,,1.25,,
1983-08-01,,,,1.27,,
1983-08-02,,,,1.3,,
1983-08-03,,,,1.31,,
1983-08-04,,,,1.32,,
1983-08-09,,,,1.31,,
1983-08-12,,,,1.33,,
1983-08-15,,,,1.34,,
1983-08-16,,,,1.42,,
1983-08-17,,,,1.56,,
1983-08-18,,,,1.54,,
1983-08-22,,,,1.57,,
1983-08-24,,,,1.5,,
1983-08-31,,,,1.49,,
1983-09-09,,,,1.51,,
1983-09-12,,,,1.49,,
1983-09-14,,,,1.47,,
1983-09-15,,,,1.46,,
1983-09-26,,,,1.42,,
1983-09-27,,,,1.39,,
1983-09-28,,,,1.35,,
1983-09-30,,,,1.29,,
1983-10-03,,,,1.3,,
1983-10-04,,,,1.3,,
1983-10-05,,,,1.26,,
1983-10-07,,,,1.17,,
1983-10-10,,,,1.18,,
1983-10-11,,,,1.22,,
1983-10-13,,,,1.18,,
1983-10-14,,,,1.16,,
1983-10-17,,,,1.14,,
1983-10-18,,,,1.12,,
1983-10-26,,,,1.12,,
1983-10-28,,,,1.11,,
1983-11-01,,,,1.12,,
1983-11-02,,,,1.18,,
1983-11-03,,,,1.16,,
1983-11-04,,,,1.15,,
1983-11-15,,,,1.14,,
