Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-14,,60.3,,,10,32747
2007-12-19,,60.0,,,1,5000
2008-01-16,,45.0,,,1,100
2008-01-17,,47.15,,,1,100
2008-01-18,,47.211,,,,
2008-01-25,,47.75,,,1,147
2008-01-28,,44.24,,,,
2008-01-29,,45.5215,,,,
2008-01-30,,46.0948,,,,
2008-01-31,,44.2539,,,,
2008-02-01,,42.3033,,,,
2008-02-12,,41.272,,,1,36400
2008-02-28,,52.264,,,,
2008-03-10,,47.2,,,1,100
2008-03-11,,48.1953,,,,
2008-03-12,,49.5,,,1,100
2008-03-13,,48.9887,,,,
2008-03-17,,46.15,,,1,3400
2008-03-19,,46.4159,,,,
2008-03-25,,48.6,,,1,100
2008-03-26,,48.6956,,,1,49800
2008-03-27,,50.6,,,1,100
2008-03-28,,50.3038,,,1,5200
2008-04-01,,52.8,,,1,100
2008-04-04,,52.6694,,,,
2008-04-14,,53.0784,,,,
2008-04-16,,56.0,,,,
2008-04-17,,55.4395,,,,
2008-04-24,,56.0453,,,,
2008-04-30,,59.5,,,1,100
2008-05-01,,59.2567,,,,
2008-05-08,,65.6127,,,,
2008-05-09,,66.9643,,,,
2008-05-15,,66.7407,,,1,48200
2008-05-16,,67.6142,,,1,16400
2008-05-20,,66.2413,,,,
2008-05-22,,63.8984,,,,
2008-05-23,,61.2,,,1,100
2008-05-27,,61.7022,,,,
2008-05-29,,59.7595,,,1,85000
2008-05-30,,71.4,,,2,2106
2008-06-02,,74.6624,,,2,43200
2008-06-03,,74.9289,,,2,35600
2008-06-06,,74.7,,,1,100
2008-06-09,,74.0522,,,,
2008-06-10,,73.5,,,1,100
2008-06-11,,72.3095,,,,
2008-06-13,,72.3,,,1,6000
2008-06-17,,75.0766,,,1,12800
2008-06-24,,73.8,,,1,100
2008-06-25,,75.6,,,1,100
2008-06-26,,74.5284,,,1,50000
2008-06-27,,74.0166,,,2,75000
2008-06-30,,74.134,,,1,16000
2008-07-04,,71.8758,,,,
2008-07-07,,82.1,,,3,113000
2008-07-08,,82.6587,,,,
2008-07-09,,82.3837,,,,
2008-07-14,,82.85,,,1,1200
2008-07-15,,82.91,,,,
2008-07-18,,82.8962,,,1,39300
2008-07-21,,82.889,,,2,26000
2008-07-22,,82.8936,,,1,29500
2008-07-23,,82.8393,,,1,59000
2008-07-24,,82.8,,,1,39100
2008-07-28,,82.5,,,,
2008-07-29,,82.6652,,,1,31900
2008-08-01,,82.9,,,1,10000
2008-08-08,,82.6541,,,,
2008-08-11,,82.6,,,1,100000
