Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2007-12-07,9.61696,9.61696,9.61696,9.52079,,
2007-12-11,9.61696,9.61696,9.61696,9.472705,,111470.314613
2007-12-12,9.328451,9.328451,9.328451,9.424621,,619.279526
2007-12-18,9.424621,9.424621,9.424621,9.328451,,2477.118103
2007-12-20,9.424621,9.424621,9.424621,9.424621,,656.436297
2007-12-27,9.472705,9.472705,9.472705,9.434237,,2229.406292
2007-12-28,9.424621,9.424621,9.424621,9.338068,,186.155425
2008-01-02,9.424621,9.424621,9.424621,9.280366,,953.690469
2008-01-08,9.280366,9.280366,9.280366,9.256324,,619.279526
2008-01-09,9.328451,9.280366,9.280366,9.256324,,1238.559051
2008-01-10,9.280366,9.280366,9.280366,9.424621,,3405.665823
2008-01-11,,,,9.424621,,
2008-01-18,9.61696,9.61696,9.61696,9.424621,,94.625912
2008-01-24,9.280366,9.280366,9.280366,9.323642,,5573.515731
2008-01-25,9.61696,9.568875,9.568875,9.713129,,2631.814128
2008-01-29,9.809299,9.809299,9.809299,9.713129,,619.279526
2008-01-30,9.693895,9.568875,9.693895,9.693895,,1981.694482
2008-02-08,9.597726,9.597726,9.597726,9.684278,,12385.590513
2008-02-12,9.809299,9.809299,9.809299,9.645811,,12385.590513
2008-02-14,9.809299,9.472705,9.472705,9.693895,,3464.621234
2008-02-15,9.809299,9.809299,9.809299,9.684278,,169.806446
2008-02-20,9.761214,9.761214,9.761214,9.61696,,405.751945
2008-02-26,9.713129,9.713129,9.713129,9.61696,,564.659071
2008-02-27,,,,9.568875,,
2008-02-28,,,,9.544833,,
2008-02-29,,,,9.52079,,
2008-03-04,9.376536,9.328451,9.376536,9.496748,,673.89998
2008-03-06,9.39577,9.328451,9.39577,9.477514,,27131.131441
2008-03-07,9.472705,9.472705,9.472705,9.568875,,261.831383
2008-03-10,9.665045,9.665045,9.665045,9.52079,,3211.831332
2008-03-11,,,,9.52079,,
2008-03-12,,,,9.52079,,
2008-03-18,,,,9.400578,,
2008-03-19,9.568875,9.568875,9.568875,9.400578,,866.991336
2008-03-20,9.626577,9.61696,9.61696,9.52079,,2414.323159
2008-03-25,,,,9.496748,,
2008-03-26,9.713129,9.665045,9.665045,9.544833,,5595.809794
2008-03-27,,,,9.544833,,
2008-03-28,,,,9.496748,,
2008-03-31,,,,9.496748,,
2008-04-01,,,,9.496748,,
2008-04-02,9.713129,9.61696,9.61696,9.472705,,1495.064631
2008-04-03,,,,9.472705,,
2008-04-04,9.61696,9.328451,9.328451,9.472705,,2556.633594
2008-04-07,,,,9.472705,,
2008-04-08,,,,9.472705,,
2008-04-09,,,,9.472705,,
2008-04-10,,,,9.472705,,
2008-04-11,9.328451,9.280366,9.328451,9.45828,,805.806519
2008-04-14,9.61696,9.61696,9.61696,9.453471,,1596.131049
2008-04-15,9.61696,9.61696,9.61696,9.448663,,247.959522
2008-04-16,,,,9.448663,,
2008-04-17,,,,9.376536,,
2008-04-18,,,,9.424621,,
2008-04-21,,,,9.448663,,
2008-04-22,,,,9.366919,,
2008-04-23,9.328451,9.328451,9.328451,9.448663,,247.959522
2008-04-24,9.61696,9.61696,9.61696,9.448663,,588.934829
2008-04-25,,,,9.448663,,
2008-04-28,,,,9.448663,,
2008-04-29,9.280366,9.280366,9.280366,9.448663,,1479.706499
2008-04-30,9.280366,9.280366,9.280366,9.448663,,407.11436
2008-05-01,,,,9.448663,,
2008-05-02,9.280366,9.232281,9.280366,9.424621,,1503.734544
2008-05-06,,,,9.424621,,
2008-05-07,,,,9.424621,,
2008-05-08,9.424621,9.424621,9.424621,9.424621,,4417.320856
2008-05-09,9.424621,9.232281,9.424621,9.328451,,507.809211
2008-05-12,9.232281,9.232281,9.232281,9.256324,,1238.559051
2008-05-13,9.424621,9.424621,9.424621,9.352493,,539.516323
2008-05-14,,,,9.304409,,
2008-05-15,,,,9.208239,,
2008-05-16,9.184197,9.136112,9.184197,9.160154,,3832.84484
2008-05-19,9.184197,9.136112,9.184197,9.160154,,8179.691686
2008-05-20,9.136112,9.136112,9.136112,9.160154,,99.084724
2008-05-21,9.184197,9.136112,9.184197,9.112069,,1454.935318
2008-05-22,9.184197,9.184197,9.184197,9.136112,,921.240222
2008-05-23,,,,9.160154,,
2008-05-27,,,,9.136112,,
2008-05-28,9.184197,9.184197,9.184197,9.136112,,551.530346
2008-05-29,9.136112,9.088027,9.088027,9.136112,,67.006045
2008-05-30,9.136112,9.088027,9.088027,9.136112,,297.378028
2008-06-02,9.088027,9.088027,9.088027,9.136112,,26.876731
2008-06-03,,,,9.136112,,
2008-06-04,,,,9.136112,,
2008-06-05,9.184197,9.184197,9.184197,9.160154,,619.279526
2008-06-06,,,,9.160154,,
2008-06-09,,,,9.136112,,
2008-06-10,,,,9.256324,,
2008-06-11,9.184197,9.184197,9.184197,9.136112,,1250.944642
2008-06-12,9.088027,9.088027,9.088027,9.063985,,3703.291563
