Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,77.249994,,75.714314,,3,3239.440299
2017-12-13,79.246915,,78.578428,,5,4097.006017
2017-12-14,78.140518,,78.014709,,4,8721.045799
2017-12-15,78.580717,,77.967343,,2,7446.623633
2017-12-18,79.45601,,79.241016,,2,3290.553488
2017-12-19,81.882477,,80.692266,,2,1301.682533
2017-12-20,82.753104,,82.542689,,2,3790.326886
2017-12-21,84.96405,,84.96405,,1,57.92828
2017-12-27,88.914488,,88.914488,,1,106.769771
2017-12-28,87.814078,,87.814078,,1,57.92828
2017-12-29,86.059002,,86.059002,,1,336.211195
2018-01-02,88.920299,,88.920299,,1,466.833788
2018-01-09,,,,92.485915,,
2018-01-10,,,,92.265815,,
2018-01-11,,,,93.674454,,
2018-01-12,,,,91.165316,,
2018-01-19,,,,90.769137,,
2018-01-22,92.021593,,92.021593,92.265815,1,1878.693638
2018-01-23,,,,91.913656,,
2018-01-24,90.857177,,89.976778,91.737576,11,608.814867
2018-01-25,91.033257,,88.920299,90.196878,4,307.814979
2018-01-26,89.039241,,86.458791,90.064818,3,1828.716298
2018-01-29,86.040866,,85.632713,85.222623,2,563.380922
2018-01-30,85.420713,,85.420713,85.926942,1,4051.572071
2018-01-31,83.882216,,83.744697,83.681925,2,3125.855436
2018-02-01,,,,85.486743,,
2018-02-02,82.276016,,82.220287,83.769965,2,5753.073322
2018-02-05,80.574469,,79.7336,81.612987,4,12956.625348
2018-02-06,73.4332,,73.4332,73.469297,1,508.860187
2018-02-07,78.922048,,78.922048,81.436908,1,1360.746661
2018-02-08,80.986407,,80.986407,80.688568,1,1874.150243
2018-02-09,78.534496,,77.283097,78.355511,6,8767.615592
2018-02-12,,,,78.003351,,
2018-02-13,81.969549,,80.113052,79.54405,5,143.116928
2018-02-14,,,,82.801526,,
2018-02-15,82.466182,,80.993803,82.405346,4,1016.584526
2018-02-16,82.051954,,82.051954,81.789067,1,77.237707
2018-02-19,80.839205,,80.839205,80.512489,1,308.950828
2018-02-20,82.066129,,82.066129,82.141227,1,11.358486
2018-02-21,79.854302,,79.854302,81.524947,1,433.894178
2018-02-22,82.669466,,81.965147,80.864648,6,3902.7759
2018-02-23,85.943318,,82.534413,81.084748,3,9994.332115
2018-02-26,85.338484,,84.668148,86.411162,3,1639.029576
2018-02-27,85.133351,,84.374535,84.518304,4,3015.678119
2018-02-28,84.826444,,84.201624,85.134583,3,1200.592004
2018-03-01,,,,84.694384,,
2018-03-02,81.607089,,81.480927,81.965147,2,331.667801
2018-03-05,83.128858,,80.419342,82.801526,4,6160.842981
2018-03-06,80.049135,,79.795404,80.072289,2,182.87163
2018-03-07,81.833967,,81.833967,81.877107,1,2214.904833
2018-03-08,83.038529,,83.019513,83.153686,2,211.267846
2018-03-09,84.001422,,82.715951,82.493386,5,2497.731142
2018-03-12,83.492815,,83.492815,83.153686,1,202.181057
2018-03-13,83.990065,,83.50831,82.889566,6,1058.610925
2018-03-14,83.553827,,82.449366,83.858005,7,1015.448677
2018-03-15,82.721586,,82.383248,82.405346,3,598.592229
2018-03-16,83.509367,,82.416439,82.141227,2,2370.516096
2018-03-19,83.367799,,82.058821,83.858005,4,274.875369
2018-03-20,83.131147,,82.766574,83.329765,2,607.679018
2018-03-21,83.003137,,82.859368,83.681925,2,582.690348
2018-03-22,81.496511,,81.060713,82.977606,3,528.169614
2018-03-23,85.002523,,81.758869,80.776608,5,1265.335376
2018-03-26,82.084265,,81.480927,83.241725,2,12.494335
2018-03-27,83.545727,,83.545727,83.153686,1,280.554612
2018-03-28,83.203516,,82.489248,83.065646,4,2009.31623
2018-03-29,84.296796,,84.259819,84.298204,3,1084.735444
2018-04-03,82.845546,,82.58979,84.386244,3,363.471562
2018-04-04,81.881509,,81.708775,83.241725,4,127.215047
2018-04-05,82.32118,,82.175914,81.612987,4,3916.406084
2018-04-06,81.921127,,81.476437,81.877107,4,3778.9684
