Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2000-07-19,565.0,537.0,538.0,563.0,,41440849
2000-07-20,572.0,563.0,563.0,570.0,,11986415
2000-07-21,595.0,573.0,573.0,593.5,,10550096
2000-07-24,591.0,582.0,590.0,587.0,,7475565
2000-07-25,583.5,579.0,579.0,583.5,,4414666
2000-07-26,583.5,579.0,583.5,580.0,,3717965
2000-07-27,570.0,562.0,570.0,563.5,,3797858
2000-07-28,580.0,563.0,563.0,574.0,,993949
2000-07-31,572.0,568.0,569.0,572.0,,3091729
2000-08-01,574.0,564.0,572.0,565.5,,1519196
2000-08-02,571.0,565.0,565.0,569.0,,1339490
2000-08-03,568.0,545.0,568.0,551.0,,6140822
2000-08-04,568.0,550.0,550.0,566.0,,1820576
2000-08-07,568.0,564.0,564.0,567.5,,233379
2000-08-08,565.0,560.0,565.0,560.5,,1280489
2000-08-09,573.0,565.0,565.0,571.5,,3139037
2000-08-10,580.0,568.0,568.0,575.5,,1711080
2000-08-11,575.0,568.0,575.0,568.0,,5994952
2000-08-14,580.0,573.0,573.0,574.0,,2655502
2000-08-15,578.0,565.0,577.0,571.0,,1943212
2000-08-16,585.0,570.0,570.0,587.5,,2554410
2000-08-17,607.0,585.0,595.0,602.5,,1779634
2000-08-18,615.0,595.0,615.0,600.5,,2830025
2000-08-21,604.0,595.0,595.5,606.0,,2094415
2000-08-22,606.0,600.0,603.0,601.5,,1969727
2000-08-23,610.0,600.0,602.0,604.0,,2115471
2000-08-24,604.0,597.0,598.0,600.0,,2144415
2000-08-25,624.25,601.5,601.5,620.0,,2839183
2000-08-29,648.0,620.0,620.0,645.0,,4509989
2000-08-30,657.0,637.0,645.0,650.0,,6934392
2000-08-31,687.0,643.0,646.0,681.0,,15057359
2000-09-01,695.0,668.0,685.0,689.0,,13713309
2000-09-04,700.0,680.0,700.0,684.5,,5562362
2000-09-05,685.5,669.0,683.0,671.5,,5993046
2000-09-06,674.0,650.0,674.0,656.0,,6529330
2000-09-07,649.0,637.0,643.5,644.0,,12812257
2000-09-08,651.0,642.0,650.0,643.5,,7898771
2000-09-11,657.0,637.0,639.0,654.0,,3749950
2000-09-12,670.0,652.0,658.0,669.5,,6946284
2000-09-13,671.0,655.0,671.0,658.0,,10987553
2000-09-14,670.0,655.5,655.5,669.0,,12413807
2000-09-15,700.0,662.75,666.4408,1000.0,,72798150
2000-09-18,773.84,676.0,735.0,688.0,,35608962
2000-09-19,698.0,650.0,670.0,693.0,,12449876
2000-09-20,700.0,672.0,700.0,672.0,,4128975
2000-09-21,679.25,655.0,677.5,661.5,,5909003
2000-09-22,641.0,624.0,624.0,640.0,,4867805
2000-09-25,660.0,645.0,645.0,653.0,,2846847
2000-09-26,644.0,632.0,643.0,636.0,,3777691
2000-09-27,650.0,635.0,635.0,640.0,,10790886
2000-09-28,650.0,632.0,650.0,636.0,,6183407
2000-09-29,638.5,625.0,636.0,627.0,,1818122
2000-10-02,643.0,628.0,628.0,633.0,,1816414
2000-10-03,663.0,632.0,632.0,663.0,,3997154
2000-10-04,669.0,652.0,655.5,658.0,,2048609
2000-10-05,657.5,643.0,655.0,645.0,,4480833
2000-10-06,644.5,633.0,643.0,638.0,,2200513
2000-10-09,626.0,608.0,625.0,609.0,,3211970
2000-10-10,620.0,606.0,620.0,609.0,,5296567
2000-10-11,611.0,558.5,611.0,569.5,,6069253
2000-10-12,575.0,560.0,562.0,572.0,,3550779
2000-10-13,575.0,538.5,550.0,575.0,,2129053
2000-10-16,598.5,579.0,598.0,587.0,,2938223
2000-10-17,607.5,577.0,577.0,598.5,,4268222
2000-10-18,587.0,543.11,587.0,570.0,,16428066
2000-10-19,595.0,568.0,576.75,591.0,,10005803
2000-10-20,604.0,590.0,596.75,601.0,,5362756
2000-10-23,605.0,596.0,599.0,600.5,,3509339
2000-10-24,626.5,596.5,609.0,624.0,,2213187
2000-10-25,621.75,600.0,615.0,605.0,,4293939
2000-10-26,603.0,590.0,595.0,598.0,,2129761
2000-10-27,610.75,599.0,600.0,605.0,,2814651
2000-10-30,602.5,592.0,602.5,600.0,,3370032
2000-10-31,605.0,590.0,596.0,604.0,,4787377
2000-11-01,618.0,594.0,618.0,600.5,,2063196
2000-11-02,616.0,594.5,600.0,616.0,,1948430
2000-11-03,620.0,607.0,610.0,614.0,,3494653
2000-11-06,620.0,610.25,620.0,618.5,,959517
2000-11-07,618.5,612.0,618.5,617.0,,2956286
2000-11-08,624.0,606.0,617.0,612.0,,4862119
2000-11-09,605.25,585.0,600.0,591.0,,7771942
2000-11-10,600.0,570.0,593.0,580.0,,6468966
2000-11-13,581.5,568.0,568.0,575.0,,1701579
2000-11-14,595.0,580.0,583.0,594.0,,1490380
2000-11-15,608.0,585.0,603.0,606.0,,1670057
2000-11-16,606.5,596.0,603.0,604.0,,2171455
2000-11-17,610.0,587.0,590.0,595.0,,2169626
2000-11-20,601.0,551.0,601.0,554.0,,3205595
2000-11-21,572.5,536.5,567.5,540.0,,2203352
2000-11-22,529.0,500.0,529.0,505.0,,5092416
2000-11-23,499.0,452.0,495.0,480.0,,3053745
2000-11-24,490.0,453.0,463.5,488.0,,5158937
2000-11-27,509.0,491.5,498.0,506.0,,2024487
2000-11-28,504.0,482.0,502.0,487.0,,4555410
2000-11-29,519.0,478.0,480.0,501.0,,1601519
2000-11-30,490.0,475.0,488.0,490.0,,7331322
2000-12-01,516.75,488.75,488.75,510.0,,6522252
2000-12-04,504.0,491.5,503.0,495.0,,2325248
2000-12-05,540.0,495.0,495.0,540.0,,2538332
2000-12-06,553.0,530.0,542.25,545.0,,3584815
2000-12-07,542.33,525.0,539.0,527.0,,2055145
2000-12-08,535.0,510.0,525.0,531.0,,14388058
2000-12-11,539.5,524.0,527.5,539.5,,2234267
2000-12-12,540.5,534.0,534.0,537.5,,6821241
2000-12-13,540.5,523.5,537.5,531.0,,4158628
2000-12-14,530.0,520.0,530.0,528.0,,1211845
2000-12-15,520.0,509.92,513.0,510.0,,3859621
2000-12-18,533.0,516.75,516.75,525.0,,857206
2000-12-19,522.0,506.0,520.0,515.5,,1460000
2000-12-20,504.0,490.5,503.5,495.0,,2876020
2000-12-21,483.5,458.0,472.0,462.0,,5421628
2000-12-22,470.0,452.0,470.0,455.0,,2348273
2000-12-27,467.0,458.0,467.0,461.0,,2092774
2000-12-28,462.0,455.0,459.0,457.5,,698142
2000-12-29,460.0,452.0,455.0,452.0,,312571
2001-01-02,450.0,410.0,450.0,410.0,,1665938
2001-01-03,410.0,392.0,410.0,400.0,,12513509
2001-01-04,442.0,425.0,425.0,433.0,,2210356
2001-01-05,440.0,430.0,432.25,435.0,,6751072
2001-01-08,435.0,421.0,425.5,424.0,,2991303
2001-01-09,431.5,409.5,431.5,425.0,,1193956
2001-01-10,426.5,396.0,424.0,413.0,,23018884
2001-01-11,405.0,393.0,404.0,399.0,,4279878
2001-01-12,442.75,400.0,405.0,431.0,,10284831
2001-01-15,458.0,432.0,435.0,458.0,,2651165
2001-01-16,460.0,447.0,460.0,448.0,,2546355
2001-01-17,481.0,453.0,453.0,475.0,,8737779
2001-01-18,474.0,462.0,473.75,465.0,,7928036
2001-01-19,498.0,469.5,477.75,490.0,,13052574
2001-01-22,491.0,480.0,490.5,485.0,,3900080
2001-01-23,492.0,481.0,486.0,492.0,,5842924
2001-01-24,522.0,499.5,499.5,521.0,,15027193
2001-01-25,537.5,517.0,523.0,527.0,,11729194
2001-01-26,523.5,505.0,523.0,515.5,,4667487
2001-01-29,518.0,513.0,517.0,517.0,,3566010
2001-01-30,535.0,518.0,520.0,530.0,,15352987
2001-01-31,533.0,526.0,532.0,529.0,,5741339
2001-02-01,529.0,523.0,526.0,525.0,,3177408
2001-02-02,537.0,505.0,537.0,505.0,,6284168
2001-02-05,500.0,481.0,497.0,484.0,,5147435
2001-02-06,495.0,479.0,479.0,495.0,,4447498
2001-02-07,493.325,463.5,480.0,475.0,,16394475
2001-02-08,485.0,471.0,471.0,484.0,,6621145
2001-02-09,485.0,475.0,475.0,477.0,,7755596
2001-02-12,488.0,474.5,475.0,481.0,,14064724
2001-02-13,492.0,480.0,487.9,491.0,,6652457
2001-02-14,483.0,455.0,483.0,462.0,,3932166
2001-02-15,469.5,460.0,462.0,464.5,,4671933
2001-02-16,450.0,422.0,450.0,425.0,,8751441
2001-02-19,447.0,422.0,433.5,441.0,,3104157
2001-02-20,448.0,425.0,446.0,431.0,,2474191
2001-02-21,435.0,412.0,431.5,428.0,,3584540
2001-02-22,439.5,410.0,420.0,418.0,,3002912
2001-02-23,424.0,395.5,424.0,410.0,,2864759
2001-02-26,428.0,410.0,418.0,423.0,,2363190
2001-02-27,446.75,420.5,427.0,438.0,,2184270
2001-02-28,433.5,415.0,433.0,416.0,,1766826
2001-03-01,421.25,397.5,417.0,402.5,,3849921
2001-03-02,405.0,378.0,405.0,392.0,,5964431
2001-03-05,403.0,386.5,393.0,403.0,,3876337
2001-03-06,437.0,393.5,403.25,420.0,,22340723
2001-03-07,423.5,403.0,403.0,423.5,,3918058
2001-03-08,420.0,414.0,417.0,418.0,,5274222
2001-03-09,414.5,402.0,402.0,408.5,,1925385
2001-03-12,400.0,382.0,395.0,385.0,,10817272
2001-03-13,382.5,373.0,373.0,374.5,,8787040
2001-03-14,378.0,340.0,375.0,358.0,,10154402
2001-03-15,365.0,350.0,355.5,365.0,,11922619
2001-03-16,365.0,340.0,365.0,352.0,,9830358
2001-03-19,348.75,326.5,348.0,335.0,,2444158
2001-03-20,338.5,310.0,330.0,330.0,,11695663
2001-03-21,320.0,300.0,320.0,303.0,,5230668
2001-03-22,293.0,271.0,290.0,277.0,,10375905
2001-03-23,316.0,295.0,297.0,310.0,,5215252
2001-03-26,342.5,314.0,314.0,332.0,,4802553
2001-03-27,335.5,314.62,331.5,320.0,,7097986
2001-03-28,324.0,298.0,320.0,302.0,,3178672
2001-03-29,298.0,286.25,293.0,295.0,,3841490
2001-03-30,308.0,280.0,299.0,284.0,,2975646
2001-04-02,290.0,276.5,284.0,277.25,,1608333
2001-04-03,278.5,251.75,278.5,259.75,,9393799
2001-04-04,275.0,250.5,259.0,272.0,,5694778
2001-04-05,288.5,265.0,275.0,281.0,,5207373
2001-04-06,295.0,250.5,290.0,260.0,,7489888
2001-04-09,276.25,250.25,254.0,274.0,,7258197
2001-04-10,300.0,265.57,270.0,295.5,,6728362
2001-04-11,312.5,277.57,296.0,305.0,,5925746
2001-04-12,304.75,285.0,300.0,288.25,,1943496
2001-04-17,270.0,257.75,270.0,259.0,,9379432
2001-04-18,307.0,278.5,287.0,300.0,,8120700
2001-04-19,313.5,283.5,304.0,299.0,,4578794
2001-04-20,309.0,288.5,309.0,292.0,,2541415
2001-04-23,292.0,280.0,280.0,288.75,,1878664
2001-04-24,294.35,282.0,284.5,285.0,,5234328
2001-04-25,289.5,283.0,287.0,288.0,,2501241
2001-04-26,305.75,285.0,297.0,303.0,,3231509
2001-04-27,317.5,301.5,310.0,311.0,,2164781
2001-04-30,333.0,309.5,311.0,331.0,,3658549
2001-05-01,337.25,320.0,328.0,332.0,,1408867
2001-05-02,350.75,322.0,332.0,348.0,,5485444
2001-05-03,360.0,333.5,348.0,340.0,,5822035
2001-05-04,335.0,316.0,329.68,335.0,,3295522
2001-05-08,318.5,303.75,314.0,314.0,,3460996
2001-05-09,315.0,300.0,315.0,305.0,,1241924
2001-05-10,315.0,302.0,305.0,313.25,,2224104
2001-05-11,311.0,300.0,310.0,311.0,,2321193
2001-05-14,308.75,290.25,300.0,290.25,,2815528
2001-05-15,320.0,291.0,291.15,315.5,,3408609
2001-05-16,338.5,318.0,338.5,331.0,,5353336
2001-05-17,350.0,333.0,342.0,339.25,,5092132
2001-05-18,340.0,331.75,332.0,335.75,,2707329
2001-05-21,370.75,339.0,345.5,360.0,,2502195
2001-05-22,380.0,357.0,360.0,380.0,,9134096
2001-05-23,371.5,358.0,370.0,360.25,,8964830
2001-05-24,369.5,356.0,356.0,366.0,,1876496
2001-05-25,369.0,358.0,366.0,363.0,,4137658
2001-05-29,366.0,353.75,366.0,358.0,,2254869
2001-05-30,350.0,338.75,350.0,341.0,,3181109
2001-05-31,338.0,327.0,327.5,330.0,,3670654
2001-06-01,335.0,317.0,331.0,331.5,,4468248
2001-06-04,340.0,325.0,332.5,332.5,,1308642
2001-06-05,350.0,332.43,335.0,349.25,,2969717
2001-06-06,359.0,338.25,350.0,345.0,,1366607
2001-06-07,348.0,335.25,345.5,339.25,,2150218
2001-06-08,350.0,338.0,343.0,349.0,,2824318
2001-06-11,347.0,312.0,347.0,327.0,,2168401
2001-06-12,333.75,311.0,326.75,313.75,,2624590
2001-06-13,324.5,307.5,324.0,310.0,,2055193
2001-06-14,308.5,297.0,308.5,300.0,,2843653
2001-06-15,301.25,282.0,291.0,295.0,,5064775
2001-06-18,295.0,280.0,289.5,282.0,,4391218
2001-06-19,301.0,280.0,282.0,295.5,,5658974
2001-06-20,290.0,284.25,290.0,285.0,,4386064
2001-06-21,297.0,287.5,293.25,290.0,,3630981
2001-06-22,300.0,288.0,289.0,293.0,,6268091
2001-06-25,300.0,292.0,294.5,295.0,,5087469
2001-06-26,292.0,277.0,292.0,277.75,,4953557
2001-06-27,285.25,278.88,285.0,283.0,,1623311
2001-06-28,283.75,274.0,282.0,282.0,,4951184
2001-06-29,285.25,266.5,281.0,270.0,,3222619
2001-07-02,272.0,261.0,268.0,265.0,,2378801
2001-07-03,265.0,187.5,265.0,189.0,,48352466
2001-07-04,185.0,159.0,185.0,161.0,,40690161
2001-07-05,160.0,151.75,157.0,153.0,,10962842
2001-07-06,157.0,141.85,141.85,148.25,,39999714
2001-07-09,154.75,147.0,153.75,147.75,,18992714
2001-07-10,155.0,150.0,150.0,150.5,,15201426
2001-07-11,149.0,141.0,146.0,141.0,,5300934
2001-07-12,155.0,145.0,146.0,151.0,,13378889
2001-07-13,153.0,147.25,152.0,150.0,,6192083
2001-07-16,152.25,148.0,150.5,149.5,,6442298
2001-07-17,152.0,145.5,146.0,150.0,,20825561
2001-07-18,151.0,142.0,146.0,143.0,,12529277
2001-07-19,143.5,125.0,143.5,135.75,,15389524
2001-07-20,134.0,127.0,132.5,127.0,,5374284
2001-07-23,134.0,127.5,127.78,128.0,,3643941
2001-07-24,132.75,129.5,130.0,130.25,,1349690
2001-07-25,134.5,129.0,130.0,131.5,,1639227
2001-07-26,135.85,130.5,135.85,130.5,,2228006
