Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2014-07-08,241.9,235.0,235.0,237.0,8,34648
2014-07-09,250.0,245.0,245.0,238.5,5,7170
2014-07-10,240.0,236.0,240.0,235.0,5,32370
2014-07-11,240.0,236.0,236.0,239.0,14,42042
2014-07-14,238.35,238.35,238.35,239.0,1,2500
2014-07-15,240.0,240.0,240.0,239.0,1,700
2014-07-16,238.35,238.0,238.35,235.0,3,2714
2014-07-17,245.0,240.0,245.0,235.0,18,21257
2014-07-18,,,,234.5,,
2014-07-21,235.0,230.0,235.0,230.0,3,6887
2014-07-22,240.0,228.0,240.0,232.0,8,39500
2014-07-23,225.5,225.5,225.5,230.0,1,600
2014-07-24,240.0,240.0,240.0,232.5,1,50
2014-07-25,,,,230.0,,
2014-07-28,236.25,225.0,236.25,232.5,3,2768
2014-07-29,225.0,220.0,225.0,217.5,3,6000
2014-07-30,220.0,220.0,220.0,220.0,3,3444
2014-07-31,225.0,220.0,220.0,222.5,4,5550
2014-08-01,215.0,215.0,215.0,217.5,1,2000
2014-08-04,,,,217.5,,
2014-08-05,223.0,223.0,223.0,220.0,1,13111
2014-08-06,,,,217.5,,
2014-08-07,,,,217.5,,
2014-08-08,,,,217.5,,
2014-08-11,221.25,210.75,221.25,221.25,2,327
2014-08-12,224.0,224.0,224.0,221.0,1,2500
2014-08-13,223.0,222.0,223.0,217.5,3,7500
2014-08-14,,,,217.5,,
2014-08-15,,,,217.5,,
2014-08-18,,,,217.5,,
2014-08-19,210.75,210.75,210.75,217.5,1,441
2014-08-20,221.25,221.25,221.25,217.5,1,2250
2014-08-21,213.75,213.75,213.75,212.5,1,2500
2014-08-22,225.0,214.0,225.0,218.5,17,15026
2014-08-26,225.0,215.0,225.0,217.5,11,13247
2014-08-27,249.5,225.0,225.0,232.5,15,39257
2014-08-28,235.0,234.38,235.0,232.5,4,4000
2014-08-29,235.0,234.38,235.0,232.5,2,2915
2014-09-01,230.63,226.22,230.63,230.0,2,3020
2014-09-02,234.75,233.53,233.53,231.5,2,4697
2014-09-03,233.0,233.0,233.0,231.5,1,1140
2014-09-04,231.5,231.5,231.5,231.5,2,82684
2014-09-05,,,,232.5,,
2014-09-08,230.63,230.63,230.63,230.0,1,2222
2014-09-09,233.75,233.75,233.75,230.0,1,97
2014-09-10,,,,230.0,,
2014-09-11,,,,230.0,,
2014-09-12,,,,230.0,,
2014-09-15,234.13,233.75,233.75,231.5,2,2428
2014-09-16,233.75,233.75,233.75,232.5,1,1000
2014-09-17,226.25,226.25,226.25,227.5,1,2250
2014-09-18,,,,227.5,,
2014-09-19,221.5,221.5,221.5,227.5,1,265
2014-09-22,,,,227.5,,
2014-09-23,,,,227.5,,
2014-09-24,,,,227.5,,
2014-09-25,,,,227.5,,
2014-09-26,,,,227.5,,
2014-09-29,,,,222.5,,
2014-09-30,,,,227.5,,
2014-10-01,,,,227.5,,
2014-10-02,,,,227.5,,
2014-10-03,,,,227.5,,
2014-10-06,235.0,235.0,235.0,237.5,2,2000
2014-10-07,235.95,235.95,235.95,237.75,1,2500
2014-10-08,236.0,236.0,236.0,230.5,1,800
2014-10-09,237.0,226.5,226.5,237.5,3,1371
2014-10-10,,,,238.0,,
2014-10-13,235.0,227.0,233.9,237.5,3,4696
2014-10-14,,,,238.5,,
2014-10-15,240.0,236.0,240.0,236.5,5,1457
2014-10-16,235.0,235.0,235.0,236.0,1,386
2014-10-17,,,,236.0,,
2014-10-20,,,,229.0,,
2014-10-21,238.35,238.35,238.35,232.5,1,300
2014-10-22,238.35,238.35,238.35,232.5,2,835
2014-10-23,240.13,238.35,240.13,236.0,4,5614
2014-10-24,237.75,237.75,237.75,232.5,1,336
2014-10-27,237.75,226.5,237.75,227.5,4,9835
2014-10-28,237.75,237.75,237.75,232.5,2,4205
2014-10-29,237.75,225.0,237.75,232.5,5,19952
2014-10-30,234.9,234.9,234.9,232.5,1,217
2014-10-31,240.0,240.0,240.0,232.5,2,4301
2014-11-03,234.9,234.9,234.9,232.5,2,6961
2014-11-04,232.0,227.0,227.0,229.0,6,4399201
2014-11-05,234.9,234.9,234.9,234.5,1,1182
2014-11-06,234.9,229.0,234.9,229.0,2,36
2014-11-07,,,,234.5,,
2014-11-10,230.1,230.1,230.1,234.5,1,627
2014-11-11,,,,234.5,,
2014-11-12,,,,234.5,,
2014-11-13,229.25,229.25,229.25,234.5,1,50
2014-11-14,239.75,239.75,239.75,234.375,1,10
2014-11-17,230.08,220.0,230.08,220.0,5,9422
2014-11-18,,,,227.375,,
2014-11-19,,,,227.375,,
